ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,400,1086.70588235,510.705882353,400
1,401,1328.67647059,511.441176471,401
1,402,1152.05102041,509.887755102,402
1,403,1192.0,511.62962963,403
1,404,841.157894737,514.701754386,404
1,405,847.9375,513.9375,405
1,406,1332.44827586,515.724137931,406
1,407,1130.1875,517.0625,407
1,408,868.113207547,516.490566038,408
1,409,943.956521739,517.739130435,409
1,410,1103.55555556,517.703703704,410
1,411,1186.02702703,517.027027027,411
1,412,1194.40540541,517.783783784,412
1,413,834.5,519.119047619,413
1,414,891.22,518.6,414
1,415,1137.63333333,518.158333333,415
1,416,1300.64285714,519.857142857,416
1,417,871.0,521.147058824,417
1,418,1123.77647059,521.329411765,418
1,419,1230.0,521.0,419
1,420,1330.78125,522.40625,420
1,421,1130.83333333,523.083333333,421
1,422,830.285714286,524.4,422
1,423,1167.5375,524.2375,423
1,424,1297.11864407,524.288135593,424
1,425,1134.28378378,528.783783784,425
1,426,1117.22222222,528.666666667,426
1,427,1189.51470588,529.852941176,427
1,428,1164.96,531.0,428
1,429,1250.71428571,532.142857143,429
1,430,1369.30188679,532.075471698,430
1,431,826.607843137,533.725490196,431
1,432,1068.4125,532.8625,432
1,433,1158.27142857,534.428571429,433
1,434,1168.89473684,535.421052632,434
1,435,1185.125,535.125,435
1,436,1067.13513514,538.540540541,436
1,437,1302.42424242,536.666666667,437
1,438,819.69047619,537.916666667,438
1,439,1192.7254902,538.166666667,439
1,440,1116.15384615,540.2,440
1,441,1200.63636364,538.090909091,441
1,442,1396.48648649,540.459459459,442
1,443,871.924528302,542.79245283,443
1,444,1175.33333333,545.804597701,444
1,445,824.580645161,542.967741935,445
1,446,1357.5106383,542.893617021,446
1,447,815.3,544.8,447
1,448,1118.03846154,545.730769231,448
1,449,914.5,546.5,449
1,450,1180.34285714,547.8,450
1,451,938.115384615,547.461538462,451
1,452,1057.05263158,547.842105263,452
1,453,1372.92156863,547.941176471,453
1,454,817.222222222,548.944444444,454
1,455,1218.17857143,549.607142857,455
1,456,858.936842105,552.705263158,456
1,457,914.263157895,551.684210526,457
1,458,1103.91666667,551.633333333,458
1,459,1126.0,551.5,459
1,460,1145.41025641,551.423076923,460
1,461,1390.375,551.25,461
1,462,810.435643564,552.495049505,462
1,463,880.714285714,553.0,463
1,464,1095.2962963,552.567901235,464
1,465,1133.66666667,553.111111111,465
1,466,1251.9,553.866666667,466
1,467,1089.06818182,555.318181818,467
1,468,1156.74380165,554.454545455,468
1,469,1245.8974359,554.666666667,469
1,470,1056.15909091,556.022727273,470
1,471,1388.26470588,555.294117647,471
1,472,809.529411765,558.617647059,472
1,473,1165.08571429,558.485714286,473
1,474,1287.32,559.16,474
1,475,1300.5,559.214285714,475
1,476,859.307692308,560.358974359,476
1,477,1196.97142857,562.742857143,477
1,478,1056.74,561.8,478
1,479,1110.4084507,560.323943662,479
1,480,801.2,564.0,480
1,481,1165.5,563.694444444,481
1,482,1409.09090909,564.090909091,482
1,483,826.666666667,565.611111111,483
1,484,1102.96153846,568.269230769,484
1,485,1072.25,568.892857143,485
1,486,1202.54545455,568.363636364,486
1,487,804.140625,570.140625,487
1,488,1223.60869565,571.434782609,488
1,489,1404.45882353,573.635294118,489
1,490,1149.55172414,573.689655172,490
1,491,1218.56097561,574.87804878,491
1,492,1205.71153846,576.461538462,492
1,493,1189.6,575.566666667,493
1,494,1388.35714286,575.785714286,494
1,495,1177.49438202,574.97752809,495
1,496,806.551724138,579.022988506,496
1,497,1276.2,577.8,497
1,498,1184.46902655,581.168141593,498
1,499,794.0,580.58,499
1,500,941.653846154,580.269230769,500
1,501,944.347826087,585.652173913,501
1,502,1308.07692308,583.615384615,502
1,503,1435.96,584.6,503
1,504,824.175,585.325,504
1,505,1245.85714286,584.928571429,505
1,506,1251.87804878,584.317073171,506
1,507,888.810810811,585.972972973,507
1,508,1206.78571429,586.392857143,508
1,509,1405.33333333,585.461538462,509
1,510,794.920634921,586.571428571,510
1,511,1217.07692308,588.153846154,511
1,512,1401.58333333,588.75,512
1,513,1129.29213483,588.797752809,513
1,514,1137.775,589.35,514
1,515,1376.30612245,588.632653061,515
1,516,1408.95833333,589.416666667,516
1,517,1248.3,590.516666667,517
1,518,1261.28,589.48,518
1,519,787.535714286,590.375,519
1,520,793.80952381,591.714285714,520
1,521,938.540540541,590.783783784,521
1,522,1194.16666667,590.916666667,522
1,523,889.026315789,591.631578947,523
1,524,1381.14285714,591.535714286,524
1,525,1405.75,593.277777778,525
1,526,1112.77777778,593.277777778,526
1,527,1442.0,593.0,527
1,528,1149.85,594.35,528
1,529,1107.90697674,595.302325581,529
1,530,1162.9704142,593.278106509,530
1,531,797.0,595.782608696,531
1,532,885.037974684,595.810126582,532
1,533,949.711340206,596.979381443,533
1,534,1017.4137931,595.724137931,534
1,535,1087.12,596.44,535
1,536,784.692307692,595.153846154,536
1,537,1133.58441558,596.441558442,537
1,538,1381.12820513,598.307692308,538
1,539,1435.0,597.5,539
1,540,791.108695652,598.391304348,540
1,541,1358.48611111,597.666666667,541
1,542,784.594594595,600.405405405,542
1,543,799.181818182,602.818181818,543
1,544,1229.2,601.5,544
1,545,780.285714286,603.5,545
1,546,787.785714286,605.261904762,546
1,547,1116.06451613,602.580645161,547
1,548,1312.625,602.75,548
1,549,1355.26315789,602.947368421,549
1,550,1225.29411765,604.705882353,550
1,551,1296.71929825,606.298245614,551
1,552,1359.68571429,605.542857143,552
1,553,950.707317073,606.682926829,553
1,554,971.740740741,608.333333333,554
1,555,1180.5,608.5,555
1,556,1411.84615385,609.461538462,556
1,557,1176.5,610.375,557
1,558,1138.41071429,612.785714286,558
1,559,790.553571429,613.464285714,559
1,560,1440.94285714,613.8,560
1,561,775.5,615.5,561
1,562,782.327586207,612.862068966,562
1,563,888.451612903,615.580645161,563
1,564,1121.57142857,614.571428571,564
1,565,1170.89655172,616.172413793,565
1,566,926.424242424,616.575757576,566
1,567,1149.5,615.291666667,567
1,568,1435.0625,617.3125,568
1,569,783.404255319,618.425531915,569
1,570,1044.578125,616.828125,570
1,571,1054.4137931,617.827586207,571
1,572,1143.4109589,617.534246575,572
1,573,1066.81818182,618.818181818,573
1,574,1004.625,619.875,574
1,575,1400.73195876,619.711340206,575
1,576,794.289473684,621.947368421,576
1,577,846.615384615,621.615384615,577
1,578,1039.53125,621.9375,578
1,579,1117.80769231,620.192307692,579
1,580,1248.17391304,622.0,580
1,581,1433.55555556,622.111111111,581
1,582,777.9,623.6,582
1,583,1049.06666667,623.266666667,583
1,584,1126.6,621.9,584
1,585,1150.09638554,621.855421687,585
1,586,786.533333333,625.361904762,586
1,587,838.213114754,624.213114754,587
1,588,1008.81012658,624.481012658,588
1,589,1101.7027027,624.918918919,589
1,590,1136.83544304,623.860759494,590
1,591,805.909090909,627.636363636,591
1,592,1121.77192982,627.807017544,592
1,593,1044.72093023,625.162790698,593
1,594,1130.55357143,627.410714286,594
1,595,1147.62962963,628.981481481,595
1,596,1157.86363636,627.787878788,596
1,597,798.204081633,629.591836735,597
1,598,1042.18518519,630.796296296,598
1,599,1392.5,631.0,599
1,600,776.5625,632.4375,600
1,601,914.324324324,632.783783784,601
1,602,849.366666667,633.633333333,602
1,603,764.68,635.08,603
1,604,1060.30434783,635.217391304,604
1,605,1140.97530864,632.728395062,605
1,606,1150.16939891,637.978142077,606
1,607,792.833333333,634.347222222,607
1,608,801.517241379,636.051724138,608
1,609,1040.5042735,642.863247863,609
1,610,786.833333333,638.416666667,610
1,611,1161.5,637.833333333,611
1,612,896.513513514,640.27027027,612
1,613,798.035087719,642.0,613
1,614,1169.88709677,641.532258065,614
1,615,961.280701754,641.192982456,615
1,616,759.563106796,644.466019417,616
1,617,780.228915663,643.337349398,617
1,618,807.360465116,640.802325581,618
1,619,927.466666667,643.5,619
1,620,1045.89285714,643.571428571,620
1,621,1177.21568627,643.137254902,621
1,622,836.581395349,646.139534884,622
1,623,850.342857143,644.942857143,623
1,624,1080.02173913,645.456521739,624
1,625,773.0,645.346938776,625
1,626,1135.75,647.375,626
1,627,1091.62244898,643.918367347,627
1,628,1118.84210526,647.710526316,628
1,629,1230.44067797,648.305084746,629
1,630,1152.29824561,648.666666667,630
1,631,1404.97560976,648.048780488,631
1,632,767.75,649.34375,632
1,633,1081.0,650.2,633
1,634,756.740740741,651.796296296,634
1,635,1091.36842105,651.877192982,635
1,636,1111.25,651.666666667,636
1,637,764.27027027,652.837837838,637
1,638,1065.91304348,653.739130435,638
1,639,1084.30909091,654.272727273,639
1,640,1407.85714286,654.363636364,640
1,641,1097.1,655.7,641
1,642,1102.75,656.5,642
1,643,1154.3,656.6,643
1,644,1221.5,655.75,644
1,645,1426.58823529,656.558823529,645
1,646,810.921052632,658.052631579,646
1,647,856.152173913,656.25,647
1,648,1111.93023256,657.488372093,648
1,649,769.519553073,657.089385475,649
1,650,753.099009901,659.01980198,650
1,651,1358.925,659.275,651
1,652,1103.0,661.741573034,652
1,653,1205.6,664.4,653
1,654,1366.03636364,664.163636364,654
1,655,1341.94117647,665.676470588,655
1,656,745.0,665.545454545,656
1,657,752.637254902,667.5,657
1,658,787.0,668.616071429,658
1,659,1345.94117647,668.568627451,659
1,660,742.769230769,669.230769231,660
1,661,1374.92857143,668.928571429,661
1,662,1328.91666667,671.0,662
1,663,1414.44594595,668.77027027,663
1,664,850.761904762,672.142857143,664
1,665,1324.13333333,672.2,665
1,666,1334.65789474,673.289473684,666
1,667,1374.03508772,675.228070175,667
1,668,1160.2,675.8,668
1,669,1322.09090909,675.636363636,669
1,670,1328.37037037,676.666666667,670
1,671,1408.98913043,675.989130435,671
1,672,746.935483871,676.951612903,672
1,673,830.294117647,677.617647059,673
1,674,859.5,678.777777778,674
1,675,900.925925926,678.407407407,675
1,676,1338.83333333,677.523809524,676
1,677,792.5,679.0,677
1,678,1275.71428571,679.071428571,678
1,679,798.557142857,681.242857143,679
1,680,1119.04347826,679.260869565,680
1,681,1385.57954545,679.397727273,681
1,682,1334.06818182,682.068181818,682
1,683,1103.40909091,682.590909091,683
1,684,1369.77380952,684.0,684
1,685,929.111111111,684.977777778,685
1,686,1381.88059701,685.462686567,686
1,687,1180.27659574,685.978723404,687
1,688,846.37704918,686.37704918,688
1,689,1366.73913043,689.5,689
1,690,772.25,687.442307692,690
1,691,827.863636364,690.0,691
1,692,1381.61764706,691.558823529,692
1,693,1393.30769231,692.076923077,693
1,694,753.084745763,689.86440678,694
1,695,1355.5,692.0,695
1,696,937.653846154,692.730769231,696
1,697,1365.10714286,694.178571429,697
1,698,928.638888889,694.25,698
1,699,729.867256637,696.610619469,699
1,700,1400.01136364,694.159090909,700
1,701,751.914285714,697.428571429,701
1,702,804.232142857,695.821428571,702
1,703,1115.61538462,696.923076923,703
1,704,1124.55882353,697.176470588,704
1,705,1411.328125,694.90625,705
1,706,1082.16666667,698.541666667,706
1,707,1385.19444444,698.861111111,707
1,708,1404.88333333,699.9,708
1,709,785.0,700.2,709
1,710,1367.0875,701.6125,710
1,711,1414.24561404,701.50877193,711
1,712,889.333333333,703.125,712
1,713,928.92,703.32,713
1,714,725.340909091,706.613636364,714
1,715,882.428571429,706.742857143,715
1,716,910.843137255,706.705882353,716
1,717,1277.875,706.875,717
1,718,740.220930233,708.813953488,718
1,719,731.890410959,709.424657534,719
1,720,789.3125,711.583333333,720
1,721,1416.5,713.5,721
1,722,835.333333333,713.666666667,722
1,723,720.350649351,716.727272727,723
1,724,733.068493151,718.04109589,724
1,725,796.161290323,716.935483871,725
1,726,726.970588235,716.441176471,726
1,727,775.222222222,718.333333333,727
1,728,1163.5,717.0,728
1,729,1136.31578947,718.315789474,729
1,730,1296.72222222,719.666666667,730
1,731,1214.93023256,719.860465116,731
1,732,724.968253968,723.26984127,732
1,733,739.416666667,721.1875,733
1,734,1102.0,721.2,734
1,735,1419.75,721.25,735
1,736,744.795698925,720.23655914,736
1,737,1248.125,721.708333333,737
1,738,1133.36111111,723.25,738
1,739,1089.81818182,725.227272727,739
1,740,1290.58823529,726.117647059,740
1,741,774.767857143,727.25,741
1,742,1055.61111111,727.138888889,742
1,743,1417.10344828,725.655172414,743
1,744,1133.10526316,728.421052632,744
1,745,1407.32978723,727.734042553,745
1,746,717.656862745,728.62745098,746
1,747,1063.55,728.866666667,747
1,748,1386.51351351,728.594594595,748
1,749,1183.96,730.12,749
1,750,789.333333333,731.5,750
1,751,836.314285714,731.314285714,751
1,752,1276.03225806,730.870967742,752
1,753,742.185185185,731.75308642,753
1,754,1293.20833333,731.763888889,754
1,755,1035.16666667,733.055555556,755
1,756,1127.57758621,731.974137931,756
1,757,1417.41353383,733.616541353,757
1,758,1110.6969697,733.909090909,758
1,759,1136.375,733.6875,759
1,760,1402.17142857,733.685714286,760
1,761,711.164383562,736.342465753,761
1,762,1100.42857143,737.0,762
1,763,1268.75,736.633333333,763
1,764,723.988023952,738.520958084,764
1,765,1326.06122449,738.530612245,765
1,766,1358.125,737.902777778,766
1,767,715.705882353,741.117647059,767
1,768,960.625,740.375,768
1,769,1009.38356164,742.753424658,769
1,770,1407.1971831,742.591549296,770
1,771,779.1,742.6,771
1,772,1039.84,743.96,772
1,773,785.076923077,744.846153846,773
1,774,706.128205128,745.769230769,774
1,775,964.5,747.5,775
1,776,1383.01754386,748.315789474,776
1,777,730.253012048,748.542168675,777
1,778,720.852941176,749.5,778
1,779,1406.23684211,750.223684211,779
