ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,398,1102.85714286,542.857142857,398
1,399,814.975308642,545.197530864,399
1,400,1038.44897959,546.775510204,400
1,401,1092.01265823,545.962025316,401
1,402,1289.28301887,547.509433962,402
1,403,1089.9,549.8,403
1,404,1101.4787234,550.20212766,404
1,405,800.47826087,551.326086957,405
1,406,970.964285714,550.857142857,406
1,407,1035.74074074,551.962962963,407
1,408,1086.43478261,552.173913043,408
1,409,1193.35714286,552.0,409
1,410,1467.28571429,554.714285714,410
1,411,822.735849057,553.716981132,411
1,412,1423.5,554.333333333,412
1,413,1181.20588235,555.529411765,413
1,414,817.285714286,556.5,414
1,415,1091.38636364,557.25,415
1,416,1099.2,556.766666667,416
1,417,794.319148936,558.957446809,417
1,418,1271.57142857,557.142857143,418
1,419,1459.83333333,559.407407407,419
1,420,1466.66666667,560.666666667,420
1,421,1030.15492958,559.577464789,421
1,422,1121.39215686,562.235294118,422
1,423,1245.10344828,562.5,423
1,424,1021.08064516,564.870967742,424
1,425,1215.2,565.0,425
1,426,841.230769231,565.846153846,426
1,427,1245.90909091,568.519480519,427
1,428,1011.86363636,569.329545455,428
1,429,1005.03225806,569.096774194,429
1,430,1000.29032258,572.0,430
1,431,992.305882353,572.294117647,431
1,432,1269.5862069,572.448275862,432
1,433,1465.47619048,572.761904762,433
1,434,1240.37735849,575.509433962,434
1,435,1249.84722222,575.305555556,435
1,436,1179.0,576.5,436
1,437,1236.06896552,579.586206897,437
1,438,1244.75510204,581.142857143,438
1,439,1429.02083333,579.75,439
1,440,1335.05454545,581.272727273,440
1,441,1239.82608696,584.043478261,441
1,442,1492.55172414,583.586206897,442
1,443,1464.0,585.454545455,443
1,444,1461.52380952,587.904761905,444
1,445,1176.63636364,595.090909091,445
1,446,1462.62264151,595.849056604,446
1,447,1171.77419355,596.387096774,447
1,448,1227.35483871,596.419354839,448
1,449,1273.83050847,599.474576271,449
1,450,768.777777778,602.0,450
1,451,1470.58571429,601.014285714,451
1,452,1097.59895833,606.296875,452
1,453,1220.0625,603.90625,453
1,454,1230.59259259,603.074074074,454
1,455,1378.83783784,602.837837838,455
1,456,930.355263158,604.276315789,456
1,457,1224.25,603.5,457
1,458,1462.71428571,604.619047619,458
1,459,1089.08333333,605.208333333,459
1,460,1456.46296296,605.814814815,460
1,461,1141.8627451,606.921568627,461
1,462,1083.78125,608.0625,462
1,463,1090.90909091,608.454545455,463
1,464,1488.68571429,609.214285714,464
1,465,791.761904762,611.142857143,465
1,466,1089.12820513,612.717948718,466
1,467,1145.79310345,611.551724138,467
1,468,1149.20289855,613.565217391,468
1,469,1460.69230769,611.974358974,469
1,470,1437.27272727,614.454545455,470
1,471,1080.59459459,615.243243243,471
1,472,1463.0,617.272727273,472
1,473,1073.41666667,616.095238095,473
1,474,760.243902439,620.463414634,474
1,475,1037.0,620.173913043,475
1,476,1474.57142857,621.380952381,476
1,477,1486.0,621.692307692,477
1,478,781.166666667,623.666666667,478
1,479,1068.51428571,627.4,479
1,480,1072.81132075,627.396226415,480
1,481,1147.73333333,626.333333333,481
1,482,1426.0,627.5,482
1,483,984.763157895,627.394736842,483
1,484,1077.36206897,625.448275862,484
1,485,1465.20689655,628.413793103,485
1,486,1179.43548387,629.983870968,486
1,487,1081.2125,632.525,487
1,488,1383.77464789,638.549295775,488
1,489,1192.91666667,639.361111111,489
1,490,778.711111111,639.8,490
1,491,1079.76190476,640.523809524,491
1,492,1245.34693878,640.387755102,492
1,493,1372.91428571,640.542857143,493
1,494,1178.0,640.647058824,494
1,495,1253.25,642.375,495
1,496,1172.01724138,641.879310345,496
1,497,1179.11627907,646.976744186,497
1,498,1323.5,650.0,498
1,499,1182.39473684,651.710526316,499
1,500,1013.65,651.7,500
1,501,1019.8,652.5625,501
1,502,858.8,653.733333333,502
1,503,1047.75,653.125,503
1,504,1019.84375,658.375,504
1,505,1119.33333333,656.888888889,505
1,506,812.0,658.5,506
1,507,1014.30909091,660.509090909,507
1,508,989.327868852,662.344262295,508
1,509,820.214285714,669.642857143,509
1,510,1375.0625,669.3125,510
1,511,1466.3125,671.5625,511
1,512,1243.0,674.0,512
1,513,1119.57142857,678.928571429,513
1,514,1207.51851852,679.271604938,514
1,515,1238.0,682.0,515
1,516,1452.31481481,683.111111111,516
1,517,1201.17647059,684.705882353,517
1,518,920.719512195,685.548780488,518
1,519,789.964285714,686.107142857,519
1,520,964.869565217,687.826086957,520
1,521,1255.07692308,687.076923077,521
1,522,1463.76923077,682.835164835,522
1,523,1214.87179487,686.974358974,523
1,524,937.56,688.8,524
1,525,1200.20338983,689.644067797,525
1,526,1209.76666667,690.5,526
1,527,1338.95555556,689.555555556,527
1,528,778.714285714,691.5,528
1,529,932.421052632,691.026315789,529
1,530,1217.94915254,691.355932203,530
1,531,1190.97560976,694.365853659,531
1,532,995.894736842,695.210526316,532
1,533,1222.30769231,695.871794872,533
1,534,1207.35294118,696.31372549,534
1,535,1216.06666667,698.76,535
1,536,759.898305085,699.169491525,536
1,537,1167.29508197,700.0,537
1,538,859.166666667,699.611111111,538
1,539,1217.48275862,703.24137931,539
1,540,856.451612903,703.580645161,540
1,541,861.4,703.88,541
1,542,1048.28571429,704.040816327,542
1,543,1059.62222222,704.0,543
1,544,766.214285714,705.821428571,544
1,545,746.25,706.263888889,545
1,546,1208.55128205,708.557692308,546
1,547,1375.75,708.35,547
1,548,1395.12903226,708.370967742,548
1,549,1432.88235294,709.411764706,549
1,550,1157.19230769,710.461538462,550
1,551,1214.12121212,706.939393939,551
1,552,1364.79032258,711.241935484,552
1,553,1205.55102041,716.285714286,553
1,554,1157.59459459,717.621621622,554
1,555,919.868421053,720.736842105,555
1,556,738.727272727,720.954545455,556
1,557,871.981132075,721.528301887,557
1,558,1152.02857143,721.8,558
1,559,1156.671875,726.21875,559
1,560,1238.89473684,722.868421053,560
1,561,1103.42105263,724.105263158,561
1,562,1148.4673913,726.489130435,562
1,563,1210.40127389,725.585987261,563
1,564,778.659090909,725.704545455,564
1,565,1108.44444444,724.740740741,565
1,566,1258.86111111,728.388888889,566
1,567,1104.609375,730.171875,567
1,568,1110.33333333,733.773584906,568
1,569,1415.5,730.5,569
1,570,1203.83333333,732.533333333,570
1,571,913.714285714,730.8,571
1,572,964.533333333,730.533333333,572
1,573,819.217391304,732.304347826,573
1,574,1098.68965517,732.413793103,574
1,575,1210.88659794,735.525773196,575
1,576,1100.40909091,737.727272727,576
1,577,714.292682927,735.780487805,577
1,578,964.297709924,736.366412214,578
1,579,1094.50909091,737.2,579
1,580,1433.5,738.0,580
1,581,1126.6875,738.875,581
1,582,1022.1,741.4,582
1,583,1324.42222222,741.111111111,583
1,584,971.655172414,743.413793103,584
1,585,1308.65517241,747.24137931,585
1,586,987.016393443,750.655737705,586
1,587,1047.14583333,749.09375,587
1,588,1109.75,749.75,588
1,589,1307.54545455,753.151515152,589
1,590,981.892857143,753.785714286,590
1,591,973.285714286,755.714285714,591
1,592,1053.1147541,756.606557377,592
1,593,706.684210526,759.631578947,593
1,594,978.531914894,760.85106383,594
1,595,1044.6,759.4,595
1,596,1050.03636364,764.627272727,596
1,597,705.09375,766.875,597
1,598,1056.12903226,767.903225806,598
1,599,1173.66666667,772.19047619,599
1,600,1417.30232558,773.162790698,600
1,601,1173.63333333,777.633333333,601
1,602,709.6,779.5,602
1,603,873.597701149,779.206896552,603
1,604,970.652173913,779.391304348,604
1,605,1130.05882353,778.647058824,605
1,606,938.459183673,779.959183673,606
1,607,949.588235294,779.882352941,607
1,608,1135.31818182,783.606060606,608
1,609,690.168539326,784.168539326,609
1,610,882.146341463,784.853658537,610
1,611,1013.56862745,787.568627451,611
1,612,975.261538462,788.553846154,612
1,613,1343.0,788.5,613
1,614,1031.94736842,790.921052632,614
1,615,800.681818182,792.363636364,615
1,616,1307.5,792.875,616
1,617,1407.75609756,792.609756098,617
1,618,880.0,797.0,618
1,619,699.291666667,799.958333333,619
1,620,1255.78947368,804.368421053,620
1,621,908.8,806.228571429,621
1,622,800.031746032,808.253968254,622
1,623,854.0,808.571428571,623
1,624,947.976744186,810.453488372,624
1,625,1103.54901961,810.215686275,625
1,626,1345.92857143,812.75,626
1,627,1335.56666667,812.6,627
1,628,1455.16666667,813.05,628
1,629,1462.90909091,813.045454545,629
1,630,1447.60416667,813.875,630
1,631,1188.84,814.24,631
1,632,942.125,816.875,632
1,633,1128.0,818.206896552,633
1,634,854.863636364,820.863636364,634
1,635,987.774193548,822.161290323,635
1,636,1229.5862069,830.965517241,636
1,637,1236.42857143,831.857142857,637
1,638,1225.16666667,833.6,638
1,639,1073.75,835.5,639
1,640,672.583333333,843.5,640
1,641,787.888888889,845.138888889,641
1,642,1160.42253521,847.816901408,642
1,643,1415.91666667,849.270833333,643
1,644,675.388888889,854.777777778,644
1,645,847.125,853.647727273,645
1,646,1354.20779221,854.792207792,646
1,647,881.288888889,856.111111111,647
1,648,682.142857143,860.428571429,648
1,649,1152.89285714,859.5,649
1,650,1093.85185185,861.925925926,650
1,651,1223.63333333,863.366666667,651
1,652,1171.98550725,864.565217391,652
1,653,776.125,864.5,653
1,654,1150.36363636,866.621212121,654
1,655,1286.25,865.25,655
1,656,1347.25641026,868.512820513,656
1,657,873.125,868.697916667,657
1,658,1282.44736842,869.552631579,658
1,659,998.928571429,871.857142857,659
1,660,876.333333333,874.755555556,660
1,661,1084.82352941,874.558823529,661
1,662,736.950819672,876.967213115,662
1,663,1093.77083333,877.770833333,663
1,664,882.291338583,880.472440945,664
1,665,1085.26666667,880.466666667,665
1,666,1283.53846154,880.192307692,666
1,667,1091.125,881.875,667
1,668,1312.77777778,882.944444444,668
1,669,737.684210526,884.184210526,669
1,670,742.759036145,883.915662651,670
1,671,1288.04081633,884.673469388,671
1,672,826.5,884.6,672
1,673,1098.1,884.333333333,673
1,674,1294.02439024,885.170731707,674
1,675,1304.97014925,884.835820896,675
1,676,1298.79166667,887.333333333,676
1,677,671.30952381,887.666666667,677
1,678,1086.10227273,889.068181818,678
1,679,1100.47727273,889.386363636,679
1,680,826.38,889.14,680
1,681,887.754385965,892.807017544,681
1,682,952.257142857,887.957142857,682
1,683,1230.49056604,891.839622642,683
1,684,1089.0,894.0,684
1,685,1090.5,896.0,685
1,686,1221.54545455,895.121212121,686
1,687,1121.34615385,896.653846154,687
1,688,1226.0,896.571428571,688
1,689,1102.54166667,896.375,689
1,690,1221.89655172,900.310344828,690
1,691,1228.88,901.2,691
1,692,1105.23076923,901.384615385,692
1,693,1216.86666667,902.777777778,693
1,694,1093.75539568,904.899280576,694
1,695,1100.88888889,904.555555556,695
1,696,1106.07142857,904.178571429,696
1,697,1408.95,903.25,697
1,698,894.375,906.875,698
1,699,1023.0,907.5,699
1,700,1105.76470588,909.058823529,700
1,701,1100.6,910.12,701
1,702,799.421052632,911.973684211,702
1,703,849.45,911.975,703
1,704,770.714285714,915.5,704
1,705,863.5,915.5,705
1,706,898.714285714,914.5,706
1,707,1098.12244898,915.265306122,707
1,708,700.86440678,916.881355932,708
1,709,1065.85849057,917.424528302,709
1,710,958.962025316,918.050632911,710
1,711,1008.72222222,923.111111111,711
1,712,1500.0,923.375,712
1,713,1494.71052632,925.815789474,713
1,714,1142.125,927.1875,714
1,715,975.47826087,928.347826087,715
1,716,1119.66666667,928.214285714,716
1,717,1218.0,931.2,717
1,718,1128.16883117,932.480519481,718
1,719,1118.97560976,934.365853659,719
1,720,1174.0,934.115384615,720
1,721,1318.24137931,933.517241379,721
1,722,1383.92307692,934.307692308,722
1,723,1220.57142857,936.464285714,723
1,724,860.653846154,938.269230769,724
1,725,997.676470588,940.617647059,725
1,726,926.721311475,941.180327869,726
1,727,1096.875,942.125,727
1,728,1375.72881356,941.008474576,728
1,729,1117.65,944.133333333,729
1,730,1390.57692308,945.884615385,730
1,731,1335.73684211,946.684210526,731
1,732,1382.03030303,946.818181818,732
1,733,797.098039216,948.215686275,733
1,734,1139.05263158,950.171052632,734
1,735,790.9125,949.625,735
1,736,1093.1875,951.03125,736
1,737,1103.42857143,951.357142857,737
1,738,1006.4,950.333333333,738
1,739,1061.25,951.625,739
1,740,1195.5,953.0,740
1,741,1006.23255814,956.488372093,741
1,742,1086.23076923,955.230769231,742
1,743,800.0,956.534246575,743
1,744,923.163636364,957.781818182,744
1,745,1064.13471503,964.14507772,745
1,746,1157.31111111,958.066666667,746
1,747,1228.93939394,958.242424242,747
1,748,1132.08064516,959.790322581,748
1,749,930.128205128,961.58974359,749
1,750,1071.31372549,962.019607843,750
1,751,797.12195122,963.365853659,751
1,752,1137.71428571,963.257142857,752
1,753,805.6125,963.5125,753
1,754,1058.69565217,964.673913043,754
1,755,1410.35294118,965.784313725,755
1,756,1040.8,966.5,756
1,757,1134.68571429,968.885714286,757
1,758,806.545454545,969.606060606,758
1,759,815.347826087,969.304347826,759
1,760,822.5,970.692307692,760
1,761,1009.55681818,969.886363636,761
1,762,1124.0,971.5,762
1,763,1113.73684211,972.421052632,763
1,764,1396.57446809,971.765957447,764
1,765,1003.61428571,973.357142857,765
1,766,1017.25,975.766666667,766
1,767,1386.74603175,975.174603175,767
1,768,806.136986301,975.506849315,768
1,769,1093.90322581,976.064516129,769
1,770,1056.20547945,979.328767123,770
