ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,506,1064.11111111,605.333333333,506
1,507,1164.0,605.0,507
1,508,1091.44444444,605.888888889,508
1,509,1116.55813953,604.302325581,509
1,510,1146.75675676,605.567567568,510
1,511,1182.43478261,605.043478261,511
1,512,1212.11538462,605.961538462,512
1,513,1071.15384615,607.346153846,513
1,514,1141.04545455,606.090909091,514
1,515,1158.78378378,606.810810811,515
1,516,1207.28571429,607.0,516
1,517,1086.08108108,607.621621622,517
1,518,1128.63888889,607.666666667,518
1,519,1153.29545455,607.681818182,519
1,520,951.5,611.5,520
1,521,1060.88235294,608.470588235,521
1,522,1077.85057471,608.954022989,522
1,523,1100.88888889,609.277777778,523
1,524,1217.82352941,609.058823529,524
1,525,1149.96428571,611.142857143,525
1,526,1134.17948718,610.871794872,526
1,527,1198.27083333,612.427083333,527
1,528,1113.76923077,611.269230769,528
1,529,1158.5,612.285714286,529
1,530,1060.03703704,613.111111111,530
1,531,1144.82142857,611.285714286,531
1,532,1223.0,612.194444444,532
1,533,1163.85714286,613.857142857,533
1,534,1168.75,613.75,534
1,535,1210.10447761,612.343283582,535
1,536,1109.51724138,615.103448276,536
1,537,1121.0,614.818181818,537
1,538,1205.86666667,614.933333333,538
1,539,1054.51612903,615.483870968,539
1,540,1093.14705882,615.470588235,540
1,541,1129.74193548,615.838709677,541
1,542,1139.25252525,615.383838384,542
1,543,1191.1,616.9,543
1,544,1073.18518519,617.111111111,544
1,545,1154.91666667,617.45,545
1,546,1160.38095238,617.761904762,546
1,547,1051.3125,619.4375,547
1,548,1080.2,619.1,548
1,549,1082.75,618.375,549
1,550,1065.125,620.166666667,550
1,551,1099.82978723,619.574468085,551
1,552,1149.70491803,622.803278689,552
1,553,1213.44285714,618.871428571,553
1,554,1073.44444444,621.851851852,554
1,555,1088.88888889,621.083333333,555
1,556,1109.75,621.25,556
1,557,1189.61290323,621.451612903,557
1,558,1205.15384615,622.41025641,558
1,559,1055.6875,622.84375,559
1,560,1195.94594595,622.27027027,560
1,561,1047.36170213,623.042553191,561
1,562,1069.78571429,624.714285714,562
1,563,1105.55555556,624.333333333,563
1,564,1132.41025641,623.666666667,564
1,565,1137.7826087,625.391304348,565
1,566,1188.09803922,627.529411765,566
1,567,1175.27586207,625.586206897,567
1,568,1083.19230769,627.153846154,568
1,569,1197.44736842,626.710526316,569
1,570,1078.5,628.0,570
1,571,1163.5,629.5,571
1,572,1065.97916667,630.229166667,572
1,573,1199.125,630.875,573
1,574,1211.57894737,631.105263158,574
1,575,1179.0862069,630.948275862,575
1,576,1053.4,634.6,576
1,577,1103.44827586,634.689655172,577
1,578,1060.26315789,635.315789474,578
1,579,1067.45454545,635.636363636,579
1,580,1183.875,635.78125,580
1,581,1138.88235294,637.5,581
1,582,1154.25,638.666666667,582
1,583,1176.0,638.0,583
1,584,1197.75,637.625,584
1,585,1203.35,637.35,585
1,586,1121.21621622,639.378378378,586
1,587,1061.05263158,640.473684211,587
1,588,1148.71428571,640.904761905,588
1,589,1074.38461538,641.615384615,589
1,590,1143.33928571,640.625,590
1,591,1065.28571429,643.892857143,591
1,592,1132.71875,643.40625,592
1,593,1198.375,642.75,593
1,594,1058.06818182,645.727272727,594
1,595,1103.52631579,646.131578947,595
1,596,1169.28571429,643.357142857,596
1,597,1119.76190476,644.404761905,597
1,598,1173.53846154,645.307692308,598
1,599,1048.75,646.583333333,599
1,600,1190.4,646.6,600
1,601,1076.68181818,647.727272727,601
1,602,1067.82608696,649.0,602
1,603,1147.08695652,648.826086957,603
1,604,1073.73333333,650.333333333,604
1,605,1114.86956522,649.826086957,605
1,606,1133.94117647,649.764705882,606
1,607,1056.16666667,652.777777778,607
1,608,1170.25,650.659090909,608
1,609,1047.44444444,652.444444444,609
1,610,1128.0,651.853658537,610
1,611,1070.48,653.0,611
1,612,1141.86956522,652.47826087,612
1,613,1154.09090909,652.909090909,613
1,614,1064.96153846,654.307692308,614
1,615,1134.83333333,654.0,615
1,616,1162.4,651.578947368,616
1,617,1189.05660377,652.679245283,617
1,618,1039.33333333,654.75,618
1,619,1052.84,655.2,619
1,620,1122.21875,655.0625,620
1,621,1195.65789474,654.447368421,621
1,622,1147.77777778,655.37037037,622
1,623,1169.18181818,656.818181818,623
1,624,1159.125,656.875,624
1,625,1047.07317073,658.292682927,625
1,626,1142.3030303,657.424242424,626
1,627,1071.87878788,659.303030303,627
1,628,1179.41025641,659.153846154,628
1,629,1187.34375,659.4375,629
1,630,1106.06666667,660.933333333,630
1,631,1115.44827586,661.344827586,631
1,632,1038.61538462,662.384615385,632
1,633,1063.55555556,661.444444444,633
1,634,1147.21212121,662.090909091,634
1,635,937.545454545,663.272727273,635
1,636,1135.42307692,663.307692308,636
1,637,1121.0,664.5,637
1,638,1188.28125,664.90625,638
1,639,930.652173913,665.347826087,639
1,640,1131.05882353,665.823529412,640
1,641,1051.26086957,666.565217391,641
1,642,1106.23529412,666.941176471,642
1,643,1181.53125,667.015625,643
1,644,1060.98245614,667.245614035,644
1,645,1125.15384615,667.615384615,645
1,646,1145.42857143,667.285714286,646
1,647,919.3,670.4,647
1,648,1141.71875,671.53125,648
1,649,1153.73684211,673.652631579,649
1,650,1111.58139535,670.813953488,650
1,651,1121.42424242,671.151515152,651
1,652,1161.78217822,672.386138614,652
1,653,1115.56,673.48,653
1,654,1051.77777778,673.666666667,654
1,655,1104.88732394,674.661971831,655
1,656,1176.87142857,674.942857143,656
1,657,1060.5625,676.75,657
1,658,1127.08333333,677.583333333,658
1,659,1192.07142857,676.857142857,659
1,660,927.104166667,680.1875,660
1,661,1085.0,679.307692308,661
1,662,1119.2745098,681.509803922,662
1,663,1171.75,681.25,663
1,664,1090.22727273,682.181818182,664
1,665,1113.10526316,682.315789474,665
1,666,1168.0,682.0,666
1,667,1145.35483871,685.677419355,667
1,668,1173.83870968,686.387096774,668
1,669,1409.05952381,686.345238095,669
1,670,1107.52631579,687.157894737,670
1,671,1147.52631579,688.842105263,671
1,672,1135.36666667,688.766666667,672
1,673,1401.87037037,689.240740741,673
1,674,989.8,691.1,674
1,675,1386.80434783,690.130434783,675
1,676,1416.66666667,693.244444444,676
1,677,1151.64444444,692.111111111,677
1,678,1049.37209302,696.837209302,678
1,679,786.259259259,698.185185185,679
1,680,1122.125,698.125,680
1,681,1202.05882353,698.352941176,681
1,682,782.706666667,699.986666667,682
1,683,1132.12,699.8,683
1,684,1040.63157895,703.789473684,684
1,685,1048.71875,704.65625,685
1,686,1129.05633803,705.309859155,686
1,687,1122.52941176,710.470588235,687
1,688,1039.85,713.15,688
1,689,1123.57407407,714.833333333,689
1,690,1146.66666667,721.0,690
1,691,1134.14285714,722.5,691
1,692,1110.0,725.8,692
1,693,1125.38095238,728.571428571,693
1,694,1105.36363636,730.090909091,694
1,695,1111.84210526,730.105263158,695
1,696,1079.57142857,730.964285714,696
1,697,948.1875,732.3125,697
1,698,966.666666667,732.611111111,698
1,699,941.2,731.7,699
1,700,1087.2,733.9,700
1,701,960.0,736.333333333,701
1,702,990.578947368,739.157894737,702
1,703,1099.0,738.380952381,703
1,704,1103.31578947,738.157894737,704
1,705,1088.33333333,738.625,705
1,706,1128.75,739.5,706
1,707,967.894736842,740.421052632,707
1,708,1097.43333333,743.4,708
1,709,971.571428571,743.619047619,709
1,710,953.892857143,745.785714286,710
1,711,965.0,744.666666667,711
1,712,1281.72727273,747.840909091,712
1,713,1115.63636364,745.909090909,713
1,714,994.081632653,745.755102041,714
1,715,1085.5,747.222222222,715
1,716,937.730769231,748.846153846,716
1,717,988.25,749.144736842,717
1,718,1293.0,748.5,718
1,719,1085.8,750.9,719
1,720,1115.25,749.875,720
1,721,999.37254902,751.588235294,721
1,722,1082.68421053,753.052631579,722
1,723,1102.10169492,749.203389831,723
1,724,1112.09090909,752.363636364,724
1,725,1040.1,753.3,725
1,726,1098.36363636,753.363636364,726
1,727,1045.75675676,754.675675676,727
1,728,1091.5,754.5,728
1,729,1274.93333333,753.833333333,729
1,730,993.681818182,754.545454545,730
1,731,1025.95454545,755.090909091,731
1,732,1030.75,754.583333333,732
1,733,987.684210526,755.0,733
1,734,1116.36363636,755.545454545,734
1,735,1104.85714286,757.19047619,735
1,736,1019.58823529,757.941176471,736
1,737,981.230769231,759.923076923,737
1,738,993.495238095,761.495238095,738
1,739,1006.54929577,759.211267606,739
1,740,1002.16666667,763.333333333,740
1,741,1023.01851852,763.796296296,741
1,742,1039.73170732,764.048780488,742
1,743,989.666666667,765.714285714,743
1,744,983.780487805,765.487804878,744
1,745,1035.1,765.466666667,745
1,746,1005.88,766.52,746
1,747,987.0,770.421052632,747
1,748,999.636363636,769.97979798,748
1,749,1012.44444444,769.111111111,749
1,750,1022.28205128,769.641025641,750
1,751,1030.33333333,772.151515152,751
1,752,1017.2,773.3,752
1,753,1020.85714286,773.071428571,753
1,754,1026.38461538,775.076923077,754
1,755,982.37414966,775.523809524,755
1,756,1007.06896552,777.413793103,756
1,757,1012.6,777.566666667,757
1,758,1031.46875,778.15625,758
1,759,996.541666667,778.319444444,759
1,760,1002.18181818,778.272727273,760
1,761,1025.29032258,779.225806452,761
1,762,1018.95,778.55,762
1,763,1007.25,781.583333333,763
1,764,992.365853659,781.926829268,764
1,765,983.053571429,783.803571429,765
1,766,1030.45454545,782.454545455,766
1,767,1040.875,782.6,767
1,768,1024.725,783.875,768
1,769,971.454545455,784.272727273,769
1,770,989.448979592,787.326530612,770
1,771,1004.0,785.407407407,771
1,772,1017.05555556,784.777777778,772
1,773,1055.05660377,783.754716981,773
1,774,976.36,785.4,774
