ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,368,1170.0,873.0,368
1,369,1150.11111111,876.703703704,369
1,370,747.117647059,887.882352941,370
1,371,891.2,894.5,371
1,372,1188.07692308,895.769230769,372
1,373,836.6,896.171428571,373
1,374,893.642857143,897.785714286,374
1,375,1080.26666667,899.8,375
1,376,1116.30769231,900.153846154,376
1,377,1121.85714286,901.071428571,377
1,378,1085.78787879,902.833333333,378
1,379,1075.5,907.5,379
1,380,1163.76666667,906.733333333,380
1,381,1176.20833333,907.875,381
1,382,1060.5,908.933333333,382
1,383,1034.28,910.08,383
1,384,1093.7,910.416666667,384
1,385,1156.80952381,910.071428571,385
1,386,1054.96774194,909.935483871,386
1,387,1199.4,913.4,387
1,388,1058.55555556,914.611111111,388
1,389,1106.56,916.56,389
1,390,1077.0,917.675,390
1,391,1098.71621622,920.067567568,391
1,392,1093.2972973,921.72972973,392
1,393,1071.22535211,925.183098592,393
1,394,1105.36363636,925.961038961,394
1,395,1079.875,926.25,395
1,396,1051.5,928.5,396
1,397,1147.3,928.4,397
1,398,1036.40540541,930.216216216,398
1,399,1178.66666667,929.888888889,399
1,400,1066.56944444,932.0,400
1,401,1029.88372093,936.127906977,401
1,402,1186.02439024,936.414634146,402
1,403,1087.90909091,937.545454545,403
1,404,1036.33333333,939.066666667,404
1,405,1066.37777778,939.333333333,405
1,406,1082.22916667,937.114583333,406
1,407,1120.84782609,941.413043478,407
1,408,1077.52054795,942.095890411,408
1,409,1138.91780822,942.452054795,409
1,410,1050.23809524,945.666666667,410
1,411,1072.23913043,946.5,411
1,412,636.2,947.0,412
1,413,864.244897959,946.93877551,413
1,414,1043.2745098,947.705882353,414
1,415,1036.48571429,948.828571429,415
1,416,1185.5625,947.625,416
1,417,1008.12903226,948.612903226,417
1,418,633.636363636,950.0,418
1,419,1107.5,949.454545455,419
1,420,1180.32432432,951.297297297,420
1,421,1204.84210526,954.105263158,421
1,422,1039.26923077,955.461538462,422
1,423,1199.63636364,958.090909091,423
1,424,1095.9122807,961.578947368,424
1,425,1088.04402516,960.295597484,425
1,426,1016.46031746,964.285714286,426
1,427,1081.0,963.5,427
1,428,1286.72222222,964.416666667,428
1,429,1117.45945946,964.243243243,429
1,430,1110.10526316,966.0,430
1,431,1130.59090909,966.545454545,431
1,432,1074.65789474,967.473684211,432
1,433,1051.26829268,970.56097561,433
1,434,1076.15789474,972.421052632,434
1,435,1125.1686747,970.795180723,435
1,436,1095.48333333,972.975,436
1,437,1226.74545455,973.272727273,437
1,438,1202.07142857,978.5,438
1,439,1104.8,979.2,439
1,440,1208.14130435,982.086956522,440
1,441,1182.82352941,981.176470588,441
1,442,1023.51948052,981.961038961,442
1,443,1176.09259259,983.518518519,443
1,444,1135.54166667,990.25,444
1,445,1118.82191781,986.767123288,445
1,446,1104.16666667,990.083333333,446
1,447,1026.72413793,990.0,447
1,448,1045.9047619,993.0,448
1,449,1208.25,993.125,449
1,450,1027.0,994.357142857,450
1,451,1060.71875,995.09375,451
1,452,1052.76,997.02,452
1,453,1211.22727273,998.015151515,453
1,454,1028.0,1000.7654321,454
1,455,1107.38636364,1001.77272727,455
1,456,1006.04,1004.4,456
1,457,961.909090909,1005.36363636,457
1,458,1036.91011236,1007.37078652,458
1,459,1211.8,1007.0,459
1,460,1100.46428571,1010.64285714,460
1,461,746.134328358,1016.29850746,461
1,462,1043.73333333,1015.56666667,462
1,463,746.75,1022.4375,463
1,464,752.142857143,1021.6,464
1,465,1206.76785714,1023.10714286,465
1,466,1166.56818182,1027.70454545,466
1,467,738.189873418,1028.55696203,467
1,468,1122.35897436,1029.97435897,468
1,469,1130.83870968,1028.48387097,469
1,470,1131.04615385,1033.35384615,470
1,471,1163.484375,1031.71875,471
1,472,764.74,1033.85333333,472
1,473,1171.93939394,1035.15151515,473
1,474,743.433333333,1037.01666667,474
1,475,750.256410256,1036.42307692,475
1,476,756.476190476,1037.38095238,476
1,477,1113.39130435,1041.56521739,477
1,478,745.870967742,1044.35483871,478
1,479,751.833333333,1043.83333333,479
1,480,761.921052632,1044.02631579,480
1,481,769.085106383,1044.29787234,481
1,482,1156.0,1047.41176471,482
1,483,735.442622951,1049.14754098,483
1,484,1071.60606061,1050.48484848,484
1,485,1222.125,1049.5,485
1,486,764.148148148,1050.01851852,486
1,487,770.777777778,1050.0,487
1,488,1145.21052632,1051.0,488
1,489,729.851851852,1053.37037037,489
1,490,745.756097561,1052.24390244,490
1,491,779.260869565,1052.95652174,491
1,492,785.731958763,1050.39175258,492
1,493,1139.875,1053.0,493
1,494,1096.15384615,1054.0,494
1,495,1119.92307692,1054.15384615,495
1,496,1224.6,1053.7,496
1,497,756.720930233,1056.27906977,497
1,498,1226.06666667,1056.86666667,498
1,499,1166.14893617,1057.29787234,499
1,500,741.5,1057.5,500
1,501,1160.63636364,1058.45454545,501
1,502,749.707692308,1060.06153846,502
1,503,771.484848485,1058.84848485,503
1,504,786.914285714,1058.68571429,504
1,505,1112.35526316,1059.96052632,505
1,506,1087.21212121,1062.3030303,506
1,507,1121.68,1061.64,507
1,508,778.409090909,1061.97727273,508
1,509,785.56,1063.68,509
1,510,1162.0,1064.5,510
1,511,1348.7037037,1064.0,511
1,512,768.733333333,1064.76666667,512
1,513,781.321428571,1067.28571429,513
1,514,794.912621359,1063.91262136,514
1,515,800.649122807,1065.92982456,515
1,516,1078.84210526,1065.42105263,516
1,517,742.602941176,1066.91176471,517
1,518,1124.07894737,1068.92105263,518
1,519,1150.55555556,1066.33333333,519
1,520,1216.0,1066.33333333,520
1,521,1223.04081633,1065.95918367,521
1,522,774.402985075,1068.65671642,522
1,523,788.628571429,1067.57142857,523
1,524,766.0,1070.40298507,524
1,525,704.358974359,1069.94871795,525
1,526,779.652173913,1072.52173913,526
1,527,789.818181818,1073.0,527
1,528,801.264150943,1073.88679245,528
1,529,1145.49411765,1073.76470588,529
1,530,793.6,1075.86666667,530
1,531,1157.36666667,1073.63333333,531
1,532,775.971428571,1077.35714286,532
1,533,1205.11363636,1076.95454545,533
1,534,741.913043478,1080.39130435,534
1,535,799.894736842,1079.36842105,535
1,536,1149.67123288,1081.64383562,536
1,537,1076.375,1081.375,537
1,538,1159.3877551,1082.67346939,538
1,539,782.904761905,1083.22222222,539
1,540,796.9375,1084.27083333,540
1,541,1067.28571429,1083.28571429,541
1,542,804.101265823,1084.44303797,542
1,543,1106.8125,1087.14583333,543
1,544,1069.703125,1088.046875,544
1,545,1073.83783784,1089.51351351,545
1,546,1092.08333333,1091.63888889,546
1,547,1213.5,1091.5,547
1,548,1255.35632184,1088.36781609,548
1,549,1103.96969697,1091.50505051,549
1,550,1232.11764706,1092.41176471,550
1,551,789.575757576,1093.54545455,551
1,552,1077.5,1091.8,552
1,553,763.176470588,1094.58823529,553
1,554,1155.82352941,1094.29411765,554
1,555,803.789473684,1094.31578947,555
1,556,1286.30188679,1096.28301887,556
1,557,1152.28205128,1097.87179487,557
1,558,750.5,1099.5,558
1,559,1102.18644068,1099.62711864,559
1,560,1093.8490566,1100.24528302,560
1,561,1109.8,1100.5,561
1,562,1094.51724138,1105.55172414,562
1,563,1217.7037037,1104.88888889,563
1,564,1078.84745763,1104.57627119,564
1,565,803.0,1106.84615385,565
1,566,1072.66037736,1108.01886792,566
1,567,1086.1682243,1107.88785047,567
1,568,1099.28169014,1109.94366197,568
1,569,1087.54545455,1113.65454545,569
1,570,1188.675,1111.35,570
1,571,1249.3,1110.7,571
1,572,802.15,1111.575,572
1,573,1335.125,1111.875,573
1,574,1159.5,1112.5,574
1,575,1145.25,1114.10714286,575
1,576,825.976190476,1115.88095238,576
1,577,791.132075472,1115.98113208,577
1,578,1070.78703704,1118.19444444,578
1,579,1117.7,1117.7,579
1,580,1078.36842105,1118.31578947,580
1,581,1160.20869565,1118.26086957,581
1,582,1059.82142857,1122.10714286,582
1,583,1079.19230769,1122.65384615,583
1,584,1237.59259259,1122.92592593,584
1,585,800.777777778,1123.28888889,585
1,586,1111.87755102,1123.14285714,586
1,587,1187.67883212,1127.10948905,587
1,588,1167.07692308,1124.92307692,588
1,589,812.0,1127.125,589
1,590,1059.375,1126.575,590
1,591,1064.8,1127.2,591
1,592,590.05,1129.1,592
1,593,1068.66666667,1129.0,593
1,594,1127.89361702,1129.89361702,594
1,595,805.449275362,1130.88405797,595
1,596,1195.67241379,1132.17241379,596
1,597,790.157894737,1132.84210526,597
1,598,979.923076923,1132.69230769,598
1,599,1061.26865672,1132.80597015,599
1,600,796.223880597,1134.07462687,600
1,601,1075.63636364,1135.0,601
1,602,1068.42857143,1135.51428571,602
1,603,805.416666667,1137.16666667,603
1,604,625.825,1137.375,604
1,605,1187.15789474,1138.47368421,605
1,606,1066.65467626,1143.16546763,606
1,607,1182.58823529,1138.88235294,607
1,608,1194.30909091,1139.07272727,608
1,609,547.85,1140.05,609
1,610,607.033898305,1139.84745763,610
1,611,619.782608696,1140.47826087,611
1,612,626.0,1142.2,612
1,613,823.823529412,1141.49019608,613
1,614,1122.84615385,1139.8,614
1,615,1223.10714286,1141.89285714,615
1,616,1094.1,1142.62,616
1,617,555.65,1142.2,617
1,618,1135.63157895,1144.52631579,618
1,619,1243.5,1144.2,619
1,620,639.076923077,1145.15384615,620
1,621,1210.6875,1144.8125,621
1,622,1218.06666667,1146.13333333,622
1,623,547.5,1147.5,623
1,624,642.0,1147.11111111,624
1,625,829.376470588,1147.08235294,625
1,626,837.819672131,1146.36065574,626
1,627,1141.22222222,1146.5,627
1,628,628.894736842,1147.39473684,628
1,629,1091.125,1147.875,629
1,630,1078.00724638,1149.42028986,630
1,631,1048.09090909,1149.63636364,631
1,632,1124.88461538,1149.80769231,632
1,633,565.902439024,1151.90243902,633
1,634,1088.36363636,1152.90909091,634
1,635,1146.4,1151.08,635
1,636,655.2,1152.7,636
1,637,559.484848485,1153.48484848,637
1,638,574.111111111,1153.66666667,638
1,639,622.781818182,1155.54545455,639
1,640,552.4,1155.28,640
1,641,858.516129032,1155.96774194,641
1,642,1245.85714286,1156.5,642
1,643,1189.5,1158.0,643
1,644,563.933333333,1159.0,644
1,645,1069.7755102,1158.67346939,645
1,646,626.186440678,1161.20338983,646
1,647,832.815384615,1160.98461538,647
1,648,569.525423729,1161.11864407,648
1,649,575.227272727,1161.77272727,649
1,650,789.245283019,1163.18867925,650
1,651,597.793103448,1162.96551724,651
1,652,618.177777778,1162.68888889,652
1,653,669.688888889,1163.53333333,653
1,654,1075.84507042,1164.14084507,654
1,655,557.965517241,1163.5862069,655
1,656,563.388888889,1163.66666667,656
