ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,266,707.419354839,1291.4516129,266
1,267,1060.02777778,1291.11111111,267
1,268,663.347826087,1292.60869565,268
1,269,974.8,1291.73333333,269
1,270,1171.5,1292.66666667,270
1,271,703.9,1296.36666667,271
1,272,709.5,1296.0,272
1,273,1103.16129032,1295.61290323,273
1,274,870.485714286,1298.02857143,274
1,275,1045.70588235,1298.88235294,275
1,276,1367.03030303,1299.18181818,276
1,277,672.967741935,1304.19354839,277
1,278,1010.66666667,1304.33333333,278
1,279,1127.92307692,1305.30769231,279
1,280,789.178571429,1306.32142857,280
1,281,1115.85,1305.8,281
1,282,723.0,1307.34375,282
1,283,1050.75862069,1306.4137931,283
1,284,1120.58695652,1306.73913043,284
1,285,1142.65,1309.05,285
1,286,764.592592593,1310.77777778,286
1,287,1267.66666667,1309.76190476,287
1,288,1036.82051282,1312.58974359,288
1,289,1236.5,1311.63636364,289
1,290,730.266666667,1313.06666667,290
1,291,652.222222222,1314.52777778,291
1,292,921.285714286,1315.5,292
1,293,1237.17391304,1315.17391304,293
1,294,954.04,1319.6,294
1,295,1425.80952381,1322.85714286,295
1,296,1004.76470588,1324.70588235,296
1,297,1143.0,1326.6,297
1,298,1104.4,1327.51428571,298
1,299,717.0,1329.17391304,299
1,300,1269.55,1330.675,300
1,301,1254.33333333,1335.75,301
1,302,1123.79166667,1337.625,302
1,303,1047.09090909,1340.90909091,303
1,304,1121.82692308,1342.36538462,304
1,305,800.035714286,1342.89285714,305
1,306,1064.525,1343.525,306
1,307,1102.02325581,1352.0,307
1,308,922.314285714,1372.45714286,308
1,309,758.605263158,1376.10526316,309
1,310,1036.60465116,1377.90697674,310
1,311,782.966666667,1380.13333333,311
1,312,1067.19354839,1381.29032258,312
1,313,886.333333333,1403.88888889,313
1,314,818.230769231,1405.84615385,314
1,315,834.75,1405.75,315
1,316,804.083333333,1407.91666667,316
1,317,1016.82926829,1411.26829268,317
1,318,1098.13333333,1411.63333333,318
1,319,1319.09090909,1411.90909091,319
1,320,1092.69444444,1415.30555556,320
1,321,780.5,1418.0,321
1,322,855.323529412,1424.73529412,322
1,323,758.5,1426.4,323
1,324,884.703703704,1429.48148148,324
1,325,792.609756098,1429.70731707,325
1,326,798.384615385,1430.61538462,326
1,327,835.375,1432.625,327
1,328,809.095238095,1437.5952381,328
1,329,1006.38888889,1436.83333333,329
1,330,792.592592593,1439.44444444,330
1,331,802.314285714,1448.82857143,331
1,332,823.4,1449.48,332
1,333,884.705882353,1452.70588235,333
1,334,1014.0,1453.0,334
1,335,865.276595745,1454.42553191,335
1,336,808.923076923,1457.76923077,336
1,337,822.371428571,1459.57142857,337
1,338,867.069767442,1466.58139535,338
1,339,771.5,1468.5,339
1,340,730.425925926,1468.64814815,340
1,341,762.936170213,1468.55319149,341
1,342,683.923076923,1469.69230769,342
1,343,766.090909091,1475.27272727,343
1,344,792.0,1474.39473684,344
1,345,768.428571429,1480.14285714,345
1,346,793.956521739,1479.91304348,346
1,347,756.081081081,1482.54054054,347
1,348,589.217391304,1482.86956522,348
1,349,770.804878049,1491.87804878,349
1,350,777.151515152,1494.75757576,350
1,351,769.034482759,1495.96551724,351
1,352,842.419354839,1498.77419355,352
1,353,774.0,1501.5,353
1,354,1217.13333333,1503.06666667,354
1,355,831.633333333,1507.63333333,355
1,356,879.130434783,1509.2173913,356
1,357,698.260869565,1511.52173913,357
1,358,764.808510638,1510.76595745,358
1,359,670.153846154,1512.07692308,359
1,360,750.448979592,1512.7755102,360
1,361,689.588235294,1513.88235294,361
1,362,885.6,1522.04,362
1,363,704.375,1527.58333333,363
1,364,721.966666667,1526.73333333,364
1,365,742.047619048,1528.80952381,365
1,366,863.954545455,1532.09090909,366
1,367,672.358974359,1532.8974359,367
1,368,700.657142857,1533.74285714,368
1,369,1100.125,1537.125,369
1,370,1099.76,1541.2,370
1,371,666.948717949,1549.79487179,371
1,372,743.157894737,1549.31578947,372
1,373,801.35,1553.35,373
1,374,602.657142857,1558.31428571,374
1,375,835.441176471,1559.52941176,375
1,376,877.945945946,1564.18918919,376
1,377,881.5,1588.5,377
1,378,562.58490566,1593.88679245,378
1,379,581.391304348,1596.56521739,379
1,380,562.64516129,1601.70967742,380
1,381,1152.47826087,1605.7826087,381
1,382,824.558823529,1606.58823529,382
1,383,558.631578947,1609.52631579,383
1,384,542.0,1611.5,384
1,385,1098.72727273,1611.5,385
1,386,766.827586207,1612.89655172,386
1,387,1140.65384615,1612.65384615,387
1,388,587.47826087,1614.04347826,388
1,389,671.684210526,1618.78947368,389
1,390,580.25,1622.46875,390
1,391,650.84,1641.0,391
1,392,1093.77777778,1642.5,392
1,393,1136.90322581,1644.64516129,393
1,394,663.888888889,1647.8,394
1,395,467.107142857,1655.67857143,395
1,396,1140.63043478,1658.67391304,396
1,397,1138.05882353,1665.76470588,397
1,398,579.92,1673.56,398
1,399,680.846153846,1695.07692308,399
1,400,559.423076923,1713.53846154,400
1,401,1227.5,1718.71428571,401
1,402,1126.69767442,1766.58139535,402
1,403,1163.72727273,1773.84848485,403
1,404,1017.375,1776.175,404
1,405,936.421052632,1776.52631579,405
1,406,964.571428571,1781.9047619,406
1,407,955.314285714,1784.91428571,407
1,408,901.833333333,1790.0,408
1,409,801.580645161,1790.5483871,409
1,410,964.948717949,1796.97435897,410
1,411,1021.92307692,1801.61538462,411
1,412,953.564102564,1803.97435897,412
1,413,921.923076923,1808.42307692,413
1,414,964.5,1809.0,414
1,415,1145.30434783,1809.08695652,415
1,416,1182.94666667,1809.26666667,416
1,417,1113.88235294,1813.58823529,417
1,418,976.038461538,1815.88461538,418
1,419,863.333333333,1815.5,419
1,420,522.325,1821.75,420
1,421,952.484848485,1822.60606061,421
1,422,988.2,1825.0,422
1,423,1044.92592593,1827.40740741,423
1,424,966.434782609,1830.2173913,424
1,425,1004.33333333,1829.72727273,425
1,426,971.5,1831.85714286,426
1,427,1019.89473684,1831.26315789,427
1,428,1087.28571429,1832.63265306,428
1,429,998.05,1835.6,429
1,430,1191.64285714,1837.85714286,430
1,431,1181.11666667,1839.25,431
1,432,825.80952381,1840.95238095,432
1,433,893.040816327,1841.42857143,433
1,434,1132.59259259,1841.44444444,434
1,435,1143.65384615,1841.65384615,435
1,436,1161.82857143,1841.28571429,436
1,437,1110.94285714,1843.94285714,437
1,438,1044.2,1846.0,438
1,439,1204.65116279,1846.72093023,439
1,440,1131.80434783,1848.19565217,440
1,441,938.377777778,1850.35555556,441
1,442,863.56,1850.74,442
1,443,892.592592593,1854.07407407,443
1,444,1128.95348837,1854.0,444
1,445,849.128205128,1854.12820513,445
1,446,1135.66666667,1855.16666667,446
1,447,1091.70731707,1855.80487805,447
1,448,845.483870968,1858.67741935,448
1,449,1129.95652174,1859.52173913,449
1,450,1088.24242424,1860.57575758,450
1,451,1099.78,1862.6,451
1,452,956.761904762,1864.69047619,452
1,453,622.783783784,1867.24324324,453
1,454,1073.0,1868.84615385,454
1,455,1091.5,1867.58823529,455
1,456,950.244897959,1870.42857143,456
1,457,994.0,1871.72727273,457
1,458,1142.25641026,1873.15384615,458
1,459,905.5,1873.625,459
1,460,1108.5,1873.5,460
1,461,399.071428571,1875.78571429,461
1,462,1134.9,1875.4,462
1,463,1120.28846154,1877.0,463
1,464,874.409090909,1878.77272727,464
1,465,957.375,1879.65625,465
1,466,1021.18181818,1879.72727273,466
1,467,854.676056338,1882.74647887,467
1,468,518.454545455,1884.81818182,468
1,469,847.620689655,1886.17241379,469
1,470,523.103448276,1886.96551724,470
1,471,1083.24,1887.04,471
1,472,1116.5,1886.5,472
1,473,857.24137931,1888.5862069,473
1,474,733.153846154,1890.0,474
1,475,879.346153846,1889.36538462,475
1,476,1094.89285714,1889.5,476
1,477,997.029411765,1889.88235294,477
1,478,905.75862069,1892.96551724,478
1,479,1147.36666667,1893.36666667,479
1,480,1110.8,1893.8,480
1,481,1116.23529412,1896.78431373,481
1,482,989.87037037,1899.59259259,482
1,483,1129.38709677,1897.74193548,483
1,484,1050.70833333,1898.35416667,484
1,485,522.0,1900.12121212,485
1,486,557.636363636,1901.40909091,486
1,487,968.5,1901.1,487
1,488,1056.57894737,1902.39473684,488
1,489,1176.5625,1903.0,489
1,490,1092.17142857,1904.4,490
1,491,492.463414634,1906.07317073,491
1,492,1087.43333333,1906.5,492
1,493,1119.19354839,1907.32258065,493
1,494,971.5,1910.0,494
1,495,1013.1147541,1909.72131148,495
1,496,1011.96428571,1915.46428571,496
1,497,880.0,1915.5,497
1,498,1035.31707317,1915.6097561,498
1,499,586.447368421,1915.86842105,499
1,500,1115.13157895,1915.78947368,500
1,501,1193.90909091,1917.09090909,501
1,502,1038.92857143,1918.35714286,502
1,503,1207.15384615,1917.53846154,503
1,504,456.426229508,1919.36065574,504
1,505,1029.64705882,1919.05882353,505
1,506,1082.83333333,1919.33333333,506
1,507,983.406779661,1920.3559322,507
1,508,518.763157895,1921.52631579,508
1,509,951.586206897,1920.62068966,509
1,510,1034.2,1921.0,510
1,511,635.923076923,1922.38461538,511
1,512,1063.02325581,1922.41860465,512
