ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,252,1076.5,554.0,252
1,253,1104.26315789,555.078947368,253
1,254,1099.34782609,555.913043478,254
1,255,1191.5,557.833333333,255
1,256,1092.01333333,557.76,256
1,257,1109.1875,557.6875,257
1,258,1084.08450704,559.845070423,258
1,259,1104.35135135,560.378378378,259
1,260,1077.13636364,560.772727273,260
1,261,1081.5,562.166666667,261
1,262,1186.69444444,562.722222222,262
1,263,1074.5,565.0,263
1,264,1177.79439252,568.242990654,264
1,265,1241.67924528,568.830188679,265
1,266,1186.11111111,571.111111111,266
1,267,1168.01754386,574.175438596,267
1,268,1176.0,579.189655172,268
1,269,1183.83333333,577.619047619,269
1,270,1069.78571429,580.714285714,270
1,271,1154.55555556,581.166666667,271
1,272,1162.36842105,579.884210526,272
1,273,1149.84210526,581.684210526,273
1,274,1171.04705882,584.411764706,274
1,275,1094.39473684,585.578947368,275
1,276,1072.14655172,587.956896552,276
1,277,1100.23809524,586.46031746,277
1,278,1146.94444444,585.694444444,278
1,279,1182.74074074,588.185185185,279
1,280,1139.93975904,588.204819277,280
1,281,1157.51666667,591.936666667,281
1,282,1172.7,591.0,282
1,283,1119.46296296,591.703703704,283
1,284,1083.62790698,591.023255814,284
1,285,1110.33333333,592.5,285
1,286,1066.65625,595.84375,286
1,287,1133.88235294,593.411764706,287
1,288,1230.5,595.5,288
1,289,1092.74576271,593.898305085,289
1,290,1141.06153846,597.230769231,290
1,291,1134.72881356,600.881355932,291
1,292,1146.73076923,598.423076923,292
1,293,1089.22727273,598.909090909,293
1,294,1076.82022472,596.617977528,294
1,295,1156.2,600.2,295
1,296,1084.18518519,599.166666667,296
1,297,1093.3362069,604.327586207,297
1,298,1198.06593407,603.538461538,298
1,299,1070.17567568,601.648648649,299
1,300,1079.42857143,603.357142857,300
1,301,1087.33333333,603.380952381,301
1,302,1154.42424242,604.545454545,302
1,303,1082.77777778,606.5,303
1,304,1160.02941176,606.573529412,304
1,305,1123.42446043,607.064748201,305
1,306,1054.63829787,608.553191489,306
1,307,1076.96666667,609.4,307
1,308,1069.40298507,608.388059701,308
1,309,1108.53333333,608.844444444,309
1,310,1145.36956522,608.391304348,310
1,311,1083.94594595,611.162162162,311
1,312,1052.42857143,613.142857143,312
1,313,1156.87096774,614.064516129,313
1,314,1087.69387755,615.653061224,314
1,315,1142.23333333,615.322222222,315
1,316,1131.6,618.333333333,316
1,317,1189.52040816,619.56122449,317
1,318,1091.24137931,619.965517241,318
1,319,1136.51908397,622.755725191,319
1,320,1192.42307692,623.307692308,320
1,321,1179.0,623.8,321
1,322,1088.00699301,624.86013986,322
1,323,1101.53225806,624.709677419,323
1,324,1146.54545455,625.181818182,324
1,325,1078.58490566,627.0,325
1,326,1096.81481481,628.962962963,326
1,327,1142.90909091,629.090909091,327
1,328,1188.84210526,628.526315789,328
1,329,1135.66666667,630.777777778,329
1,330,1064.93333333,631.755555556,330
1,331,1084.23255814,632.441860465,331
1,332,1041.46428571,633.214285714,332
1,333,1147.61538462,634.538461538,333
1,334,1086.36363636,636.636363636,334
1,335,1134.31578947,635.447368421,335
1,336,1140.84848485,634.878787879,336
1,337,1156.22916667,636.291666667,337
1,338,1129.5625,637.125,338
1,339,1044.81578947,639.473684211,339
1,340,1080.08888889,638.555555556,340
1,341,1123.95555556,640.244444444,341
1,342,1142.91176471,640.147058824,342
