ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,350,1378.56338028,365.718309859,350
1,351,1311.26666667,368.022222222,351
1,352,1129.0,369.916666667,352
1,353,923.169491525,371.254237288,353
1,354,1371.86363636,372.409090909,354
1,355,1330.36363636,374.454545455,355
1,356,920.513513514,378.108108108,356
1,357,1443.5,378.5,357
1,358,1145.08510638,382.361702128,358
1,359,1336.93548387,382.096774194,359
1,360,1104.4375,383.541666667,360
1,361,1170.35483871,383.709677419,361
1,362,1421.55263158,385.605263158,362
1,363,903.361111111,390.0,363
1,364,920.541666667,391.958333333,364
1,365,1098.84615385,393.076923077,365
1,366,1423.07936508,392.301587302,366
1,367,1193.125,394.875,367
1,368,1126.64705882,395.852941176,368
1,369,1131.50980392,397.941176471,369
1,370,1423.5,399.0,370
1,371,1517.84722222,399.625,371
1,372,901.297619048,400.857142857,372
1,373,982.159090909,404.909090909,373
1,374,1492.73015873,406.857142857,374
1,375,904.5,409.375,375
1,376,924.886792453,410.867924528,376
1,377,1391.15151515,411.090909091,377
1,378,1187.47887324,415.028169014,378
1,379,1242.22580645,414.483870968,379
1,380,1500.86792453,414.0,380
1,381,1514.8852459,417.786885246,381
1,382,881.865671642,419.149253731,382
1,383,1495.78,418.64,383
1,384,1504.09836066,420.721311475,384
1,385,1518.52272727,423.75,385
1,386,879.395348837,423.837209302,386
1,387,931.125,423.142857143,387
1,388,874.034482759,426.068965517,388
1,389,879.88,430.2,389
1,390,1493.45882353,430.141176471,390
1,391,872.310810811,432.932432432,391
1,392,1169.04878049,431.975609756,392
1,393,1159.0,433.0,393
1,394,876.410714286,441.5625,394
1,395,1517.53521127,439.577464789,395
1,396,868.0,442.066666667,396
1,397,1118.31147541,442.770491803,397
1,398,1168.36956522,443.260869565,398
1,399,1524.33333333,445.0,399
1,400,910.279069767,446.88372093,400
1,401,1491.53571429,445.75,401
1,402,1519.0625,447.4375,402
1,403,1492.93181818,450.136363636,403
1,404,1473.7826087,451.913043478,404
1,405,877.636363636,456.051948052,405
1,406,884.161290323,455.387096774,406
1,407,1375.52380952,456.761904762,407
1,408,1516.62962963,457.074074074,408
1,409,901.133333333,462.266666667,409
1,410,891.567010309,462.237113402,410
1,411,848.627586207,464.324137931,411
1,412,1518.23076923,464.192307692,412
1,413,1507.18796992,464.661654135,413
1,414,878.24691358,468.987654321,414
1,415,1423.41304348,468.782608696,415
1,416,977.522727273,472.159090909,416
1,417,1517.75757576,473.303030303,417
1,418,1542.5,479.5,418
1,419,868.476744186,475.941860465,419
1,420,873.666666667,477.9,420
1,421,1140.4,479.76,421
