ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,293,949.5,448.0,293
1,294,828.171428571,448.085714286,294
1,295,853.222222222,450.277777778,295
1,296,870.764705882,449.647058824,296
1,297,840.272727273,451.863636364,297
1,298,887.0,452.5,298
1,299,897.181818182,452.909090909,299
1,300,869.2,454.25,300
1,301,952.186046512,455.821705426,301
1,302,884.625,456.125,302
1,303,923.75862069,456.551724138,303
1,304,846.357142857,457.142857143,304
1,305,1049.2195122,457.12195122,305
1,306,903.461538462,457.615384615,306
1,307,930.222222222,458.851851852,307
1,308,844.038461538,460.692307692,308
1,309,853.052631579,461.842105263,309
1,310,889.2,462.0,310
1,311,933.285714286,462.642857143,311
1,312,929.875,463.9375,312
1,313,807.538461538,463.846153846,313
1,314,849.0,463.608695652,314
1,315,840.0,464.055555556,315
1,316,906.875,465.125,316
1,317,845.115384615,466.346153846,317
1,318,810.222222222,466.222222222,318
1,319,841.318181818,468.181818182,319
1,320,809.5,469.75,320
1,321,895.837837838,469.972972973,321
1,322,638.882352941,472.411764706,322
1,323,894.192307692,475.538461538,323
1,324,930.661016949,473.186440678,324
1,325,924.166666667,474.5,325
1,326,810.906976744,475.534883721,326
1,327,937.24,474.48,327
1,328,942.903225806,476.612903226,328
1,329,808.25,479.416666667,329
1,330,891.947368421,479.368421053,330
1,331,1074.42857143,484.116883117,331
1,332,850.1,481.95,332
1,333,915.971428571,480.914285714,333
1,334,841.894736842,483.078947368,334
1,335,892.5,483.777777778,335
1,336,920.642857143,483.714285714,336
1,337,912.642857143,484.857142857,337
1,338,928.677419355,486.258064516,338
1,339,1078.90909091,486.681818182,339
1,340,849.941176471,488.823529412,340
1,341,876.5,490.285714286,341
1,342,1077.09090909,490.636363636,342
1,343,768.755555556,492.111111111,343
1,344,869.7,493.1,344
1,345,884.19047619,494.333333333,345
1,346,762.818181818,495.181818182,346
1,347,1046.6,494.457142857,347
1,348,878.409090909,496.613636364,348
1,349,849.894736842,496.578947368,349
1,350,502.447368421,499.092105263,350
1,351,833.4,499.6,351
1,352,601.375,501.55,352
1,353,848.0,502.0,353
1,354,881.904761905,502.285714286,354
1,355,996.125,501.875,355
1,356,483.888888889,504.666666667,356
1,357,788.5,504.222222222,357
1,358,825.0,504.0,358
1,359,907.4,504.866666667,359
1,360,997.076923077,505.307692308,360
1,361,825.235294118,507.705882353,361
1,362,784.888888889,509.333333333,362
1,363,822.3,509.4,363
1,364,966.111111111,510.333333333,364
1,365,512.62962963,510.925925926,365
1,366,837.5,511.0,366
1,367,908.636363636,512.318181818,367
1,368,972.733333333,512.533333333,368
1,369,978.078431373,515.666666667,369
1,370,825.816091954,514.068965517,370
1,371,879.225806452,515.870967742,371
1,372,1097.5,515.25,372
1,373,615.88372093,516.88372093,373
1,374,886.5,517.0,374
1,375,820.736842105,518.842105263,375
1,376,1097.91666667,518.333333333,376
1,377,906.261904762,518.904761905,377
1,378,877.947368421,521.131578947,378
1,379,871.23255814,519.302325581,379
1,380,925.411764706,520.882352941,380
1,381,477.416666667,522.75,381
1,382,900.269230769,523.384615385,382
1,383,907.642857143,524.964285714,383
1,384,453.125,524.875,384
1,385,724.894736842,526.131578947,385
1,386,818.4,525.044444444,386
1,387,885.6,527.6,387
1,388,925.5,526.5,388
1,389,826.954545455,527.909090909,389
1,390,1075.35802469,527.308641975,390
1,391,795.76,530.8,391
1,392,919.264705882,531.088235294,392
1,393,738.565217391,532.086956522,393
1,394,1071.53658537,532.975609756,394
1,395,1006.875,534.125,395
1,396,442.454545455,534.818181818,396
1,397,824.754385965,533.912280702,397
1,398,916.0,536.475,398
1,399,949.4,534.6,399
1,400,738.771428571,537.428571429,400
1,401,773.739130435,536.782608696,401
1,402,850.727272727,536.484848485,402
1,403,788.428571429,538.035714286,403
1,404,752.882352941,538.764705882,404
1,405,837.75,536.8125,405
1,406,923.5,539.0,406
1,407,759.166666667,540.75,407
1,408,911.979166667,540.520833333,408
1,409,930.0,540.857142857,409
1,410,1039.61538462,541.384615385,410
1,411,753.45,542.6,411
1,412,951.584615385,544.015384615,412
1,413,732.875,542.875,413
1,414,1045.05555556,542.833333333,414
1,415,838.108108108,542.324324324,415
1,416,855.8,545.0,416
1,417,906.884615385,545.076923077,417
1,418,713.09375,545.6875,418
1,419,1074.0,546.0,419
1,420,787.338709677,546.935483871,420
1,421,913.794871795,546.641025641,421
1,422,883.578947368,547.894736842,422
1,423,1124.0,548.2,423
1,424,505.5,549.0,424
1,425,729.214285714,549.642857143,425
1,426,758.714285714,550.214285714,426
1,427,861.25,549.160714286,427
1,428,439.5,552.5,428
1,429,486.448275862,552.448275862,429
1,430,494.0703125,554.0703125,430
1,431,781.818181818,551.818181818,431
1,432,815.157894737,552.736842105,432
1,433,756.947368421,553.368421053,433
1,434,767.269230769,553.230769231,434
1,435,870.3125,552.8125,435
1,436,875.952380952,552.904761905,436
1,437,888.125,552.875,437
1,438,1071.35,552.45,438
1,439,477.4,554.666666667,439
1,440,693.137614679,556.376146789,440
1,441,761.652173913,554.173913043,441
1,442,873.739130435,556.739130435,442
1,443,881.333333333,554.833333333,443
1,444,913.785714286,554.357142857,444
