ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,255,749.347826087,315.652173913,255
1,256,950.298969072,313.824742268,256
1,257,1089.76086957,315.260869565,257
1,258,1115.66101695,319.220338983,258
1,259,1122.74712644,316.252873563,259
1,260,697.671641791,316.208955224,260
1,261,1080.14,317.88,261
1,262,1109.03225806,318.822580645,262
1,263,1684.23076923,317.076923077,263
1,264,938.178082192,316.397260274,264
1,265,691.408602151,315.451612903,265
1,266,1071.11428571,318.657142857,266
1,267,1687.2962963,320.555555556,267
1,268,916.95,320.75,268
1,269,772.966666667,320.933333333,269
1,270,1287.02439024,319.707317073,270
1,271,913.15,322.9,271
1,272,1538.05882353,323.294117647,272
1,273,1281.41025641,325.897435897,273
1,274,1114.18181818,325.727272727,274
1,275,514.473684211,328.473684211,275
1,276,1050.37037037,327.296296296,276
1,277,1055.31764706,327.364705882,277
1,278,1549.86,329.8,278
1,279,521.5,330.366666667,279
1,280,1543.63157895,329.815789474,280
1,281,1049.0,333.784313725,281
1,282,1275.93103448,330.965517241,282
1,283,784.5,331.5,283
1,284,1539.51612903,333.419354839,284
1,285,773.962025316,333.202531646,285
1,286,1091.5,334.0,286
1,287,1300.07142857,334.5,287
1,288,728.3,336.266666667,288
1,289,1530.5,336.5,289
1,290,509.107142857,337.785714286,290
1,291,721.651162791,340.860465116,291
1,292,777.346153846,340.435897436,292
1,293,641.483870968,341.967741935,293
1,294,666.4,342.666666667,294
1,295,510.7,343.05,295
1,296,1290.5,347.5,296
1,297,1601.50793651,348.174603175,297
1,298,506.95,348.9,298
1,299,1648.09090909,349.363636364,299
1,300,1218.17948718,357.435897436,300
1,301,1280.25,356.3125,301
1,302,1296.42857143,356.942857143,302
1,303,1386.58139535,357.860465116,303
1,304,792.875,358.125,304
1,305,1020.17821782,359.495049505,305
1,306,1290.91666667,357.833333333,306
1,307,505.074074074,359.296296296,307
1,308,1212.60606061,362.212121212,308
1,309,1282.8,362.0,309
1,310,1287.60714286,361.642857143,310
1,311,497.134328358,362.880597015,311
1,312,862.947368421,365.973684211,312
1,313,1220.625,365.3,313
1,314,1384.93181818,365.318181818,314
1,315,1664.45833333,365.916666667,315
1,316,1217.75,369.722222222,316
1,317,1235.70967742,368.806451613,317
1,318,1510.24137931,370.896551724,318
1,319,492.0,371.153846154,319
1,320,1229.03030303,371.848484848,320
1,321,1424.69863014,371.438356164,321
1,322,1555.40540541,371.702702703,322
1,323,1212.0,371.739130435,323
1,324,1217.93939394,374.848484848,324
1,325,1048.4,374.05,325
1,326,1656.76923077,374.076923077,326
1,327,479.4,376.4,327
1,328,1199.66666667,377.484848485,328
1,329,1424.29411765,376.411764706,329
1,330,1513.1875,376.8125,330
1,331,479.739130435,379.608695652,331
1,332,483.647058824,378.352941176,332
1,333,487.428571429,377.047619048,333
1,334,474.810810811,378.081081081,334
1,335,758.521276596,378.510638298,335
1,336,486.806451613,381.741935484,336
1,337,470.355932203,382.847457627,337
1,338,1158.64285714,382.214285714,338
1,339,1440.06060606,381.090909091,339
1,340,1655.82608696,384.065217391,340
1,341,755.08,384.44,341
1,342,884.0,384.0,342
1,343,1306.5,383.791666667,343
1,344,744.033333333,386.1,344
1,345,890.578947368,388.894736842,345
1,346,1041.23529412,388.529411765,346
1,347,887.270588235,392.2,347
1,348,882.25,394.75,348
1,349,1667.5,396.285714286,349
1,350,1198.5,398.2,350
1,351,882.6,398.4,351
1,352,894.25,400.4,352
1,353,888.411764706,402.058823529,353
1,354,567.12,403.68,354
1,355,581.8,403.0,355
1,356,753.588235294,403.735294118,356
1,357,553.763636364,405.963636364,357
1,358,695.972222222,404.055555556,358
1,359,885.161290323,407.612903226,359
1,360,658.130434783,407.652173913,360
1,361,878.111111111,409.666666667,361
1,362,1683.63157895,409.368421053,362
1,363,1174.8,410.5,363
1,364,1612.41666667,410.75,364
1,365,553.875,414.125,365
1,366,1441.91111111,416.266666667,366
1,367,756.9,415.633333333,367
1,368,890.586666667,414.273333333,368
1,369,1175.46666667,417.533333333,369
1,370,1444.63636364,422.090909091,370
1,371,1462.40740741,423.537037037,371
1,372,1679.5,422.5,372
1,373,1719.32692308,422.903846154,373
1,374,1088.25,426.05,374
1,375,1066.1025641,426.435897436,375
1,376,1081.29166667,427.145833333,376
1,377,1679.48275862,427.103448276,377
1,378,1413.22,429.8,378
1,379,533.434210526,428.947368421,379
1,380,1093.69230769,429.538461538,380
1,381,1068.625,430.4375,381
1,382,1456.0,430.8,382
1,383,1461.38095238,430.936507937,383
1,384,1470.94117647,429.705882353,384
1,385,1062.42105263,432.315789474,385
1,386,1073.77777778,433.444444444,386
1,387,1448.79545455,432.25,387
1,388,1467.80701754,434.315789474,388
1,389,1069.0,434.333333333,389
1,390,1476.19148936,433.765957447,390
1,391,746.8,438.0,391
1,392,1058.51351351,437.108108108,392
1,393,1424.4516129,437.451612903,393
1,394,1474.9,439.55,394
1,395,806.321428571,439.928571429,395
1,396,810.5625,440.375,396
1,397,1418.34615385,439.384615385,397
1,398,1433.33333333,440.25,398
1,399,1719.05797101,441.507246377,399
1,400,722.411764706,440.882352941,400
1,401,1025.9,440.825,401
1,402,1105.58333333,440.958333333,402
1,403,773.222222222,442.444444444,403
1,404,826.538461538,442.807692308,404
1,405,1102.28571429,443.476190476,405
1,406,1470.0,443.0,406
1,407,1072.74074074,444.296296296,407
1,408,1426.90909091,443.818181818,408
1,409,1442.125,444.125,409
1,410,1723.0,445.185185185,410
1,411,1062.68181818,444.818181818,411
1,412,1402.62264151,448.641509434,412
1,413,1450.29824561,446.807017544,413
1,414,1464.69230769,448.307692308,414
1,415,1719.05405405,449.297297297,415
1,416,1726.3125,448.375,416
1,417,1198.625,450.5,417
1,418,1226.5,449.868421053,418
1,419,1377.98734177,449.708860759,419
1,420,897.096774194,450.935483871,420
1,421,1488.92857143,451.071428571,421
1,422,1713.23076923,452.230769231,422
1,423,1720.4375,453.0,423
1,424,1479.86842105,455.434210526,424
1,425,1495.17241379,455.965517241,425
1,426,1411.38461538,457.384615385,426
1,427,1723.44318182,458.659090909,427
1,428,1018.65853659,457.902439024,428
1,429,1198.76470588,458.058823529,429
1,430,1485.90909091,458.666666667,430
1,431,1490.09375,461.28125,431
1,432,1477.76470588,460.823529412,432
1,433,1495.27586207,460.620689655,433
1,434,1727.89655172,462.862068966,434
1,435,1529.2,464.0,435
1,436,617.706521739,463.717391304,436
1,437,943.090909091,464.212121212,437
1,438,1499.5,464.6875,438
1,439,1504.32,466.16,439
1,440,1488.35,466.325,440
1,441,1495.03448276,466.551724138,441
1,442,623.372093023,466.534883721,442
1,443,1265.92957746,468.605633803,443
1,444,1699.48529412,467.029411765,444
1,445,827.15625,468.21875,445
1,446,945.083333333,470.166666667,446
1,447,1722.65853659,470.219512195,447
1,448,620.861538462,473.630769231,448
1,449,1347.61538462,470.615384615,449
1,450,770.153846154,471.128205128,450
1,451,831.214285714,471.75,451
1,452,1104.56,472.2,452
1,453,1523.5,471.777777778,453
1,454,763.078947368,473.157894737,454
1,455,820.757575758,473.939393939,455
1,456,825.25,473.607142857,456
1,457,1474.2173913,473.434782609,457
1,458,1666.725,474.025,458
1,459,758.235294118,474.764705882,459
1,460,1721.55,474.85,460
1,461,947.9,475.825,461
1,462,1490.7761194,475.850746269,462
1,463,632.333333333,477.916666667,463
1,464,755.333333333,478.0,464
1,465,826.625,477.958333333,465
1,466,1169.28947368,479.078947368,466
1,467,1345.77419355,478.774193548,467
1,468,1479.92424242,475.075757576,468
1,469,832.86440678,479.322033898,469
1,470,1474.0,479.5,470
1,471,1481.97727273,479.886363636,471
1,472,435.513513514,479.0,472
1,473,951.261904762,479.714285714,473
1,474,820.818181818,481.272727273,474
1,475,1487.26229508,482.049180328,475
1,476,1586.6,481.96,476
1,477,1034.03,480.46,477
1,478,438.05,483.275,478
1,479,890.362068966,482.137931034,479
1,480,1192.6,482.6,480
1,481,954.470588235,484.294117647,481
1,482,1339.44,483.8,482
1,483,1506.84482759,483.068965517,483
1,484,949.580645161,484.580645161,484
1,485,1187.25,485.714285714,485
1,486,1490.08571429,485.742857143,486
1,487,828.063829787,485.170212766,487
1,488,1479.95348837,488.093023256,488
1,489,955.64,487.6,489
1,490,1495.26315789,487.894736842,490
1,491,893.8,489.141176471,491
1,492,1332.66666667,488.958333333,492
1,493,1501.11111111,489.111111111,493
1,494,1672.125,489.083333333,494
1,495,603.285714286,491.5,495
1,496,956.035714286,492.821428571,496
1,497,1494.0,493.5,497
1,498,1191.75409836,492.62295082,498
1,499,1407.0,493.740740741,499
1,500,1458.31578947,493.578947368,500
1,501,1328.81578947,495.105263158,501
1,502,1588.72222222,494.333333333,502
1,503,1678.925,496.05,503
1,504,644.41025641,499.076923077,504
1,505,957.721518987,501.126582278,505
1,506,1324.42857143,497.714285714,506
1,507,1499.55357143,497.214285714,507
1,508,1585.75862069,498.0,508
1,509,1596.16666667,501.95,509
1,510,1321.51851852,501.592592593,510
1,511,496.409638554,502.686746988,511
1,512,1590.0,502.727272727,512
1,513,632.41875,506.175,513
1,514,1311.18181818,506.606060606,514
1,515,1488.2,507.5,515
1,516,484.5,508.0,516
1,517,491.03030303,508.0,517
1,518,963.19047619,505.333333333,518
1,519,641.125,508.541666667,519
1,520,959.516129032,511.548387097,520
1,521,967.0,510.369565217,521
1,522,1262.0,509.5,522
1,523,1583.5,510.375,523
1,524,1477.875,511.125,524
1,525,566.111111111,513.666666667,525
1,526,639.346153846,514.25,526
1,527,533.416666667,516.916666667,527
1,528,966.785714286,519.178571429,528
1,529,1394.38461538,518.788461538,529
1,530,301.222222222,518.311111111,530
1,531,629.747368421,518.831578947,531
1,532,639.266666667,518.733333333,532
1,533,973.458333333,518.666666667,533
1,534,308.35,521.525,534
1,535,403.882352941,520.411764706,535
1,536,1234.25,520.375,536
1,537,962.818181818,520.939393939,537
1,538,1263.02857143,520.885714286,538
1,539,1546.05555556,520.777777778,539
1,540,624.0,522.8,540
1,541,312.923076923,522.846153846,541
1,542,970.421052632,523.631578947,542
1,543,1024.8,523.5,543
1,544,1133.66176471,524.132352941,544
1,545,1385.46153846,524.423076923,545
1,546,1126.66666667,525.875,546
1,547,1674.5,525.5,547
1,548,1057.14035088,526.315789474,548
1,549,1068.52380952,527.952380952,549
1,550,1615.38571429,528.571428571,550
1,551,632.2,529.825,551
1,552,1232.53333333,529.288888889,552
1,553,1335.57142857,529.214285714,553
1,554,1330.55,531.25,554
1,555,1497.2,531.0,555
1,556,1610.8,532.0,556
1,557,637.0,536.102564103,557
1,558,790.475247525,535.831683168,558
1,559,799.582278481,535.46835443,559
1,560,1249.30434783,536.543478261,560
1,561,1325.46153846,536.153846154,561
1,562,443.826923077,536.673076923,562
1,563,587.5,539.5,563
1,564,814.220338983,539.988700565,564
1,565,348.791666667,544.375,565
1,566,952.0,545.5,566
1,567,1529.30769231,545.461538462,567
1,568,837.02739726,545.410958904,568
1,569,953.776699029,548.582524272,569
1,570,613.166666667,547.023809524,570
1,571,932.107142857,549.678571429,571
1,572,925.966666667,550.333333333,572
1,573,939.018867925,550.132075472,573
1,574,613.790322581,552.612903226,574
1,575,563.173913043,553.652173913,575
1,576,920.98,552.22,576
1,577,931.272727273,554.954545455,577
1,578,943.198113208,556.122641509,578
1,579,1103.24,558.04,579
1,580,614.0875,559.925,580
1,581,918.933333333,559.777777778,581
1,582,1706.0,559.714285714,582
1,583,1711.40350877,563.50877193,583
1,584,924.523809524,563.142857143,584
1,585,1122.27848101,563.987341772,585
1,586,1646.5,563.5,586
1,587,941.666666667,564.074074074,587
1,588,1114.02631579,564.631578947,588
1,589,948.022727273,564.931818182,589
1,590,609.392405063,566.126582278,590
1,591,930.15625,566.25,591
1,592,925.060606061,569.696969697,592
1,593,945.34,570.82,593
1,594,1424.8,571.5,594
1,595,466.160714286,572.142857143,595
1,596,605.975,571.3,596
1,597,930.054054054,572.594594595,597
1,598,937.145454545,572.8,598
1,599,1126.80487805,571.048780488,599
1,600,1120.32941176,573.423529412,600
1,601,1419.73913043,575.347826087,601
1,602,942.818181818,576.424242424,602
1,603,687.75,577.083333333,603
1,604,1129.79166667,576.291666667,604
1,605,1273.54545455,577.181818182,605
1,606,1500.0952381,578.952380952,606
1,607,1541.66666667,577.25,607
1,608,1597.56521739,575.826086957,608
1,609,674.912280702,577.736842105,609
1,610,1412.85185185,577.925925926,610
1,611,1533.71428571,579.5,611
1,612,1605.5,578.134615385,612
1,613,460.75,579.321428571,613
1,614,475.266666667,579.833333333,614
1,615,683.325,579.775,615
1,616,1246.08571429,580.485714286,616
1,617,1408.56,580.72,617
1,618,1268.14035088,579.859649123,618
1,619,1228.16666667,582.083333333,619
1,620,1100.875,583.333333333,620
1,621,371.846153846,585.461538462,621
1,622,677.314285714,584.985714286,622
1,623,682.461538462,585.615384615,623
1,624,1402.62903226,585.322580645,624
1,625,1556.0,584.833333333,625
1,626,1620.78481013,587.481012658,626
1,627,358.909090909,587.545454545,627
1,628,362.375,586.416666667,628
1,629,686.157894737,588.263157895,629
1,630,373.0,589.5,630
1,631,364.41025641,590.717948718,631
1,632,1534.14285714,590.952380952,632
1,633,1210.76923077,594.153846154,633
1,634,1631.15789474,592.052631579,634
1,635,368.188679245,595.037735849,635
1,636,1148.28571429,595.5,636
1,637,1131.36885246,597.057377049,637
1,638,1206.53061224,595.755102041,638
1,639,442.636363636,597.909090909,639
1,640,605.5,597.222222222,640
1,641,1099.5,598.0,641
1,642,1534.36363636,598.909090909,642
1,643,357.222222222,601.111111111,643
1,644,694.96969697,600.575757576,644
1,645,1582.83333333,602.0,645
1,646,439.653846154,602.653846154,646
1,647,511.605263158,602.447368421,647
1,648,1285.06896552,601.586206897,648
1,649,1289.70833333,602.875,649
1,650,1542.0625,604.375,650
