ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,400,1574.59459459,564.945945946,400
1,401,1583.0,564.156862745,401
1,402,855.230769231,565.653846154,402
1,403,870.0,565.863636364,403
1,404,1558.40740741,566.074074074,404
1,405,1563.13333333,566.6,405
1,406,861.1,567.95,406
1,407,930.333333333,568.133333333,407
1,408,1595.53571429,569.071428571,408
1,409,1652.68965517,568.896551724,409
1,410,1665.66666667,569.0,410
1,411,877.782608696,570.086956522,411
1,412,1092.0,570.368421053,412
1,413,1704.14814815,570.259259259,413
1,414,1555.47368421,570.631578947,414
1,415,1583.65625,570.4375,415
1,416,1740.86363636,570.636363636,416
1,417,935.774193548,572.032258065,417
1,418,1104.42105263,571.894736842,418
1,419,1654.26470588,572.794117647,419
1,420,1735.76190476,569.071428571,420
1,421,717.2,572.76,421
1,422,1099.67741935,573.483870968,422
1,423,724.013157895,573.842105263,423
1,424,1739.53846154,575.461538462,424
1,425,1761.84615385,573.538461538,425
1,426,940.25,575.083333333,426
1,427,1094.42857143,574.428571429,427
1,428,1566.18421053,574.789473684,428
1,429,1668.875,575.1,429
1,430,891.5,576.285714286,430
1,431,1087.35164835,575.263736264,431
1,432,1594.56818182,574.772727273,432
1,433,1766.24,576.8,433
1,434,1695.17073171,576.487804878,434
1,435,1080.14285714,577.142857143,435
1,436,1528.5625,578.25,436
1,437,1538.55555556,577.888888889,437
1,438,1655.91836735,577.428571429,438
1,439,1770.19047619,578.238095238,439
1,440,740.864864865,578.864864865,440
1,441,1021.4137931,578.931034483,441
1,442,1027.5,578.363636364,442
1,443,1094.875,579.125,443
1,444,1699.13043478,579.608695652,444
1,445,922.176470588,579.764705882,445
1,446,1727.09090909,579.909090909,446
1,447,960.025,581.575,447
1,448,1670.59375,581.09375,448
1,449,1736.36363636,581.090909091,449
1,450,1076.16666667,582.547619048,450
1,451,1133.0,582.666666667,451
1,452,1560.98113208,580.716981132,452
1,453,1622.1,582.2,453
1,454,1764.26086957,581.956521739,454
1,455,1584.15151515,583.03030303,455
1,456,1600.5,582.3,456
1,457,1659.94871795,584.230769231,457
1,458,1741.91176471,584.558823529,458
1,459,1807.64285714,583.285714286,459
1,460,924.379310345,584.103448276,460
1,461,1126.66666667,582.5,461
1,462,1150.04545455,583.909090909,462
1,463,1536.20930233,584.395348837,463
1,464,1645.59090909,582.977272727,464
1,465,1694.92682927,584.097560976,465
1,466,1842.46428571,583.642857143,466
1,467,1578.13636364,584.5,467
1,468,871.318181818,586.409090909,468
1,469,948.954545455,586.272727273,469
1,470,964.461538462,586.076923077,470
1,471,1158.91666667,586.25,471
1,472,1591.34482759,584.146551724,472
1,473,1607.8125,585.75,473
1,474,979.0,587.0,474
1,475,985.794117647,586.558823529,475
1,476,1620.93877551,587.346938776,476
1,477,1699.15789474,587.456140351,477
1,478,1707.16666667,587.5,478
1,479,887.2,587.8,479
1,480,1101.1,587.95,480
1,481,1155.57142857,588.428571429,481
1,482,1732.13953488,586.139534884,482
1,483,1125.93023256,589.627906977,483
1,484,1534.34782609,588.913043478,484
1,485,1566.2,588.8,485
1,486,996.25,590.175,486
1,487,1132.24,589.0,487
1,488,1584.61538462,589.846153846,488
1,489,1655.17910448,590.76119403,489
1,490,1721.63333333,590.066666667,490
1,491,1738.91304348,590.260869565,491
1,492,1106.2,591.085714286,492
1,493,1530.2972973,590.378378378,493
1,494,1625.8,591.5,494
1,495,980.653333333,593.013333333,495
1,496,1112.66666667,592.111111111,496
1,497,1541.22222222,591.444444444,497
1,498,1769.24,591.52,498
1,499,1783.25,591.55,499
1,500,1001.94736842,592.684210526,500
1,501,1731.875,594.025,501
1,502,1612.53658537,593.609756098,502
1,503,1721.23076923,594.230769231,503
1,504,845.454545455,595.5,504
1,505,923.285714286,594.5,505
1,506,1689.24,595.18,506
1,507,1696.42857143,595.380952381,507
1,508,1014.70967742,596.338709677,508
1,509,1570.25,595.833333333,509
1,510,1783.33333333,596.125,510
1,511,915.536585366,596.902439024,511
1,512,949.0,597.5,512
1,513,1548.94444444,597.055555556,513
1,514,1605.46808511,596.914893617,514
1,515,735.916666667,597.666666667,515
1,516,1634.63333333,597.466666667,516
1,517,1745.78571429,598.178571429,517
1,518,1541.21276596,599.191489362,518
1,519,1575.41666667,598.666666667,519
1,520,1675.55263158,598.5,520
1,521,1726.4556962,599.151898734,521
1,522,1117.75,599.95,522
1,523,1615.5,600.0,523
1,524,1622.0,600.0,524
1,525,1670.64285714,600.25,525
1,526,894.375,601.0,526
1,527,1587.5,600.777777778,527
1,528,1608.625,601.625,528
1,529,1732.77272727,600.909090909,529
1,530,1712.66666667,601.157894737,530
1,531,1128.44117647,603.147058824,531
1,532,1545.25,603.666666667,532
1,533,1668.4,603.6,533
1,534,913.393939394,603.545454545,534
1,535,1719.93220339,604.237288136,535
1,536,1035.5,605.166666667,536
1,537,1192.2972973,604.918918919,537
1,538,1734.16666667,605.240740741,538
1,539,1741.55555556,604.666666667,539
1,540,899.611111111,605.888888889,540
1,541,917.379310345,606.793103448,541
1,542,1114.87096774,605.225806452,542
1,543,1167.83333333,605.388888889,543
1,544,909.608695652,608.217391304,544
1,545,1042.74193548,606.967741935,545
1,546,1108.25,607.3125,546
1,547,1128.94444444,608.092592593,547
1,548,1560.41025641,606.820512821,548
1,549,1667.11111111,607.888888889,549
1,550,1677.28205128,608.179487179,550
1,551,1726.7804878,608.219512195,551
1,552,1596.22857143,609.657142857,552
1,553,1754.5,609.0,553
1,554,1105.4,609.75,554
1,555,1370.54166667,610.791666667,555
1,556,1712.88888889,611.333333333,556
1,557,907.607142857,612.107142857,557
1,558,1154.125,612.15625,558
1,559,1753.33333333,612.0,559
1,560,1760.46,611.44,560
1,561,1011.75,612.625,561
1,562,1118.14814815,612.777777778,562
1,563,1354.9245283,612.811320755,563
1,564,1670.125,612.666666667,564
1,565,1719.28571429,612.595238095,565
1,566,916.902439024,614.170731707,566
1,567,1135.33333333,613.444444444,567
1,568,1559.82352941,613.235294118,568
1,569,1649.77419355,615.0,569
1,570,903.266666667,614.933333333,570
1,571,1366.52,615.0,571
1,572,1765.375,616.458333333,572
1,573,954.166666667,618.583333333,573
1,574,1161.15,617.4,574
1,575,1083.5,619.633333333,575
1,576,1153.69230769,619.307692308,576
1,577,1354.76923077,619.269230769,577
1,578,1793.9,618.8,578
1,579,1862.3125,618.1875,579
1,580,730.961538462,620.230769231,580
1,581,1593.9,620.2,581
1,582,1757.31034483,619.24137931,582
1,583,1782.82758621,620.172413793,583
1,584,894.967741935,621.774193548,584
1,585,1132.8,623.4,585
1,586,1349.72727273,622.272727273,586
1,587,1662.66666667,622.125,587
1,588,1714.28571429,621.785714286,588
1,589,1728.76666667,621.433333333,589
1,590,915.0,623.0,590
1,591,1744.125,623.125,591
1,592,1749.0,623.137931034,592
1,593,1778.05555556,624.0,593
1,594,1763.14285714,624.535714286,594
1,595,1796.74509804,624.31372549,595
1,596,953.042553191,624.808510638,596
1,597,971.363636364,624.727272727,597
1,598,1204.5,624.75,598
1,599,1724.79545455,625.318181818,599
1,600,908.0,626.5,600
1,601,934.704545455,626.75,601
1,602,1717.04347826,626.260869565,602
1,603,1768.54285714,626.314285714,603
1,604,1711.35135135,627.108108108,604
1,605,942.127659574,627.340425532,605
1,606,1170.95348837,627.674418605,606
1,607,894.875,629.125,607
1,608,913.19047619,629.571428571,608
1,609,903.916666667,631.583333333,609
1,610,952.0,631.857142857,610
1,611,1584.70967742,631.612903226,611
1,612,1673.98387097,632.35483871,612
1,613,895.444444444,633.666666667,613
1,614,1615.2962963,633.0,614
1,615,967.527777778,634.916666667,615
1,616,982.315789474,635.543859649,616
1,617,342.75,637.4375,617
1,618,731.130434783,637.52173913,618
1,619,1780.73684211,638.578947368,619
1,620,1742.0,637.789473684,620
1,621,1088.11764706,638.588235294,621
1,622,989.964285714,640.982142857,622
1,623,983.935483871,642.161290323,623
1,624,995.897435897,641.333333333,624
1,625,925.816326531,643.244897959,625
1,626,1024.71428571,644.095238095,626
1,627,1148.02857143,645.828571429,627
1,628,933.3,647.8,628
1,629,1862.5483871,647.387096774,629
1,630,936.875,648.875,630
1,631,1097.74193548,648.967741935,631
1,632,1654.26315789,647.026315789,632
1,633,924.923076923,649.923076923,633
1,634,1756.32291667,652.458333333,634
1,635,1786.79545455,649.318181818,635
1,636,1001.33333333,651.333333333,636
1,637,1592.24242424,651.272727273,637
1,638,1646.87234043,650.659574468,638
1,639,1713.36363636,652.090909091,639
1,640,915.157894737,652.842105263,640
1,641,922.5,653.125,641
1,642,1050.76923077,653.153846154,642
1,643,1185.92592593,653.333333333,643
1,644,929.161290323,653.677419355,644
1,645,1786.5,654.5,645
1,646,936.727272727,653.454545455,646
1,647,1048.0,656.235294118,647
1,648,1596.27272727,655.772727273,648
1,649,1750.63636364,656.545454545,649
1,650,912.482758621,656.206896552,650
1,651,935.777777778,657.277777778,651
1,652,1720.0,656.5,652
1,653,940.761904762,657.19047619,653
1,654,1112.21917808,659.479452055,654
1,655,1194.4375,657.6875,655
1,656,918.068965517,658.0,656
1,657,1199.39130435,658.652173913,657
1,658,1227.5,658.6,658
1,659,1207.91208791,661.10989011,659
1,660,1762.83636364,660.109090909,660
1,661,912.333333333,661.58974359,661
1,662,944.678571429,660.821428571,662
1,663,647.0,661.826086957,663
1,664,951.26,662.48,664
1,665,998.727272727,662.151515152,665
1,666,919.627906977,663.069767442,666
1,667,937.95,662.9,667
1,668,1217.30769231,663.230769231,668
1,669,1319.40740741,662.925925926,669
1,670,339.882352941,665.411764706,670
1,671,707.5,665.125,671
1,672,960.0,663.352941176,672
1,673,1024.40740741,664.925925926,673
1,674,1189.6,665.36,674
1,675,1773.49333333,665.986666667,675
1,676,726.837837838,664.972972973,676
1,677,1677.10526316,667.421052632,677
1,678,621.15,667.683333333,678
1,679,703.642857143,667.428571429,679
1,680,723.307692308,668.807692308,680
1,681,1122.07692308,668.153846154,681
1,682,1780.12,667.44,682
1,683,914.095238095,668.666666667,683
1,684,926.0,668.173913043,684
1,685,944.44,668.88,685
1,686,953.75862069,668.137931034,686
1,687,1175.0,668.5,687
1,688,1199.0,668.944444444,688
1,689,1721.66666667,669.083333333,689
1,690,711.666666667,672.623188406,690
1,691,940.481481481,670.37037037,691
1,692,964.044444444,668.911111111,692
1,693,970.0,669.682926829,693
1,694,1081.66666667,670.37037037,694
1,695,1191.0,670.025,695
1,696,1218.94871795,670.846153846,696
1,697,631.0,672.189655172,697
1,698,1129.0,671.0,698
1,699,1207.97058824,671.411764706,699
1,700,1213.3974359,670.730769231,700
1,701,1237.66666667,671.25,701
1,702,1726.425,670.725,702
1,703,1734.5,670.8125,703
1,704,1691.78378378,671.324324324,704
1,705,704.4,672.68,705
1,706,717.333333333,673.533333333,706
1,707,958.395833333,672.729166667,707
1,708,1136.65217391,672.52173913,708
1,709,1173.68181818,673.727272727,709
1,710,1702.48484848,672.575757576,710
1,711,934.1,674.2,711
1,712,965.428571429,674.428571429,712
1,713,1720.0,674.0,713
1,714,1731.72222222,674.111111111,714
1,715,979.464285714,674.464285714,715
1,716,1128.5,675.083333333,716
1,717,1641.125,674.875,717
1,718,1772.08571429,674.571428571,718
1,719,1199.10526316,675.578947368,719
1,720,1274.57894737,675.894736842,720
1,721,1676.45454545,676.272727273,721
1,722,641.75,676.625,722
1,723,649.9,676.6,723
1,724,728.8125,677.3125,724
1,725,968.789473684,676.526315789,725
1,726,1046.76470588,677.294117647,726
1,727,1202.875,677.125,727
1,728,1208.36363636,676.909090909,728
1,729,1784.72727273,677.181818182,729
1,730,698.125,678.125,730
1,731,714.75,677.75,731
1,732,962.5625,678.0,732
1,733,976.96875,678.265625,733
1,734,1014.23333333,678.033333333,734
1,735,578.318181818,678.681818182,735
1,736,929.2,678.08,736
1,737,1719.57894737,678.789473684,737
1,738,632.333333333,680.166666667,738
1,739,933.285714286,679.885714286,739
1,740,967.482758621,680.827586207,740
1,741,1213.55555556,679.888888889,741
1,742,1122.88888889,680.777777778,742
1,743,1607.0,681.0,743
1,744,354.75,682.333333333,744
1,745,1207.88235294,683.156862745,745
1,746,1743.79411765,684.191176471,746
1,747,1000.88235294,683.588235294,747
1,748,1005.5,683.5,748
1,749,1144.9,683.85,749
1,750,1308.46153846,684.153846154,750
1,751,977.545454545,684.5,751
1,752,1045.58974359,684.923076923,752
1,753,1050.16666667,686.233333333,753
1,754,354.875,686.125,754
1,755,1230.37931034,686.517241379,755
1,756,1236.46428571,686.178571429,756
1,757,1703.15909091,687.409090909,757
1,758,1749.93333333,687.433333333,758
1,759,917.793103448,688.137931034,759
1,760,950.090909091,688.090909091,760
1,761,1059.5,688.0,761
1,762,1129.11111111,688.027777778,762
1,763,1755.09090909,687.909090909,763
1,764,1782.72727273,687.409090909,764
1,765,961.396226415,688.905660377,765
1,766,703.566666667,689.8,766
1,767,1609.4375,689.75,767
1,768,941.461538462,691.230769231,768
1,769,954.942857143,691.514285714,769
1,770,1134.125,690.875,770
1,771,645.884615385,691.653846154,771
1,772,1091.12195122,691.341463415,772
1,773,1168.0,692.5,773
1,774,1216.25,692.625,774
1,775,1704.125,691.875,775
1,776,1714.36666667,691.633333333,776
1,777,1049.5,693.833333333,777
1,778,1620.5,693.0,778
1,779,1671.375,694.0,779
1,780,601.057142857,693.942857143,780
1,781,1077.28301887,693.245283019,781
1,782,702.736842105,694.631578947,782
1,783,1187.28571429,695.171428571,783
1,784,1609.4375,695.25,784
1,785,1661.08,695.44,785
1,786,1700.48275862,695.275862069,786
1,787,1747.88461538,695.076923077,787
1,788,547.5,695.5,788
1,789,741.5,695.785714286,789
1,790,949.5,695.166666667,790
1,791,959.545454545,695.409090909,791
1,792,1104.0,696.0,792
1,793,1654.61538462,695.615384615,793
1,794,1675.46153846,695.769230769,794
