ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,168,944.481818182,378.172727273,168
1,169,961.88372093,380.162790698,169
1,170,954.588235294,380.735294118,170
1,171,315.636363636,382.454545455,171
1,172,914.933333333,382.333333333,172
1,173,946.295454545,385.409090909,173
1,174,989.35,385.6,174
1,175,996.470588235,385.274509804,175
1,176,952.326530612,386.204081633,176
1,177,961.692307692,385.807692308,177
1,178,312.71875,387.15625,178
1,179,321.0,387.5,179
1,180,1031.53333333,385.6,180
1,181,1025.95348837,387.813953488,181
1,182,307.540540541,389.621621622,182
1,183,1016.15384615,390.0,183
1,184,954.153846154,390.615384615,184
1,185,982.025974026,390.077922078,185
1,186,898.5,392.0,186
1,187,1006.60869565,391.565217391,187
1,188,966.666666667,395.472222222,188
1,189,1025.45454545,392.878787879,189
1,190,310.65,395.05,190
1,191,315.166666667,394.566666667,191
1,192,913.254545455,394.727272727,192
1,193,946.444444444,394.777777778,193
1,194,956.787878788,395.939393939,194
1,195,901.1875,397.375,195
1,196,1024.29166667,397.25,196
1,197,302.089430894,398.804878049,197
1,198,954.5,400.410714286,198
1,199,900.56,402.4,199
1,200,963.6,403.433333333,200
1,201,314.5,406.2,201
1,202,1026.94594595,406.459459459,202
1,203,1032.42857143,406.619047619,203
1,204,293.777777778,408.518518519,204
1,205,362.423076923,409.884615385,205
1,206,931.272727273,407.5,206
1,207,969.7,411.0,207
1,208,1012.45,410.116666667,208
1,209,1018.03571429,411.464285714,209
1,210,1029.91489362,412.765957447,210
1,211,368.441860465,413.23255814,211
1,212,1039.94736842,413.105263158,212
1,213,338.736842105,415.263157895,213
1,214,352.706666667,414.386666667,214
1,215,1012.71428571,416.742857143,215
1,216,927.73015873,415.063492063,216
1,217,1018.26315789,417.842105263,217
1,218,373.243589744,417.935897436,218
1,219,1034.97142857,418.4,219
1,220,1026.27941176,417.058823529,220
1,221,290.116883117,418.753246753,221
1,222,924.1,421.1,222
1,223,1015.0,422.0,223
1,224,1019.93548387,422.580645161,224
1,225,332.367346939,422.306122449,225
1,226,1030.04444444,424.044444444,226
1,227,997.5,424.5,227
1,228,1512.04255319,425.319148936,228
1,229,1588.35714286,425.321428571,229
1,230,948.647058824,426.352941176,230
1,231,1023.95652174,426.130434783,231
1,232,973.319148936,428.617021277,232
1,233,951.5,429.714285714,233
1,234,993.282051282,430.641025641,234
1,235,1033.125,427.9375,235
1,236,1031.76666667,433.266666667,236
1,237,1045.63636364,431.909090909,237
1,238,339.5,433.0,238
1,239,976.861111111,434.527777778,239
1,240,1023.72,436.52,240
1,241,970.4,436.4,241
1,242,973.87804878,440.073170732,242
1,243,1050.17808219,440.726027397,243
1,244,339.857142857,443.476190476,244
1,245,967.0,445.5,245
1,246,1071.96969697,446.696969697,246
1,247,1224.015625,447.25,247
1,248,1016.84615385,450.846153846,248
1,249,1034.72222222,449.833333333,249
1,250,1168.53846154,450.846153846,250
1,251,1042.76923077,451.846153846,251
1,252,970.263157895,454.526315789,252
1,253,793.454545455,457.636363636,253
1,254,1003.4673913,457.336956522,254
1,255,1054.8245614,457.245614035,255
1,256,1067.63793103,456.155172414,256
1,257,1200.0,457.466666667,257
1,258,1251.5,458.277777778,258
1,259,1036.38,464.0,259
1,260,1042.17241379,459.620689655,260
1,261,1074.07142857,460.071428571,261
1,262,1205.23076923,460.769230769,262
1,263,1056.05,465.733333333,263
1,264,963.454545455,464.090909091,264
1,265,972.95,464.25,265
1,266,1048.0,464.307692308,266
1,267,1015.375,466.848684211,267
1,268,1042.96428571,466.803571429,268
1,269,953.111111111,466.333333333,269
1,270,1009.68181818,466.409090909,270
1,271,1070.6875,465.895833333,271
1,272,1517.5,468.0,272
1,273,963.0,469.333333333,273
1,274,1209.94339623,469.603773585,274
1,275,1251.5,470.5,275
1,276,1265.28070175,471.421052632,276
1,277,1241.1,472.1,277
1,278,968.807692308,473.307692308,278
1,279,1035.44444444,473.444444444,279
1,280,1046.57692308,472.730769231,280
1,281,964.5,474.0,281
1,282,1069.16666667,473.944444444,282
1,283,1271.81395349,477.058139535,283
1,284,1233.18181818,475.818181818,284
1,285,1206.76470588,477.117647059,285
1,286,1519.18,477.9,286
1,287,1226.04761905,478.047619048,287
1,288,1235.5,478.2,288
1,289,1013.76237624,479.98019802,289
1,290,1037.41666667,478.833333333,290
1,291,979.15,479.8,291
1,292,1180.075,479.375,292
1,293,1189.5,479.5,293
1,294,1196.81818182,479.454545455,294
1,295,1201.3,479.4,295
1,296,1019.875,481.125,296
1,297,1267.25,480.625,297
1,298,1026.5,482.0,298
1,299,1213.7826087,483.760869565,299
1,300,1230.69767442,481.976744186,300
1,301,1270.3125,483.9375,301
1,302,1085.36842105,483.5,302
1,303,1197.05263158,485.631578947,303
1,304,1204.78571429,485.214285714,304
1,305,1239.51111111,485.155555556,305
1,306,991.166666667,486.277777778,306
1,307,1189.07368421,487.821052632,307
1,308,1247.04225352,486.76056338,308
1,309,1257.99122807,484.929824561,309
1,310,1219.5,486.5,310
1,311,980.711111111,487.333333333,311
1,312,1208.63888889,487.138888889,312
1,313,222.848484848,489.909090909,313
1,314,1200.59375,488.09375,314
1,315,1194.3559322,492.661016949,315
1,316,1204.80555556,491.416666667,316
