ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,263,725.0,741.772727273,263
1,264,731.945945946,742.459459459,264
1,265,631.384615385,742.846153846,265
1,266,806.904761905,743.380952381,266
1,267,716.302325581,745.906976744,267
1,268,663.333333333,746.714285714,268
1,269,683.171428571,745.514285714,269
1,270,644.384615385,746.269230769,270
1,271,749.925925926,747.296296296,271
1,272,780.526315789,747.526315789,272
1,273,678.269230769,748.384615385,273
1,274,726.470588235,747.352941176,274
1,275,634.0,749.153846154,275
1,276,693.458333333,748.5,276
1,277,732.590909091,748.863636364,277
1,278,711.357142857,750.857142857,278
1,279,745.782608696,750.52173913,279
1,280,788.555555556,749.603174603,280
1,281,805.38,750.36,281
1,282,677.482758621,753.172413793,282
1,283,753.295454545,751.590909091,283
1,284,784.681818182,751.818181818,284
1,285,658.0,753.2,285
1,286,689.722222222,753.277777778,286
1,287,665.851851852,754.185185185,287
1,288,759.571428571,753.285714286,288
1,289,654.0,755.333333333,289
1,290,682.333333333,754.888888889,290
1,291,692.5,755.5,291
1,292,742.871794872,754.948717949,292
1,293,774.461538462,754.846153846,293
1,294,808.523809524,755.285714286,294
1,295,619.0,756.217391304,295
1,296,648.0,757.333333333,296
1,297,657.0,757.0,297
1,298,763.666666667,757.0,298
1,299,779.163265306,757.775510204,299
1,300,653.1,758.95,300
1,301,730.774193548,759.032258065,301
1,302,702.555555556,760.925925926,302
1,303,764.090909091,762.363636364,303
1,304,618.25,762.571428571,304
1,305,656.470588235,763.117647059,305
1,306,744.428571429,763.057142857,306
1,307,749.666666667,763.111111111,307
1,308,790.117647059,763.0,308
1,309,667.8125,764.0,309
1,310,780.285714286,764.5,310
1,311,788.4375,765.5625,311
1,312,823.384615385,766.384615385,312
1,313,644.761904762,767.571428571,313
1,314,736.480519481,769.454545455,314
1,315,758.25,770.0625,315
1,316,777.38028169,770.816901408,316
1,317,612.25,771.333333333,317
1,318,615.95,772.65,318
1,319,749.5,776.166666667,319
1,320,776.333333333,776.666666667,320
1,321,771.72972973,778.432432432,321
1,322,719.3,779.7,322
1,323,780.0,781.5,323
1,324,644.285714286,781.5,324
1,325,764.230769231,784.230769231,325
1,326,665.703703704,785.0,326
1,327,746.214285714,786.214285714,327
1,328,673.615384615,787.384615385,328
1,329,733.875,787.291666667,329
1,330,775.2,786.7,330
1,331,693.395348837,788.23255814,331
1,332,762.875,787.875,332
1,333,613.25,789.416666667,333
1,334,653.5,789.0,334
1,335,740.25,789.583333333,335
1,336,778.0,791.173913043,336
1,337,789.25,791.05,337
1,338,669.473684211,793.842105263,338
1,339,715.0,792.173913043,339
1,340,684.681818182,794.522727273,340
1,341,762.545454545,792.818181818,341
1,342,754.25,794.4375,342
1,343,731.153846154,795.538461538,343
1,344,656.615384615,796.384615385,344
1,345,647.555555556,798.611111111,345
1,346,709.714285714,797.761904762,346
1,347,722.35,797.2,347
1,348,777.842105263,797.842105263,348
1,349,643.708333333,799.375,349
1,350,773.75,798.5,350
1,351,763.172413793,800.034482759,351
1,352,780.615384615,800.615384615,352
1,353,657.05,802.6,353
1,354,663.0,800.5,354
1,355,704.909090909,801.636363636,355
1,356,638.090909091,803.090909091,356
1,357,661.615384615,803.923076923,357
1,358,716.642857143,803.857142857,358
1,359,776.4375,805.25,359
1,360,635.793103448,806.862068966,360
1,361,654.6,807.6,361
1,362,710.875,807.875,362
1,363,839.636363636,808.090909091,363
1,364,674.217391304,810.0,364
1,365,735.125,809.875,365
1,366,776.909090909,809.636363636,366
1,367,781.5,810.0,367
1,368,788.0,808.704918033,368
1,369,634.0,812.0,369
1,370,652.322580645,812.387096774,370
1,371,760.441860465,812.744186047,371
1,372,689.842105263,813.736842105,372
1,373,626.0,815.0,373
1,374,663.257142857,814.171428571,374
1,375,784.90625,816.28125,375
1,376,771.870967742,816.741935484,376
1,377,793.375,816.625,377
1,378,620.894736842,819.868421053,378
1,379,618.515151515,823.303030303,379
1,380,674.533333333,823.133333333,380
1,381,631.489361702,822.106382979,381
1,382,783.4,825.6,382
1,383,787.866666667,825.533333333,383
1,384,665.6,826.6,384
1,385,754.875,829.125,385
1,386,684.5,830.0,386
1,387,770.5,830.5,387
1,388,793.285714286,831.5,388
1,389,624.2,834.0,389
1,390,734.75,835.583333333,390
1,391,779.111111111,836.333333333,391
1,392,649.518518519,837.925925926,392
1,393,696.230769231,837.769230769,393
1,394,751.5,838.8,394
1,395,723.5,841.0,395
1,396,737.75862069,841.517241379,396
1,397,634.5,846.5,397
1,398,688.2,850.5,398
1,399,795.746031746,850.619047619,399
1,400,642.875,852.125,400
1,401,637.96969697,853.757575758,401
1,402,654.315789474,853.263157895,402
1,403,782.588235294,852.882352941,403
1,404,625.6,853.6,404
1,405,715.594594595,854.27027027,405
1,406,752.363636364,856.090909091,406
1,407,816.714285714,856.0,407
1,408,633.076923077,858.153846154,408
1,409,662.764705882,858.058823529,409
1,410,585.875,858.875,410
1,411,791.8,860.9,411
1,412,682.930232558,862.813953488,412
1,413,610.0,862.692307692,413
1,414,630.7,863.3,414
1,415,643.071428571,863.142857143,415
1,416,774.125,862.875,416
1,417,793.888888889,863.333333333,417
1,418,659.275862069,864.827586207,418
1,419,622.083333333,864.666666667,419
1,420,747.222222222,865.333333333,420
1,421,655.6,866.65,421
1,422,805.8,866.866666667,422
1,423,624.862068966,868.0,423
1,424,648.777777778,869.333333333,424
1,425,748.5,871.0,425
1,426,603.185185185,871.518518519,426
1,427,646.882352941,872.823529412,427
1,428,690.515151515,873.090909091,428
1,429,623.5,873.272727273,429
1,430,628.5,873.023809524,430
1,431,798.888888889,873.666666667,431
1,432,754.2,874.1,432
1,433,640.1,874.6,433
1,434,758.8,874.266666667,434
1,435,646.666666667,875.777777778,435
1,436,745.416666667,876.958333333,436
1,437,635.9,877.05,437
1,438,780.676470588,875.764705882,438
1,439,626.058823529,879.705882353,439
1,440,657.5,878.0,440
1,441,755.0,877.473684211,441
1,442,694.2,879.6,442
1,443,698.0,880.0,443
1,444,734.357142857,880.0,444
1,445,797.416666667,879.375,445
1,446,591.636363636,883.5,446
1,447,595.9375,881.96875,447
1,448,612.878787879,882.060606061,448
1,449,721.588235294,883.882352941,449
1,450,568.666666667,884.111111111,450
1,451,689.311111111,882.8,451
1,452,643.622641509,884.981132075,452
1,453,660.7,885.7,453
1,454,611.866666667,887.466666667,454
1,455,729.235294118,887.0,455
1,456,828.411764706,886.882352941,456
1,457,623.0,887.666666667,457
1,458,666.714285714,887.5,458
1,459,693.5,888.5,459
1,460,566.5,889.25,460
1,461,768.230769231,889.538461538,461
1,462,772.5,889.285714286,462
1,463,755.2,890.5,463
1,464,718.090909091,891.363636364,464
1,465,760.5,891.166666667,465
1,466,748.045454545,892.090909091,466
1,467,816.454545455,891.818181818,467
1,468,833.347826087,892.195652174,468
1,469,624.292682927,892.87804878,469
1,470,682.523809524,892.380952381,470
1,471,571.333333333,894.041666667,471
1,472,670.2,892.52,472
1,473,808.857142857,894.333333333,473
1,474,610.6,894.866666667,474
1,475,629.666666667,896.142857143,475
1,476,654.727272727,896.0,476
1,477,713.538461538,896.153846154,477
1,478,805.090909091,895.636363636,478
1,479,677.433333333,897.766666667,479
1,480,706.772727273,897.090909091,480
1,481,615.25,897.625,481
1,482,609.619047619,899.0,482
1,483,671.0,899.0,483
1,484,818.263157895,899.315789474,484
1,485,603.0,900.066666667,485
1,486,813.888888889,900.666666667,486
1,487,617.727272727,902.409090909,487
1,488,647.75,903.833333333,488
1,489,718.272727273,903.666666667,489
1,490,740.5,902.5,490
1,491,765.0,903.0,491
1,492,801.142857143,902.428571429,492
1,493,609.615384615,903.769230769,493
1,494,623.142857143,903.714285714,494
1,495,670.066666667,904.266666667,495
1,496,598.1,903.5,496
1,497,811.411764706,904.647058824,497
1,498,606.0,905.8,498
1,499,619.384615385,906.769230769,499
1,500,666.2,905.5,500
1,501,730.181818182,906.181818182,501
1,502,752.15,906.45,502
1,503,584.642857143,907.0,503
1,504,716.466666667,908.133333333,504
1,505,644.5,908.4,505
1,506,733.0,909.136363636,506
1,507,610.875,910.125,507
1,508,601.938461538,910.492307692,508
1,509,619.5,911.0,509
1,510,709.444444444,913.0,510
1,511,588.0,913.428571429,511
1,512,606.333333333,913.333333333,512
1,513,780.0,914.0,513
1,514,641.645833333,915.416666667,514
1,515,702.260869565,913.434782609,515
1,516,814.35483871,915.741935484,516
1,517,584.0,915.24,517
1,518,835.866666667,915.266666667,518
1,519,572.625,917.0,519
1,520,579.526315789,917.421052632,520
1,521,602.8,916.9,521
1,522,674.842105263,917.473684211,522
1,523,588.1,919.4,523
1,524,703.740740741,921.814814815,524
1,525,814.125,920.875,525
1,526,571.344827586,921.620689655,526
1,527,612.384615385,922.384615385,527
1,528,632.090909091,920.484848485,528
1,529,604.454545455,923.136363636,529
1,530,620.5,923.0,530
1,531,657.0,923.0,531
1,532,646.130434783,925.086956522,532
1,533,586.53125,924.375,533
1,534,790.272727273,927.515151515,534
1,535,578.823529412,927.058823529,535
1,536,628.7,926.25,536
1,537,810.047619048,928.095238095,537
1,538,595.34375,930.4375,538
1,539,604.5,930.4,539
1,540,599.75,932.525,540
1,541,614.263157895,932.526315789,541
1,542,757.25,931.5,542
1,543,795.259259259,931.703703704,543
1,544,811.555555556,933.0,544
1,545,838.5625,932.25,545
1,546,588.571428571,932.8,546
1,547,646.625,933.1875,547
1,548,817.222222222,933.611111111,548
1,549,659.911111111,932.888888889,549
1,550,762.545454545,936.727272727,550
1,551,585.8,936.6,551
1,552,663.176470588,936.264705882,552
1,553,798.434782609,936.391304348,553
1,554,838.6,936.4,554
1,555,595.375,936.6875,555
1,556,654.875,937.5,556
1,557,692.3,936.3,557
1,558,845.0,938.0,558
1,559,601.733333333,938.666666667,559
1,560,854.75,939.666666667,560
1,561,684.090909091,939.636363636,561
1,562,851.7,941.15,562
1,563,599.023809524,941.547619048,563
1,564,688.928571429,940.476190476,564
1,565,618.181818182,943.818181818,565
1,566,673.882352941,944.411764706,566
1,567,792.8,943.5,567
1,568,736.5,945.5,568
1,569,652.125,946.875,569
1,570,746.0,947.173913043,570
1,571,620.032258065,948.096774194,571
1,572,635.5,950.241935484,572
1,573,714.586206897,950.327586207,573
1,574,626.346153846,952.519230769,574
1,575,714.0,952.833333333,575
1,576,600.875,952.125,576
1,577,750.972972973,951.675675676,577
1,578,676.829787234,951.29787234,578
1,579,769.578947368,952.631578947,579
1,580,665.875,954.125,580
1,581,753.0,956.055555556,581
1,582,776.736842105,956.368421053,582
1,583,716.391304348,956.086956522,583
1,584,886.0,956.5,584
1,585,677.9,958.233333333,585
1,586,742.125,957.875,586
1,587,790.352941176,957.470588235,587
1,588,864.875,958.0,588
1,589,754.622222222,960.066666667,589
1,590,632.763157895,960.605263158,590
1,591,649.608695652,959.173913043,591
1,592,821.869565217,961.391304348,592
1,593,870.542857143,962.171428571,593
1,594,647.266666667,963.333333333,594
1,595,836.071428571,963.357142857,595
1,596,790.9375,965.46875,596
1,597,843.376811594,965.420289855,597
1,598,823.565217391,964.869565217,598
1,599,630.842105263,966.315789474,599
1,600,852.71875,966.15625,600
1,601,898.5,965.5,601
1,602,773.08,966.24,602
1,603,623.5,968.285714286,603
1,604,744.947368421,966.947368421,604
1,605,607.0,968.5,605
1,606,843.0,969.75,606
1,607,742.625,970.3125,607
1,608,834.0,969.0,608
1,609,824.888888889,971.055555556,609
1,610,866.090909091,972.363636364,610
1,611,846.9375,973.25,611
1,612,863.333333333,973.0,612
1,613,830.5,973.875,613
1,614,849.5,974.5,614
1,615,695.363636364,975.090909091,615
1,616,569.15,975.75,616
1,617,890.813953488,975.930232558,617
1,618,813.5,977.0,618
1,619,828.125,978.125,619
1,620,857.875,977.875,620
1,621,865.913043478,977.347826087,621
1,622,637.368421053,980.052631579,622
1,623,686.653846154,979.653846154,623
1,624,872.088888889,979.222222222,624
1,625,747.333333333,981.0,625
1,626,817.730769231,980.615384615,626
1,627,576.909090909,982.409090909,627
1,628,610.125,981.75,628
1,629,689.958333333,983.458333333,629
1,630,717.106382979,984.425531915,630
1,631,739.0,982.375,631
1,632,814.916666667,983.166666667,632
1,633,889.909090909,982.909090909,633
1,634,632.541666667,983.75,634
1,635,664.0,985.826086957,635
1,636,747.555555556,986.166666667,636
1,637,799.533333333,986.333333333,637
1,638,869.5,987.5,638
1,639,752.5,987.5,639
1,640,812.083333333,987.833333333,640
1,641,625.592592593,991.12962963,641
1,642,665.2,990.32,642
1,643,655.390243902,991.585365854,643
1,644,831.75,991.583333333,644
1,645,865.733333333,990.933333333,645
1,646,588.0,993.5,646
1,647,714.409090909,994.136363636,647
1,648,846.857142857,993.75,648
1,649,807.615384615,995.384615385,649
1,650,830.666666667,997.518518519,650
1,651,871.80952381,995.952380952,651
1,652,585.0,996.5,652
