ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,293,761.065217391,340.869565217,293
1,294,779.435897436,342.897435897,294
1,295,792.627659574,342.414893617,295
1,296,580.631578947,343.736842105,296
1,297,716.75,344.225,297
1,298,785.9,344.2,298
1,299,808.375,344.375,299
1,300,727.75,344.916666667,300
1,301,798.909090909,345.636363636,301
1,302,805.384615385,347.615384615,302
1,303,819.714285714,346.785714286,303
1,304,864.8,347.3,304
1,305,723.122807018,348.105263158,305
1,306,776.551724138,348.413793103,306
1,307,875.111111111,347.666666667,307
1,308,823.363636364,348.909090909,308
1,309,704.578947368,353.126315789,309
1,310,868.814814815,350.259259259,310
1,311,711.666666667,351.611111111,311
1,312,828.411764706,352.235294118,312
1,313,865.25,351.416666667,313
1,314,729.666666667,351.666666667,314
1,315,873.888888889,351.333333333,315
1,316,507.95,352.7,316
1,317,611.117647059,354.588235294,317
1,318,724.523809524,353.761904762,318
1,319,775.076923077,353.846153846,319
1,320,787.909090909,354.363636364,320
1,321,730.157894737,355.842105263,321
1,322,711.632653061,358.387755102,322
1,323,822.12195122,356.975609756,323
1,324,619.714285714,357.5,324
1,325,733.509090909,359.036363636,325
1,326,780.0,357.405405405,326
1,327,892.203883495,361.106796117,327
1,328,789.477272727,358.318181818,328
1,329,740.384615385,360.384615385,329
1,330,702.149425287,361.195402299,330
1,331,816.25,360.583333333,331
1,332,723.619047619,360.80952381,332
1,333,784.785714286,362.642857143,333
1,334,793.5,363.285714286,334
1,335,869.529411765,363.0,335
1,336,820.923076923,363.923076923,336
1,337,841.851239669,367.157024793,337
1,338,860.428571429,363.428571429,338
1,339,516.75,365.583333333,339
1,340,581.315789474,365.315789474,340
1,341,816.111111111,364.666666667,341
1,342,718.982954545,369.159090909,342
1,343,732.68627451,366.68627451,343
1,344,711.738095238,366.761904762,344
1,345,706.333333333,368.0,345
1,346,864.0,368.772727273,346
1,347,824.0,369.333333333,347
1,348,857.258064516,369.225806452,348
1,349,747.44,371.68,349
1,350,819.2,370.244444444,350
1,351,772.166666667,374.433333333,351
1,352,850.468253968,378.968253968,352
1,353,683.884615385,374.153846154,353
1,354,699.25,374.05,354
1,355,813.634146341,376.707317073,355
1,356,823.358024691,378.777777778,356
1,357,829.255319149,377.468085106,357
1,358,840.523809524,375.904761905,358
1,359,843.571428571,375.142857143,359
1,360,859.419354839,375.096774194,360
1,361,738.461432507,387.606060606,361
1,362,765.4,377.4,362
1,363,626.666666667,378.111111111,363
1,364,757.466666667,377.133333333,364
1,365,750.5,378.5,365
1,366,866.5,380.5,366
1,367,579.125,381.125,367
1,368,709.0,381.0,368
1,369,762.0,381.0,369
1,370,783.5,380.285714286,370
1,371,788.651162791,380.697674419,371
1,372,746.125,382.791666667,372
1,373,802.666666667,383.888888889,373
1,374,708.488372093,386.465116279,374
1,375,721.181818182,384.818181818,375
1,376,753.62962963,383.851851852,376
1,377,774.166666667,385.416666667,377
1,378,785.129032258,385.967741935,378
1,379,806.34375,386.71875,379
1,380,829.047619048,385.714285714,380
1,381,470.80952381,389.238095238,381
1,382,843.636363636,387.5,382
1,383,862.843612335,393.702643172,383
1,384,581.0,388.5,384
1,385,796.125,389.125,385
1,386,830.580645161,389.967741935,386
1,387,836.838709677,388.580645161,387
1,388,848.186046512,389.418604651,388
1,389,577.227272727,390.5,389
1,390,893.967213115,389.131147541,390
1,391,791.666666667,390.5,391
1,392,794.615384615,392.538461538,392
1,393,812.952631579,399.597368421,393
1,394,790.5,393.5,394
1,395,716.736111111,391.222222222,395
1,396,571.5,395.0,396
1,397,937.371428571,396.285714286,397
1,398,731.425,404.0875,398
1,399,845.384615385,395.461538462,399
1,400,720.266666667,397.466666667,400
1,401,787.448818898,399.275590551,401
1,402,728.230769231,399.538461538,402
1,403,758.235294118,399.529411765,403
1,404,744.947368421,400.526315789,404
1,405,725.5,402.2,405
1,406,754.444444444,401.611111111,406
1,407,837.4,401.6,407
1,408,858.203883495,408.27184466,408
1,409,936.785714286,402.285714286,409
1,410,563.5,402.8,410
1,411,740.594594595,403.108108108,411
1,412,761.175,404.55,412
1,413,827.818181818,403.818181818,413
1,414,832.25,403.95,414
1,415,750.923076923,404.538461538,415
1,416,757.083333333,404.833333333,416
1,417,722.928571429,406.142857143,417
1,418,754.545454545,406.363636364,418
1,419,737.458333333,406.458333333,419
1,420,851.0625,406.9375,420
1,421,744.523364486,410.177570093,421
1,422,829.695652174,408.608695652,422
1,423,841.045454545,409.272727273,423
1,424,845.933333333,409.2,424
1,425,875.343283582,410.731343284,425
1,426,733.533333333,411.816666667,426
1,427,721.904761905,411.285714286,427
1,428,725.479452055,413.945205479,428
1,429,820.25,412.2,429
1,430,849.363636364,412.090909091,430
1,431,643.384615385,413.384615385,431
1,432,835.714285714,413.428571429,432
1,433,787.125,413.875,433
1,434,832.2,414.1,434
1,435,736.714285714,415.357142857,435
1,436,857.222996516,422.229965157,436
1,437,755.12195122,414.731707317,437
1,438,810.25,417.666666667,438
1,439,711.875,417.875,439
1,440,818.552631579,418.184210526,440
1,441,719.217391304,418.260869565,441
1,442,843.375,418.875,442
1,443,869.5,418.5,443
1,444,872.75,419.5,444
1,445,753.608695652,421.47826087,445
1,446,786.222222222,419.166666667,446
1,447,742.95412844,421.266055046,447
1,448,779.888888889,420.333333333,448
1,449,715.692307692,422.0,449
1,450,832.818181818,421.590909091,450
1,451,721.565217391,422.347826087,451
1,452,838.072727273,424.218181818,452
1,453,599.163265306,423.857142857,453
1,454,718.0,425.695652174,454
1,455,727.385964912,426.0,455
1,456,732.895348837,420.813953488,456
1,457,788.529411765,427.529411765,457
1,458,525.875,428.125,458
1,459,530.851851852,428.333333333,459
1,460,737.590909091,428.0,460
1,461,803.9,429.3,461
1,462,732.611764706,432.435294118,462
1,463,794.4,429.914285714,463
1,464,840.138888889,430.861111111,464
1,465,955.301886792,430.849056604,465
1,466,530.529411765,432.558823529,466
1,467,723.314285714,431.0,467
1,468,787.956521739,432.217391304,468
1,469,835.206896552,430.724137931,469
1,470,718.3,434.4,470
1,471,794.0,434.0,471
1,472,460.324324324,434.675675676,472
1,473,752.459459459,435.027027027,473
1,474,827.925925926,434.259259259,474
1,475,532.333333333,437.166666667,475
1,476,798.090909091,435.772727273,476
1,477,819.066666667,435.733333333,477
1,478,953.882352941,436.176470588,478
1,479,809.972972973,436.662162162,479
1,480,830.109375,437.859375,480
1,481,835.0,439.807017544,481
1,482,858.507692308,437.307692308,482
1,483,405.5,440.058823529,483
1,484,410.147058824,438.794117647,484
1,485,747.58490566,441.20754717,485
1,486,957.5,439.0,486
1,487,742.5,440.2,487
1,488,779.121212121,439.03030303,488
1,489,725.169491525,440.779661017,489
1,490,664.6,442.4,490
1,491,719.44,445.16,491
1,492,785.211538462,439.538461538,492
1,493,836.95,442.75,493
1,494,807.25,442.666666667,494
1,495,703.647058824,444.352941176,495
1,496,750.545454545,443.818181818,496
1,497,788.214285714,444.107142857,497
1,498,779.125,444.5,498
1,499,835.333333333,445.666666667,499
1,500,843.083333333,444.666666667,500
1,501,714.181818182,447.0,501
1,502,749.181818182,446.636363636,502
1,503,831.6,446.4,503
1,504,886.125,447.125,504
1,505,670.033613445,451.932773109,505
1,506,746.0,448.0,506
1,507,809.0,447.567567568,507
1,508,414.909090909,448.636363636,508
1,509,767.615384615,448.615384615,509
1,510,749.724137931,451.293103448,510
1,511,760.370967742,450.35483871,511
1,512,814.125,452.03125,512
1,513,858.099099099,449.126126126,513
1,514,735.722222222,450.611111111,514
1,515,755.642857143,452.5,515
1,516,835.151898734,451.974683544,516
1,517,449.818181818,453.454545455,517
1,518,847.716666667,453.533333333,518
1,519,830.0,454.727272727,519
1,520,746.509803922,455.411764706,520
1,521,773.8,456.04,521
1,522,740.606060606,456.060606061,522
1,523,857.051282051,457.205128205,523
1,524,714.64,458.066666667,524
1,525,732.051282051,457.512820513,525
1,526,837.285714286,458.428571429,526
1,527,725.522727273,456.931818182,527
1,528,739.666666667,459.555555556,528
1,529,768.93902439,458.280487805,529
1,530,985.0,458.0,530
1,531,710.444444444,458.333333333,531
1,532,736.5,460.944444444,532
1,533,858.333333333,460.111111111,533
1,534,862.8,458.714285714,534
1,535,725.072115385,467.293269231,535
1,536,763.416666667,460.916666667,536
1,537,982.714285714,461.5,537
1,538,807.657142857,469.392857143,538
1,539,817.17037037,464.814814815,539
1,540,849.7,462.275,540
1,541,707.0,463.0,541
1,542,859.272727273,462.818181818,542
1,543,854.142857143,464.071428571,543
1,544,985.875,463.875,544
1,545,765.277777778,465.194444444,545
1,546,825.549450549,466.527472527,546
1,547,380.125,467.125,547
1,548,980.5,467.285714286,548
1,549,713.153846154,467.615384615,549
1,550,787.25,467.5,550
1,551,716.121212121,472.833333333,551
1,552,840.0,470.684210526,552
1,553,699.714285714,470.5,553
1,554,781.939393939,468.893939394,554
1,555,721.823529412,472.235294118,555
1,556,755.363636364,471.363636364,556
1,557,751.782608696,472.869565217,557
1,558,773.090909091,475.363636364,558
1,559,819.407407407,474.148148148,559
1,560,793.36,475.68,560
1,561,722.882352941,476.588235294,561
1,562,739.543478261,475.358695652,562
1,563,648.411764706,478.117647059,563
1,564,717.380952381,478.19047619,564
1,565,752.214285714,477.785714286,565
1,566,868.786516854,475.415730337,566
1,567,695.0625,478.6875,567
1,568,713.914285714,481.428571429,568
1,569,759.716666667,478.5,569
1,570,796.3,480.7,570
1,571,816.15,479.0,571
1,572,821.935483871,478.838709677,572
1,573,839.125,479.125,573
1,574,416.0,480.0,574
1,575,665.35,479.55,575
1,576,732.553846154,480.876923077,576
1,577,725.423913043,483.97826087,577
1,578,738.727272727,480.727272727,578
1,579,745.464285714,481.964285714,579
1,580,809.050847458,483.06779661,580
1,581,719.566666667,481.866666667,581
1,582,788.090909091,488.672727273,582
1,583,814.538461538,482.230769231,583
1,584,452.75,483.666666667,584
1,585,759.455555556,487.866666667,585
1,586,794.333333333,483.444444444,586
1,587,818.087378641,487.495145631,587
1,588,739.258064516,485.0,588
1,589,840.230769231,484.820512821,589
1,590,679.3,489.069230769,590
1,591,1013.89473684,486.368421053,591
1,592,802.406779661,485.627118644,592
1,593,837.083333333,487.958333333,593
1,594,454.318181818,488.409090909,594
1,595,673.791666667,490.041666667,595
1,596,695.677419355,488.225806452,596
1,597,706.733333333,487.933333333,597
1,598,826.846153846,487.576923077,598
1,599,855.08,487.96,599
1,600,476.0,489.0,600
1,601,744.138888889,489.805555556,601
1,602,763.6,487.4,602
1,603,809.9375,489.40625,603
1,604,850.125,489.125,604
1,605,387.540229885,489.931034483,605
1,606,472.352941176,490.176470588,606
1,607,716.65625,490.0,607
1,608,736.538461538,488.461538462,608
1,609,823.96969697,491.727272727,609
1,610,463.5,491.1875,610
1,611,688.909090909,490.909090909,611
1,612,872.5,491.0,612
1,613,752.111111111,493.111111111,613
1,614,808.095238095,493.523809524,614
1,615,831.971428571,491.828571429,615
1,616,374.333333333,493.888888889,616
1,617,798.669117647,493.632352941,617
1,618,837.170454545,497.397727273,618
1,619,616.685185185,495.537037037,619
1,620,749.875,494.875,620
1,621,858.2,493.966666667,621
1,622,698.230769231,495.615384615,622
1,623,719.4,496.4,623
1,624,730.144,492.744,624
1,625,842.0,495.75,625
1,626,737.0,496.272727273,626
1,627,765.980392157,497.431372549,627
1,628,605.666666667,497.888888889,628
1,629,686.901098901,498.131868132,629
1,630,815.298245614,500.956140351,630
1,631,827.934782609,499.043478261,631
1,632,744.25,498.34375,632
1,633,774.02,500.8,633
1,634,735.534883721,507.701550388,634
1,635,931.105263158,500.736842105,635
1,636,479.810810811,501.432432432,636
1,637,505.341463415,500.902439024,637
1,638,790.435897436,501.602564103,638
1,639,915.363636364,501.909090909,639
1,640,769.15,502.6,640
1,641,848.876712329,506.123287671,641
1,642,695.558823529,503.617647059,642
1,643,465.125,507.125,643
1,644,724.619047619,507.19047619,644
1,645,377.411764706,507.588235294,645
1,646,410.0,507.866666667,646
1,647,798.964285714,507.642857143,647
1,648,361.090909091,508.363636364,648
1,649,407.5,508.833333333,649
1,650,820.818181818,509.818181818,650
1,651,571.636363636,510.090909091,651
1,652,828.205882353,508.676470588,652
1,653,755.833333333,511.722222222,653
1,654,689.5,513.875,654
1,655,762.829787234,511.574468085,655
1,656,827.470588235,514.117647059,656
1,657,705.0,515.0,657
1,658,758.136363636,515.227272727,658
1,659,654.125,516.65625,659
1,660,814.882352941,517.588235294,660
1,661,433.5,518.8,661
1,662,746.333333333,519.555555556,662
1,663,763.414634146,519.219512195,663
1,664,728.636363636,519.909090909,664
1,665,735.730337079,520.224719101,665
1,666,438.655172414,520.172413793,666
1,667,505.363636364,521.363636364,667
1,668,768.409090909,518.681818182,668
1,669,801.875,520.5,669
1,670,508.5,522.0,670
1,671,646.476190476,522.714285714,671
1,672,502.3125,522.9375,672
1,673,751.0,523.0,673
1,674,766.846153846,523.538461538,674
1,675,629.368421053,525.052631579,675
1,676,804.590909091,524.863636364,676
1,677,889.818181818,524.818181818,677
1,678,825.564705882,527.623529412,678
1,679,769.0625,527.125,679
1,680,811.06557377,528.049180328,680
1,681,692.307692308,528.538461538,681
1,682,866.0,529.0,682
1,683,696.625,530.0,683
1,684,744.535714286,529.857142857,684
1,685,748.636363636,529.545454545,685
1,686,794.0,530.0,686
1,687,396.2,531.0,687
1,688,734.927272727,533.054545455,688
1,689,740.565789474,539.377192982,689
1,690,754.53968254,530.825396825,690
1,691,770.0,531.5,691
1,692,552.975609756,531.170731707,692
1,693,761.2,532.466666667,693
1,694,815.8,531.9,694
1,695,852.8125,531.625,695
1,696,394.9,533.8,696
1,697,696.0,534.416666667,697
1,698,750.555555556,534.111111111,698
1,699,833.838888889,537.061111111,699
1,700,820.0,534.68,700
1,701,844.722222222,537.425925926,701
1,702,387.265306122,536.93877551,702
1,703,410.125,536.125,703
1,704,793.819047619,539.057142857,704
1,705,861.545454545,535.181818182,705
1,706,351.0,537.0,706
1,707,453.846153846,536.384615385,707
1,708,650.755813953,535.895348837,708
1,709,711.943396226,536.41509434,709
1,710,824.523809524,538.761904762,710
1,711,726.411764706,537.882352941,711
1,712,354.333333333,539.555555556,712
1,713,762.095238095,538.30952381,713
1,714,811.181818182,538.818181818,714
1,715,496.125,539.875,715
1,716,704.725490196,540.509803922,716
1,717,384.5,540.8,717
1,718,808.206896552,541.586206897,718
1,719,858.268292683,540.146341463,719
1,720,654.314285714,541.2,720
1,721,784.642857143,541.285714286,721
1,722,826.7,542.6,722
1,723,488.857142857,544.585714286,723
1,724,777.173469388,544.357142857,724
1,725,912.0,544.5,725
1,726,564.27027027,544.891891892,726
1,727,440.0,546.0,727
1,728,746.430232558,548.872093023,728
1,729,795.736842105,546.842105263,729
1,730,823.785714286,546.357142857,730
1,731,833.461538462,545.846153846,731
1,732,761.392156863,548.490196078,732
1,733,754.341463415,547.268292683,733
1,734,814.411764706,548.117647059,734
1,735,829.904761905,547.523809524,735
1,736,909.25,547.875,736
1,737,437.888888889,549.277777778,737
1,738,763.904761905,553.30952381,738
1,739,741.533333333,551.666666667,739
1,740,766.4,554.6,740
1,741,483.4,552.6,741
1,742,823.4,552.6,742
1,743,608.666666667,553.888888889,743
1,744,772.654320988,554.938271605,744
1,745,817.527777778,555.833333333,745
1,746,754.4,556.5,746
1,747,727.3,557.3,747
1,748,779.432432432,558.081081081,748
1,749,785.219512195,557.56097561,749
1,750,793.8,558.6,750
1,751,801.708333333,557.041666667,751
1,752,824.294117647,556.764705882,752
1,753,758.90625,558.03125,753
1,754,352.746478873,562.232394366,754
1,755,356.857142857,558.821428571,755
1,756,890.5,559.5,756
1,757,794.416666667,561.75,757
1,758,846.95,559.65,758
1,759,663.8,560.5,759
1,760,756.72972973,561.702702703,760
1,761,767.341176471,563.952941176,761
1,762,776.681818182,561.272727273,762
1,763,684.68,562.32,763
1,764,783.636363636,562.090909091,764
1,765,806.928571429,562.142857143,765
1,766,816.0,561.692307692,766
1,767,834.153846154,561.615384615,767
1,768,841.181818182,562.181818182,768
1,769,420.125,564.125,769
1,770,751.071428571,563.535714286,770
1,771,837.9,563.9,771
1,772,844.46875,564.375,772
1,773,888.76,564.36,773
1,774,763.5,565.25,774
1,775,363.666666667,566.466666667,775
1,776,359.526315789,567.368421053,776
1,777,587.777777778,566.5,777
1,778,630.724137931,567.75862069,778
1,779,675.28,567.48,779
1,780,775.142857143,568.838095238,780
1,781,783.125,566.71875,781
1,782,815.843137255,568.882352941,782
1,783,789.779220779,568.285714286,783
1,784,825.125,569.125,784
1,785,739.363636364,570.090909091,785
1,786,764.375,569.75,786
1,787,593.282051282,570.666666667,787
1,788,633.483870968,571.451612903,788
1,789,794.0,573.517241379,789
1,790,523.411764706,571.882352941,790
1,791,820.205128205,569.025641026,791
1,792,772.777777778,573.0,792
1,793,551.170212766,573.021276596,793
1,794,826.888888889,573.666666667,794
1,795,356.363636364,574.597402597,795
1,796,784.590909091,574.454545455,796
1,797,779.230769231,575.346153846,797
1,798,980.588235294,576.117647059,798
1,799,798.18,579.68,799
1,800,881.5,577.5,800
1,801,630.214285714,579.035714286,801
1,802,779.168,584.24,802
1,803,787.357142857,579.107142857,803
1,804,878.666666667,580.466666667,804
1,805,342.666666667,580.888888889,805
1,806,360.023255814,581.76744186,806
1,807,368.743243243,581.108108108,807
1,808,470.285714286,582.5,808
1,809,669.24691358,582.456790123,809
1,810,791.2,580.16,810
1,811,899.888888889,581.666666667,811
1,812,464.125,582.875,812
1,813,664.7,585.85,813
1,814,713.828571429,585.2,814
1,815,535.0,586.0,815
1,816,630.5,585.642857143,816
1,817,474.972972973,586.783783784,817
1,818,757.5,586.5,818
1,819,766.117647059,586.411764706,819
1,820,906.75,587.125,820
1,821,615.333333333,588.19047619,821
1,822,646.666666667,587.916666667,822
1,823,864.37037037,587.148148148,823
1,824,868.0,588.961538462,824
1,825,873.489795918,591.612244898,825
