ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,268,1022.63636364,348.636363636,268
1,269,1028.44444444,348.888888889,269
1,270,987.272727273,348.404040404,270
1,271,1073.125,350.125,271
1,272,1116.0,349.0,272
1,273,946.709677419,350.741935484,273
1,274,1005.25,351.988636364,274
1,275,1082.71428571,351.357142857,275
1,276,1086.4375,350.75,276
1,277,961.466666667,352.25,277
1,278,1095.14285714,351.142857143,278
1,279,1108.38461538,351.769230769,279
1,280,992.703703704,353.259259259,280
1,281,1014.55555556,352.125,281
1,282,1041.67647059,353.264705882,282
1,283,1030.5,353.8,283
1,284,950.931034483,354.586206897,284
1,285,955.243243243,357.27027027,285
1,286,979.136986301,354.150684932,286
1,287,997.666666667,360.505050505,287
1,288,1019.19512195,356.0,288
1,289,1022.86666667,354.333333333,289
1,290,1136.84615385,355.0,290
1,291,811.655172414,356.517241379,291
1,292,966.671641791,355.611940299,292
1,293,991.872340426,358.70212766,293
1,294,1013.33333333,358.666666667,294
1,295,1084.8,357.8,295
1,296,976.970588235,359.323529412,296
1,297,984.638888889,362.37962963,297
1,298,1016.0,359.0,298
1,299,1025.53488372,359.0,299
1,300,1002.48648649,360.162162162,300
1,301,1008.33333333,359.75,301
1,302,811.388888889,361.555555556,302
1,303,815.571428571,360.828571429,303
1,304,917.857142857,360.6,304
1,305,959.881355932,365.415254237,305
1,306,1067.55421687,361.301204819,306
1,307,1092.875,360.875,307
1,308,1498.19047619,360.904761905,308
1,309,969.635294118,362.0,309
1,310,1019.41935484,362.870967742,310
1,311,1099.90666667,360.973333333,311
1,312,1107.93181818,362.204545455,312
1,313,836.681818182,362.818181818,313
1,314,1013.46666667,363.2,314
1,315,1119.45238095,365.357142857,315
1,316,1005.68493151,366.0,316
1,317,949.907407407,367.12962963,317
1,318,1017.17460317,368.444444444,318
1,319,1082.16513761,366.52293578,319
1,320,1027.02941176,367.617647059,320
1,321,1061.93457944,367.85046729,321
1,322,1102.5,367.833333333,322
1,323,974.531914894,367.638297872,323
1,324,967.842105263,370.666666667,324
1,325,814.98,370.7,325
1,326,821.136363636,370.727272727,326
1,327,988.139534884,369.593023256,327
1,328,1002.5,371.842105263,328
1,329,1011.86956522,372.760869565,329
1,330,1075.46153846,375.596153846,330
1,331,952.619834711,375.94214876,331
1,332,992.434782609,375.173913043,332
1,333,1101.98148148,374.759259259,333
1,334,1115.33333333,373.611111111,334
1,335,1134.8,375.155555556,335
1,336,1412.02325581,373.511627907,336
1,337,977.991869919,375.390243902,337
1,338,1017.76,375.84,338
1,339,1046.67741935,374.64516129,339
1,340,943.388888889,374.305555556,340
1,341,1088.37931034,376.068965517,341
1,342,1110.26506024,375.578313253,342
1,343,743.727272727,377.181818182,343
1,344,821.4,377.266666667,344
1,345,1006.14,376.44,345
1,346,1372.72727273,377.181818182,346
1,347,812.75,378.442307692,347
1,348,961.432835821,377.074626866,348
1,349,974.058823529,377.705882353,349
1,350,1067.171875,379.234375,350
1,351,1099.11111111,378.555555556,351
1,352,1014.83333333,379.111111111,352
1,353,1023.09803922,378.568627451,353
1,354,1079.13636364,380.090909091,354
1,355,1083.6,379.4,355
1,356,736.571428571,379.857142857,356
1,357,968.735294118,379.544117647,357
1,358,1094.67857143,380.714285714,358
1,359,1103.47058824,381.882352941,359
1,360,1107.09090909,380.909090909,360
1,361,947.322580645,382.85483871,361
1,362,983.301886792,381.830188679,362
1,363,814.30952381,383.238095238,363
1,364,820.363636364,383.090909091,364
1,365,1018.61904762,382.238095238,365
1,366,1050.5,383.461538462,366
1,367,1062.875,383.4375,367
1,368,1087.0,383.907407407,368
1,369,1099.875,383.125,369
1,370,1031.15384615,384.0,370
1,371,1114.48484848,383.96969697,371
1,372,921.212121212,386.242424242,372
1,373,957.237288136,384.627118644,373
1,374,992.25,383.338709677,374
1,375,1073.04347826,383.543478261,375
1,376,1038.73333333,386.333333333,376
1,377,1104.2,386.3,377
1,378,931.5,387.5,378
1,379,1000.03846154,386.461538462,379
1,380,1008.53125,388.1875,380
1,381,967.0,387.373134328,381
1,382,975.022727273,386.818181818,382
1,383,1080.3,387.8,383
1,384,1111.09836066,387.901639344,384
1,385,823.741935484,389.838709677,385
1,386,915.454545455,388.181818182,386
1,387,952.12,388.88,387
1,388,1057.75,390.375,388
1,389,1064.7826087,390.043478261,389
1,390,828.703703704,390.518518519,390
1,391,958.596153846,390.692307692,391
1,392,979.8,390.2,392
1,393,1019.2,389.683333333,393
1,394,913.3,391.7,394
1,395,924.761904762,392.142857143,395
1,396,1028.68055556,393.527777778,396
1,397,1074.68571429,393.028571429,397
1,398,1097.36,393.34,398
1,399,1105.46268657,394.149253731,399
1,400,941.75,395.25,400
1,401,950.5,395.5,401
1,402,991.294117647,395.117647059,402
1,403,1082.5,395.375,403
1,404,841.52173913,395.565217391,404
1,405,926.290322581,396.129032258,405
1,406,934.203125,395.953125,406
1,407,1038.55555556,396.222222222,407
1,408,1093.19512195,396.756097561,408
1,409,983.207792208,396.87012987,409
1,410,962.632653061,399.020408163,410
1,411,1053.13207547,397.377358491,411
1,412,1024.25,397.5,412
1,413,944.125,400.125,413
1,414,856.526315789,400.421052632,414
1,415,920.842105263,400.736842105,415
1,416,842.638888889,401.833333333,416
1,417,999.963636364,399.645454545,417
1,418,1023.71621622,404.175675676,418
1,419,1082.46666667,403.733333333,419
1,420,1105.22807018,402.0,420
1,421,1111.61538462,402.576923077,421
1,422,950.945945946,404.324324324,422
1,423,1098.36986301,403.97260274,423
1,424,986.5,405.769230769,424
1,425,1059.15686275,405.607843137,425
1,426,836.873239437,406.211267606,426
1,427,923.555555556,406.666666667,427
1,428,959.105263158,408.421052632,428
1,429,977.15,407.9375,429
1,430,993.384615385,406.769230769,430
1,431,1027.36363636,407.454545455,431
1,432,844.131578947,408.789473684,432
1,433,864.75,407.625,433
1,434,908.210526316,408.473684211,434
1,435,1011.58823529,408.411764706,435
1,436,1078.0,408.5,436
1,437,1103.31034483,409.448275862,437
1,438,953.228571429,409.057142857,438
1,439,1820.42307692,411.076923077,439
1,440,987.666666667,410.740740741,440
1,441,1057.66666667,409.740740741,441
1,442,1110.56,410.36,442
1,443,1600.91666667,410.375,443
1,444,881.087719298,411.912280702,444
1,445,913.609375,411.359375,445
1,446,930.086956522,411.782608696,446
1,447,1015.0,412.0,447
1,448,895.195121951,411.0,448
1,449,903.893939394,412.954545455,449
1,450,1061.33333333,412.666666667,450
1,451,1116.46428571,413.428571429,451
1,452,994.365384615,414.230769231,452
1,453,1000.08695652,413.913043478,453
1,454,938.392857143,414.785714286,454
1,455,1019.86111111,415.861111111,455
1,456,834.666666667,416.416666667,456
1,457,842.435897436,416.153846154,457
1,458,894.357142857,416.119047619,458
1,459,916.0,415.888888889,459
1,460,980.5,416.0,460
1,461,1031.05263158,416.859649123,461
1,462,1123.5,415.666666667,462
1,463,961.25,417.0,463
1,464,1087.42857143,417.428571429,464
1,465,861.2,418.6,465
1,466,1115.33333333,419.19047619,466
1,467,1829.66666667,418.19047619,467
1,468,1825.0,419.0,468
1,469,891.066666667,420.266666667,469
1,470,902.685185185,420.425925926,470
1,471,911.257142857,419.457142857,471
1,472,927.387096774,420.580645161,472
1,473,1095.05454545,420.327272727,473
1,474,1123.95652174,421.260869565,474
1,475,865.222222222,421.555555556,475
1,476,971.0,421.173913043,476
1,477,1008.39473684,420.657894737,477
1,478,883.0,424.093023256,478
1,479,1072.34615385,424.269230769,479
1,480,654.444444444,425.777777778,480
1,481,914.106382979,425.276595745,481
1,482,921.0,424.885714286,482
1,483,982.2,424.733333333,483
1,484,1058.81818182,426.590909091,484
1,485,1107.07142857,426.69047619,485
1,486,1112.62068966,426.137931034,486
1,487,905.166666667,427.083333333,487
1,488,910.1875,429.09375,488
1,489,989.018518519,428.62962963,489
1,490,1014.94117647,428.529411765,490
1,491,1075.625,427.75,491
1,492,1099.47435897,428.448717949,492
1,493,1476.69230769,428.653846154,493
1,494,809.333333333,428.75,494
1,495,702.0,430.348837209,495
1,496,1019.3,431.266666667,496
1,497,1258.6,429.6,497
1,498,840.580645161,431.161290323,498
1,499,814.151515152,431.727272727,499
1,500,833.5,432.384615385,500
1,501,894.529411765,432.0,501
1,502,942.236842105,432.394736842,502
1,503,1071.27777778,431.944444444,503
1,504,979.111111111,432.611111111,504
1,505,1064.44444444,432.666666667,505
1,506,1105.35849057,435.509433962,506
1,507,808.0,436.0,507
1,508,812.111111111,435.518518519,508
1,509,834.5,437.5,509
1,510,946.894736842,437.578947368,510
1,511,959.441176471,439.411764706,511
1,512,1065.0,437.5,512
1,513,1094.42857143,438.485714286,513
1,514,1111.2,437.45,514
1,515,1399.94594595,437.513513514,515
1,516,840.772727273,439.772727273,516
1,517,895.193548387,438.225806452,517
1,518,917.285714286,441.904761905,518
1,519,1001.38461538,440.615384615,519
1,520,1039.11111111,440.888888889,520
1,521,1074.9375,443.4375,521
1,522,845.882352941,444.0,522
1,523,912.555555556,443.777777778,523
1,524,1028.50943396,443.433962264,524
1,525,917.636363636,445.909090909,525
1,526,1109.0,444.243902439,526
1,527,1024.07692308,446.461538462,527
1,528,1102.45454545,445.727272727,528
1,529,833.5,446.777777778,529
1,530,1059.76923077,447.0,530
1,531,865.75862069,447.827586207,531
1,532,872.818181818,447.590909091,532
1,533,1040.17948718,447.923076923,533
1,534,1046.51851852,447.333333333,534
1,535,1064.91304348,448.217391304,535
1,536,1114.66666667,447.575757576,536
1,537,1361.33333333,448.111111111,537
1,538,555.5,448.8,538
1,539,825.177419355,449.5,539
1,540,956.058823529,448.235294118,540
1,541,849.1125,450.4375,541
1,542,942.259259259,451.148148148,542
1,543,1087.14018692,451.429906542,543
1,544,1034.16129032,451.709677419,544
1,545,1028.54,455.22,545
1,546,972.032258065,454.161290323,546
1,547,981.888888889,453.666666667,547
1,548,1400.85185185,454.925925926,548
1,549,955.866666667,455.766666667,549
1,550,1038.15942029,455.391304348,550
1,551,1060.0,455.206349206,551
1,552,962.103448276,456.137931034,552
1,553,1090.0,458.0,553
1,554,937.181818182,457.090909091,554
1,555,977.733333333,458.466666667,555
1,556,1046.90526316,455.421052632,556
1,557,1133.23529412,456.823529412,557
1,558,1080.53488372,458.76744186,558
1,559,940.75,459.321428571,559
1,560,948.52173913,460.652173913,560
1,561,977.25,461.375,561
1,562,991.68,459.56,562
1,563,998.1875,459.6875,563
1,564,1075.06896552,460.172413793,564
1,565,827.837837838,459.918918919,565
1,566,643.0,461.666666667,566
1,567,966.956521739,460.130434783,567
1,568,1069.48275862,462.206896552,568
1,569,867.5,463.692307692,569
1,570,882.869565217,463.130434783,570
1,571,1081.85714286,463.714285714,571
1,572,1102.0625,463.375,572
1,573,849.882352941,463.470588235,573
1,574,1058.46153846,465.230769231,574
1,575,1097.25,463.8125,575
1,576,979.096774194,465.741935484,576
1,577,987.225806452,465.483870968,577
1,578,1034.53125,467.0,578
1,579,1052.10526316,467.210526316,579
1,580,494.859375,468.34375,580
1,581,877.842105263,468.140350877,581
1,582,920.046511628,468.558139535,582
1,583,1041.34615385,468.692307692,583
1,584,829.282051282,471.461538462,584
1,585,888.444444444,469.555555556,585
1,586,1094.25581395,468.139534884,586
1,587,1120.77777778,469.0,587
1,588,977.111111111,470.888888889,588
1,589,1048.0,471.322580645,589
1,590,1088.33870968,472.419354839,590
1,591,879.428571429,472.785714286,591
1,592,1127.93442623,471.967213115,592
1,593,811.5,473.857142857,593
1,594,979.576923077,473.807692308,594
1,595,1012.82857143,472.914285714,595
1,596,1066.7826087,473.423913043,596
1,597,1111.25287356,472.551724138,597
1,598,963.066666667,473.133333333,598
1,599,662.208333333,475.875,599
1,600,866.409836066,476.540983607,600
1,601,951.543859649,475.245614035,601
1,602,1031.69230769,475.538461538,602
1,603,1052.73333333,475.4,603
1,604,1118.0,478.27027027,604
1,605,1169.5,476.0,605
1,606,857.28125,477.1875,606
1,607,1041.56603774,478.283018868,607
1,608,878.195652174,478.652173913,608
1,609,892.457142857,477.228571429,609
1,610,944.35,477.85,610
1,611,1468.42857143,476.714285714,611
1,612,884.0,477.7,612
1,613,888.446428571,482.321428571,613
1,614,864.230769231,481.192307692,614
1,615,954.693877551,479.163265306,615
1,616,1096.65454545,481.018181818,616
1,617,896.465116279,482.209302326,617
1,618,854.314285714,483.514285714,618
1,619,1125.14285714,483.5,619
1,620,919.622641509,482.41509434,620
1,621,879.287356322,485.16091954,621
1,622,670.24,485.28,622
1,623,836.19047619,485.333333333,623
1,624,844.842105263,484.947368421,624
1,625,1081.81818182,485.545454545,625
1,626,1512.45588235,485.573529412,626
1,627,896.0625,486.875,627
1,628,1061.375,487.5,628
1,629,879.833333333,490.3,629
1,630,891.214285714,488.619047619,630
1,631,1041.55555556,488.333333333,631
1,632,1079.16,485.36,632
1,633,808.037735849,488.226415094,633
1,634,902.6,488.6,634
1,635,1015.83636364,488.109090909,635
1,636,1022.90909091,489.727272727,636
1,637,1031.875,488.875,637
1,638,1063.93333333,490.4,638
1,639,1097.0,489.447368421,639
1,640,1105.36633663,488.930693069,640
1,641,802.0,490.714285714,641
1,642,1037.0,491.5,642
1,643,1056.08333333,491.033333333,643
1,644,1072.5,493.151515152,644
1,645,461.6,492.4,645
1,646,1078.19047619,492.047619048,646
1,647,1119.79245283,492.245283019,647
1,648,873.652173913,492.913043478,648
1,649,896.5,493.1875,649
1,650,905.328125,491.953125,650
1,651,1048.82142857,492.5,651
1,652,1109.61111111,495.5,652
1,653,837.355555556,494.222222222,653
1,654,867.5,494.0,654
1,655,1092.75,494.625,655
1,656,850.916666667,495.916666667,656
1,657,1061.38888889,495.027777778,657
1,658,1510.75,496.125,658
1,659,897.333333333,496.888888889,659
1,660,874.0,498.5,660
1,661,931.317073171,498.146341463,661
1,662,960.481481481,498.148148148,662
1,663,823.217391304,499.260869565,663
1,664,917.523809524,498.857142857,664
1,665,1052.05263158,499.210526316,665
1,666,1125.28571429,499.666666667,666
1,667,1087.66666667,501.122807018,667
1,668,846.192307692,500.384615385,668
