ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,461,757.381818182,781.618181818,461
1,462,945.163461538,781.807692308,462
1,463,991.277777778,781.833333333,463
1,464,1397.02105263,783.431578947,464
1,465,1416.0,780.606060606,465
1,466,1563.21875,781.46875,466
1,467,730.258064516,782.483870968,467
1,468,923.473684211,785.456140351,468
1,469,741.346733668,784.83919598,469
1,470,774.209580838,776.760479042,470
1,471,793.722222222,784.5,471
1,472,598.967741935,786.612903226,472
1,473,668.276923077,785.476923077,473
1,474,1005.05714286,785.40952381,474
1,475,1034.33333333,785.523809524,475
1,476,1450.03125,784.6875,476
1,477,618.761904762,787.904761905,477
1,478,782.849315068,786.821917808,478
1,479,657.05,787.6,479
1,480,1039.86956522,789.028985507,480
1,481,1043.19117647,781.838235294,481
1,482,1060.69565217,787.739130435,482
1,483,1390.36666667,787.266666667,483
1,484,1409.63207547,787.820754717,484
1,485,1421.75757576,786.227272727,485
1,486,807.214285714,787.976190476,486
1,487,1443.48076923,787.692307692,487
1,488,824.918032787,788.245901639,488
1,489,1439.07692308,788.384615385,489
1,490,767.075,787.095,490
1,491,793.565217391,792.688405797,491
1,492,940.136363636,791.5,492
1,493,1425.85714286,790.964285714,493
1,494,1429.67708333,790.96875,494
1,495,1434.63636364,787.272727273,495
1,496,1451.43,793.41,496
1,497,1461.93636364,790.127272727,497
1,498,777.375,791.325,498
1,499,802.933333333,791.6,499
1,500,1011.44444444,792.454545455,500
1,501,651.279069767,790.906976744,501
1,502,722.114285714,790.928571429,502
1,503,756.30075188,791.255639098,503
1,504,816.555555556,788.083333333,504
1,505,930.518518519,793.722222222,505
1,506,1049.77,790.08,506
1,507,1396.45454545,792.424242424,507
1,508,736.048387097,789.693548387,508
1,509,972.983870968,792.586021505,509
1,510,1036.04545455,792.863636364,510
1,511,1149.0,793.692307692,511
1,512,784.450980392,795.62745098,512
1,513,1417.39285714,797.397321429,513
1,514,1440.544,796.712,514
1,515,1538.875,794.166666667,515
1,516,592.575,795.7,516
1,517,712.090909091,795.363636364,517
1,518,801.0875,799.55,518
1,519,810.89375,798.99375,519
1,520,824.579545455,794.431818182,520
1,521,1033.18518519,795.222222222,521
1,522,1409.77777778,795.851851852,522
1,523,720.84,798.82,523
1,524,726.674846626,800.128834356,524
1,525,779.358974359,800.58974359,525
1,526,892.5,796.5,526
1,527,1456.81818182,796.136363636,527
1,528,735.481481481,796.703703704,528
1,529,772.182926829,799.292682927,529
1,530,600.050632911,798.784810127,530
1,531,1006.92307692,798.903846154,531
1,532,1045.40229885,798.494252874,532
1,533,649.691176471,798.352941176,533
1,534,751.904761905,800.174603175,534
1,535,963.218181818,799.727272727,535
1,536,1127.65957447,798.531914894,536
1,537,1137.64367816,797.632183908,537
1,538,1540.41935484,798.806451613,538
1,539,638.669491525,800.144067797,539
1,540,759.989361702,800.936170213,540
1,541,822.153225806,802.814516129,541
1,542,1037.0,801.511111111,542
1,543,1433.42105263,800.894736842,543
1,544,1450.57142857,800.904761905,544
1,545,1461.13513514,802.414414414,545
1,546,1548.16666667,799.055555556,546
1,547,742.860759494,798.607594937,547
1,548,766.086956522,801.695652174,548
1,549,903.37037037,801.49382716,549
1,550,1118.5234375,801.0234375,550
1,551,1468.26315789,800.236842105,551
1,552,1557.95744681,800.829787234,552
1,553,736.46875,802.46875,553
1,554,789.183098592,802.746478873,554
1,555,1447.8,804.15,555
1,556,516.75,802.75,556
1,557,743.794117647,806.823529412,557
1,558,749.90625,805.765625,558
1,559,833.545454545,804.181818182,559
1,560,840.6,804.028571429,560
1,561,1000.875,803.90625,561
1,562,1319.91111111,802.655555556,562
1,563,1338.09210526,809.881578947,563
1,564,1516.85576923,801.682692308,564
1,565,592.285714286,803.785714286,565
1,566,616.2,806.3,566
1,567,625.683760684,803.777777778,567
1,568,782.75,807.107142857,568
1,569,1020.83333333,805.444444444,569
1,570,1221.98550725,806.057971014,570
1,571,1431.68421053,804.789473684,571
1,572,1439.12068966,804.137931034,572
1,573,1523.96875,803.5,573
1,574,1532.27272727,801.522727273,574
1,575,1542.34210526,804.381578947,575
1,576,1558.5,806.5,576
1,577,636.622222222,805.244444444,577
1,578,774.833333333,806.866666667,578
1,579,830.777777778,806.222222222,579
1,580,1122.88888889,808.0,580
1,581,1415.625,806.25,581
1,582,610.571428571,807.228571429,582
1,583,742.239583333,812.458333333,583
1,584,1012.48148148,807.592592593,584
1,585,1325.98522167,806.477832512,585
1,586,1424.74285714,808.371428571,586
1,587,1539.32432432,809.459459459,587
1,588,624.975,811.8,588
1,589,651.510638298,809.595744681,589
1,590,760.196969697,812.378787879,590
1,591,787.111111111,809.333333333,591
1,592,1222.83333333,812.416666667,592
1,593,1447.98958333,809.541666667,593
1,594,1516.75362319,808.913043478,594
1,595,513.534883721,810.127906977,595
1,596,521.681818182,809.863636364,596
1,597,639.181818182,810.218181818,597
1,598,1438.13333333,810.8,598
1,599,631.974025974,814.337662338,599
1,600,1216.71428571,810.642857143,600
1,601,730.906716418,815.01119403,601
1,602,815.5,811.75,602
1,603,1008.54285714,811.971428571,603
1,604,1459.35483871,810.569892473,604
1,605,1529.41666667,808.55952381,605
1,606,835.612244898,813.12244898,606
1,607,844.142857143,810.681318681,607
1,608,1131.18309859,813.464788732,608
1,609,1451.13846154,817.2,609
1,610,612.167883212,813.386861314,610
1,611,767.683453237,812.856115108,611
1,612,848.304347826,814.217391304,612
1,613,1020.5,814.32,613
1,614,1281.09195402,814.333333333,614
1,615,1519.52631579,814.052631579,615
1,616,1528.7173913,814.847826087,616
1,617,1536.85714286,812.928571429,617
1,618,1549.2875,810.325,618
1,619,529.153846154,815.076923077,619
1,620,641.657142857,816.342857143,620
1,621,754.351145038,817.061068702,621
1,622,776.035714286,813.0,622
1,623,782.467741935,814.048387097,623
1,624,1029.14375,814.28125,624
1,625,1249.95604396,814.318681319,625
1,626,1322.27419355,815.048387097,626
1,627,1330.4,816.425,627
1,628,1493.64179104,815.611940299,628
1,629,1054.5,815.8,629
1,630,1557.83561644,814.178082192,630
1,631,814.5,816.5,631
1,632,825.654135338,819.609022556,632
1,633,1258.58823529,818.411764706,633
1,634,1564.47272727,816.981818182,634
1,635,928.662037037,818.99537037,635
1,636,843.340425532,820.14893617,636
1,637,1236.02564103,814.666666667,637
1,638,1440.22580645,817.483870968,638
1,639,1480.82222222,819.4,639
1,640,1515.22857143,818.352380952,640
1,641,1527.19565217,819.913043478,641
1,642,1551.81632653,820.846938776,642
1,643,535.585365854,820.365853659,643
1,644,775.155555556,822.988888889,644
1,645,1149.5,820.0,645
1,646,611.068965517,820.275862069,646
1,647,624.734693878,820.775510204,647
1,648,634.526315789,820.473684211,648
1,649,1225.79569892,824.655913978,649
1,650,1434.28358209,817.373134328,650
1,651,746.857142857,821.340659341,651
1,652,765.696428571,823.035714286,652
1,653,1080.44871795,822.91025641,653
1,654,1522.42857143,822.857142857,654
1,655,1531.17647059,822.235294118,655
1,656,1538.60416667,820.145833333,656
1,657,1545.24113475,824.460992908,657
1,658,1220.57142857,821.542857143,658
1,659,1283.37777778,822.244444444,659
1,660,1419.11111111,823.0,660
1,661,1460.0,824.0,661
1,662,919.365853659,824.524390244,662
1,663,1110.76859504,826.082644628,663
1,664,1252.6969697,824.121212121,664
1,665,1331.63846154,824.923076923,665
1,666,798.666666667,825.083333333,666
1,667,836.565891473,823.333333333,667
1,668,1245.9266055,827.44648318,668
1,669,1259.08823529,825.764705882,669
1,670,1424.07865169,825.584269663,670
1,671,1533.5625,825.5,671
1,672,845.357142857,826.285714286,672
1,673,1131.93650794,824.936507937,673
1,674,1523.12195122,825.756097561,674
1,675,1530.72222222,826.833333333,675
1,676,1537.32,827.0,676
1,677,645.125,827.5,677
1,678,926.188679245,828.698113208,678
1,679,1137.98148148,823.240740741,679
1,680,1510.81609195,824.885057471,680
1,681,1518.83333333,826.416666667,681
1,682,1230.63043478,833.02173913,682
1,683,1433.04597701,825.942528736,683
1,684,1442.25490196,828.248366013,684
1,685,1497.73964497,828.01183432,685
1,686,730.609589041,831.616438356,686
1,687,748.987654321,830.728395062,687
1,688,1207.16216216,825.990990991,688
1,689,1229.75,829.1875,689
1,690,1567.16666667,829.571428571,690
1,691,1574.24,829.28,691
1,692,720.23255814,828.453488372,692
1,693,739.344086022,827.64516129,693
1,694,1071.5,829.9,694
1,695,1138.69461078,832.497005988,695
1,696,1235.86666667,833.355555556,696
1,697,1356.45833333,829.760416667,697
1,698,1538.45,832.916666667,698
1,699,827.647058824,831.264705882,699
1,700,832.444444444,832.277777778,700
1,701,837.52,831.6,701
1,702,1127.8125,831.09375,702
1,703,1365.29268293,829.195121951,703
1,704,1449.52631579,830.789473684,704
1,705,1509.33333333,830.92,705
1,706,1524.81395349,832.23255814,706
1,707,1531.01515152,833.651515152,707
1,708,1553.58,832.18,708
1,709,912.279069767,830.953488372,709
1,710,1121.34782609,830.47826087,710
1,711,1206.25925926,833.074074074,711
1,712,1347.01754386,828.228070175,712
1,713,1115.26086957,833.086956522,713
1,714,1149.34821429,833.196428571,714
1,715,1186.44078947,829.703947368,715
1,716,1520.25925926,834.728395062,716
1,717,1331.4,834.7,717
1,718,702.106557377,833.762295082,718
1,719,713.255813953,835.465116279,719
1,720,822.833333333,835.5,720
1,721,1175.43023256,836.093023256,721
1,722,1251.09302326,836.581395349,722
1,723,1285.88461538,837.115384615,723
1,724,1360.83458647,837.939849624,724
1,725,1572.78947368,835.105263158,725
1,726,619.094488189,834.480314961,726
1,727,747.124183007,839.052287582,727
1,728,912.314814815,836.0,728
1,729,1126.51515152,837.181818182,729
1,730,1213.18343195,835.218934911,730
1,731,1372.37288136,835.847457627,731
1,732,1462.26470588,836.5,732
1,733,1488.32926829,831.536585366,733
1,734,736.714285714,837.571428571,734
1,735,836.405405405,836.756756757,735
1,736,1058.81034483,837.224137931,736
1,737,1481.58666667,836.146666667,737
1,738,1016.0,838.153846154,738
1,739,1120.33333333,837.512820513,739
1,740,1156.72222222,838.277777778,740
1,741,1202.40350877,837.771929825,741
1,742,1237.56338028,840.408450704,742
1,743,1441.22222222,838.444444444,743
1,744,1472.375,837.875,744
1,745,1494.51020408,836.714285714,745
1,746,708.825,839.0,746
1,747,1037.63333333,840.4,747
1,748,1219.96428571,838.142857143,748
1,749,1431.79245283,839.396226415,749
1,750,1449.12195122,840.268292683,750
1,751,1515.43220339,842.974576271,751
1,752,519.909090909,840.090909091,752
1,753,732.636363636,841.0,753
1,754,1159.33333333,840.555555556,754
1,755,1336.36263736,836.615384615,755
1,756,1462.11111111,841.111111111,756
1,757,1501.76666667,838.5,757
1,758,991.764705882,842.705882353,758
1,759,1024.92727273,842.254545455,759
1,760,1091.95652174,843.456521739,760
1,761,1125.0,841.75,761
1,762,1132.88571429,841.628571429,762
1,763,1263.42045455,835.363636364,763
1,764,1272.22857143,842.964285714,764
1,765,1276.11111111,840.888888889,765
1,766,1368.46428571,842.035714286,766
1,767,1508.37931034,839.413793103,767
1,768,1522.87179487,842.282051282,768
1,769,1530.47142857,842.257142857,769
1,770,717.855263158,840.434210526,770
1,771,1171.76271186,842.610169492,771
1,772,1181.9047619,841.69047619,772
1,773,1256.6640625,839.984375,773
1,774,1483.11702128,844.319148936,774
1,775,549.896551724,840.712643678,775
1,776,707.454545455,846.842424242,776
1,777,752.0,844.8,777
1,778,1118.36585366,844.097560976,778
1,779,1143.28571429,844.125,779
1,780,1320.16666667,843.987179487,780
1,781,1350.3,842.65,781
1,782,1187.46938776,844.408163265,782
1,783,1246.33333333,844.0,783
1,784,1343.91803279,842.836065574,784
1,785,1365.18181818,846.506493506,785
1,786,1472.875,845.359375,786
