ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,254,398.388888889,328.277777778,254
1,255,1459.6,327.275,255
1,256,1331.87179487,330.256410256,256
1,257,267.033333333,330.533333333,257
1,258,335.384615385,330.346153846,258
1,259,560.733333333,330.566666667,259
1,260,1288.11904762,329.047619048,260
1,261,1282.76,330.6,261
1,262,1501.625,330.8125,262
1,263,1274.70588235,332.215686275,263
1,264,786.444444444,333.577777778,264
1,265,266.909090909,335.636363636,265
1,266,1245.57894737,334.868421053,266
1,267,478.333333333,336.037037037,267
1,268,721.611111111,336.861111111,268
1,269,1153.625,338.083333333,269
1,270,1281.74074074,336.703703704,270
1,271,399.785714286,340.128571429,271
1,272,265.6875,341.333333333,272
1,273,270.947368421,340.578947368,273
1,274,601.030769231,341.769230769,274
1,275,644.64,342.54,275
1,276,813.21875,343.21875,276
1,277,890.727272727,343.090909091,277
1,278,276.826086957,343.826086957,278
1,279,282.5,343.208333333,279
1,280,401.833333333,345.444444444,280
1,281,658.76,350.68,281
1,282,1015.01639344,344.491803279,282
1,283,1414.37837838,350.945945946,283
1,284,1011.0,353.555555556,284
1,285,751.642857143,353.285714286,285
1,286,1502.86363636,356.363636364,286
1,287,1009.33333333,356.047619048,287
1,288,1413.96226415,357.660377358,288
1,289,1497.48,358.64,289
1,290,1406.80952381,359.904761905,290
1,291,375.112903226,360.903225806,291
1,292,423.386363636,362.340909091,292
1,293,959.7,361.4,293
1,294,1009.91525424,360.559322034,294
1,295,858.357142857,362.285714286,295
1,296,1483.58333333,362.625,296
1,297,344.875,364.5,297
1,298,525.933333333,363.966666667,298
1,299,532.0,365.0,299
1,300,1409.12,364.12,300
1,301,959.875,366.125,301
1,302,1441.15384615,368.076923077,302
1,303,1446.19565217,368.369565217,303
1,304,261.078125,367.71875,304
1,305,857.714285714,369.642857143,305
1,306,1438.66666667,370.708333333,306
1,307,345.0,371.5,307
1,308,274.466666667,371.866666667,308
1,309,959.041666667,372.75,309
1,310,963.414634146,373.292682927,310
1,311,1229.05555556,373.388888889,311
1,312,858.906666667,374.506666667,312
1,313,1581.0952381,374.523809524,313
1,314,451.411764706,376.117647059,314
1,315,1230.2,378.5,315
1,316,700.764705882,380.058823529,316
1,317,858.666666667,380.777777778,317
1,318,355.518518519,381.814814815,318
1,319,450.0,383.394736842,319
1,320,1235.5,385.428571429,320
1,321,1269.23529412,384.529411765,321
1,322,1075.37777778,385.2,322
1,323,1339.0,387.5,323
1,324,312.5,387.8,324
1,325,449.0,388.5,325
1,326,1262.52,387.18,326
1,327,1457.73684211,390.947368421,327
1,328,356.277777778,389.092592593,328
1,329,819.923076923,393.307692308,329
1,330,723.5,396.0,330
1,331,357.243243243,398.810810811,331
1,332,1239.35185185,399.0,332
1,333,774.171428571,399.857142857,333
1,334,1530.83333333,400.666666667,334
1,335,1620.0,400.380952381,335
1,336,354.125,403.84375,336
1,337,1617.80555556,404.611111111,337
1,338,326.6,406.6,338
1,339,1295.0,405.368421053,339
1,340,1529.87096774,404.838709677,340
1,341,299.1,408.28,341
1,342,310.0,407.5,342
1,343,356.818181818,409.345454545,343
1,344,1630.5,410.666666667,344
1,345,472.21875,412.28125,345
1,346,1367.5,414.5,346
1,347,1592.75,415.95,347
1,348,1297.25,417.333333333,348
1,349,562.527777778,418.222222222,349
1,350,1647.37037037,424.796296296,350
1,351,1641.15,424.25,351
1,352,1317.90384615,427.134615385,352
1,353,1337.5,429.0,353
1,354,398.090909091,429.818181818,354
1,355,1637.66666667,432.055555556,355
1,356,922.5,433.5,356
1,357,1491.55,433.8,357
1,358,372.285714286,435.214285714,358
1,359,1285.5,435.5,359
1,360,514.052631579,439.842105263,360
1,361,876.528301887,439.811320755,361
1,362,1016.05172414,441.534482759,362
1,363,1590.44444444,439.666666667,363
1,364,1298.5,440.5,364
1,365,1662.5,443.0,365
1,366,231.297297297,448.72972973,366
1,367,265.648648649,446.621621622,367
1,368,252.695121951,448.475609756,368
1,369,352.23255814,448.790697674,369
1,370,1054.56521739,449.913043478,370
1,371,1365.86363636,448.159090909,371
1,372,1653.5,448.5,372
1,373,1547.26,450.4,373
1,374,1015.01030928,452.340206186,374
1,375,1667.06896552,449.965517241,375
1,376,1399.52941176,454.147058824,376
1,377,1671.36363636,454.909090909,377
1,378,441.575757576,456.242424242,378
1,379,1680.9,455.7,379
1,380,1099.5,457.0,380
1,381,229.615384615,458.269230769,381
1,382,1050.20454545,457.454545455,382
1,383,1676.0,460.84,383
1,384,233.615384615,464.384615385,384
1,385,1051.60714286,464.696428571,385
1,386,1669.25,463.7,386
1,387,800.821428571,464.321428571,387
1,388,552.747126437,465.885057471,388
1,389,1047.11363636,470.590909091,389
1,390,1679.72727273,465.878787879,390
1,391,1689.52941176,466.676470588,391
1,392,1671.84615385,467.846153846,392
1,393,1684.4,467.5,393
1,394,716.266666667,468.813333333,394
1,395,1041.63333333,469.366666667,395
1,396,799.360655738,471.62295082,396
1,397,894.125,471.25,397
1,398,1693.85714286,471.785714286,398
1,399,1688.4375,472.15625,399
1,400,1441.23333333,473.766666667,400
1,401,1463.9,474.3,401
1,402,1674.8125,474.5,402
1,403,964.5625,474.6875,403
1,404,1041.79166667,477.916666667,404
1,405,1091.33333333,474.518518519,405
1,406,1391.13888889,475.777777778,406
1,407,1680.55555556,476.777777778,407
1,408,529.117647059,477.411764706,408
1,409,1693.42105263,477.315789474,409
1,410,896.275,478.175,410
1,411,1569.96,480.4,411
1,412,1688.45454545,479.636363636,412
1,413,1038.0952381,480.857142857,413
1,414,486.868421053,481.447368421,414
1,415,1590.53846154,484.0,415
1,416,1698.23529412,482.882352941,416
1,417,902.209677419,485.935483871,417
1,418,1583.63636364,486.090909091,418
1,419,1599.75,485.85,419
1,420,1672.0,486.170731707,420
1,421,1684.65853659,486.487804878,421
1,422,466.636363636,488.090909091,422
1,423,923.9375,488.3125,423
1,424,1696.28571429,488.5,424
1,425,1702.75,487.875,425
1,426,423.5,490.023809524,426
1,427,647.875,488.875,427
1,428,918.5,489.0,428
1,429,1297.61538462,489.384615385,429
1,430,911.815789474,489.368421053,430
1,431,1533.0,490.5,431
1,432,384.304347826,492.565217391,432
1,433,1583.90322581,492.0,433
1,434,1279.55,494.725,434
1,435,1367.14634146,494.024390244,435
1,436,1687.4,492.95,436
1,437,1703.95,494.55,437
1,438,432.653846154,494.346153846,438
1,439,1685.0,496.0,439
1,440,308.285714286,497.5,440
1,441,473.026086957,495.860869565,441
1,442,1703.33333333,498.083333333,442
1,443,1710.04166667,496.125,443
1,444,1694.0,499.5,444
1,445,1717.5625,500.1875,445
1,446,681.80952381,500.857142857,446
1,447,1713.35135135,502.702702703,447
1,448,336.7,502.0,448
1,449,483.441176471,502.352941176,449
1,450,702.373831776,503.495327103,450
1,451,1270.40740741,502.851851852,451
1,452,1684.61538462,502.615384615,452
1,453,1705.17948718,502.0,453
1,454,492.3,503.58,454
1,455,755.846153846,503.538461538,455
1,456,1266.53846154,505.153846154,456
1,457,497.633333333,506.466666667,457
1,458,1264.26666667,507.333333333,458
1,459,1718.9,507.55,459
1,460,687.5,507.647058824,460
1,461,1259.67857143,507.857142857,461
1,462,336.615384615,508.769230769,462
1,463,864.826086957,509.0,463
1,464,495.481818182,512.227272727,464
1,465,1721.63636364,512.090909091,465
1,466,1610.75,512.625,466
1,467,336.181818182,513.318181818,467
1,468,339.764705882,513.823529412,468
1,469,1725.5,513.208333333,469
1,470,213.5,515.5,470
1,471,332.392857143,514.321428571,471
1,472,1729.33333333,514.916666667,472
1,473,499.395833333,519.375,473
1,474,1735.83333333,516.666666667,474
1,475,341.222222222,518.925925926,475
1,476,286.925925926,518.407407407,476
1,477,591.428571429,517.666666667,477
1,478,1719.04166667,517.625,478
1,479,1728.82758621,519.413793103,479
1,480,1733.06666667,522.066666667,480
1,481,1726.11111111,522.777777778,481
1,482,384.745454545,524.781818182,482
1,483,533.268292683,523.902439024,483
1,484,1222.0,524.5,484
1,485,1380.42857143,522.73015873,485
1,486,1477.08571429,526.4,486
1,487,184.8125,527.0,487
1,488,818.597222222,528.083333333,488
1,489,825.769230769,527.5,489
1,490,1740.16666667,527.318181818,490
1,491,1675.66666667,530.266666667,491
1,492,1727.11111111,529.111111111,492
1,493,1732.3125,530.25,493
1,494,539.5,530.7,494
1,495,961.0,531.5,495
1,496,1599.77272727,530.863636364,496
1,497,1015.15517241,530.086206897,497
1,498,546.15,532.65,498
1,499,1020.32,533.28,499
1,500,1097.69230769,533.557692308,500
1,501,551.285714286,535.714285714,501
1,502,776.462686567,534.0,502
1,503,1091.5952381,535.238095238,503
1,504,1018.92307692,537.346153846,504
1,505,1143.0,537.125,505
1,506,1204.5,536.5,506
1,507,1009.73846154,536.461538462,507
1,508,1362.08333333,538.25,508
1,509,1686.63636364,538.477272727,509
1,510,1088.02,540.1,510
1,511,1014.92156863,541.0,511
1,512,1094.47058824,540.764705882,512
1,513,1753.15789474,539.421052632,513
1,514,773.039215686,540.607843137,514
1,515,1681.375,541.0,515
1,516,487.0,541.8,516
1,517,1734.11764706,541.588235294,517
1,518,1083.60869565,543.0,518
1,519,778.733333333,543.266666667,519
1,520,1761.52631579,545.052631579,520
1,521,774.106060606,548.015151515,521
1,522,781.5,546.928571429,522
1,523,1652.05063291,548.974683544,523
1,524,1764.93103448,549.379310345,524
1,525,782.523809524,550.714285714,525
1,526,778.266666667,552.8,526
1,527,1079.89189189,549.189189189,527
1,528,1190.54716981,553.179245283,528
1,529,1586.47826087,555.188405797,529
1,530,1766.30434783,554.565217391,530
1,531,1768.5,557.375,531
1,532,785.575,557.65,532
1,533,1773.34883721,560.790697674,533
1,534,638.0,559.5,534
1,535,779.875,557.875,535
1,536,1541.23809524,560.095238095,536
1,537,643.52,562.52,537
1,538,782.368421053,563.263157895,538
1,539,1684.74418605,562.046511628,539
1,540,788.06122449,564.183673469,540
1,541,1462.0,564.5,541
1,542,1543.35820896,563.925373134,542
1,543,869.666666667,565.380952381,543
1,544,865.75,565.7,544
1,545,936.875,566.166666667,545
1,546,646.375,571.125,546
1,547,1301.69230769,566.923076923,547
1,548,1096.86567164,568.865671642,548
1,549,82.5882352941,568.529411765,549
1,550,1653.78787879,569.242424242,550
1,551,1762.89473684,569.0,551
1,552,302.882352941,570.411764706,552
1,553,932.96875,568.34375,553
1,554,1090.82089552,568.746268657,554
1,555,596.090909091,571.090909091,555
1,556,679.8,571.5,556
1,557,865.8,570.866666667,557
1,558,793.256410256,570.41025641,558
1,559,398.880952381,572.857142857,559
1,560,393.142857143,574.464285714,560
1,561,513.851851852,574.074074074,561
1,562,932.272727273,574.787878788,562
1,563,1243.5,574.5,563
1,564,1350.27272727,575.181818182,564
1,565,268.526315789,575.710526316,565
1,566,796.84375,577.25,566
1,567,790.150943396,577.088050314,567
1,568,1350.36363636,578.909090909,568
1,569,1399.3877551,579.183673469,569
1,570,1750.75581395,579.720930233,570
1,571,1796.93103448,579.931034483,571
1,572,1552.0,582.0,572
1,573,1793.875,583.125,573
1,574,935.148148148,583.851851852,574
1,575,1548.39130435,585.47826087,575
1,576,799.16,586.0,576
1,577,657.586206897,587.482758621,577
1,578,795.825396825,591.222222222,578
1,579,803.130434783,589.217391304,579
1,580,707.659574468,591.617021277,580
1,581,653.458333333,591.416666667,581
1,582,802.021276596,593.914893617,582
1,583,936.148148148,590.962962963,583
1,584,1784.15789474,590.473684211,584
1,585,251.708333333,594.291666667,585
1,586,702.933333333,593.8,586
1,587,1292.85714286,591.261904762,587
1,588,699.259259259,595.148148148,588
1,589,1287.78947368,598.929824561,589
1,590,1812.5,602.0,590
1,591,1807.90909091,602.636363636,591
1,592,484.173913043,607.434782609,592
1,593,688.311111111,607.022222222,593
1,594,936.824074074,603.175925926,594
1,595,325.833333333,607.833333333,595
1,596,816.466666667,606.88,596
1,597,592.590909091,607.818181818,597
1,598,1556.4137931,608.137931034,598
1,599,843.6,611.4,599
1,600,593.933333333,611.716666667,600
1,601,819.786516854,614.393258427,601
1,602,933.75,612.75,602
1,603,488.407407407,612.925925926,603
1,604,646.617021277,611.446808511,604
1,605,824.473684211,612.789473684,605
1,606,653.777777778,612.944444444,606
1,607,137.620689655,614.482758621,607
1,608,826.426470588,618.352941176,608
1,609,134.869565217,619.565217391,609
1,610,646.461538462,617.307692308,610
1,611,653.90625,618.03125,611
1,612,127.195652174,616.543478261,612
1,613,172.142857143,617.404761905,613
1,614,1819.5,618.222222222,614
1,615,1346.67567568,619.945945946,615
1,616,130.902439024,619.731707317,616
1,617,519.306451613,618.443548387,617
1,618,687.0,618.82278481,618
1,619,833.736363636,621.290909091,619
1,620,1068.09090909,623.545454545,620
1,621,125.185185185,624.703703704,621
1,622,525.075949367,624.860759494,622
1,623,646.884615385,623.980769231,623
1,624,1708.0,626.5,624
1,625,106.777777778,627.5,625
1,626,836.321428571,628.357142857,626
1,627,657.333333333,629.5,627
1,628,1214.0,628.8,628
1,629,647.849462366,634.978494624,629
1,630,1009.84375,632.15625,630
1,631,1283.03125,635.5625,631
1,632,1789.0,636.282051282,632
1,633,1004.97619048,637.547619048,633
1,634,130.08,638.88,634
1,635,656.78125,638.59375,635
1,636,596.027777778,637.972222222,636
1,637,1012.45,640.0,637
1,638,1782.38636364,640.090909091,638
1,639,1826.5,639.75,639
1,640,601.056603774,643.150943396,640
1,641,884.555555556,642.055555556,641
1,642,887.777777778,641.111111111,642
1,643,1798.2,641.5,643
1,644,1028.03571429,642.892857143,644
1,645,936.225806452,644.193548387,645
1,646,1019.84210526,642.526315789,646
1,647,604.689655172,645.586206897,647
1,648,1786.84615385,643.884615385,648
1,649,648.636363636,645.363636364,649
1,650,1393.09090909,648.636363636,650
1,651,1839.26829268,646.365853659,651
1,652,461.25,649.333333333,652
1,653,878.097560976,649.268292683,653
1,654,1104.78947368,648.394736842,654
1,655,1347.5,649.285714286,655
1,656,262.931034483,650.586206897,656
1,657,1844.0,651.0,657
1,658,1849.71428571,651.0,658
1,659,131.130434783,652.347826087,659
1,660,654.833333333,652.291666667,660
1,661,928.25,650.833333333,661
1,662,1748.5,652.285714286,662
1,663,873.9375,655.671875,663
1,664,932.485714286,652.4,664
1,665,181.217391304,654.108695652,665
1,666,582.317073171,655.463414634,666
1,667,1846.28947368,655.315789474,667
1,668,576.6,656.6,668
1,669,742.5,656.333333333,669
1,670,746.620689655,656.637931034,670
1,671,607.818181818,658.681818182,671
1,672,740.041666667,659.416666667,672
1,673,122.055555556,661.111111111,673
1,674,578.482758621,660.655172414,674
1,675,583.735294118,661.411764706,675
1,676,743.644444444,663.377777778,676
1,677,1849.69230769,661.5,677
1,678,1136.30573248,662.452229299,678
1,679,1511.0,664.852941176,679
1,680,1520.58333333,663.833333333,680
1,681,535.558139535,664.906976744,681
1,682,1043.82248521,667.656804734,682
1,683,1515.47058824,665.647058824,683
1,684,1539.08139535,664.104651163,684
1,685,1756.15384615,666.384615385,685
1,686,1848.40909091,666.727272727,686
1,687,210.666666667,666.533333333,687
1,688,323.636363636,666.909090909,688
1,689,872.5625,666.5,689
1,690,1737.0,667.666666667,690
1,691,1854.18181818,669.0,691
1,692,654.071428571,671.142857143,692
1,693,1755.44444444,670.0,693
1,694,1128.55882353,672.323529412,694
1,695,684.243902439,673.073170732,695
1,696,964.363636364,673.886363636,696
1,697,1755.5,674.777777778,697
1,698,1744.5,675.5,698
1,699,1835.18181818,676.272727273,699
1,700,1858.13333333,676.633333333,700
1,701,649.50877193,676.49122807,701
1,702,1618.63636364,678.090909091,702
1,703,1794.53846154,677.846153846,703
1,704,1816.88888889,678.333333333,704
1,705,654.92,678.7,705
1,706,968.230769231,677.461538462,706
1,707,114.108108108,680.189189189,707
1,708,608.0,679.347826087,708
1,709,996.428571429,680.321428571,709
1,710,819.59375,678.328125,710
1,711,823.34,682.06,711
1,712,120.772727273,682.5,712
1,713,609.258064516,684.548387097,713
1,714,1416.0,683.5,714
1,715,1124.6875,683.3125,715
1,716,1465.46153846,683.846153846,716
1,717,1839.2,682.622222222,717
1,718,967.46835443,684.987341772,718
1,719,1846.425,686.45,719
1,720,1122.89189189,683.675675676,720
1,721,194.389830508,686.101694915,721
1,722,1869.76190476,687.761904762,722
1,723,965.545454545,692.227272727,723
1,724,1761.0,689.5,724
1,725,1829.38461538,689.384615385,725
1,726,1857.5,689.0,726
1,727,1845.14285714,690.666666667,727
1,728,749.0,690.821428571,728
1,729,1848.77272727,692.0,729
1,730,1861.86666667,690.4,730
1,731,192.6,692.4,731
1,732,1767.22,692.78,732
1,733,1853.46666667,693.822222222,733
1,734,599.055555556,693.944444444,734
1,735,1121.775,694.85,735
1,736,1873.4375,692.1875,736
1,737,969.411764706,697.205882353,737
1,738,1617.4,697.3,738
1,739,1876.76923077,697.0,739
1,740,114.230769231,698.846153846,740
1,741,187.5,699.0,741
1,742,255.403846154,698.461538462,742
1,743,959.461538462,698.846153846,743
1,744,232.636363636,700.0,744
1,745,753.2,700.5,745
1,746,1589.08860759,700.607594937,746
1,747,761.35,701.225,747
1,748,954.4,701.866666667,748
1,749,1615.625,701.1875,749
1,750,510.306451613,702.709677419,750
1,751,745.56,702.8,751
1,752,1584.46428571,703.035714286,752
1,753,751.066666667,704.85,753
1,754,670.0,705.2,754
1,755,673.352941176,705.470588235,755
1,756,738.4,706.925,756
1,757,742.566666667,705.3,757
1,758,933.0,705.5,758
1,759,1236.11764706,705.588235294,759
1,760,1500.4,706.8,760
1,761,830.0,708.2,761
1,762,861.433333333,707.966666667,762
1,763,942.5,708.25,763
1,764,949.04950495,707.316831683,764
1,765,958.25,708.321428571,765
1,766,750.96969697,710.939393939,766
1,767,855.371428571,711.657142857,767
1,768,1584.8,710.9,768
1,769,1587.875,711.125,769
1,770,1884.23076923,710.230769231,770
1,771,116.0,712.5,771
1,772,1355.0,712.0,772
1,773,688.588235294,712.882352941,773
1,774,952.451612903,713.193548387,774
1,775,939.404761905,713.023809524,775
1,776,186.24,713.38,776
1,777,416.285714286,715.5,777
1,778,862.708333333,715.208333333,778
1,779,1320.86956522,715.275362319,779
1,780,1602.56666667,714.733333333,780
1,781,944.714285714,716.404761905,781
1,782,1359.625,714.020833333,782
1,783,1597.32786885,716.721311475,783
1,784,1855.47619048,718.119047619,784
1,785,1889.81481481,716.62962963,785
1,786,328.333333333,716.592592593,786
1,787,670.5,717.214285714,787
1,788,749.942857143,716.514285714,788
1,789,1405.08,717.6,789
1,790,1894.19047619,718.380952381,790
1,791,108.875,718.8125,791
1,792,733.928571429,717.464285714,792
1,793,932.510638298,719.276595745,793
1,794,938.614035088,720.631578947,794
1,795,1160.88372093,719.418604651,795
1,796,749.733333333,720.666666667,796
1,797,1361.45098039,719.823529412,797
1,798,666.914893617,723.255319149,798
1,799,1160.23076923,722.769230769,799
1,800,1353.95959596,720.888888889,800
1,801,1402.75862069,723.517241379,801
1,802,735.214285714,722.714285714,802
1,803,1712.8,723.5,803
