ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,222,729.523255814,717.779069767,222
1,223,819.611111111,717.722222222,223
1,224,919.591836735,719.040816327,224
1,225,634.818181818,719.409090909,225
1,226,870.642857143,720.142857143,226
1,227,887.636363636,719.272727273,227
1,228,679.384615385,721.788461538,228
1,229,895.5,721.25,229
1,230,841.0,723.684210526,230
1,231,873.571428571,723.095238095,231
1,232,881.071428571,722.857142857,232
1,233,638.852941176,723.705882353,233
1,234,706.5,724.2,234
1,235,522.534883721,724.88372093,235
1,236,633.5,725.566666667,236
1,237,892.2,726.745454545,237
1,238,876.5,727.5,238
1,239,886.678571429,727.928571429,239
1,240,637.133333333,730.366666667,240
1,241,753.0,731.216216216,241
1,242,881.717948718,731.051282051,242
1,243,1390.23333333,731.933333333,243
1,244,508.25,733.678571429,244
1,245,637.076923077,735.480769231,245
1,246,720.347826087,737.27173913,246
1,247,894.214285714,735.485714286,247
1,248,988.865671642,735.089552239,248
1,249,554.975,736.675,249
1,250,709.545454545,736.863636364,250
1,251,657.347826087,738.086956522,251
1,252,478.58974359,738.615384615,252
1,253,634.3125,741.125,253
1,254,888.896551724,741.344827586,254
1,255,642.302083333,743.0625,255
1,256,909.8,742.5,256
1,257,1088.7037037,742.0,257
1,258,525.785714286,743.714285714,258
1,259,902.0,743.625,259
1,260,699.4,745.458823529,260
1,261,869.533333333,744.666666667,261
1,262,634.25,746.083333333,262
1,263,890.137931034,747.965517241,263
1,264,651.022727273,747.25,264
1,265,898.166666667,749.833333333,265
1,266,644.787878788,749.96969697,266
1,267,1382.8627451,748.901960784,267
1,268,651.542857143,753.085714286,268
1,269,894.214285714,752.428571429,269
1,270,884.38,754.24,270
1,271,972.454545455,762.977272727,271
1,272,504.5,765.0,272
1,273,1072.19047619,765.5,273
1,274,570.8,769.0,274
1,275,577.0,771.5,275
1,276,856.079365079,769.222222222,276
1,277,543.555555556,772.5,277
1,278,164.363636364,774.090909091,278
1,279,626.973684211,774.263157895,279
1,280,823.944444444,774.444444444,280
1,281,1067.84615385,773.538461538,281
1,282,556.96969697,774.787878788,282
1,283,632.7,774.9,283
1,284,914.5,776.0,284
1,285,722.291666667,776.208333333,285
1,286,716.461538462,779.025641026,286
1,287,665.742857143,779.314285714,287
1,288,522.928571429,780.821428571,288
1,289,550.177777778,781.888888889,289
1,290,493.1,782.275,290
1,291,559.730769231,783.846153846,291
1,292,652.842105263,783.684210526,292
1,293,721.1875,784.645833333,293
1,294,659.117647059,785.294117647,294
1,295,867.947368421,785.473684211,295
1,296,707.164383562,785.534246575,296
1,297,733.3125,788.1875,297
1,298,908.868852459,788.098360656,298
1,299,489.421052632,789.5,299
1,300,884.823529412,788.558823529,300
1,301,917.4,787.7,301
1,302,1153.91891892,789.459459459,302
1,303,514.76,791.373333333,303
1,304,803.0,792.0,304
1,305,917.615384615,792.384615385,305
1,306,659.882352941,794.470588235,306
1,307,717.083333333,793.333333333,307
1,308,581.944444444,793.277777778,308
1,309,730.575757576,793.666666667,309
1,310,836.0,794.153846154,310
1,311,486.931034483,795.879310345,311
1,312,876.954545455,794.090909091,312
1,313,893.634920635,796.253968254,313
1,314,495.577464789,793.704225352,314
1,315,746.217391304,795.652173913,315
1,316,817.346153846,796.0,316
1,317,911.788732394,797.549295775,317
1,318,527.310344828,798.24137931,318
1,319,902.413793103,797.724137931,319
1,320,444.395348837,799.965116279,320
1,321,481.090909091,799.818181818,321
1,322,668.583333333,798.25,322
1,323,742.704545455,799.272727273,323
1,324,798.615384615,799.615384615,324
1,325,836.711538462,799.5,325
1,326,906.58974359,801.358974359,326
1,327,950.65,799.45,327
1,328,152.794871795,800.794871795,328
1,329,493.61038961,801.402597403,329
1,330,592.705882353,802.529411765,330
1,331,696.58974359,800.461538462,331
1,332,709.419047619,800.676190476,332
1,333,734.333333333,798.49122807,333
1,334,859.5,801.0,334
1,335,892.695652174,801.47826087,335
1,336,930.255813953,801.279069767,336
1,337,664.869565217,801.782608696,337
1,338,921.288461538,802.865384615,338
1,339,969.181818182,802.454545455,339
1,340,736.142857143,804.535714286,340
1,341,792.544117647,803.926470588,341
1,342,937.723404255,804.531914894,342
1,343,977.113207547,803.377358491,343
1,344,532.0,805.5,344
1,345,742.0,805.5,345
1,346,896.766666667,805.933333333,346
1,347,767.571428571,808.2,347
1,348,805.368421053,806.473684211,348
1,349,992.666666667,806.583333333,349
1,350,655.319444444,808.333333333,350
1,351,729.960526316,808.927631579,351
1,352,966.0,807.8,352
1,353,555.266666667,809.533333333,353
1,354,775.352941176,809.088235294,354
1,355,974.24,809.58,355
1,356,983.811594203,808.913043478,356
1,357,1000.51388889,809.166666667,357
1,358,928.783783784,809.810810811,358
1,359,992.625,810.708333333,359
1,360,717.239130435,809.268115942,360
1,361,867.148148148,811.148148148,361
1,362,880.5,811.5,362
1,363,893.109589041,811.671232877,363
1,364,539.5,812.285714286,364
1,365,667.472222222,812.055555556,365
1,366,725.870967742,812.161290323,366
1,367,1326.79166667,812.291666667,367
1,368,797.428571429,811.964285714,368
1,369,918.14893617,813.404255319,369
1,370,987.9,813.05,370
1,371,1373.11111111,814.0,371
1,372,1445.09090909,813.909090909,372
1,373,966.2,815.457142857,373
1,374,972.790697674,815.255813953,374
1,375,980.886363636,815.113636364,375
1,376,1336.15789474,814.315789474,376
1,377,1344.28,815.0,377
1,378,652.32,816.44,378
1,379,672.0,815.5,379
1,380,714.12962963,816.037037037,380
1,381,832.875,816.125,381
1,382,911.350877193,817.807017544,382
1,383,931.125,816.125,383
1,384,870.133333333,817.666666667,384
1,385,937.558139535,816.465116279,385
1,386,492.5,817.5,386
1,387,738.421052632,819.463157895,387
1,388,750.022058824,816.522058824,388
1,389,1368.63636364,818.254545455,389
1,390,506.0,819.5,390
1,391,544.391304348,819.304347826,391
1,392,921.272727273,818.5,392
1,393,1445.9047619,819.261904762,393
1,394,975.814285714,823.957142857,394
1,395,1398.44444444,820.844444444,395
1,396,729.116666667,820.25,396
1,397,970.164179104,823.119402985,397
1,398,1319.4516129,820.935483871,398
1,399,1340.13333333,822.12,399
1,400,911.692307692,823.615384615,400
1,401,927.387096774,821.419354839,401
1,402,943.383333333,822.233333333,402
1,403,1287.46153846,822.0,403
1,404,1348.05882353,822.117647059,404
1,405,782.688888889,822.6,405
1,406,931.555555556,823.259259259,406
1,407,1047.18,822.7,407
1,408,646.210526316,824.0,408
1,409,715.407407407,824.055555556,409
