ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,254,566.5,885.0,254
1,255,830.925925926,884.592592593,255
1,256,1273.05882353,885.235294118,256
1,257,738.5,886.0,257
1,258,1268.04166667,886.291666667,258
1,259,561.5,886.785714286,259
1,260,1186.95,887.75,260
1,261,1205.42307692,887.692307692,261
1,262,1178.45454545,888.636363636,262
1,263,489.05,889.9,263
1,264,577.375,890.34375,264
1,265,700.8,891.5,265
1,266,1426.2,890.5,266
1,267,1210.77777778,891.5,267
1,268,688.344827586,893.068965517,268
1,269,1347.96969697,892.363636364,269
1,270,775.875,893.5,270
1,271,1323.0,893.666666667,271
1,272,525.516129032,895.612903226,272
1,273,1484.21052632,896.631578947,273
1,274,1142.09090909,897.363636364,274
1,275,1173.5,898.0,275
1,276,1195.0,898.0,276
1,277,1164.57894737,898.894736842,277
1,278,565.826086957,900.0,278
1,279,1237.0,900.5,279
1,280,1298.4137931,899.862068966,280
1,281,482.575757576,901.424242424,281
1,282,774.821428571,901.571428571,282
1,283,1201.65625,901.71875,283
1,284,770.25,903.25,284
1,285,1165.57894737,903.631578947,285
1,286,1308.32258065,904.387096774,286
1,287,793.296296296,905.333333333,287
1,288,1255.5,905.0,288
1,289,1267.88461538,905.192307692,289
1,290,1224.36666667,905.633333333,290
1,291,778.228571429,907.571428571,291
1,292,708.5,909.222222222,292
1,293,1163.875,910.333333333,293
1,294,1199.625,910.05,294
1,295,1260.95,912.9,295
1,296,1227.83333333,914.266666667,296
1,297,1400.4,917.08,297
1,298,1329.10344828,917.517241379,298
1,299,1223.74074074,919.407407407,299
1,300,1459.05263158,919.315789474,300
1,301,776.071428571,920.142857143,301
1,302,829.444444444,920.333333333,302
1,303,1320.41176471,920.117647059,303
1,304,1372.82142857,919.607142857,304
1,305,1299.18518519,921.407407407,305
1,306,543.192307692,922.192307692,306
1,307,555.592592593,921.925925926,307
1,308,1134.0,921.789473684,308
1,309,1118.92857143,922.928571429,309
1,310,547.75,925.09375,310
1,311,686.222222222,925.5,311
1,312,1001.5,926.0,312
1,313,1067.5,926.5,313
1,314,1213.38095238,926.857142857,314
1,315,971.366666667,928.366666667,315
1,316,747.846153846,928.384615385,316
1,317,785.192307692,929.192307692,317
1,318,853.575757576,928.666666667,318
1,319,1141.53846154,928.846153846,319
1,320,1050.75,930.55,320
1,321,1128.94117647,929.764705882,321
1,322,1191.60869565,929.782608696,322
1,323,1451.81818182,929.727272727,323
1,324,811.5,930.777777778,324
1,325,1094.28571429,931.5,325
1,326,507.181818182,932.090909091,326
1,327,939.783783784,933.027027027,327
1,328,974.852941176,934.411764706,328
1,329,1412.5,933.777777778,329
1,330,945.911764706,934.882352941,330
1,331,1148.22222222,934.555555556,331
1,332,732.6,936.08,332
1,333,1104.0,935.5,333
1,334,1135.68,935.76,334
1,335,558.173913043,937.565217391,335
1,336,1060.0,937.0,336
1,337,1260.0,937.5,337
1,338,715.24,937.8,338
1,339,1007.61538462,937.615384615,339
1,340,1123.0,938.5,340
1,341,865.0,939.5,341
1,342,1023.875,939.333333333,342
1,343,946.925925926,939.592592593,343
1,344,983.807692308,939.769230769,344
1,345,1357.94736842,940.157894737,345
1,346,999.458333333,941.041666667,346
1,347,1012.66666667,940.875,347
1,348,1485.5,940.777777778,348
1,349,806.588235294,941.882352941,349
1,350,919.761904762,941.380952381,350
1,351,1095.51851852,940.851851852,351
1,352,1328.04,942.4,352
1,353,1451.5,942.0,353
1,354,1253.08333333,943.277777778,354
1,355,1419.25,945.75,355
1,356,512.6,945.96,356
1,357,1075.0,947.5,357
1,358,586.285714286,949.542857143,358
1,359,739.285714286,948.642857143,359
1,360,759.821428571,948.892857143,360
1,361,1070.5,949.285714286,361
1,362,520.633333333,949.7,362
1,363,700.913043478,949.782608696,363
1,364,769.0,949.789473684,364
1,365,1171.48571429,952.142857143,365
1,366,693.05,951.35,366
1,367,978.363636364,952.090909091,367
1,368,1252.5,952.5,368
1,369,786.366666667,953.366666667,369
1,370,924.407407407,953.074074074,370
1,371,1410.08333333,953.583333333,371
1,372,560.689655172,953.75862069,372
1,373,690.25,953.625,373
1,374,1020.89655172,953.689655172,374
1,375,667.0,954.826086957,375
1,376,750.411764706,954.882352941,376
1,377,937.714285714,955.5,377
1,378,1123.2173913,954.913043478,378
1,379,1372.32142857,954.75,379
1,380,1156.6,955.96,380
1,381,1337.46666667,956.866666667,381
1,382,1400.59259259,957.259259259,382
1,383,828.7,958.1,383
1,384,1025.39285714,958.178571429,384
1,385,1254.10344828,960.482758621,385
1,386,1430.52631579,960.157894737,386
1,387,695.181818182,960.424242424,387
1,388,978.4375,960.65625,388
1,389,1464.64705882,961.0,389
1,390,531.666666667,962.466666667,390
1,391,1278.10526316,962.421052632,391
1,392,773.777777778,963.5,392
1,393,1385.34615385,962.730769231,393
1,394,1439.96,962.6,394
1,395,973.0,963.647058824,395
1,396,1022.44827586,963.827586207,396
1,397,958.222222222,965.055555556,397
1,398,1581.76470588,964.764705882,398
1,399,1225.2,967.0,399
1,400,1350.25,966.75,400
1,401,1043.76923077,967.769230769,401
1,402,1120.125,968.666666667,402
1,403,1138.0,968.375,403
1,404,1141.82142857,969.321428571,404
1,405,1334.27272727,969.045454545,405
1,406,509.875,969.625,406
1,407,622.45,969.75,407
1,408,1134.09090909,970.909090909,408
1,409,1279.48148148,969.37037037,409
1,410,519.407407407,971.185185185,410
1,411,1040.3,970.3,411
1,412,608.0,971.375,412
1,413,915.846153846,973.038461538,413
1,414,1047.44827586,972.689655172,414
1,415,1277.75,973.75,415
1,416,1480.48148148,972.888888889,416
1,417,1491.5,972.5,417
1,418,604.136363636,973.636363636,418
1,419,581.142857143,975.0,419
1,420,967.096774194,974.806451613,420
1,421,1336.15384615,974.653846154,421
1,422,1117.82142857,975.392857143,422
1,423,1224.875,975.875,423
1,424,1299.92,976.2,424
1,425,529.181818182,977.181818182,425
1,426,837.5,978.166666667,426
1,427,1380.25,977.666666667,427
1,428,568.428571429,978.678571429,428
1,429,722.0,979.5,429
1,430,1071.09090909,979.090909091,430
1,431,477.72,981.4,431
1,432,1229.0,981.0,432
1,433,1386.04,981.4,433
1,434,776.0,981.8,434
1,435,1012.33333333,981.5,435
1,436,1042.125,982.208333333,436
1,437,1084.86111111,982.388888889,437
1,438,1032.48148148,983.481481481,438
1,439,1209.33333333,982.888888889,439
1,440,1242.96,982.76,440
1,441,1148.29166667,983.708333333,441
1,442,1235.5,983.727272727,442
1,443,666.5,985.5,443
1,444,679.24,986.2,444
1,445,1061.81818182,986.318181818,445
1,446,729.473684211,986.842105263,446
1,447,1069.4375,987.375,447
1,448,1170.5,987.117647059,448
1,449,1250.09090909,986.909090909,449
1,450,836.086956522,987.782608696,450
1,451,1094.0,988.0,451
1,452,1395.5,988.222222222,452
1,453,747.46875,989.03125,453
1,454,879.333333333,990.060606061,454
1,455,1209.5,989.5,455
1,456,740.103448276,990.896551724,456
1,457,1255.85714286,991.214285714,457
1,458,1261.5,990.5,458
1,459,1403.66666667,992.375,459
1,460,744.214285714,993.785714286,460
1,461,1019.24137931,993.24137931,461
1,462,1170.125,993.0,462
1,463,1183.27272727,992.954545455,463
1,464,1277.03125,994.0,464
1,465,1555.26666667,993.366666667,465
1,466,637.333333333,994.266666667,466
1,467,1012.30769231,994.115384615,467
1,468,1114.11764706,993.588235294,468
1,469,1089.1,994.8,469
1,470,1388.2,994.76,470
1,471,666.681818182,996.272727273,471
1,472,1037.09090909,996.090909091,472
1,473,1102.125,995.666666667,473
1,474,1153.41666667,996.833333333,474
1,475,1234.90909091,996.909090909,475
1,476,1493.69565217,996.739130435,476
1,477,1218.09090909,998.090909091,477
1,478,1256.225,997.625,478
1,479,1522.44444444,997.407407407,479
1,480,1336.77777778,998.944444444,480
1,481,1454.05,999.9,481
1,482,1233.41666667,1001.16666667,482
1,483,1389.62068966,1001.13793103,483
1,484,1005.0,1002.82608696,484
1,485,697.181818182,1004.72727273,485
1,486,793.407407407,1004.74074074,486
1,487,1399.625,1004.54166667,487
1,488,525.375,1005.75,488
1,489,909.363636364,1005.39393939,489
1,490,1189.5,1006.0,490
1,491,1426.09090909,1005.90909091,491
1,492,708.285714286,1008.19047619,492
1,493,959.625,1007.84375,493
1,494,889.857142857,1009.19047619,494
1,495,1183.03333333,1008.9,495
1,496,1295.96,1009.4,496
1,497,1377.88235294,1009.70588235,497
1,498,1282.09090909,1011.36363636,498
1,499,1492.5862069,1011.24137931,499
1,500,1126.5,1011.77777778,500
1,501,1329.58823529,1012.11764706,501
1,502,1042.27272727,1012.95454545,502
1,503,1379.28571429,1013.5,503
1,504,810.4,1014.24,504
1,505,1371.66666667,1014.0,505
1,506,1375.42105263,1013.89473684,506
1,507,282.5,1014.5,507
1,508,994.5,1015.08333333,508
1,509,1249.875,1014.33333333,509
1,510,1169.5,1015.5,510
1,511,618.8,1017.24,511
1,512,1022.10714286,1016.71428571,512
1,513,1144.875,1016.875,513
1,514,1389.83333333,1017.625,514
1,515,1463.0,1017.66666667,515
1,516,1602.5,1017.6,516
1,517,545.0,1021.5,517
