ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,399,573.079365079,744.53968254,399
1,400,591.0,742.8,400
1,401,602.125,741.9375,401
1,402,805.24,742.14,402
1,403,600.0,744.0,403
1,404,626.913043478,743.934782609,404
1,405,634.371428571,745.428571429,405
1,406,838.857142857,743.666666667,406
1,407,568.666666667,745.7,407
1,408,593.625,744.8125,408
1,409,618.204545455,745.386363636,409
1,410,641.547169811,742.603773585,410
1,411,579.161290323,744.870967742,411
1,412,654.965517241,745.586206897,412
1,413,664.174311927,747.486238532,413
1,414,893.765957447,747.042553191,414
1,415,911.404761905,744.666666667,415
1,416,585.566037736,747.905660377,416
1,417,623.705882353,747.823529412,417
1,418,721.914285714,747.314285714,418
1,419,640.903225806,750.225806452,419
1,420,729.19047619,747.571428571,420
1,421,760.906976744,748.23255814,421
1,422,797.140350877,748.175438596,422
1,423,820.78125,747.8125,423
1,424,901.263157895,747.631578947,424
1,425,591.387096774,748.258064516,425
1,426,606.553398058,749.213592233,426
1,427,767.44,749.08,427
1,428,779.633333333,749.166666667,428
1,429,616.6,750.55,429
1,430,785.480769231,749.576923077,430
1,431,815.170212766,749.404255319,431
1,432,833.588235294,750.058823529,432
1,433,893.454545455,751.0,433
1,434,612.666666667,749.916666667,434
1,435,634.588235294,752.558823529,435
1,436,646.428571429,750.910714286,436
1,437,839.5,751.0,437
1,438,915.142857143,750.19047619,438
1,439,596.742857143,751.457142857,439
1,440,625.7,752.2,440
1,441,721.347826087,752.347826087,441
1,442,799.2,751.966666667,442
1,443,559.59375,752.875,443
1,444,577.102941176,751.852941176,444
1,445,790.352941176,753.411764706,445
1,446,906.153846154,752.653846154,446
1,447,910.210526316,752.947368421,447
1,448,652.515151515,752.272727273,448
1,449,768.5,754.5,449
1,450,776.819672131,754.426229508,450
1,451,826.7875,753.8375,451
1,452,895.244897959,754.428571429,452
1,453,914.04,754.8,453
1,454,590.890909091,754.8,454
1,455,619.0,755.0,455
1,456,657.903225806,753.838709677,456
1,457,805.925373134,751.686567164,457
1,458,835.085714286,755.428571429,458
1,459,927.0,755.5,459
1,460,536.714285714,755.357142857,460
1,461,584.0,754.653846154,461
1,462,785.4,755.6,462
1,463,600.704545455,754.295454545,463
1,464,699.714285714,756.5,464
1,465,739.0,757.0,465
1,466,570.762711864,757.288135593,466
1,467,635.720930233,758.581395349,467
1,468,654.0,758.5,468
1,469,735.08,757.96,469
1,470,826.807692308,758.923076923,470
1,471,564.987341772,753.708860759,471
1,472,587.842105263,759.157894737,472
1,473,596.588235294,758.823529412,473
1,474,641.789473684,759.815789474,474
1,475,703.75,758.972222222,475
1,476,788.346153846,759.384615385,476
1,477,800.139240506,758.607594937,477
1,478,813.181818182,758.727272727,478
1,479,892.9,759.766666667,479
1,480,583.741935484,761.35483871,480
1,481,649.615384615,760.269230769,481
1,482,724.928571429,760.285714286,482
1,483,849.596153846,759.865384615,483
1,484,925.178571429,760.5,484
1,485,540.818181818,761.181818182,485
1,486,716.672727273,759.745454545,486
1,487,752.1,761.2,487
1,488,871.777777778,761.333333333,488
1,489,568.651162791,762.906976744,489
1,490,657.557377049,760.62295082,490
1,491,740.5,761.777777778,491
1,492,882.0,762.169491525,492
1,493,920.588235294,762.117647059,493
1,494,595.038461538,763.269230769,494
1,495,661.071428571,763.107142857,495
1,496,665.796610169,761.576271186,496
1,497,700.5,765.5,497
1,498,786.771929825,765.684210526,498
1,499,893.111111111,765.666666667,499
1,500,932.068965517,764.586206897,500
1,501,544.580645161,765.483870968,501
1,502,580.153846154,765.769230769,502
1,503,853.697674419,766.418604651,503
1,504,865.3125,767.895833333,504
1,505,869.705882353,766.411764706,505
1,506,874.914285714,765.428571429,506
1,507,600.244444444,766.488888889,507
1,508,641.75,766.625,508
1,509,671.272727273,766.333333333,509
1,510,709.162790698,766.744186047,510
1,511,748.29787234,767.0,511
1,512,821.76,766.8,512
1,513,551.344827586,766.965517241,513
1,514,563.8,768.9,514
1,515,570.0,767.615384615,515
1,516,590.603773585,768.0,516
1,517,658.655172414,768.275862069,517
1,518,665.25,768.1875,518
1,519,688.618181818,768.145454545,519
1,520,883.857142857,768.591836735,520
1,521,910.066666667,767.433333333,521
1,522,596.2,769.15,522
1,523,678.642857143,769.25,523
1,524,739.583333333,769.0,524
1,525,544.818181818,769.954545455,525
1,526,627.228571429,770.285714286,526
1,527,648.975609756,768.756097561,527
1,528,784.166666667,770.888888889,528
1,529,875.175438596,770.649122807,529
1,530,915.259259259,770.444444444,530
1,531,633.625,773.321428571,531
1,532,550.3125,770.875,532
1,533,654.2,771.575,533
1,534,858.853658537,772.536585366,534
1,535,535.4375,772.5625,535
1,536,548.043478261,773.608695652,536
1,537,642.875,774.089285714,537
1,538,722.962264151,775.075471698,538
1,539,761.698630137,772.602739726,539
1,540,852.083333333,773.083333333,540
1,541,880.157894737,773.210526316,541
1,542,919.612903226,772.838709677,542
1,543,664.948717949,772.538461538,543
1,544,747.0,775.949152542,544
1,545,824.870588235,774.317647059,545
1,546,543.333333333,774.75,546
1,547,727.56,774.98,547
1,548,781.227272727,774.0,548
1,549,857.0,775.25,549
1,550,570.537037037,777.351851852,550
1,551,608.650793651,774.063492063,551
1,552,770.863636364,776.727272727,552
1,553,776.34375,775.6875,553
1,554,839.953488372,775.651162791,554
1,555,907.0,775.941176471,555
1,556,828.041666667,778.666666667,556
1,557,867.734177215,775.848101266,557
1,558,916.32,777.76,558
1,559,611.863636364,778.409090909,559
1,560,658.192307692,778.307692308,560
1,561,765.391304348,778.434782609,561
1,562,780.394736842,779.184210526,562
1,563,902.576923077,778.269230769,563
1,564,541.904761905,779.666666667,564
1,565,575.925925926,779.407407407,565
1,566,879.476190476,779.095238095,566
1,567,859.975609756,779.219512195,567
1,568,883.464285714,779.964285714,568
1,569,887.391304348,780.173913043,569
1,570,937.385964912,778.280701754,570
1,571,538.083333333,780.416666667,571
1,572,645.222222222,778.944444444,572
1,573,664.818181818,780.545454545,573
1,574,676.6,781.05,574
1,575,870.157894737,781.0,575
1,576,891.95,780.3,576
1,577,549.793103448,781.75862069,577
1,578,831.205882353,781.852941176,578
1,579,544.972222222,784.138888889,579
1,580,581.714285714,783.5,580
1,581,668.491803279,782.540983607,581
1,582,750.454545455,783.409090909,582
1,583,776.5,784.0,583
1,584,876.9,782.95,584
1,585,632.821428571,783.69047619,585
1,586,643.054054054,782.783783784,586
1,587,659.538461538,784.0,587
1,588,900.166666667,783.916666667,588
1,589,525.714285714,785.571428571,589
1,590,622.285714286,785.5,590
1,591,711.434782609,785.391304348,591
1,592,720.011363636,783.670454545,592
1,593,858.0,784.5,593
1,594,893.209302326,785.953488372,594
1,595,919.578125,784.359375,595
1,596,671.466666667,787.1,596
1,597,727.0,786.264705882,597
1,598,807.972222222,787.222222222,598
1,599,824.363636364,785.545454545,599
1,600,882.553191489,785.829787234,600
1,601,640.583333333,787.5,601
1,602,909.03125,787.0625,602
1,603,532.041666667,787.583333333,603
1,604,794.902439024,787.463414634,604
1,605,799.697674419,785.604651163,605
1,606,852.454545455,786.909090909,606
1,607,875.236842105,787.631578947,607
1,608,899.705882353,787.823529412,608
1,609,786.714285714,789.571428571,609
1,610,906.0,790.111111111,610
1,611,720.5,791.5,611
1,612,848.36,790.16,612
1,613,857.055555556,789.861111111,613
1,614,902.266666667,790.2,614
1,615,881.333333333,792.358974359,615
1,616,889.048387097,791.064516129,616
1,617,555.704918033,793.295081967,617
1,618,873.259259259,793.24691358,618
1,619,523.757575758,794.151515152,619
1,620,566.0875,793.5875,620
1,621,804.137931034,792.310344828,621
1,622,852.321428571,793.892857143,622
1,623,890.25,795.5,623
1,624,904.538461538,794.384615385,624
1,625,725.057471264,794.425287356,625
1,626,733.277777778,794.555555556,626
1,627,912.547619048,793.238095238,627
1,628,1310.125,795.125,628
1,629,844.538461538,796.384615385,629
1,630,922.723684211,796.460526316,630
1,631,908.263157895,798.157894737,631
1,632,714.375,798.0,632
1,633,807.923076923,797.153846154,633
1,634,878.166666667,798.0,634
1,635,802.727272727,797.696969697,635
1,636,886.888888889,799.0,636
1,637,807.269230769,802.461538462,637
1,638,811.529411765,800.352941176,638
1,639,818.03125,799.90625,639
1,640,777.653846154,799.923076923,640
1,641,878.228571429,801.428571429,641
1,642,518.104166667,801.520833333,642
1,643,738.4,800.355555556,643
1,644,801.181818182,802.727272727,644
1,645,842.617647059,802.0,645
1,646,917.142857143,801.380952381,646
1,647,545.615384615,802.948717949,647
1,648,587.926470588,804.044117647,648
1,649,665.577777778,802.8,649
1,650,782.733333333,803.233333333,650
1,651,883.379310345,802.931034483,651
1,652,899.0,803.7,652
1,653,677.56,803.2,653
1,654,822.781818182,805.2,654
1,655,510.048780488,804.56097561,655
1,656,735.5,807.421875,656
1,657,775.083333333,806.166666667,657
1,658,747.4375,805.458333333,658
1,659,768.0,806.204545455,659
1,660,836.678571429,806.392857143,660
1,661,915.7125,805.95,661
1,662,956.1875,806.3125,662
1,663,1191.5,806.555555556,663
1,664,796.434782609,806.826086957,664
1,665,880.4,806.6,665
1,666,892.289473684,806.236842105,666
1,667,674.166666667,807.888888889,667
1,668,780.5,808.5,668
1,669,805.481481481,807.444444444,669
1,670,848.941176471,808.235294118,670
1,671,854.608695652,808.260869565,671
1,672,1198.0,808.5,672
1,673,568.485714286,808.914285714,673
1,674,863.716981132,809.169811321,674
1,675,871.352941176,809.294117647,675
1,676,898.678571429,809.428571429,676
1,677,931.40625,809.6875,677
1,678,936.30952381,810.142857143,678
1,679,591.6875,810.0,679
1,680,841.795454545,809.977272727,680
1,681,918.388888889,810.333333333,681
1,682,925.076923077,809.365384615,682
1,683,599.806451613,810.419354839,683
1,684,772.3,811.25,684
1,685,800.857142857,809.816326531,685
1,686,910.392857143,810.928571429,686
1,687,663.851851852,813.425925926,687
1,688,670.102564103,812.358974359,688
1,689,742.75,810.875,689
1,690,763.073170732,812.024390244,690
1,691,833.546875,813.21875,691
1,692,915.95,813.7,692
1,693,942.454545455,813.036363636,693
1,694,486.955882353,813.558823529,694
1,695,595.75,813.142857143,695
1,696,722.181818182,813.181818182,696
1,697,820.862745098,813.294117647,697
1,698,902.097560976,815.0,698
1,699,921.192307692,814.230769231,699
1,700,643.621621622,815.72972973,700
1,701,734.45,814.5,701
1,702,771.941176471,815.411764706,702
1,703,872.459459459,815.108108108,703
1,704,928.666666667,816.137254902,704
1,705,597.678571429,817.107142857,705
1,706,1324.93333333,815.933333333,706
1,707,1330.65517241,816.672413793,707
1,708,592.6875,818.0625,708
1,709,739.720588235,818.205882353,709
1,710,776.4,816.5,710
1,711,840.739130435,817.913043478,711
1,712,936.275,816.75,712
1,713,782.224489796,818.448979592,713
1,714,802.931034483,817.965517241,714
1,715,855.518518519,819.259259259,715
1,716,499.875,819.5625,716
1,717,616.666666667,819.266666667,717
1,718,1340.41025641,818.871794872,718
1,719,1348.43478261,820.065217391,719
1,720,562.772727273,820.0,720
1,721,578.5,820.678571429,721
1,722,732.861538462,823.492307692,722
1,723,753.666666667,820.857142857,723
1,724,770.153846154,820.974358974,724
1,725,830.222222222,819.555555556,725
1,726,845.6875,820.8125,726
1,727,872.404761905,820.666666667,727
1,728,614.111111111,821.777777778,728
1,729,651.892857143,822.892857143,729
1,730,726.64,822.16,730
1,731,914.487179487,823.153846154,731
1,732,924.303921569,821.921568627,732
1,733,544.875,824.166666667,733
1,734,575.0,822.5,734
1,735,777.652173913,823.391304348,735
1,736,802.357142857,823.357142857,736
1,737,942.6,819.866666667,737
1,738,904.375,823.625,738
1,739,935.434782609,822.5,739
1,740,1330.27272727,823.636363636,740
1,741,562.0,825.5,741
1,742,570.441860465,824.930232558,742
1,743,582.657142857,825.6,743
1,744,786.333333333,824.875,744
1,745,839.269230769,825.346153846,745
1,746,885.727272727,825.181818182,746
1,747,659.317073171,823.829268293,747
1,748,744.096774194,827.322580645,748
1,749,941.977777778,825.022222222,749
1,750,1343.60869565,826.565217391,750
1,751,577.333333333,826.555555556,751
1,752,831.597222222,827.611111111,752
1,753,870.346153846,827.173076923,753
1,754,879.407407407,827.074074074,754
1,755,921.222222222,827.37037037,755
1,756,927.0,827.0,756
1,757,933.875,826.875,757
1,758,1339.5,827.083333333,758
1,759,1353.40740741,826.851851852,759
1,760,655.307692308,827.269230769,760
1,761,1295.15,827.65,761
1,762,1327.24719101,826.550561798,762
1,763,1336.46153846,828.153846154,763
1,764,802.083333333,828.833333333,764
1,765,944.652173913,828.913043478,765
1,766,565.34,831.0,766
1,767,734.961538462,830.346153846,767
1,768,841.727272727,829.181818182,768
1,769,931.828571429,830.685714286,769
1,770,947.571428571,830.285714286,770
1,771,1290.5,829.941176471,771
1,772,546.804878049,831.048780488,772
1,773,552.59375,830.4375,773
1,774,739.03030303,830.333333333,774
1,775,815.545454545,830.575757576,775
1,776,914.826086957,829.5,776
1,777,937.279069767,832.209302326,777
1,778,951.902439024,830.390243902,778
1,779,1346.35294118,830.411764706,779
1,780,787.68,830.72,780
1,781,834.555555556,831.518518519,781
1,782,597.045454545,832.590909091,782
1,783,652.629032258,834.467741935,783
1,784,1297.5483871,833.096774194,784
1,785,754.170731707,834.87804878,785
1,786,802.55,834.2,786
1,787,860.527272727,833.727272727,787
1,788,865.5,834.25,788
1,789,567.5,836.153846154,789
1,790,788.95,839.2,790
1,791,833.714285714,835.357142857,791
1,792,906.658823529,833.576470588,792
1,793,1289.85,835.55,793
1,794,1331.07692308,835.192307692,794
1,795,533.5,836.0,795
1,796,839.891304348,835.826086957,796
1,797,875.407407407,836.518518519,797
1,798,900.25,836.53125,798
1,799,956.8,836.166666667,799
1,800,742.333333333,837.666666667,800
1,801,810.894117647,837.364705882,801
1,802,1309.35483871,837.258064516,802
1,803,1316.53846154,835.769230769,803
1,804,882.564102564,838.41025641,804
1,805,913.1,838.066666667,805
1,806,630.2,838.342857143,806
1,807,645.352941176,838.764705882,807
1,808,781.75,839.590909091,808
1,809,849.454545455,838.515151515,809
1,810,922.121212121,837.96969697,810
1,811,763.915254237,839.576271186,811
1,812,878.333333333,839.777777778,812
