X	Y	Sample	Section	Cell Type
1690.313725	2803.686275	Mutant1	5	Foxp3
858.2580645	2806.032258	Mutant1	5	Foxp3
1052.590909	2814	Mutant1	5	Foxp3
791.5454545	2824.090909	Mutant1	5	Foxp3
1706.5	2833.5	Mutant1	5	Foxp3
1354	2842.294118	Mutant1	5	Foxp3
718.0416667	2844	Mutant1	5	Foxp3
1646.3	2847.04	Mutant1	5	Foxp3
1699.5	2850	Mutant1	5	Foxp3
1715.5	2850.5	Mutant1	5	Foxp3
1749.1875	2857.3125	Mutant1	5	Foxp3
818.6	2865.933333	Mutant1	5	Foxp3
1731.617647	2864.588235	Mutant1	5	Foxp3
1783.833333	2870.916667	Mutant1	5	Foxp3
1336.875	2873.6875	Mutant1	5	Foxp3
1363.827586	2874.103448	Mutant1	5	Foxp3
1445.352941	2876	Mutant1	5	Foxp3
1761.093023	2878.023256	Mutant1	5	Foxp3
846.8611111	2878.194444	Mutant1	5	Foxp3
1595	2878.708333	Mutant1	5	Foxp3
1382.651163	2882.651163	Mutant1	5	Foxp3
1737	2881.5	Mutant1	5	Foxp3
1757.346154	2882.846154	Mutant1	5	Foxp3
1724.043478	2884	Mutant1	5	Foxp3
1730.5	2884.285714	Mutant1	5	Foxp3
1590.903226	2884.516129	Mutant1	5	Foxp3
1380.363636	2886.090909	Mutant1	5	Foxp3
1388.232558	2892.790698	Mutant1	5	Foxp3
1605.066667	2892.833333	Mutant1	5	Foxp3
1481.96875	2893.90625	Mutant1	5	Foxp3
1420.8	2894.566667	Mutant1	5	Foxp3
1391.628571	2899	Mutant1	5	Foxp3
1696.125	2898.975	Mutant1	5	Foxp3
1277.526316	2900	Mutant1	5	Foxp3
1520.8	2904.5	Mutant1	5	Foxp3
1516.448276	2904.586207	Mutant1	5	Foxp3
1600.76	2907.8	Mutant1	5	Foxp3
1606.052632	2907.421053	Mutant1	5	Foxp3
1358.153846	2908.653846	Mutant1	5	Foxp3
1381.208333	2914.625	Mutant1	5	Foxp3
1463.724138	2915.655172	Mutant1	5	Foxp3
1424.925	2935.85	Mutant1	5	Foxp3
1339	2939.5	Mutant1	5	Foxp3
1434.756757	2942.648649	Mutant1	5	Foxp3
1363.689655	2944.551724	Mutant1	5	Foxp3
1317.857143	2949.714286	Mutant1	5	Foxp3
1330.142857	2950.2	Mutant1	5	Foxp3
1353.647059	2956.352941	Mutant1	5	Foxp3
1389.565217	2955.608696	Mutant1	5	Foxp3
1291.122449	2956.795918	Mutant1	5	Foxp3
1463.032258	2958.516129	Mutant1	5	Foxp3
1269.5	2960.9	Mutant1	5	Foxp3
1348.083333	2961.916667	Mutant1	5	Foxp3
1375.56	2961.92	Mutant1	5	Foxp3
1316.808511	2963.574468	Mutant1	5	Foxp3
1292.291667	2967	Mutant1	5	Foxp3
1331	2967	Mutant1	5	Foxp3
1335	2965.666667	Mutant1	5	Foxp3
1428.243243	2966.27027	Mutant1	5	Foxp3
1299.230769	2969.692308	Mutant1	5	Foxp3
693.5714286	2970.380952	Mutant1	5	Foxp3
1373.852941	2973.911765	Mutant1	5	Foxp3
673.7407407	2978.111111	Mutant1	5	Foxp3
1671.7	2977.3	Mutant1	5	Foxp3
472.1333333	2977.8	Mutant1	5	Foxp3
1484.666667	2979.375	Mutant1	5	Foxp3
1353.078947	2980.973684	Mutant1	5	Foxp3
1090.5	2981.714286	Mutant1	5	Foxp3
1403.575758	2982.121212	Mutant1	5	Foxp3
1425.125	2982.84375	Mutant1	5	Foxp3
1338.425	2984.675	Mutant1	5	Foxp3
1309.142857	2985.47619	Mutant1	5	Foxp3
661.4736842	2986.368421	Mutant1	5	Foxp3
1427	2988.25	Mutant1	5	Foxp3
1700.363636	2990.090909	Mutant1	5	Foxp3
1430.625	2990.65625	Mutant1	5	Foxp3
1336.588235	2994.882353	Mutant1	5	Foxp3
1510.942857	2996.657143	Mutant1	5	Foxp3
1535	2995.5	Mutant1	5	Foxp3
1527.431373	2998.117647	Mutant1	5	Foxp3
1295.407407	3002.074074	Mutant1	5	Foxp3
1361.75	3002.678571	Mutant1	5	Foxp3
1381.5	3003.066667	Mutant1	5	Foxp3
1455.766667	3002.733333	Mutant1	5	Foxp3
1274.571429	3005.942857	Mutant1	5	Foxp3
1405.314286	3007.714286	Mutant1	5	Foxp3
1361	3008.2	Mutant1	5	Foxp3
621.5666667	3011.533333	Mutant1	5	Foxp3
1281.6	3011.88	Mutant1	5	Foxp3
1246.75	3015.090909	Mutant1	5	Foxp3
1356.589744	3016	Mutant1	5	Foxp3
615.6538462	3020.653846	Mutant1	5	Foxp3
1455.15625	3022.1875	Mutant1	5	Foxp3
1459.24	3024.16	Mutant1	5	Foxp3
1388.512821	3027.153846	Mutant1	5	Foxp3
1508.6875	3026.96875	Mutant1	5	Foxp3
1397.428571	3029.285714	Mutant1	5	Foxp3
1010.133333	3029.533333	Mutant1	5	Foxp3
1374.928571	3029.857143	Mutant1	5	Foxp3
1325.135135	3030.459459	Mutant1	5	Foxp3
1296.309524	3031.452381	Mutant1	5	Foxp3
1441.744186	3033.209302	Mutant1	5	Foxp3
1261.384615	3034.153846	Mutant1	5	Foxp3
1498	3035.147059	Mutant1	5	Foxp3
1491.875	3036.875	Mutant1	5	Foxp3
1259.484848	3039.636364	Mutant1	5	Foxp3
1263.971429	3042.457143	Mutant1	5	Foxp3
1470.125	3041.875	Mutant1	5	Foxp3
730.3333333	3043	Mutant1	5	Foxp3
1410.5	3043.5	Mutant1	5	Foxp3
1371.678571	3045.107143	Mutant1	5	Foxp3
1508.571429	3046.285714	Mutant1	5	Foxp3
1261.333333	3048	Mutant1	5	Foxp3
1291.741935	3048.709677	Mutant1	5	Foxp3
1468.878788	3047.606061	Mutant1	5	Foxp3
1486.428571	3048.809524	Mutant1	5	Foxp3
1266.296296	3049.888889	Mutant1	5	Foxp3
1452.5	3050.5	Mutant1	5	Foxp3
1500.037037	3050.925926	Mutant1	5	Foxp3
1326.5	3051.5	Mutant1	5	Foxp3
1322.692308	3051.961538	Mutant1	5	Foxp3
1428.030303	3051.727273	Mutant1	5	Foxp3
1470.875	3053.125	Mutant1	5	Foxp3
690.6315789	3054.210526	Mutant1	5	Foxp3
1528.926829	3053.365854	Mutant1	5	Foxp3
1387.42	3053.36	Mutant1	5	Foxp3
1453.5	3054.5	Mutant1	5	Foxp3
1262.585366	3056.390244	Mutant1	5	Foxp3
828.6470588	3062	Mutant1	5	Foxp3
1278.76	3061.64	Mutant1	5	Foxp3
1296.795918	3066.979592	Mutant1	5	Foxp3
1403.96	3066.4	Mutant1	5	Foxp3
989.5789474	3066.578947	Mutant1	5	Foxp3
1500	3068	Mutant1	5	Foxp3
1451.818182	3074.318182	Mutant1	5	Foxp3
1224.90625	3074.71875	Mutant1	5	Foxp3
1347.181818	3075.227273	Mutant1	5	Foxp3
1444.111111	3078.5	Mutant1	5	Foxp3
1607.272727	3079.045455	Mutant1	5	Foxp3
642.2051282	3079.384615	Mutant1	5	Foxp3
678.0416667	3082.583333	Mutant1	5	Foxp3
1493	3087.8	Mutant1	5	Foxp3
1235.411765	3089.205882	Mutant1	5	Foxp3
1254.931034	3088.62069	Mutant1	5	Foxp3
1434.904762	3090.952381	Mutant1	5	Foxp3
1359.212121	3091.393939	Mutant1	5	Foxp3
1355.333333	3094.111111	Mutant1	5	Foxp3
1281.111111	3094.555556	Mutant1	5	Foxp3
1262.102564	3099.358974	Mutant1	5	Foxp3
651.0714286	3099.464286	Mutant1	5	Foxp3
1404.44	3100.88	Mutant1	5	Foxp3
1252.885714	3102.485714	Mutant1	5	Foxp3
1340.592593	3104.185185	Mutant1	5	Foxp3
1390.190476	3108.142857	Mutant1	5	Foxp3
1211.185185	3112.407407	Mutant1	5	Foxp3
1357.424242	3116.030303	Mutant1	5	Foxp3
1432.972973	3115.72973	Mutant1	5	Foxp3
1310.315789	3117.842105	Mutant1	5	Foxp3
525.3333333	3125.733333	Mutant1	5	Foxp3
1300	3126.16129	Mutant1	5	Foxp3
1333.5	3125.75	Mutant1	5	Foxp3
1404.071429	3131.071429	Mutant1	5	Foxp3
1225.68	3131.72	Mutant1	5	Foxp3
1350.633333	3133.633333	Mutant1	5	Foxp3
1323.5	3146.222222	Mutant1	5	Foxp3
1445.24	3145.96	Mutant1	5	Foxp3
841.2903226	3152.870968	Mutant1	5	Foxp3
1200.416667	3153.972222	Mutant1	5	Foxp3
1309.956522	3154.608696	Mutant1	5	Foxp3
1346.894737	3154.421053	Mutant1	5	Foxp3
1268.705882	3156.5	Mutant1	5	Foxp3
1321.875	3160.875	Mutant1	5	Foxp3
1356	3164.105263	Mutant1	5	Foxp3
1321.333333	3165.125	Mutant1	5	Foxp3
1399.088235	3167.823529	Mutant1	5	Foxp3
1343.288462	3169.326923	Mutant1	5	Foxp3
1181.454545	3171.863636	Mutant1	5	Foxp3
1443.5	3172	Mutant1	5	Foxp3
1244.45	3173.25	Mutant1	5	Foxp3
1194.590909	3174.227273	Mutant1	5	Foxp3
1281.964286	3176	Mutant1	5	Foxp3
1391	3178.9375	Mutant1	5	Foxp3
1349.647059	3181.588235	Mutant1	5	Foxp3
1228.628571	3186.571429	Mutant1	5	Foxp3
1357.5625	3185.625	Mutant1	5	Foxp3
1422.290323	3188.290323	Mutant1	5	Foxp3
509.0357143	3190.25	Mutant1	5	Foxp3
1230.375	3190.25	Mutant1	5	Foxp3
1380.571429	3191.738095	Mutant1	5	Foxp3
1177.5	3194.166667	Mutant1	5	Foxp3
1430.315789	3195.815789	Mutant1	5	Foxp3
1355.764706	3200.882353	Mutant1	5	Foxp3
1276.962963	3205.185185	Mutant1	5	Foxp3
1313.285714	3206.657143	Mutant1	5	Foxp3
1368.709677	3211.451613	Mutant1	5	Foxp3
1346.142857	3213.190476	Mutant1	5	Foxp3
1379.333333	3214	Mutant1	5	Foxp3
1268.871795	3216.589744	Mutant1	5	Foxp3
1339.30303	3216.272727	Mutant1	5	Foxp3
499.125	3217.125	Mutant1	5	Foxp3
1373.628571	3216.657143	Mutant1	5	Foxp3
1409.227273	3218.363636	Mutant1	5	Foxp3
1344.62963	3220.444444	Mutant1	5	Foxp3
499.2857143	3221.5	Mutant1	5	Foxp3
1371.243243	3225.702703	Mutant1	5	Foxp3
1305.02381	3229.52381	Mutant1	5	Foxp3
1369.884615	3260.192308	Mutant1	5	Foxp3
724.2	3277.133333	Mutant1	5	Foxp3
1475.275862	3284.655172	Mutant1	5	Foxp3
684.3809524	3286.285714	Mutant1	5	Foxp3
1458.860465	3291.906977	Mutant1	5	Foxp3
598.9714286	3294.228571	Mutant1	5	Foxp3
682.5555556	3295.916667	Mutant1	5	Foxp3
699.0285714	3308.457143	Mutant1	5	Foxp3
670.2352941	3308.176471	Mutant1	5	Foxp3
693.6296296	3310.703704	Mutant1	5	Foxp3
615	3315.961538	Mutant1	5	Foxp3
667.4074074	3316.481481	Mutant1	5	Foxp3
709.3571429	3335.142857	Mutant1	5	Foxp3
688.75	3335.818182	Mutant1	5	Foxp3
669.5	3341.5	Mutant1	5	Foxp3
837.5789474	3347.789474	Mutant1	5	Foxp3
737.4761905	3351.857143	Mutant1	5	Foxp3
708.6666667	3353.333333	Mutant1	5	Foxp3
643.5	3362.5	Mutant1	5	Foxp3
651.6470588	3366	Mutant1	5	Foxp3
730.4	3369.4	Mutant1	5	Foxp3
625.6857143	3372.885714	Mutant1	5	Foxp3
777.7096774	3372.451613	Mutant1	5	Foxp3
963.6428571	3380.678571	Mutant1	5	Foxp3
797.09375	3383.90625	Mutant1	5	Foxp3
1160.434783	3387.608696	Mutant1	5	Foxp3
704.4634146	3392.341463	Mutant1	5	Foxp3
655.56	3398.92	Mutant1	5	Foxp3
793.2142857	3401.047619	Mutant1	5	Foxp3
786.5	3403	Mutant1	5	Foxp3
581.1764706	3406.382353	Mutant1	5	Foxp3
611.5	3410.5	Mutant1	5	Foxp3
588.375	3411.625	Mutant1	5	Foxp3
607.047619	3411.904762	Mutant1	5	Foxp3
593.325	3412.6	Mutant1	5	Foxp3
789.3414634	3413.463415	Mutant1	5	Foxp3
758.25	3416.25	Mutant1	5	Foxp3
858.75	3420.25	Mutant1	5	Foxp3
1264.526316	3420.447368	Mutant1	5	Foxp3
540.4411765	3420.764706	Mutant1	5	Foxp3
595.7575758	3422.393939	Mutant1	5	Foxp3
575	3427	Mutant1	5	Foxp3
726.2105263	3429.842105	Mutant1	5	Foxp3
780.0909091	3430.090909	Mutant1	5	Foxp3
554.952381	3433.809524	Mutant1	5	Foxp3
636.2894737	3435.210526	Mutant1	5	Foxp3
646.1764706	3435.5	Mutant1	5	Foxp3
639.55	3439.45	Mutant1	5	Foxp3
689.025	3439.325	Mutant1	5	Foxp3
750.175	3439.775	Mutant1	5	Foxp3
684.3076923	3445.769231	Mutant1	5	Foxp3
575.3414634	3447.243902	Mutant1	5	Foxp3
606	3449	Mutant1	5	Foxp3
669.125	3449.75	Mutant1	5	Foxp3
603.8571429	3452.714286	Mutant1	5	Foxp3
707.8461538	3453.538462	Mutant1	5	Foxp3
1190.928571	3453.857143	Mutant1	5	Foxp3
766.8064516	3458.16129	Mutant1	5	Foxp3
729.6	3459.657143	Mutant1	5	Foxp3
556.5641026	3459.923077	Mutant1	5	Foxp3
365.4375	3462.625	Mutant1	5	Foxp3
674.6666667	3463.142857	Mutant1	5	Foxp3
860.7575758	3463.848485	Mutant1	5	Foxp3
1152.5	3464	Mutant1	5	Foxp3
1466.666667	3468	Mutant1	5	Foxp3
749.25	3471.05	Mutant1	5	Foxp3
705.4871795	3472.25641	Mutant1	5	Foxp3
572.05	3476.1	Mutant1	5	Foxp3
345.8666667	3477.133333	Mutant1	5	Foxp3
691.1851852	3478.814815	Mutant1	5	Foxp3
732.5714286	3486.619048	Mutant1	5	Foxp3
620.9210526	3488.868421	Mutant1	5	Foxp3
700.2758621	3492.586207	Mutant1	5	Foxp3
582.1875	3496.1875	Mutant1	5	Foxp3
603.5	3497.444444	Mutant1	5	Foxp3
760.5	3502.676471	Mutant1	5	Foxp3
671.7	3505.3	Mutant1	5	Foxp3
590.7058824	3508.264706	Mutant1	5	Foxp3
679.4473684	3519.026316	Mutant1	5	Foxp3
701.40625	3524.15625	Mutant1	5	Foxp3
429.6842105	3525.842105	Mutant1	5	Foxp3
735.7894737	3526	Mutant1	5	Foxp3
1720.5	3548	Mutant1	5	Foxp3
740.7368421	3562.157895	Mutant1	5	Foxp3
555.1463415	3563.04878	Mutant1	5	Foxp3
527.3939394	3566.272727	Mutant1	5	Foxp3
450.875	3571.875	Mutant1	5	Foxp3
454.4	3575.4	Mutant1	5	Foxp3
1247.352941	3580	Mutant1	5	Foxp3
423.5	3586.272727	Mutant1	5	Foxp3
574.5757576	3590.575758	Mutant1	5	Foxp3
432.3529412	3597.588235	Mutant1	5	Foxp3
434.7777778	3601.5	Mutant1	5	Foxp3
704.3125	3610.5625	Mutant1	5	Foxp3
747.5	3620	Mutant1	5	Foxp3
459.4	3629.8	Mutant1	5	Foxp3
462.9615385	3632.192308	Mutant1	5	Foxp3
1507	3644.5	Mutant1	5	Foxp3
534.1	3652.133333	Mutant1	5	Foxp3
480.6666667	3658	Mutant1	5	Foxp3
447.1818182	3658.5	Mutant1	5	Foxp3
449.24	3668.2	Mutant1	5	Foxp3
491.5	3672.375	Mutant1	5	Foxp3
450.6153846	3675.615385	Mutant1	5	Foxp3
433.55	3677.95	Mutant1	5	Foxp3
445.6153846	3678.615385	Mutant1	5	Foxp3
452.3333333	3679.5	Mutant1	5	Foxp3
435	3681.333333	Mutant1	5	Foxp3
478.8928571	3685.178571	Mutant1	5	Foxp3
440.2727273	3688.5	Mutant1	5	Foxp3
418.8	3691.5	Mutant1	5	Foxp3
424.5	3694.5	Mutant1	5	Foxp3
453.6538462	3695	Mutant1	5	Foxp3
420.8965517	3698.413793	Mutant1	5	Foxp3
450.85	3716.3	Mutant1	5	Foxp3
408.125	3717.375	Mutant1	5	Foxp3
381.1111111	3718.814815	Mutant1	5	Foxp3
474.4705882	3731.176471	Mutant1	5	Foxp3
442.6	3733.4	Mutant1	5	Foxp3
389.9090909	3736.666667	Mutant1	5	Foxp3
410.6666667	3737.266667	Mutant1	5	Foxp3
485.2857143	3739	Mutant1	5	Foxp3
941.3333333	3747.033333	Mutant1	5	Foxp3
479.56	3748.2	Mutant1	5	Foxp3
533.5	3748.222222	Mutant1	5	Foxp3
493.5	3749.214286	Mutant1	5	Foxp3
1730.6	3753.933333	Mutant1	5	Foxp3
459.8823529	3755.294118	Mutant1	5	Foxp3
475	3762.166667	Mutant1	5	Foxp3
938.2258065	3780.032258	Mutant1	5	Foxp3
1322.4	3780.8	Mutant1	5	Foxp3
583.0294118	3782.352941	Mutant1	5	Foxp3
1317.222222	3780.555556	Mutant1	5	Foxp3
1302.344828	3781.034483	Mutant1	5	Foxp3
1352.113636	3784	Mutant1	5	Foxp3
1359.9	3785.3	Mutant1	5	Foxp3
993.0606061	3786.939394	Mutant1	5	Foxp3
693.3529412	3788	Mutant1	5	Foxp3
1344.421053	3788.105263	Mutant1	5	Foxp3
948.9	3791.3	Mutant1	5	Foxp3
1124.878788	3792.212121	Mutant1	5	Foxp3
991.08	3793.2	Mutant1	5	Foxp3
1026.578947	3794.421053	Mutant1	5	Foxp3
939.8666667	3794.633333	Mutant1	5	Foxp3
1425.027027	3797.027027	Mutant1	5	Foxp3
428.4210526	3797.578947	Mutant1	5	Foxp3
1011	3801.5	Mutant1	5	Foxp3
453.5	3805.5	Mutant1	5	Foxp3
1198.888889	3805.962963	Mutant1	5	Foxp3
969.9459459	3808.243243	Mutant1	5	Foxp3
1323.777778	3810.777778	Mutant1	5	Foxp3
1283.219512	3812.02439	Mutant1	5	Foxp3
435.3684211	3814.473684	Mutant1	5	Foxp3
1356.535714	3813.642857	Mutant1	5	Foxp3
429.6	3815.4	Mutant1	5	Foxp3
433	3817	Mutant1	5	Foxp3
1127.266667	3818.5	Mutant1	5	Foxp3
427.0625	3819.5	Mutant1	5	Foxp3
1063.772727	3819.409091	Mutant1	5	Foxp3
421.6842105	3820.157895	Mutant1	5	Foxp3
439.1304348	3820.086957	Mutant1	5	Foxp3
924.1842105	3822.052632	Mutant1	5	Foxp3
903.6551724	3824.655172	Mutant1	5	Foxp3
1057.521739	3826	Mutant1	5	Foxp3
953.4166667	3827.472222	Mutant1	5	Foxp3
1135.526316	3828	Mutant1	5	Foxp3
721.4230769	3829.653846	Mutant1	5	Foxp3
1045.5	3829.75	Mutant1	5	Foxp3
1422.368421	3831.868421	Mutant1	5	Foxp3
1022.878788	3829.818182	Mutant1	5	Foxp3
1023.083333	3834.916667	Mutant1	5	Foxp3
526.8461538	3836.538462	Mutant1	5	Foxp3
950.4857143	3836.742857	Mutant1	5	Foxp3
956.6451613	3836.612903	Mutant1	5	Foxp3
316.1111111	3839.055556	Mutant1	5	Foxp3
993.6285714	3840.485714	Mutant1	5	Foxp3
979.3333333	3842	Mutant1	5	Foxp3
1168.394737	3843.078947	Mutant1	5	Foxp3
365.76	3843.8	Mutant1	5	Foxp3
1004.896552	3844.068966	Mutant1	5	Foxp3
370.4	3846.066667	Mutant1	5	Foxp3
1228.5	3845.5	Mutant1	5	Foxp3
1433.125	3849.875	Mutant1	5	Foxp3
1027.555556	3851.222222	Mutant1	5	Foxp3
1306.0625	3851.6875	Mutant1	5	Foxp3
1049.106383	3851.765957	Mutant1	5	Foxp3
1433.782609	3853.913043	Mutant1	5	Foxp3
1027.647059	3857.176471	Mutant1	5	Foxp3
1031.916667	3856.833333	Mutant1	5	Foxp3
1015.071429	3860.178571	Mutant1	5	Foxp3
1079.05	3861.1	Mutant1	5	Foxp3
1064.657895	3864.552632	Mutant1	5	Foxp3
1343.791667	3866.458333	Mutant1	5	Foxp3
943.1481481	3867.333333	Mutant1	5	Foxp3
948.2807018	3869.894737	Mutant1	5	Foxp3
979.4193548	3871.677419	Mutant1	5	Foxp3
1000.666667	3872.416667	Mutant1	5	Foxp3
895.6363636	3874.318182	Mutant1	5	Foxp3
1345.771429	3877.314286	Mutant1	5	Foxp3
1453.861111	3877.611111	Mutant1	5	Foxp3
1041.628571	3880.771429	Mutant1	5	Foxp3
917.4242424	3882.424242	Mutant1	5	Foxp3
437.6190476	3882.571429	Mutant1	5	Foxp3
1293.5	3883.272727	Mutant1	5	Foxp3
1300.842105	3886.210526	Mutant1	5	Foxp3
801.5555556	3888.666667	Mutant1	5	Foxp3
955.6756757	3889.243243	Mutant1	5	Foxp3
1408.869565	3888.347826	Mutant1	5	Foxp3
1253.925926	3892.592593	Mutant1	5	Foxp3
802.0967742	3893.451613	Mutant1	5	Foxp3
991.6153846	3897.384615	Mutant1	5	Foxp3
1381.5	3898.923077	Mutant1	5	Foxp3
947.5882353	3903.647059	Mutant1	5	Foxp3
653.5	3904.777778	Mutant1	5	Foxp3
1103.090909	3905.69697	Mutant1	5	Foxp3
855.7111111	3907.866667	Mutant1	5	Foxp3
967.65	3908.35	Mutant1	5	Foxp3
978.030303	3907.666667	Mutant1	5	Foxp3
1252.814815	3908.407407	Mutant1	5	Foxp3
873.9	3910.366667	Mutant1	5	Foxp3
1218.75	3911.05	Mutant1	5	Foxp3
984.75	3911.75	Mutant1	5	Foxp3
972.6923077	3911.461538	Mutant1	5	Foxp3
1381.675676	3912.945946	Mutant1	5	Foxp3
949.9487179	3914.435897	Mutant1	5	Foxp3
959.7916667	3914.291667	Mutant1	5	Foxp3
869.2608696	3915.065217	Mutant1	5	Foxp3
968.7346939	3915.44898	Mutant1	5	Foxp3
1068.095238	3916.095238	Mutant1	5	Foxp3
1079.484848	3915.757576	Mutant1	5	Foxp3
1112.575758	3916.848485	Mutant1	5	Foxp3
951.4615385	3918.538462	Mutant1	5	Foxp3
1000.65625	3920.15625	Mutant1	5	Foxp3
1033.026316	3919.684211	Mutant1	5	Foxp3
893.627907	3921.186047	Mutant1	5	Foxp3
1040.8	3921.6	Mutant1	5	Foxp3
792.6129032	3922.806452	Mutant1	5	Foxp3
1060.709677	3923.451613	Mutant1	5	Foxp3
1049.8	3923.733333	Mutant1	5	Foxp3
894.7	3925.6	Mutant1	5	Foxp3
1044.103448	3931.482759	Mutant1	5	Foxp3
1398.433333	3931.033333	Mutant1	5	Foxp3
967	3932.677419	Mutant1	5	Foxp3
1038.576923	3933.038462	Mutant1	5	Foxp3
1140.896552	3932.517241	Mutant1	5	Foxp3
858.0666667	3935.5	Mutant1	5	Foxp3
392.5625	3938.75	Mutant1	5	Foxp3
994.3333333	3939.424242	Mutant1	5	Foxp3
1043.5	3939.777778	Mutant1	5	Foxp3
1116.8125	3939.75	Mutant1	5	Foxp3
884	3941.236842	Mutant1	5	Foxp3
1025.259259	3940.740741	Mutant1	5	Foxp3
991.1304348	3943.043478	Mutant1	5	Foxp3
877.8888889	3946.481481	Mutant1	5	Foxp3
1027.777778	3946.222222	Mutant1	5	Foxp3
1250.769231	3949.461538	Mutant1	5	Foxp3
830.84375	3951.28125	Mutant1	5	Foxp3
925.4285714	3952.464286	Mutant1	5	Foxp3
1519.571429	3953.714286	Mutant1	5	Foxp3
980.1363636	3955.181818	Mutant1	5	Foxp3
995.8095238	3954.857143	Mutant1	5	Foxp3
831.5862069	3956.034483	Mutant1	5	Foxp3
958.9090909	3956.090909	Mutant1	5	Foxp3
1358.5	3956.222222	Mutant1	5	Foxp3
1178.933333	3957.6	Mutant1	5	Foxp3
826.40625	3958.25	Mutant1	5	Foxp3
983.6666667	3957.238095	Mutant1	5	Foxp3
1121.159091	3959.863636	Mutant1	5	Foxp3
1306.583333	3960	Mutant1	5	Foxp3
780.5	3962.5	Mutant1	5	Foxp3
584.7333333	3964.2	Mutant1	5	Foxp3
846.025	3963.675	Mutant1	5	Foxp3
749.8076923	3964.846154	Mutant1	5	Foxp3
864.7	3966.3	Mutant1	5	Foxp3
917.5	3968.214286	Mutant1	5	Foxp3
935.875	3969.875	Mutant1	5	Foxp3
926.5714286	3972.380952	Mutant1	5	Foxp3
1371.789474	3973.052632	Mutant1	5	Foxp3
907.5526316	3977.473684	Mutant1	5	Foxp3
951.2121212	3980.787879	Mutant1	5	Foxp3
940	3985.333333	Mutant1	5	Foxp3
837.21875	3985.59375	Mutant1	5	Foxp3
1008.975	3988.3	Mutant1	5	Foxp3
957.2926829	3991.756098	Mutant1	5	Foxp3
983.28125	3992.46875	Mutant1	5	Foxp3
1040.738095	3993.285714	Mutant1	5	Foxp3
779	3995.333333	Mutant1	5	Foxp3
783.3636364	3995.090909	Mutant1	5	Foxp3
868.9655172	3997.275862	Mutant1	5	Foxp3
881	3997.052632	Mutant1	5	Foxp3
1098.783784	3999.108108	Mutant1	5	Foxp3
921.9310345	4003.586207	Mutant1	5	Foxp3
876.0357143	4005.321429	Mutant1	5	Foxp3
934.6976744	4007.139535	Mutant1	5	Foxp3
917.53125	4010.9375	Mutant1	5	Foxp3
976.4130435	4012.782609	Mutant1	5	Foxp3
1044.5	4018.636364	Mutant1	5	Foxp3
1052.464286	4018.821429	Mutant1	5	Foxp3
1058	4018.368421	Mutant1	5	Foxp3
940.6666667	4021.575758	Mutant1	5	Foxp3
866.7142857	4023.5	Mutant1	5	Foxp3
1023.588235	4025.411765	Mutant1	5	Foxp3
890.2105263	4026.368421	Mutant1	5	Foxp3
907.1333333	4033.466667	Mutant1	5	Foxp3
1029.259259	4034.074074	Mutant1	5	Foxp3
843.5	4035.5	Mutant1	5	Foxp3
1283.083333	4035.916667	Mutant1	5	Foxp3
1005.411765	4038.882353	Mutant1	5	Foxp3
986.21875	4043.15625	Mutant1	5	Foxp3
1016.172414	4048.517241	Mutant1	5	Foxp3
875.7272727	4051.181818	Mutant1	5	Foxp3
955.71875	4054.28125	Mutant1	5	Foxp3
688.3913043	4060.543478	Mutant1	5	Foxp3
765.6153846	4065.615385	Mutant1	5	Foxp3
877.5454545	4067	Mutant1	5	Foxp3
1015.105263	4066.421053	Mutant1	5	Foxp3
943.85	4072.5	Mutant1	5	Foxp3
1015.066667	4071.933333	Mutant1	5	Foxp3
996.85	4072.75	Mutant1	5	Foxp3
1058.941176	4073.235294	Mutant1	5	Foxp3
873.2	4074.16	Mutant1	5	Foxp3
1108.5	4074.222222	Mutant1	5	Foxp3
803.0833333	4077.5	Mutant1	5	Foxp3
862.4324324	4080.054054	Mutant1	5	Foxp3
857.1481481	4081.37037	Mutant1	5	Foxp3
966.2727273	4081.818182	Mutant1	5	Foxp3
948.7586207	4083	Mutant1	5	Foxp3
990.6923077	4083.948718	Mutant1	5	Foxp3
845.3333333	4084.533333	Mutant1	5	Foxp3
829.5	4087.2	Mutant1	5	Foxp3
967.5	4087.5	Mutant1	5	Foxp3
983.5	4091.5	Mutant1	5	Foxp3
902.9666667	4093.1	Mutant1	5	Foxp3
966.7407407	4093.703704	Mutant1	5	Foxp3
820.3714286	4094.8	Mutant1	5	Foxp3
1101.619048	4098.428571	Mutant1	5	Foxp3
636.047619	4099.190476	Mutant1	5	Foxp3
639.6	4100.3	Mutant1	5	Foxp3
791.5	4100.6875	Mutant1	5	Foxp3
1085.538462	4103.153846	Mutant1	5	Foxp3
980.25	4108.833333	Mutant1	5	Foxp3
1030.775	4117.25	Mutant1	5	Foxp3
1039.533333	4117.533333	Mutant1	5	Foxp3
996.8823529	4121.411765	Mutant1	5	Foxp3
1008.384615	4121.384615	Mutant1	5	Foxp3
925.9615385	4122.692308	Mutant1	5	Foxp3
1021.136364	4125.272727	Mutant1	5	Foxp3
579.7826087	4125.086957	Mutant1	5	Foxp3
1063.444444	4124.962963	Mutant1	5	Foxp3
983.3	4127.35	Mutant1	5	Foxp3
921.962963	4129.185185	Mutant1	5	Foxp3
1019.75	4131.75	Mutant1	5	Foxp3
682	4132.5625	Mutant1	5	Foxp3
