X	Y	Sample	Section	Cell Type
1237.090909	2069.636364	Mutant1	2	CD31
1779.647059	2070.823529	Mutant1	2	CD31
672.6666667	2071.641026	Mutant1	2	CD31
1075.366667	2071.3	Mutant1	2	CD31
395.7142857	2072.742857	Mutant1	2	CD31
498.4615385	2074.769231	Mutant1	2	CD31
1028.345455	2073.6	Mutant1	2	CD31
1242.5	2073.269231	Mutant1	2	CD31
1770.5	2074.8125	Mutant1	2	CD31
1775.166667	2074.416667	Mutant1	2	CD31
1072.26087	2076.021739	Mutant1	2	CD31
1872.766667	2078.1	Mutant1	2	CD31
398.2222222	2078.037037	Mutant1	2	CD31
1149.203488	2080.80814	Mutant1	2	CD31
396.6	2082.4	Mutant1	2	CD31
1068.057971	2081.478261	Mutant1	2	CD31
1223.5	2085	Mutant1	2	CD31
1327.755102	2090.244898	Mutant1	2	CD31
1062.565217	2086.065217	Mutant1	2	CD31
397.1304348	2087.956522	Mutant1	2	CD31
1195.958333	2088.208333	Mutant1	2	CD31
1333.810345	2088.568966	Mutant1	2	CD31
831.9	2089.6	Mutant1	2	CD31
1058.926829	2089.756098	Mutant1	2	CD31
1516.020408	2089.469388	Mutant1	2	CD31
1339.117647	2091.117647	Mutant1	2	CD31
1703.8	2092.313043	Mutant1	2	CD31
472.5	2091.636364	Mutant1	2	CD31
1510.527778	2092.861111	Mutant1	2	CD31
1149.36	2093.32	Mutant1	2	CD31
1054.41	2095.49	Mutant1	2	CD31
1335.219512	2097.804878	Mutant1	2	CD31
1708.333333	2096.52381	Mutant1	2	CD31
1323.921053	2098.210526	Mutant1	2	CD31
1505.968085	2100.148936	Mutant1	2	CD31
476.6896552	2100	Mutant1	2	CD31
1340.567568	2100.054054	Mutant1	2	CD31
1329.931034	2101.827586	Mutant1	2	CD31
1518.012346	2100.592593	Mutant1	2	CD31
2031.425197	2103.401575	Mutant1	2	CD31
1301.578947	2103.684211	Mutant1	2	CD31
478.3	2104.3	Mutant1	2	CD31
1151.822785	2106.063291	Mutant1	2	CD31
1511.614035	2104.894737	Mutant1	2	CD31
1423.5	2107.5	Mutant1	2	CD31
1296.604651	2108.069767	Mutant1	2	CD31
1154.654321	2115.45679	Mutant1	2	CD31
942.9285714	2116.428571	Mutant1	2	CD31
1147.985294	2118.602941	Mutant1	2	CD31
1171.444444	2118.666667	Mutant1	2	CD31
1327.6875	2118.28125	Mutant1	2	CD31
485.2105263	2119.973684	Mutant1	2	CD31
1160.738095	2120.583333	Mutant1	2	CD31
1119.5	2123.5	Mutant1	2	CD31
1164.263158	2125.013158	Mutant1	2	CD31
1095.310345	2124.517241	Mutant1	2	CD31
807.974359	2127.871795	Mutant1	2	CD31
1191.162791	2128.302326	Mutant1	2	CD31
1587.591837	2126.428571	Mutant1	2	CD31
746.6756757	2128.891892	Mutant1	2	CD31
1163.306931	2131.049505	Mutant1	2	CD31
421.2380952	2131.142857	Mutant1	2	CD31
706.2432432	2131.243243	Mutant1	2	CD31
1376.5	2133.121951	Mutant1	2	CD31
922.2307692	2133.5	Mutant1	2	CD31
1152.283019	2133.679245	Mutant1	2	CD31
1367.825688	2133.944954	Mutant1	2	CD31
751.5833333	2137.119048	Mutant1	2	CD31
587.744186	2136.069767	Mutant1	2	CD31
910.5333333	2139.222222	Mutant1	2	CD31
1110	2139.711538	Mutant1	2	CD31
1377.616883	2143.064935	Mutant1	2	CD31
590.6363636	2143.363636	Mutant1	2	CD31
1364.5	2145.685185	Mutant1	2	CD31
1369.5	2142	Mutant1	2	CD31
905.3181818	2144.409091	Mutant1	2	CD31
1215.53012	2145.457831	Mutant1	2	CD31
1368.952381	2146.619048	Mutant1	2	CD31
742.7173913	2146.369565	Mutant1	2	CD31
897.8055556	2147.111111	Mutant1	2	CD31
1160.967742	2147.145161	Mutant1	2	CD31
1665.384615	2146.410256	Mutant1	2	CD31
1804	2146.4375	Mutant1	2	CD31
1881.956522	2147.391304	Mutant1	2	CD31
1201.512195	2150.926829	Mutant1	2	CD31
1371.756757	2152	Mutant1	2	CD31
1184.357143	2154.214286	Mutant1	2	CD31
1365.630137	2154.753425	Mutant1	2	CD31
1803.020408	2154.591837	Mutant1	2	CD31
1877.5	2155.5	Mutant1	2	CD31
1154	2156.283019	Mutant1	2	CD31
1162.555556	2155.209877	Mutant1	2	CD31
1796.884615	2156.807692	Mutant1	2	CD31
1882.464286	2154.732143	Mutant1	2	CD31
1171.4	2155.88	Mutant1	2	CD31
409.5769231	2160.371795	Mutant1	2	CD31
1136.428571	2158.685714	Mutant1	2	CD31
1181.352941	2158.088235	Mutant1	2	CD31
2014.428571	2159.833333	Mutant1	2	CD31
1802.035714	2161.464286	Mutant1	2	CD31
760.36	2160.84	Mutant1	2	CD31
1173.524138	2162.944828	Mutant1	2	CD31
417.3333333	2163.555556	Mutant1	2	CD31
421	2164	Mutant1	2	CD31
1291.5	2164	Mutant1	2	CD31
1883.515152	2164.030303	Mutant1	2	CD31
405.2	2165.25	Mutant1	2	CD31
787.8103448	2164.517241	Mutant1	2	CD31
1159.115044	2164.734513	Mutant1	2	CD31
1148.741935	2165.129032	Mutant1	2	CD31
1898.044693	2166.351955	Mutant1	2	CD31
791.4916667	2169.666667	Mutant1	2	CD31
1168.466667	2169.533333	Mutant1	2	CD31
1841.477778	2165.177778	Mutant1	2	CD31
1879.387755	2167.244898	Mutant1	2	CD31
432.8181818	2167.727273	Mutant1	2	CD31
729.4827586	2167.965517	Mutant1	2	CD31
800.90625	2168.1875	Mutant1	2	CD31
1796.150685	2168.657534	Mutant1	2	CD31
1127.04878	2170.02439	Mutant1	2	CD31
441.0945946	2170.986486	Mutant1	2	CD31
782.6153846	2172	Mutant1	2	CD31
808.3	2172.3	Mutant1	2	CD31
888.7282609	2171.402174	Mutant1	2	CD31
1584.333333	2171.238095	Mutant1	2	CD31
1134.008696	2172	Mutant1	2	CD31
1163.649123	2171.666667	Mutant1	2	CD31
1826	2173.5	Mutant1	2	CD31
1124.870968	2175.741935	Mutant1	2	CD31
1168.578947	2175.894737	Mutant1	2	CD31
451.2173913	2175.608696	Mutant1	2	CD31
794.8686869	2176.20202	Mutant1	2	CD31
803.1162791	2176.44186	Mutant1	2	CD31
1175.552941	2172.882353	Mutant1	2	CD31
1809.611111	2177.083333	Mutant1	2	CD31
1817.911111	2177.055556	Mutant1	2	CD31
1835.953846	2176.615385	Mutant1	2	CD31
1580.290698	2176.639535	Mutant1	2	CD31
1797.079137	2180.115108	Mutant1	2	CD31
1804.484848	2178.454545	Mutant1	2	CD31
1828.9	2178	Mutant1	2	CD31
1164.34	2180.76	Mutant1	2	CD31
458.4262295	2180.622951	Mutant1	2	CD31
794.6969697	2183.272727	Mutant1	2	CD31
804.1428571	2183.363636	Mutant1	2	CD31
811.7083333	2184.458333	Mutant1	2	CD31
884.3950617	2180.876543	Mutant1	2	CD31
1174.614035	2181	Mutant1	2	CD31
1816.15625	2183.34375	Mutant1	2	CD31
1821.588235	2182.764706	Mutant1	2	CD31
925.2075472	2184.320755	Mutant1	2	CD31
1194.625	2184.75	Mutant1	2	CD31
1578.54902	2185.411765	Mutant1	2	CD31
465.8	2186.14	Mutant1	2	CD31
719.6363636	2185.590909	Mutant1	2	CD31
738.2162162	2185.608108	Mutant1	2	CD31
787.9032258	2186.629032	Mutant1	2	CD31
1806.018182	2184.981818	Mutant1	2	CD31
772.8571429	2187.272727	Mutant1	2	CD31
891.4166667	2186.875	Mutant1	2	CD31
918.0512821	2187.333333	Mutant1	2	CD31
1721.710526	2187.157895	Mutant1	2	CD31
1168.545455	2186.051948	Mutant1	2	CD31
779.8857143	2186.742857	Mutant1	2	CD31
796.5277778	2189.444444	Mutant1	2	CD31
1175.714286	2188.809524	Mutant1	2	CD31
1799.625	2188.1875	Mutant1	2	CD31
473.1973684	2192.092105	Mutant1	2	CD31
792.5106383	2193.914894	Mutant1	2	CD31
721.6666667	2192.209877	Mutant1	2	CD31
1189.647059	2193.45098	Mutant1	2	CD31
1203.389222	2188.928144	Mutant1	2	CD31
1794.410256	2191.717949	Mutant1	2	CD31
740.6190476	2192.666667	Mutant1	2	CD31
770.175	2192.75	Mutant1	2	CD31
884.2857143	2191.714286	Mutant1	2	CD31
914.7272727	2192.545455	Mutant1	2	CD31
1216.255814	2192	Mutant1	2	CD31
1166.5	2193.758065	Mutant1	2	CD31
1723.6	2192.5	Mutant1	2	CD31
775.8148148	2195	Mutant1	2	CD31
1173.918919	2194.540541	Mutant1	2	CD31
756.65625	2194.25	Mutant1	2	CD31
799.1320755	2195.90566	Mutant1	2	CD31
804.7586207	2195.103448	Mutant1	2	CD31
908.3846154	2194.512821	Mutant1	2	CD31
1576.689655	2196.293103	Mutant1	2	CD31
1728.194444	2195.277778	Mutant1	2	CD31
747.5176471	2193.764706	Mutant1	2	CD31
1787.613636	2196.113636	Mutant1	2	CD31
1735.205882	2197.264706	Mutant1	2	CD31
711.1666667	2198.083333	Mutant1	2	CD31
1177.354167	2200.020833	Mutant1	2	CD31
767	2198.5	Mutant1	2	CD31
899.5360825	2198.649485	Mutant1	2	CD31
1171.5	2200.466667	Mutant1	2	CD31
1621.211268	2198.830986	Mutant1	2	CD31
487.2	2200.054545	Mutant1	2	CD31
730.6268657	2199.328358	Mutant1	2	CD31
1746.62	2199.68	Mutant1	2	CD31
597.45	2201.3	Mutant1	2	CD31
1166.627907	2204.581395	Mutant1	2	CD31
1189.682927	2202.585366	Mutant1	2	CD31
801.4782609	2204.434783	Mutant1	2	CD31
976.25	2204.55	Mutant1	2	CD31
1753.73913	2205.043478	Mutant1	2	CD31
1192.157895	2206.105263	Mutant1	2	CD31
904	2208.032258	Mutant1	2	CD31
1174.377358	2206.886792	Mutant1	2	CD31
671.952381	2211.190476	Mutant1	2	CD31
707.853211	2211.651376	Mutant1	2	CD31
714.7692308	2210.938462	Mutant1	2	CD31
805.7435897	2211.384615	Mutant1	2	CD31
1046.957447	2209.255319	Mutant1	2	CD31
1180.109756	2211.47561	Mutant1	2	CD31
893.3709677	2209.354839	Mutant1	2	CD31
1174.6	2212.6	Mutant1	2	CD31
1413.545455	2210.181818	Mutant1	2	CD31
487.3382353	2212.352941	Mutant1	2	CD31
761.1954023	2213.183908	Mutant1	2	CD31
970.8	2214	Mutant1	2	CD31
1409.791667	2215.666667	Mutant1	2	CD31
1151.975	2214.825	Mutant1	2	CD31
1174.8	2217.24	Mutant1	2	CD31
714.0952381	2218.5	Mutant1	2	CD31
1051.642857	2217.071429	Mutant1	2	CD31
2035.272727	2216.212121	Mutant1	2	CD31
1416.533333	2218.333333	Mutant1	2	CD31
706.3235294	2220.705882	Mutant1	2	CD31
887.6966292	2218.696629	Mutant1	2	CD31
943.6333333	2218.633333	Mutant1	2	CD31
731.72	2220.92	Mutant1	2	CD31
1410.295082	2221.606557	Mutant1	2	CD31
1046.352381	2223.104762	Mutant1	2	CD31
1423.033708	2220.865169	Mutant1	2	CD31
2034.30303	2223.151515	Mutant1	2	CD31
1179.728395	2224.716049	Mutant1	2	CD31
1765.818182	2226.272727	Mutant1	2	CD31
1405.62	2226.74	Mutant1	2	CD31
1589.792683	2227.378049	Mutant1	2	CD31
1872.5	2227.5	Mutant1	2	CD31
2031.035714	2227.642857	Mutant1	2	CD31
1406.538462	2232.173077	Mutant1	2	CD31
1672.887324	2232.380282	Mutant1	2	CD31
286.6607143	2233.607143	Mutant1	2	CD31
665.5714286	2231.625	Mutant1	2	CD31
1680.904762	2231.833333	Mutant1	2	CD31
1430.017241	2232.637931	Mutant1	2	CD31
1664.515625	2235.25	Mutant1	2	CD31
2028.395833	2233.625	Mutant1	2	CD31
839.875	2236.333333	Mutant1	2	CD31
1680.866667	2237.45	Mutant1	2	CD31
1259.538462	2236.435897	Mutant1	2	CD31
1312.542857	2238.142857	Mutant1	2	CD31
282.6153846	2238.538462	Mutant1	2	CD31
1432.9	2238.5	Mutant1	2	CD31
1870.394366	2236.112676	Mutant1	2	CD31
345.0833333	2240.694444	Mutant1	2	CD31
1675.4	2240.666667	Mutant1	2	CD31
2025.178571	2240.321429	Mutant1	2	CD31
1670.272727	2242.272727	Mutant1	2	CD31
1867.285714	2243.595238	Mutant1	2	CD31
641.6	2242.96	Mutant1	2	CD31
1446	2243.5	Mutant1	2	CD31
1663.666667	2242.298246	Mutant1	2	CD31
1324.36	2243.6	Mutant1	2	CD31
283.5777778	2244.555556	Mutant1	2	CD31
1433.456522	2246.619565	Mutant1	2	CD31
2020.275	2246.125	Mutant1	2	CD31
1238.571429	2246.457143	Mutant1	2	CD31
1328.722222	2247.388889	Mutant1	2	CD31
1404.37037	2243.765432	Mutant1	2	CD31
747.225	2245.2625	Mutant1	2	CD31
888.8125	2247.6875	Mutant1	2	CD31
839.0533333	2249.573333	Mutant1	2	CD31
1407.112903	2255.83871	Mutant1	2	CD31
686	2252.2	Mutant1	2	CD31
753.5060729	2253.854251	Mutant1	2	CD31
847.5	2252.833333	Mutant1	2	CD31
1869.953488	2250.255814	Mutant1	2	CD31
1434.296875	2257.25	Mutant1	2	CD31
1875.085714	2253.457143	Mutant1	2	CD31
740.7022901	2256.496183	Mutant1	2	CD31
861.8601399	2250.874126	Mutant1	2	CD31
842.5	2254.6	Mutant1	2	CD31
2014.876289	2254.762887	Mutant1	2	CD31
767.5	2255.5	Mutant1	2	CD31
1411.2	2256.7	Mutant1	2	CD31
855.5609756	2258.317073	Mutant1	2	CD31
1972.33	2256.83	Mutant1	2	CD31
1876.05	2260.05	Mutant1	2	CD31
2006.690476	2259.952381	Mutant1	2	CD31
966.6521739	2261.195652	Mutant1	2	CD31
1198.5	2262.1	Mutant1	2	CD31
1431.9	2262.08	Mutant1	2	CD31
1963.4	2262.5	Mutant1	2	CD31
1998.578947	2260.763158	Mutant1	2	CD31
489.7555556	2261.755556	Mutant1	2	CD31
754.5102041	2263.183673	Mutant1	2	CD31
852.2295082	2262.885246	Mutant1	2	CD31
1221.424242	2261.560606	Mutant1	2	CD31
598.6590909	2264.227273	Mutant1	2	CD31
1114.15873	2262.587302	Mutant1	2	CD31
1756.777778	2262.577778	Mutant1	2	CD31
1192.065934	2265.318681	Mutant1	2	CD31
1409.3	2263.4	Mutant1	2	CD31
1761.460317	2265.47619	Mutant1	2	CD31
1215.055556	2264.311111	Mutant1	2	CD31
1413.507692	2264.846154	Mutant1	2	CD31
1422.674157	2265.516854	Mutant1	2	CD31
1888.181818	2266.333333	Mutant1	2	CD31
1430.628571	2268.257143	Mutant1	2	CD31
1767.360656	2270.196721	Mutant1	2	CD31
1774.872727	2266.545455	Mutant1	2	CD31
602.6764706	2271.264706	Mutant1	2	CD31
1759.083333	2272	Mutant1	2	CD31
1965.142857	2269.387755	Mutant1	2	CD31
1983.16129	2270.048387	Mutant1	2	CD31
310.5	2272.294118	Mutant1	2	CD31
1413.266667	2272.844444	Mutant1	2	CD31
1424.2	2272.123077	Mutant1	2	CD31
1543.072289	2267.457831	Mutant1	2	CD31
1784.097561	2271.097561	Mutant1	2	CD31
852.025974	2273.311688	Mutant1	2	CD31
1212.938776	2274.265306	Mutant1	2	CD31
1884.326087	2273.913043	Mutant1	2	CD31
1418.230769	2278.753846	Mutant1	2	CD31
1961.389831	2276.305085	Mutant1	2	CD31
1971.481132	2274.103774	Mutant1	2	CD31
1423.208333	2277.416667	Mutant1	2	CD31
1783.111111	2276.688889	Mutant1	2	CD31
1777.346154	2277.153846	Mutant1	2	CD31
1975.6	2278.4	Mutant1	2	CD31
1763.764706	2279.686275	Mutant1	2	CD31
1775.545455	2280.363636	Mutant1	2	CD31
1948.095238	2280.761905	Mutant1	2	CD31
1956.915493	2280.366197	Mutant1	2	CD31
693.125	2280.875	Mutant1	2	CD31
790.5178571	2279.3125	Mutant1	2	CD31
1770.652174	2282.652174	Mutant1	2	CD31
1786.885714	2282.819048	Mutant1	2	CD31
1938.210526	2281.184211	Mutant1	2	CD31
614	2284	Mutant1	2	CD31
1924.525253	2282.444444	Mutant1	2	CD31
796.0961538	2286.75	Mutant1	2	CD31
1916.039216	2284.980392	Mutant1	2	CD31
404.5641026	2284.948718	Mutant1	2	CD31
803.75	2286.107143	Mutant1	2	CD31
1808.363636	2286.090909	Mutant1	2	CD31
1908.25	2286.178571	Mutant1	2	CD31
785.372093	2285.697674	Mutant1	2	CD31
1884.98	2286.4	Mutant1	2	CD31
1895.843373	2287.855422	Mutant1	2	CD31
1902.88	2287.64	Mutant1	2	CD31
620.9259259	2288.592593	Mutant1	2	CD31
786.245614	2289.824561	Mutant1	2	CD31
1826.5	2290.777778	Mutant1	2	CD31
1875.381579	2289.302632	Mutant1	2	CD31
343.8313253	2291.120482	Mutant1	2	CD31
1682.727273	2291.272727	Mutant1	2	CD31
1818.72549	2290.431373	Mutant1	2	CD31
806.24	2292.08	Mutant1	2	CD31
943.4444444	2291.666667	Mutant1	2	CD31
1254.214286	2292.357143	Mutant1	2	CD31
1811.209302	2291.651163	Mutant1	2	CD31
1868.034483	2292.293103	Mutant1	2	CD31
1212.471429	2292.228571	Mutant1	2	CD31
1690.266667	2293.822222	Mutant1	2	CD31
1815.166667	2294.666667	Mutant1	2	CD31
1853.84466	2294.757282	Mutant1	2	CD31
1275.984127	2295.079365	Mutant1	2	CD31
777	2296.5	Mutant1	2	CD31
1822.52	2296.026667	Mutant1	2	CD31
1264.064103	2297.294872	Mutant1	2	CD31
1152.534884	2297.906977	Mutant1	2	CD31
1254	2298.769231	Mutant1	2	CD31
1287.441176	2298.588235	Mutant1	2	CD31
1835.823077	2297.338462	Mutant1	2	CD31
1873.130769	2297.284615	Mutant1	2	CD31
541.1428571	2299.5	Mutant1	2	CD31
1281.8	2298.833333	Mutant1	2	CD31
1216.909091	2299.509091	Mutant1	2	CD31
494.5	2300.266667	Mutant1	2	CD31
817.8395062	2300.32716	Mutant1	2	CD31
1083.666667	2301.833333	Mutant1	2	CD31
1208.315789	2301.105263	Mutant1	2	CD31
1846.6	2302.057143	Mutant1	2	CD31
1249.311111	2303.688889	Mutant1	2	CD31
1073.873418	2304.835443	Mutant1	2	CD31
1288.4	2303.6	Mutant1	2	CD31
1867.590909	2304.5	Mutant1	2	CD31
1215.210526	2304.368421	Mutant1	2	CD31
1063.590909	2307.227273	Mutant1	2	CD31
1904.737705	2308.42623	Mutant1	2	CD31
1851.621622	2307.540541	Mutant1	2	CD31
1893.487805	2308.170732	Mutant1	2	CD31
543.8448276	2308.12069	Mutant1	2	CD31
1290.64	2309.16	Mutant1	2	CD31
1857.4	2309.033333	Mutant1	2	CD31
1131	2310.352941	Mutant1	2	CD31
1886.352941	2309.823529	Mutant1	2	CD31
1054.866667	2311.7	Mutant1	2	CD31
1219.7	2308.9	Mutant1	2	CD31
1210.464646	2310.292929	Mutant1	2	CD31
1275.207792	2312.584416	Mutant1	2	CD31
1372.204545	2312.227273	Mutant1	2	CD31
1285.75	2314.295455	Mutant1	2	CD31
1862.465116	2312.883721	Mutant1	2	CD31
2026.044444	2313.555556	Mutant1	2	CD31
1222.5	2313.714286	Mutant1	2	CD31
1215.454545	2315.727273	Mutant1	2	CD31
1293.517241	2314.896552	Mutant1	2	CD31
1872.329268	2313.536585	Mutant1	2	CD31
310.96875	2315.6875	Mutant1	2	CD31
1218.282051	2319.615385	Mutant1	2	CD31
1227.193548	2316.66129	Mutant1	2	CD31
1232.672414	2316.431034	Mutant1	2	CD31
1298.125	2318.0625	Mutant1	2	CD31
1925.5	2317.5	Mutant1	2	CD31
823.5	2319.8	Mutant1	2	CD31
848.3061224	2320.836735	Mutant1	2	CD31
1236.921053	2320.421053	Mutant1	2	CD31
1880.62963	2320.814815	Mutant1	2	CD31
1223.779817	2325.568807	Mutant1	2	CD31
1897	2324.648148	Mutant1	2	CD31
1241.022388	2325.910448	Mutant1	2	CD31
1632.882353	2324.676471	Mutant1	2	CD31
1890.925926	2324.111111	Mutant1	2	CD31
1231.125	2325.25	Mutant1	2	CD31
1750.413793	2326.172414	Mutant1	2	CD31
311.5	2327.5	Mutant1	2	CD31
631.0684932	2327.342466	Mutant1	2	CD31
1109.352941	2326.588235	Mutant1	2	CD31
1296.038961	2327.181818	Mutant1	2	CD31
1740.203704	2328.185185	Mutant1	2	CD31
785.8545455	2331.018182	Mutant1	2	CD31
761.9102564	2331.730769	Mutant1	2	CD31
1228.746479	2332.366197	Mutant1	2	CD31
1729.835821	2334.223881	Mutant1	2	CD31
1235.367347	2333.183673	Mutant1	2	CD31
630	2336.8125	Mutant1	2	CD31
1104.481481	2336.888889	Mutant1	2	CD31
1300.565217	2336.826087	Mutant1	2	CD31
933.8571429	2336.738095	Mutant1	2	CD31
1242.122642	2337.90566	Mutant1	2	CD31
1205.5	2340	Mutant1	2	CD31
1230.814815	2339.925926	Mutant1	2	CD31
940.5945946	2341.216216	Mutant1	2	CD31
1235.263158	2342.947368	Mutant1	2	CD31
1308.027027	2340.891892	Mutant1	2	CD31
871.8709677	2345	Mutant1	2	CD31
1303.77551	2344.265306	Mutant1	2	CD31
863.2647059	2345.529412	Mutant1	2	CD31
945.25	2346.692308	Mutant1	2	CD31
1231.387097	2346.967742	Mutant1	2	CD31
1239.067797	2346.881356	Mutant1	2	CD31
1307.45	2351.35	Mutant1	2	CD31
625.7894737	2350.052632	Mutant1	2	CD31
1227.836364	2351.690909	Mutant1	2	CD31
865.5698925	2353.311828	Mutant1	2	CD31
1236.092593	2354.185185	Mutant1	2	CD31
2012.383562	2351.794521	Mutant1	2	CD31
789.3676471	2358.764706	Mutant1	2	CD31
1256.953488	2356.581395	Mutant1	2	CD31
1231.895833	2358.270833	Mutant1	2	CD31
2010.465753	2359.39726	Mutant1	2	CD31
866.3714286	2360.314286	Mutant1	2	CD31
1225.366071	2363.964286	Mutant1	2	CD31
566.3666667	2362.266667	Mutant1	2	CD31
862.6785714	2366.690476	Mutant1	2	CD31
623.2962963	2362.722222	Mutant1	2	CD31
2012.755102	2366.22449	Mutant1	2	CD31
858.65	2368.5	Mutant1	2	CD31
1411.166667	2368.083333	Mutant1	2	CD31
559.0240964	2371.325301	Mutant1	2	CD31
622.3636364	2371.454545	Mutant1	2	CD31
981.1264368	2368.850575	Mutant1	2	CD31
271.9210526	2374.052632	Mutant1	2	CD31
762.3170732	2373.439024	Mutant1	2	CD31
894.8965517	2374.172414	Mutant1	2	CD31
1884.75	2375.35	Mutant1	2	CD31
1410.660714	2375.446429	Mutant1	2	CD31
517.6119403	2374.283582	Mutant1	2	CD31
1887.8	2379	Mutant1	2	CD31
679.0810811	2381.027027	Mutant1	2	CD31
527.3898305	2382.152542	Mutant1	2	CD31
1631.451613	2383.451613	Mutant1	2	CD31
674.5862069	2385.206897	Mutant1	2	CD31
1926.371429	2384.428571	Mutant1	2	CD31
669.0714286	2386.785714	Mutant1	2	CD31
1643.893617	2386.382979	Mutant1	2	CD31
1518.972973	2387.513514	Mutant1	2	CD31
1901.142857	2387.5	Mutant1	2	CD31
624.7857143	2387.642857	Mutant1	2	CD31
860.6626506	2387.13253	Mutant1	2	CD31
1157.4	2390.35	Mutant1	2	CD31
241.9444444	2391.694444	Mutant1	2	CD31
1524.315789	2390.315789	Mutant1	2	CD31
1638.042857	2389.9	Mutant1	2	CD31
1932.280374	2390.682243	Mutant1	2	CD31
2000.135593	2392.067797	Mutant1	2	CD31
2009.948276	2391.396552	Mutant1	2	CD31
1508.3	2394.5	Mutant1	2	CD31
1514.692308	2393.923077	Mutant1	2	CD31
1653.557143	2392.657143	Mutant1	2	CD31
1951.295455	2392.454545	Mutant1	2	CD31
2018.590909	2393.363636	Mutant1	2	CD31
1985.080645	2394.225806	Mutant1	2	CD31
654.2941176	2396.578431	Mutant1	2	CD31
1964.87234	2397.468085	Mutant1	2	CD31
1972.54902	2397.333333	Mutant1	2	CD31
863.5263158	2397.385965	Mutant1	2	CD31
1338.714286	2396.795918	Mutant1	2	CD31
1915.416667	2399.578704	Mutant1	2	CD31
1411.125	2401.125	Mutant1	2	CD31
1503.461538	2401.871795	Mutant1	2	CD31
264	2402.8	Mutant1	2	CD31
864.5540541	2403.972973	Mutant1	2	CD31
1419.674556	2406.408284	Mutant1	2	CD31
1302.447368	2405.342105	Mutant1	2	CD31
1292.386364	2404.977273	Mutant1	2	CD31
1500.344828	2406.344828	Mutant1	2	CD31
1920.079208	2409.584158	Mutant1	2	CD31
1926.721519	2409.696203	Mutant1	2	CD31
1103.934211	2409.144737	Mutant1	2	CD31
1114	2408.634146	Mutant1	2	CD31
1297.142857	2407.785714	Mutant1	2	CD31
648.8461538	2407.692308	Mutant1	2	CD31
1468.670588	2408.635294	Mutant1	2	CD31
861	2411	Mutant1	2	CD31
1739.888889	2411.444444	Mutant1	2	CD31
272.0066225	2409.781457	Mutant1	2	CD31
1107.543478	2413.73913	Mutant1	2	CD31
282.6216216	2413.594595	Mutant1	2	CD31
1429.826923	2412	Mutant1	2	CD31
1931.947368	2412.789474	Mutant1	2	CD31
653.6571429	2415.085714	Mutant1	2	CD31
1443.615385	2414.846154	Mutant1	2	CD31
1496.933333	2415.333333	Mutant1	2	CD31
1437.362319	2416.782609	Mutant1	2	CD31
288.6041667	2417.1875	Mutant1	2	CD31
1923.714286	2418.314286	Mutant1	2	CD31
298.1167883	2420.29927	Mutant1	2	CD31
1737.125	2419.208333	Mutant1	2	CD31
1932.833333	2419.083333	Mutant1	2	CD31
573.8412698	2420.349206	Mutant1	2	CD31
992.622449	2422.938776	Mutant1	2	CD31
1445.540984	2420.114754	Mutant1	2	CD31
1453	2421.266667	Mutant1	2	CD31
1540	2421.8	Mutant1	2	CD31
1928.886364	2422.75	Mutant1	2	CD31
1936.085714	2424	Mutant1	2	CD31
267.3125	2425.9375	Mutant1	2	CD31
1448.351351	2424.594595	Mutant1	2	CD31
1940.68	2426.32	Mutant1	2	CD31
1456.935484	2425.129032	Mutant1	2	CD31
1730.606061	2427.818182	Mutant1	2	CD31
1724.269231	2433.211538	Mutant1	2	CD31
496.5833333	2441.216667	Mutant1	2	CD31
811.3061224	2441.591837	Mutant1	2	CD31
817.3035714	2442.071429	Mutant1	2	CD31
1568.608108	2446.878378	Mutant1	2	CD31
810.9178082	2448.082192	Mutant1	2	CD31
1949.160714	2445.696429	Mutant1	2	CD31
1952.5	2450.363636	Mutant1	2	CD31
1617.3	2450.15	Mutant1	2	CD31
1849.041958	2451.643357	Mutant1	2	CD31
519.488	2458.456	Mutant1	2	CD31
525.1891892	2453.810811	Mutant1	2	CD31
1949.395833	2455.333333	Mutant1	2	CD31
526.59375	2461.859375	Mutant1	2	CD31
1860.305556	2459.611111	Mutant1	2	CD31
616.9354839	2460.387097	Mutant1	2	CD31
1946.697674	2461.372093	Mutant1	2	CD31
269.0138889	2464.166667	Mutant1	2	CD31
679.6153846	2465.384615	Mutant1	2	CD31
1013.231707	2465.02439	Mutant1	2	CD31
1432.272727	2465.515152	Mutant1	2	CD31
1506.384615	2465.384615	Mutant1	2	CD31
1945.864865	2466.189189	Mutant1	2	CD31
618.6078431	2465.823529	Mutant1	2	CD31
977	2467	Mutant1	2	CD31
231.875	2468.166667	Mutant1	2	CD31
437.4722222	2467.75	Mutant1	2	CD31
1359.963636	2469.090909	Mutant1	2	CD31
1021.763636	2468.745455	Mutant1	2	CD31
528	2470.333333	Mutant1	2	CD31
947	2468.857143	Mutant1	2	CD31
1006.626016	2471.495935	Mutant1	2	CD31
612.6938776	2471.142857	Mutant1	2	CD31
522.9230769	2471.025641	Mutant1	2	CD31
1020.275	2475.3625	Mutant1	2	CD31
1943.310345	2470.931034	Mutant1	2	CD31
1014.2	2475.375	Mutant1	2	CD31
531.7966102	2475.491525	Mutant1	2	CD31
1943.764706	2476.441176	Mutant1	2	CD31
307.826087	2477	Mutant1	2	CD31
552.9090909	2478.227273	Mutant1	2	CD31
