X	Y	Sample	Section	Cell Type
874.1428571	1712.357143	Mutant1	4	CD25
1381.2	1712.15	Mutant1	4	CD25
1658.525424	1712.932203	Mutant1	4	CD25
1815	1712.7	Mutant1	4	CD25
1758.230769	1713.538462	Mutant1	4	CD25
832.5641026	1713.794872	Mutant1	4	CD25
868.0232558	1711.72093	Mutant1	4	CD25
1529.888889	1713.444444	Mutant1	4	CD25
814.3375	1715.5	Mutant1	4	CD25
855.1538462	1714.661538	Mutant1	4	CD25
1644.112245	1714.806122	Mutant1	4	CD25
794.7659574	1716.489362	Mutant1	4	CD25
1934.611111	1717.236111	Mutant1	4	CD25
783.875	1717.729167	Mutant1	4	CD25
839.9	1715.242857	Mutant1	4	CD25
871.1714286	1717.114286	Mutant1	4	CD25
1542.278481	1717.455696	Mutant1	4	CD25
1763.142857	1715.380952	Mutant1	4	CD25
1791.37037	1717	Mutant1	4	CD25
816.1842105	1719.210526	Mutant1	4	CD25
844.8431373	1718.568627	Mutant1	4	CD25
855.5	1718.823529	Mutant1	4	CD25
864.325	1719.4875	Mutant1	4	CD25
1186.272727	1718.045455	Mutant1	4	CD25
1535.366667	1718.266667	Mutant1	4	CD25
1525.538462	1718.769231	Mutant1	4	CD25
833.1355932	1721.169492	Mutant1	4	CD25
931.5	1720	Mutant1	4	CD25
1910.177778	1720.222222	Mutant1	4	CD25
1763.211765	1720.211765	Mutant1	4	CD25
1389.888889	1721.888889	Mutant1	4	CD25
1203.193548	1723.258065	Mutant1	4	CD25
1531.121212	1722.393939	Mutant1	4	CD25
1484.172414	1724.103448	Mutant1	4	CD25
817.9	1725.3	Mutant1	4	CD25
1386.689655	1725.655172	Mutant1	4	CD25
1519.534884	1724.534884	Mutant1	4	CD25
1169.384615	1725.384615	Mutant1	4	CD25
1493.391304	1726.434783	Mutant1	4	CD25
1530.205882	1728.058824	Mutant1	4	CD25
787.45	1726.4	Mutant1	4	CD25
921.2857143	1727.961039	Mutant1	4	CD25
1525.538462	1729.446154	Mutant1	4	CD25
1517.65625	1728.59375	Mutant1	4	CD25
1864.681818	1728.136364	Mutant1	4	CD25
809.5844156	1727.441558	Mutant1	4	CD25
1036.588235	1730.117647	Mutant1	4	CD25
1173.703704	1728.777778	Mutant1	4	CD25
1223.111111	1731.555556	Mutant1	4	CD25
1488.045455	1731.227273	Mutant1	4	CD25
1218.4	1732	Mutant1	4	CD25
1472.5	1732.125	Mutant1	4	CD25
1517.666667	1732.333333	Mutant1	4	CD25
1189.56962	1732.341772	Mutant1	4	CD25
796.8651685	1732.988764	Mutant1	4	CD25
867.3461538	1731.384615	Mutant1	4	CD25
1050.5625	1734.6875	Mutant1	4	CD25
1416.0625	1732.1875	Mutant1	4	CD25
1468.15	1733.55	Mutant1	4	CD25
789.2580645	1734.483871	Mutant1	4	CD25
805.5384615	1734.615385	Mutant1	4	CD25
1196.052632	1735.894737	Mutant1	4	CD25
869.3043478	1735.57971	Mutant1	4	CD25
1157.65	1736.1	Mutant1	4	CD25
1329.567568	1735.72973	Mutant1	4	CD25
1708.077778	1733.733333	Mutant1	4	CD25
1715.423077	1735.307692	Mutant1	4	CD25
1945	1734.704918	Mutant1	4	CD25
880.137931	1737.068966	Mutant1	4	CD25
1478.441176	1736.882353	Mutant1	4	CD25
1684.827586	1737.172414	Mutant1	4	CD25
1695.373134	1735.940299	Mutant1	4	CD25
793.25	1739.4375	Mutant1	4	CD25
1528.708333	1737.583333	Mutant1	4	CD25
1051.219512	1739.634146	Mutant1	4	CD25
1079.560976	1740.317073	Mutant1	4	CD25
1176.645833	1737.4375	Mutant1	4	CD25
1524.459459	1738.675676	Mutant1	4	CD25
788.40625	1740.75	Mutant1	4	CD25
1161.666667	1740.388889	Mutant1	4	CD25
1171.903614	1739.481928	Mutant1	4	CD25
1182.111111	1739.666667	Mutant1	4	CD25
1435.526316	1740.631579	Mutant1	4	CD25
745.7	1741.3	Mutant1	4	CD25
776.2105263	1740.526316	Mutant1	4	CD25
1709.392157	1740.745098	Mutant1	4	CD25
1941.785714	1741.285714	Mutant1	4	CD25
1357.888889	1742.111111	Mutant1	4	CD25
1391.653846	1741.653846	Mutant1	4	CD25
1622.288462	1741.942308	Mutant1	4	CD25
1950.289256	1742.413223	Mutant1	4	CD25
867.3125	1743.375	Mutant1	4	CD25
1122.071429	1743.892857	Mutant1	4	CD25
1398.05	1744.75	Mutant1	4	CD25
1009.44	1745.4	Mutant1	4	CD25
1476.366667	1744.7	Mutant1	4	CD25
1798.684211	1746.421053	Mutant1	4	CD25
865.75	1747.1875	Mutant1	4	CD25
1136.939394	1747.969697	Mutant1	4	CD25
1207.074627	1746.19403	Mutant1	4	CD25
1775.47619	1746.412698	Mutant1	4	CD25
767.4166667	1748.840278	Mutant1	4	CD25
1199.557143	1746.95	Mutant1	4	CD25
1811.25	1748.479167	Mutant1	4	CD25
1050.318182	1749.318182	Mutant1	4	CD25
1904.731343	1749.925373	Mutant1	4	CD25
1961.435897	1751.641026	Mutant1	4	CD25
1669.573333	1754.093333	Mutant1	4	CD25
1059.358491	1753.641509	Mutant1	4	CD25
1240.375	1753.775	Mutant1	4	CD25
1267.214286	1753.75	Mutant1	4	CD25
1445.5	1755.5	Mutant1	4	CD25
1136.372881	1756.118644	Mutant1	4	CD25
1161.777778	1756.666667	Mutant1	4	CD25
1662.375	1756.25	Mutant1	4	CD25
1817.882353	1756.176471	Mutant1	4	CD25
1097.61194	1757.358209	Mutant1	4	CD25
1396.5	1756.7	Mutant1	4	CD25
1761.176471	1757.823529	Mutant1	4	CD25
1964.964286	1756.464286	Mutant1	4	CD25
874.5	1756.5	Mutant1	4	CD25
1534.826087	1758	Mutant1	4	CD25
1539.090909	1757.636364	Mutant1	4	CD25
1957.979592	1758.408163	Mutant1	4	CD25
879.5454545	1761.060606	Mutant1	4	CD25
956.25	1760.475	Mutant1	4	CD25
1930.74359	1759.948718	Mutant1	4	CD25
1273.346154	1761.153846	Mutant1	4	CD25
759.4854369	1764.514563	Mutant1	4	CD25
1149.5	1764.611111	Mutant1	4	CD25
1465.947368	1763.657895	Mutant1	4	CD25
1008.846154	1765	Mutant1	4	CD25
1021.8125	1766.270833	Mutant1	4	CD25
1266.416667	1766.09375	Mutant1	4	CD25
751.1714286	1766.542857	Mutant1	4	CD25
990.0294118	1767.852941	Mutant1	4	CD25
1114.863636	1767.113636	Mutant1	4	CD25
968.6987952	1766.698795	Mutant1	4	CD25
1127.4	1768.285714	Mutant1	4	CD25
1136.177778	1767.455556	Mutant1	4	CD25
1522.259259	1767.925926	Mutant1	4	CD25
976.4166667	1771.135417	Mutant1	4	CD25
1118.442857	1770.1	Mutant1	4	CD25
1739.190476	1768.793651	Mutant1	4	CD25
1964.625	1770.25	Mutant1	4	CD25
687.5	1771.5	Mutant1	4	CD25
926.25	1770.75	Mutant1	4	CD25
881.7916667	1772.291667	Mutant1	4	CD25
1163.923077	1771.815385	Mutant1	4	CD25
1764.676471	1772	Mutant1	4	CD25
1984.107143	1772.035714	Mutant1	4	CD25
765.1346154	1773.442308	Mutant1	4	CD25
1145.709677	1773.387097	Mutant1	4	CD25
1465.382353	1772.617647	Mutant1	4	CD25
1561.136986	1774.630137	Mutant1	4	CD25
1133.432432	1775.027027	Mutant1	4	CD25
1947	1773.5	Mutant1	4	CD25
910.3157895	1776.017544	Mutant1	4	CD25
1503.25	1774.4375	Mutant1	4	CD25
1055.649123	1775.842105	Mutant1	4	CD25
1262.070707	1775.323232	Mutant1	4	CD25
1756.297297	1776.675676	Mutant1	4	CD25
1922.125	1776.25	Mutant1	4	CD25
683.3809524	1777.428571	Mutant1	4	CD25
1019.655738	1778.04918	Mutant1	4	CD25
688.2	1778.3	Mutant1	4	CD25
992.3164557	1779.265823	Mutant1	4	CD25
997.6769231	1779.569231	Mutant1	4	CD25
1123.666667	1776.869919	Mutant1	4	CD25
755.0857143	1777.957143	Mutant1	4	CD25
839.6585366	1778.853659	Mutant1	4	CD25
845.875	1776.6875	Mutant1	4	CD25
933.9130435	1779.195652	Mutant1	4	CD25
986.9139785	1777.784946	Mutant1	4	CD25
1052.036364	1780.054545	Mutant1	4	CD25
1565.0625	1778.375	Mutant1	4	CD25
1906.333333	1779.125	Mutant1	4	CD25
767.8125	1780.5	Mutant1	4	CD25
1132	1781	Mutant1	4	CD25
1937.357143	1780.25	Mutant1	4	CD25
808.3913043	1781.217391	Mutant1	4	CD25
1815.515464	1782.412371	Mutant1	4	CD25
752.4363636	1783.927273	Mutant1	4	CD25
1548.407407	1784.851852	Mutant1	4	CD25
1090.411765	1784.823529	Mutant1	4	CD25
1936.323529	1784.764706	Mutant1	4	CD25
727.8333333	1785.777778	Mutant1	4	CD25
773.075188	1787.887218	Mutant1	4	CD25
1275.625	1783.025	Mutant1	4	CD25
1562.971429	1785.771429	Mutant1	4	CD25
1120.55102	1786.714286	Mutant1	4	CD25
1378.421053	1787.105263	Mutant1	4	CD25
1869	1786.5	Mutant1	4	CD25
736.9705882	1784.941176	Mutant1	4	CD25
1411.1	1788.033333	Mutant1	4	CD25
1476	1788	Mutant1	4	CD25
1929.15625	1787.65625	Mutant1	4	CD25
1956.565217	1788.608696	Mutant1	4	CD25
673.6	1789.4	Mutant1	4	CD25
754.5	1789.2	Mutant1	4	CD25
1480.909091	1788.363636	Mutant1	4	CD25
1923.983333	1788	Mutant1	4	CD25
848.05	1789.65	Mutant1	4	CD25
1716.333333	1790.52381	Mutant1	4	CD25
1934.927273	1790.418182	Mutant1	4	CD25
707.8333333	1789.916667	Mutant1	4	CD25
737.9189189	1792.135135	Mutant1	4	CD25
1140.115385	1790.846154	Mutant1	4	CD25
1210.1	1790.6	Mutant1	4	CD25
732.0869565	1790.565217	Mutant1	4	CD25
1435.5	1792.727273	Mutant1	4	CD25
1462.2	1791.6	Mutant1	4	CD25
1757.583333	1793.1	Mutant1	4	CD25
1818.822581	1792.032258	Mutant1	4	CD25
1870.888889	1793	Mutant1	4	CD25
1885.926316	1790.831579	Mutant1	4	CD25
724.185567	1792.298969	Mutant1	4	CD25
1644.296703	1794.516484	Mutant1	4	CD25
1810.5	1795	Mutant1	4	CD25
673.6842105	1796.157895	Mutant1	4	CD25
704	1796	Mutant1	4	CD25
846.7468354	1795.189873	Mutant1	4	CD25
1263.6875	1797.375	Mutant1	4	CD25
1888.153846	1797.461538	Mutant1	4	CD25
710.852459	1797.163934	Mutant1	4	CD25
967.2857143	1797.5	Mutant1	4	CD25
1635.269231	1797.846154	Mutant1	4	CD25
1884.5	1798	Mutant1	4	CD25
1268.6	1800.3	Mutant1	4	CD25
1454.535714	1798.785714	Mutant1	4	CD25
1730.173333	1800.826667	Mutant1	4	CD25
709.32	1803.06	Mutant1	4	CD25
1911.547826	1801.147826	Mutant1	4	CD25
1613.157895	1803.929825	Mutant1	4	CD25
1774.27027	1801.162162	Mutant1	4	CD25
1796.344828	1804.275862	Mutant1	4	CD25
1840.666667	1805.375	Mutant1	4	CD25
1904.638889	1803.833333	Mutant1	4	CD25
1295.5	1804.95	Mutant1	4	CD25
1300.365854	1807.682927	Mutant1	4	CD25
1449.571429	1805.809524	Mutant1	4	CD25
1277.5625	1806.75	Mutant1	4	CD25
981.3548387	1807.193548	Mutant1	4	CD25
1217.04918	1808.295082	Mutant1	4	CD25
1777.707865	1808.719101	Mutant1	4	CD25
824.875	1808.875	Mutant1	4	CD25
1175.351852	1807.993827	Mutant1	4	CD25
1266.382353	1808.823529	Mutant1	4	CD25
1909.090909	1809	Mutant1	4	CD25
860.25	1809.270833	Mutant1	4	CD25
704.3529412	1812.394958	Mutant1	4	CD25
1278.965517	1811.896552	Mutant1	4	CD25
1463.085714	1812.257143	Mutant1	4	CD25
1772.4	1812.8	Mutant1	4	CD25
783.1818182	1812.309091	Mutant1	4	CD25
777.5862069	1813.862069	Mutant1	4	CD25
1267.5	1813.8	Mutant1	4	CD25
1788.588235	1813.882353	Mutant1	4	CD25
860.9454545	1814.727273	Mutant1	4	CD25
1101.272727	1814.5	Mutant1	4	CD25
764.4175824	1816.247253	Mutant1	4	CD25
1146.190476	1815.714286	Mutant1	4	CD25
1432.611111	1815.347222	Mutant1	4	CD25
1461.346154	1816.653846	Mutant1	4	CD25
1203.288889	1818.177778	Mutant1	4	CD25
1888.454545	1817.272727	Mutant1	4	CD25
1903.826087	1816.326087	Mutant1	4	CD25
1628.432432	1819.175676	Mutant1	4	CD25
698.375	1820.15	Mutant1	4	CD25
704.9302326	1821.581395	Mutant1	4	CD25
756.525	1820.025	Mutant1	4	CD25
784.8382353	1819.279412	Mutant1	4	CD25
1878.545455	1819.181818	Mutant1	4	CD25
733.137931	1819.965517	Mutant1	4	CD25
776.0111111	1821.222222	Mutant1	4	CD25
891.2692308	1820.038462	Mutant1	4	CD25
1025.875	1819.666667	Mutant1	4	CD25
1030	1819.8	Mutant1	4	CD25
1238.781955	1822.240602	Mutant1	4	CD25
737.4634146	1823.390244	Mutant1	4	CD25
930.5882353	1822.911765	Mutant1	4	CD25
1891.95122	1823.341463	Mutant1	4	CD25
1904.535714	1822.571429	Mutant1	4	CD25
1208.107143	1822.928571	Mutant1	4	CD25
1914.538462	1824.384615	Mutant1	4	CD25
672.6190476	1824.952381	Mutant1	4	CD25
1881.872727	1824.127273	Mutant1	4	CD25
1908.5	1824.5	Mutant1	4	CD25
1920.033333	1826.8	Mutant1	4	CD25
712.025	1824.175	Mutant1	4	CD25
897.2666667	1826.766667	Mutant1	4	CD25
955.65625	1825.875	Mutant1	4	CD25
1196	1826.777778	Mutant1	4	CD25
1538.775862	1827.310345	Mutant1	4	CD25
1752.368421	1827.526316	Mutant1	4	CD25
1067	1827.666667	Mutant1	4	CD25
709.3421053	1829.368421	Mutant1	4	CD25
715.4054054	1829.540541	Mutant1	4	CD25
940.5652174	1830.065217	Mutant1	4	CD25
1396.631579	1828.947368	Mutant1	4	CD25
1927.680851	1827.489362	Mutant1	4	CD25
737.3846154	1829.923077	Mutant1	4	CD25
1589.118644	1829.542373	Mutant1	4	CD25
959.1898734	1830.177215	Mutant1	4	CD25
699.9313725	1831.245098	Mutant1	4	CD25
1182.852941	1831.558824	Mutant1	4	CD25
870.7625	1833.95	Mutant1	4	CD25
1195.8	1832.571429	Mutant1	4	CD25
704.3636364	1834.409091	Mutant1	4	CD25
1175.384615	1833.769231	Mutant1	4	CD25
1827.5	1834.1	Mutant1	4	CD25
1931.5	1836	Mutant1	4	CD25
1956.552632	1835.842105	Mutant1	4	CD25
1963.647059	1835.529412	Mutant1	4	CD25
1979.791667	1835.625	Mutant1	4	CD25
1199.691589	1837.88785	Mutant1	4	CD25
1974.470588	1836.352941	Mutant1	4	CD25
1173.955556	1838.044444	Mutant1	4	CD25
1875.139535	1838.069767	Mutant1	4	CD25
1959.666667	1839.555556	Mutant1	4	CD25
710.5135135	1837.459459	Mutant1	4	CD25
1095.775281	1839.292135	Mutant1	4	CD25
1720.088235	1839.117647	Mutant1	4	CD25
1836.222222	1839.518519	Mutant1	4	CD25
989.9	1839.4	Mutant1	4	CD25
1915.391304	1839.521739	Mutant1	4	CD25
731.5857143	1841.828571	Mutant1	4	CD25
1040.023256	1841.488372	Mutant1	4	CD25
1378.75	1841.375	Mutant1	4	CD25
1579.4875	1841.2125	Mutant1	4	CD25
685.9516129	1840.814516	Mutant1	4	CD25
708.8378378	1843.162162	Mutant1	4	CD25
1346.5	1842.5	Mutant1	4	CD25
1531.921569	1842.019608	Mutant1	4	CD25
1977.16	1841.04	Mutant1	4	CD25
690.7951807	1845.710843	Mutant1	4	CD25
723.2909091	1843.618182	Mutant1	4	CD25
702.3695652	1843.413043	Mutant1	4	CD25
969.7586207	1843.862069	Mutant1	4	CD25
1173.65625	1843.625	Mutant1	4	CD25
1177.882353	1843.941176	Mutant1	4	CD25
1198.779661	1844.389831	Mutant1	4	CD25
1905.647059	1844	Mutant1	4	CD25
1937.133333	1844.666667	Mutant1	4	CD25
735.875	1845.333333	Mutant1	4	CD25
763.9272727	1844.690909	Mutant1	4	CD25
1977.021277	1847.638298	Mutant1	4	CD25
2003.5	1846.2	Mutant1	4	CD25
1203.913793	1847.706897	Mutant1	4	CD25
1439.1875	1847.03125	Mutant1	4	CD25
1458.521739	1847.391304	Mutant1	4	CD25
1555.346154	1847.153846	Mutant1	4	CD25
1761.038462	1847.474359	Mutant1	4	CD25
1969.513514	1847.432432	Mutant1	4	CD25
781.3571429	1847.642857	Mutant1	4	CD25
1145.32	1848.32	Mutant1	4	CD25
1414.066667	1848.6	Mutant1	4	CD25
708.2727273	1851.454545	Mutant1	4	CD25
727	1850.44186	Mutant1	4	CD25
1109.20339	1851.135593	Mutant1	4	CD25
1749.876923	1850.661538	Mutant1	4	CD25
1826.461538	1851.423077	Mutant1	4	CD25
1127.678571	1851.714286	Mutant1	4	CD25
1205.5	1852.5	Mutant1	4	CD25
1458	1851.619048	Mutant1	4	CD25
1462.285714	1851.5	Mutant1	4	CD25
1511.580645	1851.709677	Mutant1	4	CD25
858.9090909	1853.363636	Mutant1	4	CD25
1146.125	1853.125	Mutant1	4	CD25
1011.305556	1853.805556	Mutant1	4	CD25
1231.428571	1854.214286	Mutant1	4	CD25
1322.8	1854	Mutant1	4	CD25
1701.754717	1854.320755	Mutant1	4	CD25
693.627451	1852.862745	Mutant1	4	CD25
1897.325	1855.025	Mutant1	4	CD25
1941.888889	1854.666667	Mutant1	4	CD25
681.8888889	1855.666667	Mutant1	4	CD25
1645.166667	1856.083333	Mutant1	4	CD25
696.4285714	1857.285714	Mutant1	4	CD25
700.7941176	1856.117647	Mutant1	4	CD25
823.6619718	1856.647887	Mutant1	4	CD25
878.9534884	1856.44186	Mutant1	4	CD25
674.0636364	1857.463636	Mutant1	4	CD25
707.53125	1856.8125	Mutant1	4	CD25
1602.933333	1858.2	Mutant1	4	CD25
1902.888889	1857.944444	Mutant1	4	CD25
1932.609756	1856.560976	Mutant1	4	CD25
1937.433333	1856.4	Mutant1	4	CD25
666.8269231	1859.557692	Mutant1	4	CD25
732.6666667	1859.5	Mutant1	4	CD25
883.3218391	1861.344828	Mutant1	4	CD25
1907.111111	1859	Mutant1	4	CD25
701.0277778	1861.916667	Mutant1	4	CD25
870.5714286	1860.380952	Mutant1	4	CD25
1770.3	1858.675	Mutant1	4	CD25
1959.212121	1859.454545	Mutant1	4	CD25
696.0666667	1861.466667	Mutant1	4	CD25
841.2666667	1862	Mutant1	4	CD25
1937.568807	1864.110092	Mutant1	4	CD25
1966.804878	1861.04878	Mutant1	4	CD25
689.7254902	1862.098039	Mutant1	4	CD25
707.9574468	1863.553191	Mutant1	4	CD25
844.5	1863.5	Mutant1	4	CD25
1082	1863.424242	Mutant1	4	CD25
1826.5	1863.5	Mutant1	4	CD25
1962	1863.137931	Mutant1	4	CD25
1770	1864.5	Mutant1	4	CD25
1901.125	1863.875	Mutant1	4	CD25
692.9278351	1868.494845	Mutant1	4	CD25
1587.5	1866.222222	Mutant1	4	CD25
1739.5	1866.5	Mutant1	4	CD25
1461.666667	1867.5	Mutant1	4	CD25
703.6984127	1869.31746	Mutant1	4	CD25
737.7906977	1867.534884	Mutant1	4	CD25
1683.674419	1868.186047	Mutant1	4	CD25
1924.166667	1867.666667	Mutant1	4	CD25
1943.111111	1867.888889	Mutant1	4	CD25
713.8928571	1868.785714	Mutant1	4	CD25
853.9	1870.05	Mutant1	4	CD25
1101.921569	1870	Mutant1	4	CD25
1409.466667	1870.133333	Mutant1	4	CD25
1962.12766	1871.212766	Mutant1	4	CD25
697.9814815	1874.37037	Mutant1	4	CD25
711.6964286	1874.035714	Mutant1	4	CD25
659.9655172	1874.103448	Mutant1	4	CD25
752.5660377	1872.90566	Mutant1	4	CD25
654.2222222	1876.537037	Mutant1	4	CD25
745.4090909	1873.309091	Mutant1	4	CD25
1888.783784	1875.675676	Mutant1	4	CD25
1895.45614	1875.210526	Mutant1	4	CD25
718.44	1875.42	Mutant1	4	CD25
1505.153846	1876.435897	Mutant1	4	CD25
1951.686275	1876.098039	Mutant1	4	CD25
647.0847458	1877.677966	Mutant1	4	CD25
1010.324675	1878.142857	Mutant1	4	CD25
1244.384615	1877.538462	Mutant1	4	CD25
1281.411765	1878.117647	Mutant1	4	CD25
1992.458333	1880.458333	Mutant1	4	CD25
1028.481481	1880.17284	Mutant1	4	CD25
862.0740741	1879.555556	Mutant1	4	CD25
1789.416667	1878.666667	Mutant1	4	CD25
1815.57971	1879.57971	Mutant1	4	CD25
1004.416667	1881.944444	Mutant1	4	CD25
1567.625	1880.5625	Mutant1	4	CD25
1428.418605	1882.674419	Mutant1	4	CD25
1560.740741	1881.703704	Mutant1	4	CD25
1916.184615	1881.907692	Mutant1	4	CD25
1958.655172	1881.068966	Mutant1	4	CD25
1976.615385	1881.461538	Mutant1	4	CD25
721.2822086	1884.386503	Mutant1	4	CD25
1622.307692	1883	Mutant1	4	CD25
1642.60241	1882.771084	Mutant1	4	CD25
1787	1882.3	Mutant1	4	CD25
1988.47619	1882.619048	Mutant1	4	CD25
1019.88	1884	Mutant1	4	CD25
1636	1884.125	Mutant1	4	CD25
1811.444444	1884.222222	Mutant1	4	CD25
1969.25	1883.875	Mutant1	4	CD25
933.7636364	1884.236364	Mutant1	4	CD25
1932.533333	1884.533333	Mutant1	4	CD25
1952.962264	1885.264151	Mutant1	4	CD25
629.5666667	1886.1	Mutant1	4	CD25
745.1555556	1885.488889	Mutant1	4	CD25
1026.678571	1887.535714	Mutant1	4	CD25
1092.909091	1887.545455	Mutant1	4	CD25
1231.166667	1888.119048	Mutant1	4	CD25
1386.157895	1887.157895	Mutant1	4	CD25
1944.736111	1885.916667	Mutant1	4	CD25
1959.978723	1885.042553	Mutant1	4	CD25
1981.84375	1884.5625	Mutant1	4	CD25
1965	1887.795918	Mutant1	4	CD25
624.3777778	1889.844444	Mutant1	4	CD25
1936.769231	1887.769231	Mutant1	4	CD25
1958.204545	1891.409091	Mutant1	4	CD25
744.3888889	1890.796296	Mutant1	4	CD25
1088.26087	1888.956522	Mutant1	4	CD25
1631.454545	1890.863636	Mutant1	4	CD25
1929.393939	1888.454545	Mutant1	4	CD25
1991.727273	1889.30303	Mutant1	4	CD25
710.7083333	1891.083333	Mutant1	4	CD25
1356.909091	1890.909091	Mutant1	4	CD25
1408.903846	1891.153846	Mutant1	4	CD25
1456.090909	1891.363636	Mutant1	4	CD25
1571.085106	1892.702128	Mutant1	4	CD25
1613.133333	1890.833333	Mutant1	4	CD25
1687.574468	1891.489362	Mutant1	4	CD25
1985.558824	1888.970588	Mutant1	4	CD25
1792.538462	1892.173077	Mutant1	4	CD25
660.75	1893.038462	Mutant1	4	CD25
1488.536585	1893.292683	Mutant1	4	CD25
1904.746835	1892.240506	Mutant1	4	CD25
1924.394495	1893.174312	Mutant1	4	CD25
1932.588235	1893.470588	Mutant1	4	CD25
1938.40625	1892.90625	Mutant1	4	CD25
1018.263158	1893.947368	Mutant1	4	CD25
1384.090909	1894.636364	Mutant1	4	CD25
1887.136364	1893.863636	Mutant1	4	CD25
1891.44	1892.96	Mutant1	4	CD25
1980.208955	1894.492537	Mutant1	4	CD25
1992.237113	1895.85567	Mutant1	4	CD25
917.1304348	1894.73913	Mutant1	4	CD25
1022.285714	1895.642857	Mutant1	4	CD25
569.5	1896	Mutant1	4	CD25
579.4074074	1895.518519	Mutant1	4	CD25
664.2711864	1897.576271	Mutant1	4	CD25
1029.147541	1895.327869	Mutant1	4	CD25
796.5	1897.357143	Mutant1	4	CD25
1011.875	1897.125	Mutant1	4	CD25
1558.75	1896.9375	Mutant1	4	CD25
1938	1897.527778	Mutant1	4	CD25
758.8484848	1898.636364	Mutant1	4	CD25
1022.378378	1899.486486	Mutant1	4	CD25
613.9333333	1899.555556	Mutant1	4	CD25
767	1898.363636	Mutant1	4	CD25
772.7272727	1899.5	Mutant1	4	CD25
923.7122302	1899.273381	Mutant1	4	CD25
1097.705882	1900.647059	Mutant1	4	CD25
1647.043478	1899.782609	Mutant1	4	CD25
937.1801802	1901.990991	Mutant1	4	CD25
1010	1900.64	Mutant1	4	CD25
1854.530303	1900.69697	Mutant1	4	CD25
635.9354839	1901.806452	Mutant1	4	CD25
1003.451613	1901.612903	Mutant1	4	CD25
1648.466667	1902.466667	Mutant1	4	CD25
631.25	1901.4	Mutant1	4	CD25
836.26	1902.36	Mutant1	4	CD25
913.75	1903.35	Mutant1	4	CD25
1015.105263	1903.157895	Mutant1	4	CD25
1347.071429	1901.904762	Mutant1	4	CD25
2001.529412	1902.529412	Mutant1	4	CD25
618.8148148	1904.074074	Mutant1	4	CD25
677.1666667	1904.277778	Mutant1	4	CD25
1114.129032	1902.935484	Mutant1	4	CD25
1666.648649	1904.594595	Mutant1	4	CD25
624.1818182	1904.509091	Mutant1	4	CD25
735.4571429	1906.228571	Mutant1	4	CD25
621.3181818	1908.772727	Mutant1	4	CD25
1437.190476	1907.571429	Mutant1	4	CD25
730.6136364	1908.340909	Mutant1	4	CD25
990.5263158	1907.631579	Mutant1	4	CD25
616.75	1908.75	Mutant1	4	CD25
922.7878788	1908.939394	Mutant1	4	CD25
866.6666667	1909.533333	Mutant1	4	CD25
1006.166667	1910.125	Mutant1	4	CD25
1127.95	1909.4	Mutant1	4	CD25
1847.882353	1910.176471	Mutant1	4	CD25
1588.2	1909.54	Mutant1	4	CD25
1944.384615	1910.461538	Mutant1	4	CD25
569.5294118	1912.235294	Mutant1	4	CD25
1954.235294	1912.453782	Mutant1	4	CD25
1955	1909.333333	Mutant1	4	CD25
983.7804878	1913.731707	Mutant1	4	CD25
673.5	1915.5	Mutant1	4	CD25
1440.321429	1914.375	Mutant1	4	CD25
1491.157895	1915.052632	Mutant1	4	CD25
1555.625	1913.5	Mutant1	4	CD25
837	1915.863636	Mutant1	4	CD25
1523.870968	1916.516129	Mutant1	4	CD25
1012.057851	1915.404959	Mutant1	4	CD25
1591.896226	1915.90566	Mutant1	4	CD25
1209.064516	1917.709677	Mutant1	4	CD25
1350	1918.266667	Mutant1	4	CD25
1547.5	1918.125	Mutant1	4	CD25
1560.42029	1916.173913	Mutant1	4	CD25
1214.92	1918.06	Mutant1	4	CD25
1481.354839	1918.172043	Mutant1	4	CD25
1792.166667	1919.8	Mutant1	4	CD25
600.2575758	1919.424242	Mutant1	4	CD25
1221.66129	1918.064516	Mutant1	4	CD25
1459.3125	1919.625	Mutant1	4	CD25
1491.5	1920.8	Mutant1	4	CD25
1689.166667	1920.916667	Mutant1	4	CD25
1971.333333	1923	Mutant1	4	CD25
884.5806452	1921.548387	Mutant1	4	CD25
1978.847826	1921.282609	Mutant1	4	CD25
698.65	1923.3	Mutant1	4	CD25
1210.83871	1923.709677	Mutant1	4	CD25
1277.166667	1923.5	Mutant1	4	CD25
1477.657895	1923.210526	Mutant1	4	CD25
1923.342857	1923.6	Mutant1	4	CD25
1928.6	1922.828571	Mutant1	4	CD25
1127.206897	1924	Mutant1	4	CD25
1148.457447	1923.457447	Mutant1	4	CD25
1183.822581	1923.935484	Mutant1	4	CD25
1571	1924.310345	Mutant1	4	CD25
641.9148936	1922.734043	Mutant1	4	CD25
1008.466667	1925.1	Mutant1	4	CD25
1223.855556	1926.188889	Mutant1	4	CD25
1483.193548	1925.83871	Mutant1	4	CD25
574.8421053	1925.684211	Mutant1	4	CD25
1203.25	1924.375	Mutant1	4	CD25
1459.433735	1927.012048	Mutant1	4	CD25
1653.111111	1925.666667	Mutant1	4	CD25
1977.382353	1926.705882	Mutant1	4	CD25
598.9833333	1926.916667	Mutant1	4	CD25
591.902439	1926.95122	Mutant1	4	CD25
944.4	1927.44	Mutant1	4	CD25
1039.568182	1928.272727	Mutant1	4	CD25
1433.268657	1927.537313	Mutant1	4	CD25
1206.029412	1928.470588	Mutant1	4	CD25
