X	Y	Sample	Section	Cell Type
1605.292683	1512.829268	Mutant1	5	K5
913	1515	Mutant1	5	K5
1051.5	1514.714286	Mutant1	5	K5
1321.4	1515.6	Mutant1	5	K5
1337.588235	1514.882353	Mutant1	5	K5
1376.136364	1514.772727	Mutant1	5	K5
1094.7	1516.2	Mutant1	5	K5
1022.25	1517.5	Mutant1	5	K5
1028.5	1517.714286	Mutant1	5	K5
1081.576923	1518.923077	Mutant1	5	K5
1059.588235	1519.117647	Mutant1	5	K5
1457.75	1522.15	Mutant1	5	K5
1068	1523	Mutant1	5	K5
1362.807692	1523.038462	Mutant1	5	K5
1438.866667	1524.866667	Mutant1	5	K5
1071.323529	1527.470588	Mutant1	5	K5
1020.857143	1529.357143	Mutant1	5	K5
1082.4	1530.96	Mutant1	5	K5
1311	1530.615385	Mutant1	5	K5
1372.875	1531.5	Mutant1	5	K5
1493.066667	1531.733333	Mutant1	5	K5
1559.666667	1530.388889	Mutant1	5	K5
1523.368421	1531.842105	Mutant1	5	K5
1532	1531.884615	Mutant1	5	K5
1683.777778	1532.055556	Mutant1	5	K5
1692.375	1532.875	Mutant1	5	K5
1324.111111	1534.555556	Mutant1	5	K5
1058.074074	1535	Mutant1	5	K5
1536.291667	1535.708333	Mutant1	5	K5
1383.366667	1537.233333	Mutant1	5	K5
1414.071429	1538.857143	Mutant1	5	K5
1529.865854	1539.231707	Mutant1	5	K5
1041.444444	1542.333333	Mutant1	5	K5
1078.421053	1541.578947	Mutant1	5	K5
1029.636364	1546.909091	Mutant1	5	K5
1004.4	1548.133333	Mutant1	5	K5
1094.458333	1553.75	Mutant1	5	K5
1474.6	1553.311111	Mutant1	5	K5
1386.965517	1554.827586	Mutant1	5	K5
1095.220339	1558.457627	Mutant1	5	K5
1069.071429	1559.214286	Mutant1	5	K5
1381.305556	1559.5	Mutant1	5	K5
1094.75	1561.75	Mutant1	5	K5
1442.21875	1559.65625	Mutant1	5	K5
1446.916667	1560.833333	Mutant1	5	K5
1499	1561	Mutant1	5	K5
1128.9375	1564.4375	Mutant1	5	K5
1537.5	1563	Mutant1	5	K5
1074.8	1563.342857	Mutant1	5	K5
1122	1564	Mutant1	5	K5
1039	1564.485714	Mutant1	5	K5
867.3333333	1565.958333	Mutant1	5	K5
1070.583333	1565.958333	Mutant1	5	K5
1096	1565.536585	Mutant1	5	K5
1538.857143	1568.047619	Mutant1	5	K5
875.5	1568	Mutant1	5	K5
1124.125	1569	Mutant1	5	K5
1331.285714	1567.285714	Mutant1	5	K5
1033.958333	1569.791667	Mutant1	5	K5
1077.934426	1568.606557	Mutant1	5	K5
1448.035714	1568.75	Mutant1	5	K5
883.1578947	1569.526316	Mutant1	5	K5
1341.285714	1569.714286	Mutant1	5	K5
1107.096774	1570.870968	Mutant1	5	K5
1505.8	1569.142857	Mutant1	5	K5
1113.8	1571.75	Mutant1	5	K5
1484.555556	1572.111111	Mutant1	5	K5
1539.933333	1572.533333	Mutant1	5	K5
1118.285714	1573.5	Mutant1	5	K5
1030.4	1573.5	Mutant1	5	K5
1468.347826	1574.130435	Mutant1	5	K5
1109.909091	1574.363636	Mutant1	5	K5
1380.969697	1575.121212	Mutant1	5	K5
1430.545455	1574.863636	Mutant1	5	K5
1571.2	1574.64	Mutant1	5	K5
1095.017241	1574.844828	Mutant1	5	K5
1106.028571	1576.685714	Mutant1	5	K5
1453.5	1575	Mutant1	5	K5
1498.366667	1576.566667	Mutant1	5	K5
1078.411765	1576.882353	Mutant1	5	K5
1419	1577.404762	Mutant1	5	K5
901.6111111	1577.666667	Mutant1	5	K5
975.9090909	1578.227273	Mutant1	5	K5
1102.052632	1579.210526	Mutant1	5	K5
1360.842105	1578.605263	Mutant1	5	K5
1467.307692	1580.333333	Mutant1	5	K5
1481.333333	1581.047619	Mutant1	5	K5
1508.742857	1579.342857	Mutant1	5	K5
1534.571429	1581.571429	Mutant1	5	K5
1084.714286	1581.285714	Mutant1	5	K5
1339.8125	1581.8125	Mutant1	5	K5
1355.032787	1582.606557	Mutant1	5	K5
1363.033898	1585.305085	Mutant1	5	K5
1236.208333	1582.666667	Mutant1	5	K5
1474.214286	1582.642857	Mutant1	5	K5
1249.59375	1583.5625	Mutant1	5	K5
1440.382353	1585.088235	Mutant1	5	K5
1493.59375	1582.0625	Mutant1	5	K5
1094.109589	1584	Mutant1	5	K5
1380.6875	1585.9375	Mutant1	5	K5
1392.2	1585	Mutant1	5	K5
1103.195122	1587.219512	Mutant1	5	K5
1350.9375	1587.3125	Mutant1	5	K5
1416.666667	1584.72043	Mutant1	5	K5
1488.377358	1588.981132	Mutant1	5	K5
1519.804348	1586.054348	Mutant1	5	K5
1383.807692	1588.615385	Mutant1	5	K5
1447	1588.307692	Mutant1	5	K5
1539.25	1589.625	Mutant1	5	K5
1377.923077	1591.115385	Mutant1	5	K5
1512.589744	1591.794872	Mutant1	5	K5
1544	1590.846154	Mutant1	5	K5
1106.053571	1594.071429	Mutant1	5	K5
1239.1	1593.3	Mutant1	5	K5
1447.4	1594.914286	Mutant1	5	K5
1486.071429	1592.785714	Mutant1	5	K5
1493.428571	1593.428571	Mutant1	5	K5
1256	1593.933333	Mutant1	5	K5
1357.412281	1592.289474	Mutant1	5	K5
988.3333333	1595.111111	Mutant1	5	K5
1081.791667	1594.75	Mutant1	5	K5
1086.424242	1595.575758	Mutant1	5	K5
1327.8125	1595	Mutant1	5	K5
1424.987952	1592.746988	Mutant1	5	K5
1471.5	1596.344828	Mutant1	5	K5
1479.431373	1596.568627	Mutant1	5	K5
1507.7	1595.9	Mutant1	5	K5
1518.771429	1595.857143	Mutant1	5	K5
1525.828571	1596.057143	Mutant1	5	K5
1539.609756	1597.073171	Mutant1	5	K5
1458.785714	1596.285714	Mutant1	5	K5
1350.288462	1599.307692	Mutant1	5	K5
997.1034483	1599.862069	Mutant1	5	K5
1009.71875	1599.40625	Mutant1	5	K5
1021.285714	1600.142857	Mutant1	5	K5
1410.369565	1598.826087	Mutant1	5	K5
1426.909091	1601.060606	Mutant1	5	K5
1513.663265	1602.510204	Mutant1	5	K5
1081	1600.166667	Mutant1	5	K5
1085.882353	1601.058824	Mutant1	5	K5
1106.454545	1601.636364	Mutant1	5	K5
1120.090909	1600.636364	Mutant1	5	K5
1124.351852	1600.333333	Mutant1	5	K5
1373.287879	1601.863636	Mutant1	5	K5
1507.517241	1600.965517	Mutant1	5	K5
1018.533333	1602.4	Mutant1	5	K5
1390.310811	1600.162162	Mutant1	5	K5
1051.857143	1603.333333	Mutant1	5	K5
1337.510638	1603.595745	Mutant1	5	K5
1345.871795	1602.846154	Mutant1	5	K5
1451.326087	1601.152174	Mutant1	5	K5
1502.5	1602.791667	Mutant1	5	K5
1521.136842	1604.473684	Mutant1	5	K5
1529.456522	1602.826087	Mutant1	5	K5
1547.571429	1603.5	Mutant1	5	K5
884.8421053	1604.578947	Mutant1	5	K5
890.8695652	1604.304348	Mutant1	5	K5
1441	1603.5	Mutant1	5	K5
1481.348837	1603.767442	Mutant1	5	K5
996.8888889	1605.666667	Mutant1	5	K5
1060.43662	1605.408451	Mutant1	5	K5
869.3421053	1605.684211	Mutant1	5	K5
1024.583333	1606.375	Mutant1	5	K5
876.5961538	1607.365385	Mutant1	5	K5
1103.444444	1606.666667	Mutant1	5	K5
1109.642857	1606.785714	Mutant1	5	K5
1063.914286	1609.6	Mutant1	5	K5
1093.142857	1608.071429	Mutant1	5	K5
1411.84	1607.88	Mutant1	5	K5
1490.618182	1608.727273	Mutant1	5	K5
1524.222222	1608.611111	Mutant1	5	K5
1363.789474	1609.526316	Mutant1	5	K5
1367.30303	1607.757576	Mutant1	5	K5
1373.08	1609.28	Mutant1	5	K5
1462.772727	1610.454545	Mutant1	5	K5
1112.727273	1610.363636	Mutant1	5	K5
1427.833333	1609.666667	Mutant1	5	K5
1529.276596	1609.93617	Mutant1	5	K5
1088.647059	1610.470588	Mutant1	5	K5
1100.1	1611.45	Mutant1	5	K5
1312.179487	1609.769231	Mutant1	5	K5
1329.243902	1610.707317	Mutant1	5	K5
1414.304348	1613.304348	Mutant1	5	K5
1008	1611.75	Mutant1	5	K5
1033	1612.083333	Mutant1	5	K5
1077.291667	1613.583333	Mutant1	5	K5
1083.954545	1611.909091	Mutant1	5	K5
1478.970588	1611.882353	Mutant1	5	K5
1018.453333	1614.266667	Mutant1	5	K5
1118.277778	1612.833333	Mutant1	5	K5
1071.583333	1613.25	Mutant1	5	K5
1494.72	1614.24	Mutant1	5	K5
1521.222222	1612.703704	Mutant1	5	K5
1106.111111	1614.888889	Mutant1	5	K5
1407.833333	1615	Mutant1	5	K5
1458.769231	1615.512821	Mutant1	5	K5
1536.107143	1615.535714	Mutant1	5	K5
1044.526316	1617.578947	Mutant1	5	K5
1424.117647	1615.372549	Mutant1	5	K5
1543.631579	1615.631579	Mutant1	5	K5
1056.881356	1617.271186	Mutant1	5	K5
1441.2	1616.75	Mutant1	5	K5
1470.162791	1616.953488	Mutant1	5	K5
1484.461538	1616.666667	Mutant1	5	K5
1499.947368	1617.368421	Mutant1	5	K5
1081.625	1619.5	Mutant1	5	K5
1396.181818	1618.727273	Mutant1	5	K5
1429.296296	1618.37037	Mutant1	5	K5
1074	1620.205128	Mutant1	5	K5
1402.088889	1620.644444	Mutant1	5	K5
1505.174419	1623.593023	Mutant1	5	K5
1393.142857	1621	Mutant1	5	K5
1534.666667	1621	Mutant1	5	K5
1067.8125	1622.1875	Mutant1	5	K5
1077.727273	1622.181818	Mutant1	5	K5
1264.375	1620.125	Mutant1	5	K5
1425.45098	1623.392157	Mutant1	5	K5
1450	1619.75	Mutant1	5	K5
1530.2	1622.12	Mutant1	5	K5
1107.333333	1622.888889	Mutant1	5	K5
1341.25	1622.95	Mutant1	5	K5
1418.14	1621.74	Mutant1	5	K5
1483.853659	1623.390244	Mutant1	5	K5
947.5	1624.2	Mutant1	5	K5
1026.153846	1623.692308	Mutant1	5	K5
1042.818182	1624.363636	Mutant1	5	K5
1062.75	1623.75	Mutant1	5	K5
1099.230769	1624.538462	Mutant1	5	K5
1452.5	1622.727273	Mutant1	5	K5
1477.171429	1623.828571	Mutant1	5	K5
1266.107143	1627.535714	Mutant1	5	K5
1364.258065	1624.870968	Mutant1	5	K5
1521.5	1626	Mutant1	5	K5
1554.722222	1624.388889	Mutant1	5	K5
1054.5625	1625.96875	Mutant1	5	K5
1091.533333	1627.3	Mutant1	5	K5
1516.421053	1627.263158	Mutant1	5	K5
1635.583333	1627	Mutant1	5	K5
954.5789474	1628.315789	Mutant1	5	K5
1417.241379	1628.37931	Mutant1	5	K5
1422.642857	1627.857143	Mutant1	5	K5
1478.1875	1628.1875	Mutant1	5	K5
974.0833333	1629.125	Mutant1	5	K5
1530.421053	1628.421053	Mutant1	5	K5
1122.833333	1629.958333	Mutant1	5	K5
1492.210526	1630.421053	Mutant1	5	K5
1446.470588	1631.117647	Mutant1	5	K5
1067.095238	1632.095238	Mutant1	5	K5
1462.302326	1630.232558	Mutant1	5	K5
1414.84375	1632.46875	Mutant1	5	K5
1435.318182	1632.863636	Mutant1	5	K5
1638	1633.16	Mutant1	5	K5
1074.254902	1633.862745	Mutant1	5	K5
1397.683824	1630.169118	Mutant1	5	K5
1475.277778	1633.611111	Mutant1	5	K5
1530.891892	1634.054054	Mutant1	5	K5
840.5	1635.125	Mutant1	5	K5
1090.769231	1634.769231	Mutant1	5	K5
1235.828571	1635.314286	Mutant1	5	K5
1387.021739	1635.043478	Mutant1	5	K5
1500.153846	1634.769231	Mutant1	5	K5
1516.458333	1635.777778	Mutant1	5	K5
1456.56	1635.96	Mutant1	5	K5
1493.090909	1638.045455	Mutant1	5	K5
1259.666667	1638.111111	Mutant1	5	K5
1270.666667	1637.666667	Mutant1	5	K5
1343	1638.419355	Mutant1	5	K5
1413.466667	1638.222222	Mutant1	5	K5
1450.642857	1639.357143	Mutant1	5	K5
1478.368421	1638.789474	Mutant1	5	K5
1640.487805	1639.317073	Mutant1	5	K5
1508.941176	1640.882353	Mutant1	5	K5
1084.136364	1640.833333	Mutant1	5	K5
1373.40625	1642.9375	Mutant1	5	K5
1396.125	1640.875	Mutant1	5	K5
1427.7	1640.8	Mutant1	5	K5
1476.387097	1641.193548	Mutant1	5	K5
1484.763158	1639.763158	Mutant1	5	K5
1106.071429	1641.464286	Mutant1	5	K5
1323.83871	1642	Mutant1	5	K5
1381.019608	1640.509804	Mutant1	5	K5
1458.205882	1643.294118	Mutant1	5	K5
1356.037037	1644.37037	Mutant1	5	K5
1406.225806	1645.193548	Mutant1	5	K5
1061.571429	1644.619048	Mutant1	5	K5
1439.888889	1645.166667	Mutant1	5	K5
1307.894737	1645.631579	Mutant1	5	K5
1477.209677	1646.419355	Mutant1	5	K5
1486.27907	1645.488372	Mutant1	5	K5
1390.425532	1646.797872	Mutant1	5	K5
1463.105263	1644.438596	Mutant1	5	K5
1270.75	1647.416667	Mutant1	5	K5
1277.222222	1648	Mutant1	5	K5
1366.38	1647.52	Mutant1	5	K5
1455.354839	1647.322581	Mutant1	5	K5
1447.227273	1649.363636	Mutant1	5	K5
843.5	1650.5	Mutant1	5	K5
1101.545455	1650.818182	Mutant1	5	K5
1282.489796	1652.081633	Mutant1	5	K5
1400.105263	1650.421053	Mutant1	5	K5
1417.212766	1651.085106	Mutant1	5	K5
1423.625	1650.5	Mutant1	5	K5
1525.8	1651	Mutant1	5	K5
1327.058824	1652.764706	Mutant1	5	K5
1510.25	1652.375	Mutant1	5	K5
1483.309524	1652.380952	Mutant1	5	K5
1137	1654	Mutant1	5	K5
1363.439024	1653.195122	Mutant1	5	K5
1396.30303	1654.69697	Mutant1	5	K5
1452.529412	1654.117647	Mutant1	5	K5
1375.390244	1654.170732	Mutant1	5	K5
1415.695652	1656.652174	Mutant1	5	K5
1440.4	1655.3	Mutant1	5	K5
1358.368421	1655.289474	Mutant1	5	K5
1438.32	1658.76	Mutant1	5	K5
1479	1659.166667	Mutant1	5	K5
1268.243243	1659.324324	Mutant1	5	K5
1490.833333	1660.166667	Mutant1	5	K5
1332.25	1661.4	Mutant1	5	K5
841.1636364	1663.854545	Mutant1	5	K5
1082.275862	1662.275862	Mutant1	5	K5
1508.487805	1662.317073	Mutant1	5	K5
1349.885714	1664.933333	Mutant1	5	K5
1379.481481	1662.444444	Mutant1	5	K5
1384.931034	1662.724138	Mutant1	5	K5
1487.411765	1664.705882	Mutant1	5	K5
853.9285714	1664.285714	Mutant1	5	K5
1347.75	1666.375	Mutant1	5	K5
1414.777778	1665.111111	Mutant1	5	K5
1495.75	1664.875	Mutant1	5	K5
1381.392857	1667.339286	Mutant1	5	K5
1473.5	1667.366667	Mutant1	5	K5
1490.428571	1667.771429	Mutant1	5	K5
833.8636364	1668.227273	Mutant1	5	K5
1398.555556	1668.148148	Mutant1	5	K5
1523.606061	1668.666667	Mutant1	5	K5
1416.782609	1669.304348	Mutant1	5	K5
1470.117647	1670.058824	Mutant1	5	K5
1245.777778	1670.555556	Mutant1	5	K5
1483.416667	1671.416667	Mutant1	5	K5
1357.153846	1670.461538	Mutant1	5	K5
1406.75	1671.666667	Mutant1	5	K5
1421.75	1672.7	Mutant1	5	K5
1476.952381	1672.984127	Mutant1	5	K5
1377.586957	1673.195652	Mutant1	5	K5
1489.181818	1675.25	Mutant1	5	K5
1364.923077	1675.153846	Mutant1	5	K5
1369.714286	1674.785714	Mutant1	5	K5
1411.5	1674.5	Mutant1	5	K5
1501.6	1674.25	Mutant1	5	K5
829.2413793	1676.517241	Mutant1	5	K5
1468.216667	1674.866667	Mutant1	5	K5
1520.173913	1676.956522	Mutant1	5	K5
1309.75	1677.75	Mutant1	5	K5
1461.357143	1677.857143	Mutant1	5	K5
1530.214286	1677.571429	Mutant1	5	K5
1394.866667	1678.933333	Mutant1	5	K5
1479.026316	1678.578947	Mutant1	5	K5
1526.333333	1679.47619	Mutant1	5	K5
1389.517241	1679.931034	Mutant1	5	K5
1400.12	1679.68	Mutant1	5	K5
1404.111111	1681.166667	Mutant1	5	K5
826	1681.117647	Mutant1	5	K5
1353.470588	1680.382353	Mutant1	5	K5
1104.388889	1683.777778	Mutant1	5	K5
1469.909091	1683.636364	Mutant1	5	K5
1523.571429	1683.071429	Mutant1	5	K5
1465.88	1685.04	Mutant1	5	K5
1518.823529	1685.627451	Mutant1	5	K5
1259.5	1686	Mutant1	5	K5
1410.142857	1685.333333	Mutant1	5	K5
1427.619048	1686.761905	Mutant1	5	K5
1482.1	1686.6	Mutant1	5	K5
1389.555556	1688.333333	Mutant1	5	K5
1446.357143	1688.214286	Mutant1	5	K5
1477.954545	1688	Mutant1	5	K5
1539.2	1688	Mutant1	5	K5
1355.15625	1688.53125	Mutant1	5	K5
1494.8	1690.3	Mutant1	5	K5
1323.5	1691.5	Mutant1	5	K5
1345	1691	Mutant1	5	K5
1468.133333	1690.6	Mutant1	5	K5
1486.97561	1690.195122	Mutant1	5	K5
1505.441176	1690.852941	Mutant1	5	K5
1366	1692	Mutant1	5	K5
1498.538462	1692.153846	Mutant1	5	K5
1473.690476	1693.785714	Mutant1	5	K5
1307.964286	1694.375	Mutant1	5	K5
1332.142857	1694.071429	Mutant1	5	K5
1525.130435	1694.130435	Mutant1	5	K5
1395.631579	1695.631579	Mutant1	5	K5
1448.846154	1695	Mutant1	5	K5
1457.036145	1695.927711	Mutant1	5	K5
1511.423077	1694.538462	Mutant1	5	K5
1411.125	1695.875	Mutant1	5	K5
1379.5	1696.8	Mutant1	5	K5
1428.882353	1696.705882	Mutant1	5	K5
1138.736842	1697.473684	Mutant1	5	K5
1301.592593	1697.777778	Mutant1	5	K5
1497.538462	1698.076923	Mutant1	5	K5
1399.888889	1698.555556	Mutant1	5	K5
1490.441176	1698.676471	Mutant1	5	K5
1485.304348	1699.913043	Mutant1	5	K5
1346.5	1702	Mutant1	5	K5
1353.793103	1700.137931	Mutant1	5	K5
1428.577778	1701.822222	Mutant1	5	K5
1328.5625	1702.625	Mutant1	5	K5
1481.875	1702.9375	Mutant1	5	K5
1359.576923	1704.192308	Mutant1	5	K5
1415.846154	1703.346154	Mutant1	5	K5
1511	1704	Mutant1	5	K5
814.3170732	1707.073171	Mutant1	5	K5
1492.714286	1705.404762	Mutant1	5	K5
1518.5	1706	Mutant1	5	K5
1325.96	1706.6	Mutant1	5	K5
1368.666667	1707.2	Mutant1	5	K5
1382.827586	1707.103448	Mutant1	5	K5
1395.285714	1707.5	Mutant1	5	K5
1408.861111	1708.055556	Mutant1	5	K5
808.9	1709.033333	Mutant1	5	K5
1402.636364	1709.909091	Mutant1	5	K5
1364.333333	1711.083333	Mutant1	5	K5
1453.84	1710.88	Mutant1	5	K5
818.7	1712.8	Mutant1	5	K5
1339.157895	1712.578947	Mutant1	5	K5
1374.178571	1713.785714	Mutant1	5	K5
1382.3	1714.75	Mutant1	5	K5
1359.666667	1717.388889	Mutant1	5	K5
1483.772727	1716.909091	Mutant1	5	K5
1314.814815	1717.740741	Mutant1	5	K5
1366.478261	1719.217391	Mutant1	5	K5
1424.375	1716.875	Mutant1	5	K5
1500.576923	1718.153846	Mutant1	5	K5
1241.47619	1718.619048	Mutant1	5	K5
1463	1719.272727	Mutant1	5	K5
1517.727273	1721.090909	Mutant1	5	K5
1421.48	1722.74	Mutant1	5	K5
792.7222222	1725.722222	Mutant1	5	K5
1216.5	1724.5	Mutant1	5	K5
1408.95	1725.2	Mutant1	5	K5
1316	1725.647059	Mutant1	5	K5
1443.384615	1726.076923	Mutant1	5	K5
1173.904762	1727	Mutant1	5	K5
1358.380952	1726.904762	Mutant1	5	K5
1463.283333	1726.75	Mutant1	5	K5
1346.545455	1726.254545	Mutant1	5	K5
1403.736842	1729.421053	Mutant1	5	K5
1364.259259	1728.555556	Mutant1	5	K5
1168.333333	1731.083333	Mutant1	5	K5
1373	1731.883721	Mutant1	5	K5
1411	1731.857143	Mutant1	5	K5
1447.119403	1733.41791	Mutant1	5	K5
1462.071429	1732.285714	Mutant1	5	K5
1394.636364	1733.363636	Mutant1	5	K5
1336.5	1732.5	Mutant1	5	K5
1385.416667	1733.4	Mutant1	5	K5
1400.5	1734.8	Mutant1	5	K5
1457.333333	1735.933333	Mutant1	5	K5
1377.484848	1737.878788	Mutant1	5	K5
1439.310345	1737.310345	Mutant1	5	K5
1451.0625	1738.375	Mutant1	5	K5
1408.8	1740.7	Mutant1	5	K5
1446	1745.710526	Mutant1	5	K5
1437.642857	1747.714286	Mutant1	5	K5
1342.62069	1748.310345	Mutant1	5	K5
1406.653846	1749.153846	Mutant1	5	K5
1429.714286	1751.52381	Mutant1	5	K5
1731.2	1752	Mutant1	5	K5
1227	1753	Mutant1	5	K5
1376.885714	1753.257143	Mutant1	5	K5
1431.035714	1757.5	Mutant1	5	K5
1428.5	1762.538462	Mutant1	5	K5
1756.5	1763.5	Mutant1	5	K5
1357.6	1766.733333	Mutant1	5	K5
1420.823529	1766.490196	Mutant1	5	K5
1369.166667	1769.4	Mutant1	5	K5
1125.6	1770.4	Mutant1	5	K5
1331.615385	1771.615385	Mutant1	5	K5
1749	1773.5	Mutant1	5	K5
1353.285714	1775.071429	Mutant1	5	K5
1423.780488	1774.585366	Mutant1	5	K5
1413.044444	1782.977778	Mutant1	5	K5
1355.227273	1784.227273	Mutant1	5	K5
1361.142857	1785.642857	Mutant1	5	K5
1406.454545	1785.181818	Mutant1	5	K5
1397.944444	1786.666667	Mutant1	5	K5
1320.268293	1787.585366	Mutant1	5	K5
1408.392157	1789.843137	Mutant1	5	K5
1348	1792.113636	Mutant1	5	K5
1374.222222	1792.388889	Mutant1	5	K5
1414.860465	1793.302326	Mutant1	5	K5
1379.44898	1795.387755	Mutant1	5	K5
1266.285714	1794.892857	Mutant1	5	K5
1394.150943	1796.849057	Mutant1	5	K5
1269.857143	1797.357143	Mutant1	5	K5
1307.285714	1797.642857	Mutant1	5	K5
1337.944444	1798.305556	Mutant1	5	K5
1344.162791	1798.767442	Mutant1	5	K5
1214.133333	1800.4	Mutant1	5	K5
1241.25	1801.25	Mutant1	5	K5
1355.423077	1800.461538	Mutant1	5	K5
1323.130435	1801.608696	Mutant1	5	K5
1216.814815	1804.518519	Mutant1	5	K5
1317.75	1804.625	Mutant1	5	K5
1373.166667	1803.928571	Mutant1	5	K5
1047.25	1805.642857	Mutant1	5	K5
1352.214286	1806.071429	Mutant1	5	K5
1290.584615	1806.984615	Mutant1	5	K5
1313.553191	1808.297872	Mutant1	5	K5
1338.010526	1807.578947	Mutant1	5	K5
1256	1808.666667	Mutant1	5	K5
1214.5	1811.5	Mutant1	5	K5
1344.87013	1809.220779	Mutant1	5	K5
1278.166667	1811.916667	Mutant1	5	K5
1294.642857	1812.107143	Mutant1	5	K5
1307.214286	1811.214286	Mutant1	5	K5
1350.551724	1811.310345	Mutant1	5	K5
1405.818182	1812.909091	Mutant1	5	K5
724.9189189	1818.648649	Mutant1	5	K5
1371.722222	1812.666667	Mutant1	5	K5
1375.888889	1813.333333	Mutant1	5	K5
1384.177778	1812.333333	Mutant1	5	K5
1274.529412	1814.970588	Mutant1	5	K5
1326.275862	1813.62069	Mutant1	5	K5
1360.190476	1815.166667	Mutant1	5	K5
1288.466667	1817.15	Mutant1	5	K5
1301.802817	1813.140845	Mutant1	5	K5
1347.878049	1815.926829	Mutant1	5	K5
1309.959596	1816.393939	Mutant1	5	K5
1403.8	1815.6	Mutant1	5	K5
1733.944444	1816.666667	Mutant1	5	K5
729.1388889	1816.972222	Mutant1	5	K5
1214.454545	1817.363636	Mutant1	5	K5
1258.728814	1816.694915	Mutant1	5	K5
1318.826923	1816.173077	Mutant1	5	K5
1364.526316	1817.105263	Mutant1	5	K5
1379.571429	1816.535714	Mutant1	5	K5
1333.101695	1817.881356	Mutant1	5	K5
1216.4	1819.7	Mutant1	5	K5
1324.474576	1820.440678	Mutant1	5	K5
1395.567568	1818.783784	Mutant1	5	K5
1741.333333	1818.888889	Mutant1	5	K5
1266.277778	1820.444444	Mutant1	5	K5
1299.086207	1820.62069	Mutant1	5	K5
1339.393443	1819.344262	Mutant1	5	K5
1401.541667	1819.166667	Mutant1	5	K5
1768.777778	1820.055556	Mutant1	5	K5
1291.538462	1820.846154	Mutant1	5	K5
1344.846154	1821.974359	Mutant1	5	K5
1374.842105	1821.877193	Mutant1	5	K5
1387.197674	1819.802326	Mutant1	5	K5
1356.898305	1822.254237	Mutant1	5	K5
1363.368421	1822.868421	Mutant1	5	K5
1726.272727	1821.136364	Mutant1	5	K5
1272.888889	1822.888889	Mutant1	5	K5
1315.863636	1822.181818	Mutant1	5	K5
1403.972973	1823.108108	Mutant1	5	K5
1398.333333	1824.555556	Mutant1	5	K5
720.3030303	1826.636364	Mutant1	5	K5
1384.382353	1825.941176	Mutant1	5	K5
1116.166667	1825.375	Mutant1	5	K5
1311.505051	1826.060606	Mutant1	5	K5
1347.962963	1825.777778	Mutant1	5	K5
1378.227273	1826.136364	Mutant1	5	K5
1392.631579	1825.631579	Mutant1	5	K5
1736.6	1825.7	Mutant1	5	K5
1073.039216	1827.568627	Mutant1	5	K5
1267.241379	1826.448276	Mutant1	5	K5
1279.666667	1824.866667	Mutant1	5	K5
1289.854839	1827.741935	Mutant1	5	K5
1352.3	1827	Mutant1	5	K5
1366.434783	1827.217391	Mutant1	5	K5
1194	1828.36	Mutant1	5	K5
1400.8125	1828.125	Mutant1	5	K5
1371.52	1828.24	Mutant1	5	K5
1732	1828.35	Mutant1	5	K5
715.5454545	1831	Mutant1	5	K5
1285	1830.272727	Mutant1	5	K5
1359.607143	1829.571429	Mutant1	5	K5
1363.181818	1830.727273	Mutant1	5	K5
1273.727273	1829.872727	Mutant1	5	K5
1322.402174	1829.923913	Mutant1	5	K5
1330.578947	1828.052632	Mutant1	5	K5
1388.15873	1831.269841	Mutant1	5	K5
1300.645669	1829.76378	Mutant1	5	K5
1348.854167	1832.166667	Mutant1	5	K5
1379.787879	1831.090909	Mutant1	5	K5
1088.153846	1832.615385	Mutant1	5	K5
1251.3125	1833.46875	Mutant1	5	K5
1292.666667	1833.52381	Mutant1	5	K5
1310.275862	1833.62069	Mutant1	5	K5
1340.354167	1830.75	Mutant1	5	K5
1355.269231	1830.769231	Mutant1	5	K5
1370.880952	1832.642857	Mutant1	5	K5
1393.611111	1832.888889	Mutant1	5	K5
1130.6875	1833.8125	Mutant1	5	K5
1280.545455	1834.054545	Mutant1	5	K5
1738.354839	1833.677419	Mutant1	5	K5
713.7058824	1835.352941	Mutant1	5	K5
1074.357143	1835.5	Mutant1	5	K5
1267.833333	1835.3125	Mutant1	5	K5
1355.791667	1835.291667	Mutant1	5	K5
1374.666667	1835	Mutant1	5	K5
1287.28125	1835.625	Mutant1	5	K5
1312.642857	1836.714286	Mutant1	5	K5
1381.226667	1836.986667	Mutant1	5	K5
712.08	1838.76	Mutant1	5	K5
1273.777778	1836.5	Mutant1	5	K5
1319.461538	1836.403846	Mutant1	5	K5
1331.241379	1836.862069	Mutant1	5	K5
1801.571429	1838.095238	Mutant1	5	K5
1342.736842	1838.526316	Mutant1	5	K5
1356.863636	1839.090909	Mutant1	5	K5
1363.784615	1836.6	Mutant1	5	K5
1325.847458	1838.847458	Mutant1	5	K5
1336.061538	1838.215385	Mutant1	5	K5
1371.746269	1840.492537	Mutant1	5	K5
1349.247312	1841.064516	Mutant1	5	K5
706.6666667	1843.875	Mutant1	5	K5
1358.583333	1843.805556	Mutant1	5	K5
1364.393939	1843.636364	Mutant1	5	K5
1331	1844.226415	Mutant1	5	K5
1786.090909	1843.818182	Mutant1	5	K5
1805.117647	1843.588235	Mutant1	5	K5
1380.858974	1844.205128	Mutant1	5	K5
1794.5	1844.458333	Mutant1	5	K5
1132.793651	1846.52381	Mutant1	5	K5
