X	Y	Sample	Section	Cell Type
711.3571429	2254.214286	Mutant1	3	CD31
895.925	2255.95	Mutant1	3	CD31
903.7777778	2254.125	Mutant1	3	CD31
449.6315789	2257.736842	Mutant1	3	CD31
890.5555556	2259.888889	Mutant1	3	CD31
975.0194175	2259.854369	Mutant1	3	CD31
1911.569444	2263.291667	Mutant1	3	CD31
971.8529412	2267.764706	Mutant1	3	CD31
1923	2266.343284	Mutant1	3	CD31
1412.023256	2266.976744	Mutant1	3	CD31
670.1875	2270.354167	Mutant1	3	CD31
1404.090909	2272.636364	Mutant1	3	CD31
1966.065574	2276.803279	Mutant1	3	CD31
526.3333333	2287	Mutant1	3	CD31
391.1944444	2287.958333	Mutant1	3	CD31
1966.882979	2287.478723	Mutant1	3	CD31
469.5	2291.1875	Mutant1	3	CD31
1957.290323	2291.193548	Mutant1	3	CD31
1874.071429	2292.142857	Mutant1	3	CD31
527.8113208	2294.90566	Mutant1	3	CD31
1405.933333	2295.733333	Mutant1	3	CD31
1815.076923	2298.307692	Mutant1	3	CD31
1449.090909	2297.181818	Mutant1	3	CD31
1458.961538	2298.307692	Mutant1	3	CD31
1879.413793	2298.551724	Mutant1	3	CD31
1401.0625	2299.3125	Mutant1	3	CD31
1969.378378	2298.689189	Mutant1	3	CD31
1439.710526	2299.342105	Mutant1	3	CD31
1407.666667	2302.125	Mutant1	3	CD31
1452.4	2304.333333	Mutant1	3	CD31
1425	2303.444444	Mutant1	3	CD31
1421.3	2305.1	Mutant1	3	CD31
535.5128205	2306.358974	Mutant1	3	CD31
674.7727273	2305.590909	Mutant1	3	CD31
1407.4	2306.8	Mutant1	3	CD31
1430.3	2306.316667	Mutant1	3	CD31
1496.7	2310.3	Mutant1	3	CD31
538.5	2312.44	Mutant1	3	CD31
1196.836066	2313.704918	Mutant1	3	CD31
1424.320513	2312.564103	Mutant1	3	CD31
1205.243902	2314.585366	Mutant1	3	CD31
503.7179487	2315.538462	Mutant1	3	CD31
544.3333333	2314.888889	Mutant1	3	CD31
1225	2315	Mutant1	3	CD31
1439.446809	2312.287234	Mutant1	3	CD31
1666.47619	2315.333333	Mutant1	3	CD31
1240.535714	2315.964286	Mutant1	3	CD31
1415.589286	2316.267857	Mutant1	3	CD31
1445.395833	2317.020833	Mutant1	3	CD31
766.9857143	2315.971429	Mutant1	3	CD31
758.125	2318.625	Mutant1	3	CD31
1435.166667	2318.333333	Mutant1	3	CD31
1553.842105	2319.719298	Mutant1	3	CD31
1423.06383	2323.765957	Mutant1	3	CD31
1425.333333	2319.301587	Mutant1	3	CD31
756.3	2320.8	Mutant1	3	CD31
762.212766	2321.489362	Mutant1	3	CD31
1400.073171	2320.731707	Mutant1	3	CD31
1435.764706	2321.705882	Mutant1	3	CD31
1441.5	2322.0625	Mutant1	3	CD31
1972.2	2321	Mutant1	3	CD31
754.4193548	2324.193548	Mutant1	3	CD31
1417.083333	2322.666667	Mutant1	3	CD31
1193.916667	2324.875	Mutant1	3	CD31
1412	2324.672131	Mutant1	3	CD31
1432.461538	2325.115385	Mutant1	3	CD31
1555.25	2326	Mutant1	3	CD31
1574.684211	2325.526316	Mutant1	3	CD31
759.0714286	2326.714286	Mutant1	3	CD31
1397.5	2326.882353	Mutant1	3	CD31
1418.642857	2328.267857	Mutant1	3	CD31
1547.333333	2327.272727	Mutant1	3	CD31
1561.071429	2326.714286	Mutant1	3	CD31
1568.484848	2328.393939	Mutant1	3	CD31
1067.645833	2329.395833	Mutant1	3	CD31
1407.975	2329.75	Mutant1	3	CD31
1422.4	2331.333333	Mutant1	3	CD31
1540.310345	2330.413793	Mutant1	3	CD31
1469.6	2333.066667	Mutant1	3	CD31
929.66	2333.6	Mutant1	3	CD31
293.03125	2333.78125	Mutant1	3	CD31
746.6086957	2335	Mutant1	3	CD31
301.2318841	2336.318841	Mutant1	3	CD31
320.6547619	2336.904762	Mutant1	3	CD31
1406.852941	2336.029412	Mutant1	3	CD31
1552.171429	2336.485714	Mutant1	3	CD31
462.6206897	2337.724138	Mutant1	3	CD31
1469.366667	2337.5	Mutant1	3	CD31
1926.3125	2338.395833	Mutant1	3	CD31
742.7580645	2339.5	Mutant1	3	CD31
1455.162162	2340.783784	Mutant1	3	CD31
1460.318182	2340.318182	Mutant1	3	CD31
1920.411765	2340.588235	Mutant1	3	CD31
1258.442623	2342.032787	Mutant1	3	CD31
1513.888889	2342.518519	Mutant1	3	CD31
1780	2343.5	Mutant1	3	CD31
1521.372549	2343.941176	Mutant1	3	CD31
623.4545455	2345.931818	Mutant1	3	CD31
1773.3	2345.266667	Mutant1	3	CD31
1345.897959	2345.836735	Mutant1	3	CD31
1454.44	2347.08	Mutant1	3	CD31
1787.538462	2347	Mutant1	3	CD31
1254.321429	2348.857143	Mutant1	3	CD31
1781.166667	2349	Mutant1	3	CD31
1898.166667	2348.916667	Mutant1	3	CD31
434.55	2349.45	Mutant1	3	CD31
1510.369565	2349.173913	Mutant1	3	CD31
1014.259259	2350.592593	Mutant1	3	CD31
1790.580247	2350.864198	Mutant1	3	CD31
1904.936508	2350.698413	Mutant1	3	CD31
1864	2353.095238	Mutant1	3	CD31
1888.827586	2352.896552	Mutant1	3	CD31
802.0416667	2356.722222	Mutant1	3	CD31
1860.295858	2355.420118	Mutant1	3	CD31
1250.222222	2356.333333	Mutant1	3	CD31
1880.266667	2355.966667	Mutant1	3	CD31
871.3055556	2359.305556	Mutant1	3	CD31
475.8787879	2359.757576	Mutant1	3	CD31
682.7027027	2362.567568	Mutant1	3	CD31
1975.090909	2366.909091	Mutant1	3	CD31
1283.282051	2368.25641	Mutant1	3	CD31
262.1111111	2369.703704	Mutant1	3	CD31
432.8461538	2371	Mutant1	3	CD31
469.6333333	2372.033333	Mutant1	3	CD31
1130.492308	2373.415385	Mutant1	3	CD31
290.9310345	2374.241379	Mutant1	3	CD31
494.7352941	2374.352941	Mutant1	3	CD31
1497.846154	2376.115385	Mutant1	3	CD31
496	2381.481481	Mutant1	3	CD31
481	2384.5	Mutant1	3	CD31
526.557377	2383.459016	Mutant1	3	CD31
500	2386.678571	Mutant1	3	CD31
617.0526316	2386.894737	Mutant1	3	CD31
629.8421053	2386.157895	Mutant1	3	CD31
1440	2388	Mutant1	3	CD31
522.5454545	2389.757576	Mutant1	3	CD31
519.2	2391.1	Mutant1	3	CD31
529.2307692	2392.076923	Mutant1	3	CD31
504.6956522	2392.173913	Mutant1	3	CD31
1609.52381	2396.666667	Mutant1	3	CD31
519.2682927	2398.780488	Mutant1	3	CD31
527.0232558	2400.55814	Mutant1	3	CD31
932.5	2401	Mutant1	3	CD31
1219.897436	2400.538462	Mutant1	3	CD31
1293.171429	2400.085714	Mutant1	3	CD31
1898.894737	2401.421053	Mutant1	3	CD31
403.8	2402.12	Mutant1	3	CD31
508.32	2401.426667	Mutant1	3	CD31
1974.434783	2402.76087	Mutant1	3	CD31
348.4166667	2406.25	Mutant1	3	CD31
1232.921875	2405.09375	Mutant1	3	CD31
523.7096774	2407.451613	Mutant1	3	CD31
515.8461538	2407.974359	Mutant1	3	CD31
1228.5	2407.8	Mutant1	3	CD31
1270.35	2408.7	Mutant1	3	CD31
1909.532258	2407.354839	Mutant1	3	CD31
343.1428571	2409.885714	Mutant1	3	CD31
835.1142857	2412.314286	Mutant1	3	CD31
325.7272727	2413.5	Mutant1	3	CD31
1341.114286	2413.057143	Mutant1	3	CD31
331.2173913	2413.869565	Mutant1	3	CD31
339.6666667	2413.666667	Mutant1	3	CD31
405.9074074	2412.62963	Mutant1	3	CD31
1917.48	2413.72	Mutant1	3	CD31
335.4375	2416.25	Mutant1	3	CD31
1229.236842	2414.947368	Mutant1	3	CD31
268.9846154	2417.507692	Mutant1	3	CD31
1264.666667	2418.952381	Mutant1	3	CD31
1283.119048	2420.02381	Mutant1	3	CD31
1547.157895	2421.842105	Mutant1	3	CD31
1946.27027	2421.378378	Mutant1	3	CD31
995.4375	2421.458333	Mutant1	3	CD31
1976.277778	2422.462963	Mutant1	3	CD31
1953.536585	2423.780488	Mutant1	3	CD31
1007.296296	2424.833333	Mutant1	3	CD31
412.9574468	2425.085106	Mutant1	3	CD31
1269	2425.506667	Mutant1	3	CD31
1707.434783	2426.304348	Mutant1	3	CD31
1003.388889	2427.166667	Mutant1	3	CD31
1277.512821	2428.794872	Mutant1	3	CD31
1283.58	2426.98	Mutant1	3	CD31
429.4705882	2428	Mutant1	3	CD31
1961.903846	2427.596154	Mutant1	3	CD31
420.171875	2429.796875	Mutant1	3	CD31
998.024	2427.536	Mutant1	3	CD31
1699.75	2430.875	Mutant1	3	CD31
1006.884615	2431.076923	Mutant1	3	CD31
1027.909091	2432.090909	Mutant1	3	CD31
1965.619048	2431.714286	Mutant1	3	CD31
500.7179487	2432.820513	Mutant1	3	CD31
1974.052632	2431.684211	Mutant1	3	CD31
1968.695652	2434.565217	Mutant1	3	CD31
1272.181818	2435.5	Mutant1	3	CD31
1281	2434.521739	Mutant1	3	CD31
1289.627451	2435.078431	Mutant1	3	CD31
1692.945946	2435.432432	Mutant1	3	CD31
1006.847222	2436.777778	Mutant1	3	CD31
1685.876712	2435.205479	Mutant1	3	CD31
1029.068966	2437.724138	Mutant1	3	CD31
1972.294118	2436.764706	Mutant1	3	CD31
407.4727273	2435.890909	Mutant1	3	CD31
1677.25	2439.1875	Mutant1	3	CD31
996.1627907	2437.581395	Mutant1	3	CD31
1342.5	2440.5	Mutant1	3	CD31
1969.1	2442.033333	Mutant1	3	CD31
1667.081633	2442.612245	Mutant1	3	CD31
1001.140845	2443.957746	Mutant1	3	CD31
1658.181818	2445.060606	Mutant1	3	CD31
1650.5	2448.014286	Mutant1	3	CD31
1967.0625	2448.125	Mutant1	3	CD31
1869.02439	2448.463415	Mutant1	3	CD31
1378.6	2451.025	Mutant1	3	CD31
1641.22807	2451.824561	Mutant1	3	CD31
1371.789474	2453.105263	Mutant1	3	CD31
1862.639535	2454.686047	Mutant1	3	CD31
1963.931818	2456.795455	Mutant1	3	CD31
1644.964286	2456.946429	Mutant1	3	CD31
625.5	2458.5	Mutant1	3	CD31
1333.454545	2459.5	Mutant1	3	CD31
1853.931034	2459.206897	Mutant1	3	CD31
272.5423729	2460.627119	Mutant1	3	CD31
1217.583333	2460.125	Mutant1	3	CD31
1761.139535	2460	Mutant1	3	CD31
1626.16	2460.06	Mutant1	3	CD31
376	2463.454545	Mutant1	3	CD31
1614.569767	2463.081395	Mutant1	3	CD31
1509.093023	2464.093023	Mutant1	3	CD31
1845.090909	2467.090909	Mutant1	3	CD31
1516.424242	2467.848485	Mutant1	3	CD31
1607.166667	2469.583333	Mutant1	3	CD31
1455.223301	2470.970874	Mutant1	3	CD31
1838.642857	2469.714286	Mutant1	3	CD31
1594.736842	2471.105263	Mutant1	3	CD31
1600.666667	2471.444444	Mutant1	3	CD31
298.5	2472.875	Mutant1	3	CD31
1248.846154	2472.769231	Mutant1	3	CD31
303.952381	2473.809524	Mutant1	3	CD31
611.3170732	2475.658537	Mutant1	3	CD31
670.4146341	2476.829268	Mutant1	3	CD31
460.8421053	2478.157895	Mutant1	3	CD31
1455.714286	2479.591837	Mutant1	3	CD31
1807.47619	2479.928571	Mutant1	3	CD31
751	2483.5	Mutant1	3	CD31
1958.901316	2481.440789	Mutant1	3	CD31
560.9516129	2484.758065	Mutant1	3	CD31
1428.571429	2485.214286	Mutant1	3	CD31
716.4615385	2489.153846	Mutant1	3	CD31
1910.506494	2491.779221	Mutant1	3	CD31
902.7941176	2491.617647	Mutant1	3	CD31
1499.30303	2494.060606	Mutant1	3	CD31
1128.647059	2495.470588	Mutant1	3	CD31
1955.818182	2495.136364	Mutant1	3	CD31
1390	2499.5	Mutant1	3	CD31
1503.926829	2499.317073	Mutant1	3	CD31
321.3956044	2503.153846	Mutant1	3	CD31
492.175	2504.6	Mutant1	3	CD31
1957.919643	2504.839286	Mutant1	3	CD31
1504.411765	2505.941176	Mutant1	3	CD31
281.3636364	2507.295455	Mutant1	3	CD31
323	2507.7	Mutant1	3	CD31
1099.315789	2512	Mutant1	3	CD31
1107.225	2510.55	Mutant1	3	CD31
1310.5625	2512.75	Mutant1	3	CD31
1917.962963	2512.814815	Mutant1	3	CD31
657.9512195	2515.146341	Mutant1	3	CD31
1312	2516.125	Mutant1	3	CD31
1430.891892	2514.351351	Mutant1	3	CD31
407.3333333	2516.5	Mutant1	3	CD31
1958.14433	2518.42268	Mutant1	3	CD31
1359.416667	2516.833333	Mutant1	3	CD31
401.902439	2519.170732	Mutant1	3	CD31
1935.528302	2519.792453	Mutant1	3	CD31
1311.761905	2522.714286	Mutant1	3	CD31
248.4318182	2523.590909	Mutant1	3	CD31
909.375	2523.1875	Mutant1	3	CD31
1681.266667	2524.666667	Mutant1	3	CD31
320.4576271	2528.79661	Mutant1	3	CD31
1958.833333	2530.6	Mutant1	3	CD31
1626.127907	2528.604651	Mutant1	3	CD31
576.8181818	2531.030303	Mutant1	3	CD31
1633.347826	2530.391304	Mutant1	3	CD31
1157.03125	2532.71875	Mutant1	3	CD31
1629.961538	2534.5	Mutant1	3	CD31
836	2533.5	Mutant1	3	CD31
1151.547619	2532.619048	Mutant1	3	CD31
321.2564103	2535.487179	Mutant1	3	CD31
839.7435897	2535.769231	Mutant1	3	CD31
1149	2538.854167	Mutant1	3	CD31
1622.159091	2536.625	Mutant1	3	CD31
1923.896552	2535.637931	Mutant1	3	CD31
1895.5	2538	Mutant1	3	CD31
1155.698113	2539.283019	Mutant1	3	CD31
1177	2538.8	Mutant1	3	CD31
322.6842105	2541.184211	Mutant1	3	CD31
1146.363636	2544.909091	Mutant1	3	CD31
767.1818182	2547.818182	Mutant1	3	CD31
1455.804348	2548	Mutant1	3	CD31
1141.592593	2550.925926	Mutant1	3	CD31
1327.181818	2554.727273	Mutant1	3	CD31
1386.125	2555.333333	Mutant1	3	CD31
414.5806452	2555.741935	Mutant1	3	CD31
1332.071429	2557.285714	Mutant1	3	CD31
322.68	2559.24	Mutant1	3	CD31
1235.5	2558.5	Mutant1	3	CD31
1324.384615	2559.153846	Mutant1	3	CD31
626.4210526	2561.315789	Mutant1	3	CD31
1632.375	2561.125	Mutant1	3	CD31
1037.888889	2562.481481	Mutant1	3	CD31
1330	2562.759494	Mutant1	3	CD31
322.974359	2564.820513	Mutant1	3	CD31
626.5882353	2567.039216	Mutant1	3	CD31
1037.95	2567.9	Mutant1	3	CD31
423.254902	2569.039216	Mutant1	3	CD31
869.9528302	2569.377358	Mutant1	3	CD31
1393.229167	2567.25	Mutant1	3	CD31
917.6	2569.6	Mutant1	3	CD31
1404.846591	2573.528409	Mutant1	3	CD31
1442.1875	2570.625	Mutant1	3	CD31
1387.508197	2572.590164	Mutant1	3	CD31
1397.657143	2570.542857	Mutant1	3	CD31
1437.928571	2572.642857	Mutant1	3	CD31
906.0540541	2572.675676	Mutant1	3	CD31
1393.05	2575.5	Mutant1	3	CD31
742.76	2576.6	Mutant1	3	CD31
876.0909091	2576.363636	Mutant1	3	CD31
1225.660714	2575.678571	Mutant1	3	CD31
1950.117647	2575.5	Mutant1	3	CD31
317.8148148	2577.666667	Mutant1	3	CD31
970.2	2577.685714	Mutant1	3	CD31
1041.630769	2576.353846	Mutant1	3	CD31
327.5	2579	Mutant1	3	CD31
669.4705882	2578.823529	Mutant1	3	CD31
269.3125	2580.729167	Mutant1	3	CD31
275.5	2580.8	Mutant1	3	CD31
1423.615385	2581.269231	Mutant1	3	CD31
351.7894737	2581.736842	Mutant1	3	CD31
1812.75	2580.625	Mutant1	3	CD31
1815.833333	2582.166667	Mutant1	3	CD31
1155.980392	2582.372549	Mutant1	3	CD31
1408.029412	2581.573529	Mutant1	3	CD31
289.5	2583.727273	Mutant1	3	CD31
341.4615385	2584.153846	Mutant1	3	CD31
488.1	2585.5	Mutant1	3	CD31
280.8235294	2584.392157	Mutant1	3	CD31
321.6304348	2584.608696	Mutant1	3	CD31
345.3461538	2584.269231	Mutant1	3	CD31
332.1639344	2585.540984	Mutant1	3	CD31
845.2380952	2586.47619	Mutant1	3	CD31
1415.419847	2584.328244	Mutant1	3	CD31
306.7142857	2587.5	Mutant1	3	CD31
313.95	2584.7	Mutant1	3	CD31
490.125	2588.041667	Mutant1	3	CD31
1948.8	2590.25	Mutant1	3	CD31
391.8717949	2597.128205	Mutant1	3	CD31
1471.454545	2601.636364	Mutant1	3	CD31
358.5102041	2610.714286	Mutant1	3	CD31
625.2333333	2612.6	Mutant1	3	CD31
1931.5	2616	Mutant1	3	CD31
213.7291667	2618.25	Mutant1	3	CD31
369.0232558	2619.883721	Mutant1	3	CD31
1493.36	2618.88	Mutant1	3	CD31
1482.794304	2631.443038	Mutant1	3	CD31
1750.090909	2633.363636	Mutant1	3	CD31
1867.53125	2634.875	Mutant1	3	CD31
1511.375	2636.75	Mutant1	3	CD31
1492.341463	2638.878049	Mutant1	3	CD31
1875.066667	2640.444444	Mutant1	3	CD31
1474.728814	2646.389831	Mutant1	3	CD31
1675.375	2645.1875	Mutant1	3	CD31
265.7068966	2645.862069	Mutant1	3	CD31
272.9285714	2648.071429	Mutant1	3	CD31
1669.867925	2648.433962	Mutant1	3	CD31
267.7692308	2650.576923	Mutant1	3	CD31
1538.380435	2652.891304	Mutant1	3	CD31
272.5227273	2654.590909	Mutant1	3	CD31
354.7111111	2653.733333	Mutant1	3	CD31
278.8333333	2655.366667	Mutant1	3	CD31
1931.5	2658.272727	Mutant1	3	CD31
300.2407407	2660.925926	Mutant1	3	CD31
1049.486842	2663.092105	Mutant1	3	CD31
1042.113208	2669.188679	Mutant1	3	CD31
1092	2667.653846	Mutant1	3	CD31
1941.486486	2669.459459	Mutant1	3	CD31
747.4266667	2671.746667	Mutant1	3	CD31
1034.958904	2673.712329	Mutant1	3	CD31
755.4583333	2673.645833	Mutant1	3	CD31
1089.920455	2673.988636	Mutant1	3	CD31
1888.236842	2674.842105	Mutant1	3	CD31
452.1388889	2676.055556	Mutant1	3	CD31
1430.02	2676.4	Mutant1	3	CD31
1853.536585	2676.731707	Mutant1	3	CD31
1916.830189	2677.773585	Mutant1	3	CD31
704.0769231	2678.307692	Mutant1	3	CD31
707.75	2680.05	Mutant1	3	CD31
1023.141791	2678.335821	Mutant1	3	CD31
1116.538462	2680.384615	Mutant1	3	CD31
1787.666667	2679.444444	Mutant1	3	CD31
1842.882353	2679.764706	Mutant1	3	CD31
1012.944444	2681.138889	Mutant1	3	CD31
1864.877193	2680.263158	Mutant1	3	CD31
925.7454545	2681.818182	Mutant1	3	CD31
953.6363636	2679.896104	Mutant1	3	CD31
1007.783333	2682.5	Mutant1	3	CD31
1922.695652	2681.804348	Mutant1	3	CD31
1418.492063	2683.936508	Mutant1	3	CD31
960.6710526	2684.184211	Mutant1	3	CD31
1826.352941	2684.529412	Mutant1	3	CD31
1854.787234	2683.595745	Mutant1	3	CD31
998.4322034	2684.737288	Mutant1	3	CD31
1844.6875	2684.875	Mutant1	3	CD31
1861.555556	2684.666667	Mutant1	3	CD31
648.8666667	2685.7	Mutant1	3	CD31
666.5	2686.529412	Mutant1	3	CD31
915.4358974	2684.717949	Mutant1	3	CD31
1786.744681	2686.212766	Mutant1	3	CD31
1930.083333	2686.416667	Mutant1	3	CD31
1937.692308	2686	Mutant1	3	CD31
629.358209	2687	Mutant1	3	CD31
920.88	2688.32	Mutant1	3	CD31
989.0540541	2687.342342	Mutant1	3	CD31
1153.412698	2688.222222	Mutant1	3	CD31
1159.857143	2688.428571	Mutant1	3	CD31
1165.659091	2687.909091	Mutant1	3	CD31
1183.847826	2688.521739	Mutant1	3	CD31
975.9125	2687.1375	Mutant1	3	CD31
981.4193548	2690.774194	Mutant1	3	CD31
986.1481481	2691.592593	Mutant1	3	CD31
1140.293333	2689.266667	Mutant1	3	CD31
496.0604396	2691.406593	Mutant1	3	CD31
916.9772727	2693.579545	Mutant1	3	CD31
968.0709677	2689.116129	Mutant1	3	CD31
1092.1	2692.7	Mutant1	3	CD31
1936.366667	2690.933333	Mutant1	3	CD31
1143.555556	2694.949495	Mutant1	3	CD31
1934.387097	2695.903226	Mutant1	3	CD31
1168.708333	2697.208333	Mutant1	3	CD31
1429.88	2697.44	Mutant1	3	CD31
1487.752137	2696.461538	Mutant1	3	CD31
1934.875	2699.875	Mutant1	3	CD31
1929.771429	2699.857143	Mutant1	3	CD31
658.1195652	2700.717391	Mutant1	3	CD31
348.25	2702.035714	Mutant1	3	CD31
1480.344828	2701.482759	Mutant1	3	CD31
1575.5	2701	Mutant1	3	CD31
1103.727273	2705.212121	Mutant1	3	CD31
738	2705.793103	Mutant1	3	CD31
1031.555556	2705.777778	Mutant1	3	CD31
1195.5	2706.272727	Mutant1	3	CD31
1488.627119	2705.949153	Mutant1	3	CD31
1925.5	2705.833333	Mutant1	3	CD31
1480.208333	2707.208333	Mutant1	3	CD31
691.5	2707.727273	Mutant1	3	CD31
1375.166667	2709.533333	Mutant1	3	CD31
1137.757353	2707.448529	Mutant1	3	CD31
1143.8	2710.24	Mutant1	3	CD31
1928.178571	2710.785714	Mutant1	3	CD31
1016	2711.5	Mutant1	3	CD31
691.6666667	2712	Mutant1	3	CD31
1010.447368	2712.736842	Mutant1	3	CD31
935	2713.818182	Mutant1	3	CD31
999.4117647	2714.647059	Mutant1	3	CD31
650.9344262	2713.819672	Mutant1	3	CD31
864.3103448	2715.310345	Mutant1	3	CD31
1127.640845	2715.732394	Mutant1	3	CD31
1245.428571	2714.619048	Mutant1	3	CD31
1262.465116	2715.348837	Mutant1	3	CD31
687.7222222	2716.166667	Mutant1	3	CD31
1005.28125	2715.21875	Mutant1	3	CD31
931.5	2716.461538	Mutant1	3	CD31
440.0909091	2718.636364	Mutant1	3	CD31
444.9361702	2718.319149	Mutant1	3	CD31
448.3809524	2722.238095	Mutant1	3	CD31
684.78	2721.88	Mutant1	3	CD31
453.1071429	2723.321429	Mutant1	3	CD31
638.5555556	2723.333333	Mutant1	3	CD31
1047.818182	2723.181818	Mutant1	3	CD31
1922.347826	2723.086957	Mutant1	3	CD31
644.125	2723.083333	Mutant1	3	CD31
458.90625	2726.9375	Mutant1	3	CD31
587.92	2728.46	Mutant1	3	CD31
645.0833333	2729.388889	Mutant1	3	CD31
861.5442177	2731.326531	Mutant1	3	CD31
1928.384615	2729.102564	Mutant1	3	CD31
1860.5	2731.285714	Mutant1	3	CD31
1264.857143	2735	Mutant1	3	CD31
1260	2736.333333	Mutant1	3	CD31
547.5	2737.285714	Mutant1	3	CD31
1931.079365	2737.809524	Mutant1	3	CD31
1477.777778	2738.555556	Mutant1	3	CD31
1473.280702	2746.859649	Mutant1	3	CD31
1488.071429	2745.714286	Mutant1	3	CD31
1509	2745.315789	Mutant1	3	CD31
864.95	2745.9	Mutant1	3	CD31
1645.0625	2746.6875	Mutant1	3	CD31
865.1515152	2755.045455	Mutant1	3	CD31
1349.2	2755.24	Mutant1	3	CD31
991.5	2756	Mutant1	3	CD31
669.2641509	2758.490566	Mutant1	3	CD31
433.5588235	2757.147059	Mutant1	3	CD31
674.5	2757.714286	Mutant1	3	CD31
963.3170732	2758.121951	Mutant1	3	CD31
1305.795455	2761	Mutant1	3	CD31
543.9642857	2768.767857	Mutant1	3	CD31
1608.244444	2773.844444	Mutant1	3	CD31
192.8571429	2773.5	Mutant1	3	CD31
706.2857143	2772.642857	Mutant1	3	CD31
1593.5	2774.625	Mutant1	3	CD31
198.7346939	2777.428571	Mutant1	3	CD31
640.037037	2778.796296	Mutant1	3	CD31
915.54	2776.22	Mutant1	3	CD31
1871.8	2777	Mutant1	3	CD31
1069.931818	2779.340909	Mutant1	3	CD31
1602.366667	2780.833333	Mutant1	3	CD31
1882.666667	2786.125	Mutant1	3	CD31
1014.653846	2790.769231	Mutant1	3	CD31
1929.371429	2791.142857	Mutant1	3	CD31
1935.512195	2797.02439	Mutant1	3	CD31
1150.296296	2798.148148	Mutant1	3	CD31
1930.113636	2798.886364	Mutant1	3	CD31
269.2727273	2800.409091	Mutant1	3	CD31
517.2765957	2800.06383	Mutant1	3	CD31
532.2580645	2801.677419	Mutant1	3	CD31
747.5	2803.5	Mutant1	3	CD31
1352.714286	2803.071429	Mutant1	3	CD31
793.2105263	2805.578947	Mutant1	3	CD31
788.0857143	2808.285714	Mutant1	3	CD31
793.75	2811.25	Mutant1	3	CD31
1927.762376	2812.742574	Mutant1	3	CD31
1346.733333	2817.8	Mutant1	3	CD31
1207.2	2818.08	Mutant1	3	CD31
460.15625	2819.875	Mutant1	3	CD31
1344.8125	2821.0625	Mutant1	3	CD31
1374.229885	2821.908046	Mutant1	3	CD31
1934.333333	2821.888889	Mutant1	3	CD31
1326.342282	2823.671141	Mutant1	3	CD31
1336.846154	2823.589744	Mutant1	3	CD31
1925.428571	2824.535714	Mutant1	3	CD31
1257.045455	2824.897727	Mutant1	3	CD31
1513.285714	2825.5	Mutant1	3	CD31
1340.025641	2828.794872	Mutant1	3	CD31
1858.372549	2831.705882	Mutant1	3	CD31
1917.982456	2830.640351	Mutant1	3	CD31
1258.833333	2832.690476	Mutant1	3	CD31
206.2439024	2835.268293	Mutant1	3	CD31
1329.009709	2834.213592	Mutant1	3	CD31
363	2836	Mutant1	3	CD31
1252.293333	2838.253333	Mutant1	3	CD31
1257.764706	2838.911765	Mutant1	3	CD31
1594.714286	2838.619048	Mutant1	3	CD31
1858.031746	2839.095238	Mutant1	3	CD31
1825.155556	2840.888889	Mutant1	3	CD31
1923.382609	2841.591304	Mutant1	3	CD31
1645.05	2842.2	Mutant1	3	CD31
1164.4	2843.5	Mutant1	3	CD31
1928.964286	2842.892857	Mutant1	3	CD31
1322.5	2844.666667	Mutant1	3	CD31
1644.738636	2846.25	Mutant1	3	CD31
1251.5	2849.272727	Mutant1	3	CD31
1315.533333	2847.066667	Mutant1	3	CD31
1701.759036	2848.662651	Mutant1	3	CD31
1853.473684	2848.631579	Mutant1	3	CD31
1321.035714	2850.178571	Mutant1	3	CD31
652.2	2852.433333	Mutant1	3	CD31
1848.866667	2853.9	Mutant1	3	CD31
648.9166667	2855.416667	Mutant1	3	CD31
1926	2856.5	Mutant1	3	CD31
653.8421053	2858.684211	Mutant1	3	CD31
1056.128205	2858.871795	Mutant1	3	CD31
1013.9375	2859.34375	Mutant1	3	CD31
659.1041667	2862.604167	Mutant1	3	CD31
890.1176471	2862.529412	Mutant1	3	CD31
649.7837838	2862.837838	Mutant1	3	CD31
1935.106383	2864.861702	Mutant1	3	CD31
334.8181818	2867.5	Mutant1	3	CD31
769.7352941	2866.588235	Mutant1	3	CD31
1170.235294	2868.176471	Mutant1	3	CD31
650.1290323	2871.580645	Mutant1	3	CD31
661.425	2872.3	Mutant1	3	CD31
1368.8125	2873	Mutant1	3	CD31
891.0869565	2872.673913	Mutant1	3	CD31
283.5	2874.5	Mutant1	3	CD31
1923.5	2874.714286	Mutant1	3	CD31
1130.241935	2875.483871	Mutant1	3	CD31
1125.277778	2877.111111	Mutant1	3	CD31
1389.278351	2879.371134	Mutant1	3	CD31
623.05	2880.75	Mutant1	3	CD31
648.3846154	2880.615385	Mutant1	3	CD31
1268.622222	2880.488889	Mutant1	3	CD31
671.1481481	2882.259259	Mutant1	3	CD31
1170.225352	2881.859155	Mutant1	3	CD31
1666.852941	2884.058824	Mutant1	3	CD31
900.8333333	2884.583333	Mutant1	3	CD31
1836.95098	2884.470588	Mutant1	3	CD31
1131.5	2887.333333	Mutant1	3	CD31
1655.907407	2887.518519	Mutant1	3	CD31
1139.391304	2887.913043	Mutant1	3	CD31
253.9830508	2890.40678	Mutant1	3	CD31
455	2891	Mutant1	3	CD31
1606.85	2892.35	Mutant1	3	CD31
1430.222222	2892.833333	Mutant1	3	CD31
1836.526316	2894.684211	Mutant1	3	CD31
