X	Y	Sample	Section	Cell Type
1612.163636	2835.109091	Mutant1	4	PDGFRb
1753.478873	2835.929577	Mutant1	4	PDGFRb
1758.4	2835.466667	Mutant1	4	PDGFRb
1570.074074	2837.296296	Mutant1	4	PDGFRb
2010.607143	2837.410714	Mutant1	4	PDGFRb
1558.390625	2838.1875	Mutant1	4	PDGFRb
175.5806452	2839.451613	Mutant1	4	PDGFRb
196.92	2838.8	Mutant1	4	PDGFRb
222.8666667	2839.866667	Mutant1	4	PDGFRb
1529.322581	2838.290323	Mutant1	4	PDGFRb
1547.013333	2839.8	Mutant1	4	PDGFRb
2015.258065	2839.645161	Mutant1	4	PDGFRb
166.1578947	2839.684211	Mutant1	4	PDGFRb
428.0454545	2840.318182	Mutant1	4	PDGFRb
459.14	2840.52	Mutant1	4	PDGFRb
1603.337349	2839.759036	Mutant1	4	PDGFRb
206.245283	2840.509434	Mutant1	4	PDGFRb
195.3823529	2842.794118	Mutant1	4	PDGFRb
189.375	2843.5	Mutant1	4	PDGFRb
1982.330275	2844.477064	Mutant1	4	PDGFRb
2000.831325	2847.331325	Mutant1	4	PDGFRb
841.5	2843.409091	Mutant1	4	PDGFRb
1596.923077	2843.923077	Mutant1	4	PDGFRb
1990.956522	2845.246377	Mutant1	4	PDGFRb
232.2278481	2844.493671	Mutant1	4	PDGFRb
422.59375	2845.4375	Mutant1	4	PDGFRb
456	2845.714286	Mutant1	4	PDGFRb
459.75	2846.583333	Mutant1	4	PDGFRb
1492.909091	2845.159091	Mutant1	4	PDGFRb
1587.010753	2846.290323	Mutant1	4	PDGFRb
164.8	2848.3	Mutant1	4	PDGFRb
722.8333333	2848.121212	Mutant1	4	PDGFRb
1577.848485	2848.575758	Mutant1	4	PDGFRb
1568.121212	2849.893939	Mutant1	4	PDGFRb
1116.56	2849.2	Mutant1	4	PDGFRb
453.4390244	2851.317073	Mutant1	4	PDGFRb
1122.56	2851.62	Mutant1	4	PDGFRb
1947.5	2851	Mutant1	4	PDGFRb
1996.484848	2850.545455	Mutant1	4	PDGFRb
1499.536585	2853.731707	Mutant1	4	PDGFRb
1542.305085	2852.288136	Mutant1	4	PDGFRb
1552.333333	2853.888889	Mutant1	4	PDGFRb
1531.567797	2855.127119	Mutant1	4	PDGFRb
1118.833333	2856.083333	Mutant1	4	PDGFRb
1520.371429	2856.142857	Mutant1	4	PDGFRb
162.8181818	2854.917355	Mutant1	4	PDGFRb
1511.949153	2857.254237	Mutant1	4	PDGFRb
1963.333333	2856.566667	Mutant1	4	PDGFRb
212.6875	2858.083333	Mutant1	4	PDGFRb
1984.487179	2857.948718	Mutant1	4	PDGFRb
2001.8	2860.542857	Mutant1	4	PDGFRb
2007.621622	2856	Mutant1	4	PDGFRb
198.7333333	2857.433333	Mutant1	4	PDGFRb
204.5333333	2859.666667	Mutant1	4	PDGFRb
1937.680556	2859.861111	Mutant1	4	PDGFRb
374	2861.352941	Mutant1	4	PDGFRb
154.2121212	2861.363636	Mutant1	4	PDGFRb
1121.62069	2861.551724	Mutant1	4	PDGFRb
1129.964286	2862.392857	Mutant1	4	PDGFRb
1375.341463	2862.682927	Mutant1	4	PDGFRb
1976.916667	2861.166667	Mutant1	4	PDGFRb
1992.885246	2858.245902	Mutant1	4	PDGFRb
1985.872093	2866.953488	Mutant1	4	PDGFRb
409.6206897	2862.931034	Mutant1	4	PDGFRb
1607.869565	2865.028986	Mutant1	4	PDGFRb
1997.25	2865.541667	Mutant1	4	PDGFRb
2003.128571	2868.585714	Mutant1	4	PDGFRb
211.3421053	2866.973684	Mutant1	4	PDGFRb
1595.3125	2866.5	Mutant1	4	PDGFRb
166.5909091	2867.863636	Mutant1	4	PDGFRb
522.3888889	2866.833333	Mutant1	4	PDGFRb
1587.510638	2866.680851	Mutant1	4	PDGFRb
1992.112676	2870.295775	Mutant1	4	PDGFRb
1795.5	2867.5	Mutant1	4	PDGFRb
1705.942308	2868.442308	Mutant1	4	PDGFRb
179.8333333	2869.666667	Mutant1	4	PDGFRb
1285.05	2869.9	Mutant1	4	PDGFRb
1980.483871	2870.903226	Mutant1	4	PDGFRb
151.85	2871.75	Mutant1	4	PDGFRb
875.6153846	2872.564103	Mutant1	4	PDGFRb
1266.175	2871.975	Mutant1	4	PDGFRb
1947.210526	2872.105263	Mutant1	4	PDGFRb
2010.186813	2870.615385	Mutant1	4	PDGFRb
185	2873	Mutant1	4	PDGFRb
758.2352941	2873.382353	Mutant1	4	PDGFRb
430.375	2873.729167	Mutant1	4	PDGFRb
1275.075	2875.15	Mutant1	4	PDGFRb
1994.833333	2879.868687	Mutant1	4	PDGFRb
152	2876.5	Mutant1	4	PDGFRb
158.8611111	2876.083333	Mutant1	4	PDGFRb
1853.678571	2877.630952	Mutant1	4	PDGFRb
252.8181818	2880.054545	Mutant1	4	PDGFRb
2006.636364	2879	Mutant1	4	PDGFRb
1984.6	2881.5	Mutant1	4	PDGFRb
759.4545455	2883.878788	Mutant1	4	PDGFRb
204.7727273	2885.409091	Mutant1	4	PDGFRb
209.4166667	2886.166667	Mutant1	4	PDGFRb
216.2307692	2886.025641	Mutant1	4	PDGFRb
1766	2886.5	Mutant1	4	PDGFRb
2009.6	2884.066667	Mutant1	4	PDGFRb
318.2666667	2887.666667	Mutant1	4	PDGFRb
467.3939394	2887.242424	Mutant1	4	PDGFRb
392.8113208	2889.981132	Mutant1	4	PDGFRb
573	2888.978723	Mutant1	4	PDGFRb
2003.693878	2886.897959	Mutant1	4	PDGFRb
758.8125	2891.1875	Mutant1	4	PDGFRb
234.0416667	2891.805556	Mutant1	4	PDGFRb
2010.181818	2890.636364	Mutant1	4	PDGFRb
814.9090909	2893.022727	Mutant1	4	PDGFRb
1991.165289	2890.752066	Mutant1	4	PDGFRb
2002.727273	2893.409091	Mutant1	4	PDGFRb
1356.567164	2889.328358	Mutant1	4	PDGFRb
172.0422535	2898.352113	Mutant1	4	PDGFRb
1102	2894.887097	Mutant1	4	PDGFRb
1360.229167	2897.104167	Mutant1	4	PDGFRb
1784.772727	2897.681818	Mutant1	4	PDGFRb
1995.964912	2898.035088	Mutant1	4	PDGFRb
2009.754717	2899.566038	Mutant1	4	PDGFRb
1793.545455	2898.090909	Mutant1	4	PDGFRb
1967.387755	2899.040816	Mutant1	4	PDGFRb
632.3214286	2899.357143	Mutant1	4	PDGFRb
2004	2900.6	Mutant1	4	PDGFRb
1992.689076	2901.12605	Mutant1	4	PDGFRb
1928.87234	2905.12766	Mutant1	4	PDGFRb
176	2905.53125	Mutant1	4	PDGFRb
167.25	2906.166667	Mutant1	4	PDGFRb
748	2907.346154	Mutant1	4	PDGFRb
1875.166667	2907.5	Mutant1	4	PDGFRb
1401.3	2908.8	Mutant1	4	PDGFRb
1995.421053	2908.350877	Mutant1	4	PDGFRb
954.0285714	2908.828571	Mutant1	4	PDGFRb
191	2910	Mutant1	4	PDGFRb
715.2	2910.2	Mutant1	4	PDGFRb
1410.923077	2909.794872	Mutant1	4	PDGFRb
153.5128205	2913.051282	Mutant1	4	PDGFRb
202.4634146	2910.829268	Mutant1	4	PDGFRb
2004.487952	2913.909639	Mutant1	4	PDGFRb
2011.551724	2911.413793	Mutant1	4	PDGFRb
1419.35	2911.925	Mutant1	4	PDGFRb
1427.168539	2914.134831	Mutant1	4	PDGFRb
1983.631944	2906.736111	Mutant1	4	PDGFRb
1989.333333	2911.933333	Mutant1	4	PDGFRb
1994.410256	2913.153846	Mutant1	4	PDGFRb
177.5833333	2912.6875	Mutant1	4	PDGFRb
1290.666667	2913.5	Mutant1	4	PDGFRb
1978.928571	2913.142857	Mutant1	4	PDGFRb
2013.857143	2914.928571	Mutant1	4	PDGFRb
1407.767442	2915.790698	Mutant1	4	PDGFRb
1990	2917	Mutant1	4	PDGFRb
184.1256545	2918.319372	Mutant1	4	PDGFRb
1970.928571	2918.071429	Mutant1	4	PDGFRb
1985.952381	2918.428571	Mutant1	4	PDGFRb
1995.081081	2919.108108	Mutant1	4	PDGFRb
1600.35	2918.783333	Mutant1	4	PDGFRb
1611.666667	2919.305556	Mutant1	4	PDGFRb
153.3125	2920.9375	Mutant1	4	PDGFRb
1593.375	2920.333333	Mutant1	4	PDGFRb
2003.045455	2922.863636	Mutant1	4	PDGFRb
1982.176101	2923.805031	Mutant1	4	PDGFRb
2012.12963	2920.722222	Mutant1	4	PDGFRb
232.6086957	2923.347826	Mutant1	4	PDGFRb
1411.906977	2922.418605	Mutant1	4	PDGFRb
178.3809524	2925.047619	Mutant1	4	PDGFRb
1607.202381	2922.869048	Mutant1	4	PDGFRb
1994.503448	2927.827586	Mutant1	4	PDGFRb
163.6516129	2921.677419	Mutant1	4	PDGFRb
1588.888889	2925.425926	Mutant1	4	PDGFRb
1597.083333	2925.083333	Mutant1	4	PDGFRb
1247.076923	2926.153846	Mutant1	4	PDGFRb
1901.625	2927.25	Mutant1	4	PDGFRb
1968.583333	2927.083333	Mutant1	4	PDGFRb
168.175	2928.35	Mutant1	4	PDGFRb
1419.450549	2928.241758	Mutant1	4	PDGFRb
170.1710526	2932.302632	Mutant1	4	PDGFRb
1304.8	2928	Mutant1	4	PDGFRb
1429.216667	2926.983333	Mutant1	4	PDGFRb
1603.439394	2929.318182	Mutant1	4	PDGFRb
2010.7	2927.533333	Mutant1	4	PDGFRb
2005.086957	2930.521739	Mutant1	4	PDGFRb
1587.5	2930.681818	Mutant1	4	PDGFRb
1596.265625	2932.484375	Mutant1	4	PDGFRb
1889.125	2933.125	Mutant1	4	PDGFRb
1982.927536	2934.942029	Mutant1	4	PDGFRb
2011.2	2936.247059	Mutant1	4	PDGFRb
1301.257576	2932.590909	Mutant1	4	PDGFRb
1972.22449	2937.77551	Mutant1	4	PDGFRb
1995.525346	2942.37788	Mutant1	4	PDGFRb
167.962963	2938.537037	Mutant1	4	PDGFRb
1304.037975	2938.810127	Mutant1	4	PDGFRb
1352.684211	2940.131579	Mutant1	4	PDGFRb
1986.837838	2940.459459	Mutant1	4	PDGFRb
2004.9	2940.8	Mutant1	4	PDGFRb
152.5	2945.136364	Mutant1	4	PDGFRb
173.0357143	2942.875	Mutant1	4	PDGFRb
183.7264957	2943.119658	Mutant1	4	PDGFRb
219.1388889	2942.611111	Mutant1	4	PDGFRb
186.2777778	2949.194444	Mutant1	4	PDGFRb
1255.888889	2945.305556	Mutant1	4	PDGFRb
2005.96875	2946.3125	Mutant1	4	PDGFRb
239.2666667	2946.166667	Mutant1	4	PDGFRb
2010.9	2946.433333	Mutant1	4	PDGFRb
1804.285714	2947.5	Mutant1	4	PDGFRb
247.25	2949.153846	Mutant1	4	PDGFRb
253.5	2950	Mutant1	4	PDGFRb
180.1818182	2952.454545	Mutant1	4	PDGFRb
1991.819149	2952.882979	Mutant1	4	PDGFRb
2004.2625	2953.95	Mutant1	4	PDGFRb
790.1176471	2953.588235	Mutant1	4	PDGFRb
1785.050847	2953.474576	Mutant1	4	PDGFRb
183.8857143	2956.114286	Mutant1	4	PDGFRb
1777.957447	2956.851064	Mutant1	4	PDGFRb
191.1272727	2958.090909	Mutant1	4	PDGFRb
1276.545455	2958.818182	Mutant1	4	PDGFRb
1771.806452	2957.387097	Mutant1	4	PDGFRb
1985.408333	2958.791667	Mutant1	4	PDGFRb
1999.277778	2959.240741	Mutant1	4	PDGFRb
793.9247312	2958.408602	Mutant1	4	PDGFRb
1767.222222	2959.407407	Mutant1	4	PDGFRb
1994.108108	2963.081081	Mutant1	4	PDGFRb
180.2096774	2960.322581	Mutant1	4	PDGFRb
1754.367347	2960.387755	Mutant1	4	PDGFRb
1761.5	2962.596154	Mutant1	4	PDGFRb
197.5533981	2963.07767	Mutant1	4	PDGFRb
1999.851852	2965.814815	Mutant1	4	PDGFRb
479.6969697	2963.818182	Mutant1	4	PDGFRb
1200.458333	2964.541667	Mutant1	4	PDGFRb
1348.85	2963.65	Mutant1	4	PDGFRb
1724.178571	2965.732143	Mutant1	4	PDGFRb
1730.614035	2964.385965	Mutant1	4	PDGFRb
1741.601852	2962.907407	Mutant1	4	PDGFRb
2004.655172	2963.275862	Mutant1	4	PDGFRb
1278.947368	2964.210526	Mutant1	4	PDGFRb
1992.612903	2970.11828	Mutant1	4	PDGFRb
1979	2969	Mutant1	4	PDGFRb
1985.885714	2968.285714	Mutant1	4	PDGFRb
747.5	2969.285714	Mutant1	4	PDGFRb
1059.661538	2969.830769	Mutant1	4	PDGFRb
194.2380952	2972.190476	Mutant1	4	PDGFRb
1932.9	2974.6	Mutant1	4	PDGFRb
2005.962963	2971.740741	Mutant1	4	PDGFRb
199.3896104	2973.311688	Mutant1	4	PDGFRb
206.4516129	2973.693548	Mutant1	4	PDGFRb
1985.851852	2976.37037	Mutant1	4	PDGFRb
1401.434783	2976.173913	Mutant1	4	PDGFRb
2000.741935	2973.83871	Mutant1	4	PDGFRb
1316.159574	2977.904255	Mutant1	4	PDGFRb
234.7142857	2979.5	Mutant1	4	PDGFRb
294.9574468	2978.702128	Mutant1	4	PDGFRb
1919.534247	2979.260274	Mutant1	4	PDGFRb
2009.820513	2978.487179	Mutant1	4	PDGFRb
309.5	2980.285714	Mutant1	4	PDGFRb
1992.602041	2981.44898	Mutant1	4	PDGFRb
2005.153846	2979.615385	Mutant1	4	PDGFRb
413.6060606	2981.515152	Mutant1	4	PDGFRb
183.3636364	2982.909091	Mutant1	4	PDGFRb
196.8395062	2984.209877	Mutant1	4	PDGFRb
318.5	2984.5	Mutant1	4	PDGFRb
515.5	2984	Mutant1	4	PDGFRb
1995.227273	2988.886364	Mutant1	4	PDGFRb
2000.75	2984.430556	Mutant1	4	PDGFRb
549.7073171	2984.085366	Mutant1	4	PDGFRb
1902.87395	2985.344538	Mutant1	4	PDGFRb
188.9512195	2986.878049	Mutant1	4	PDGFRb
740.8045113	2986.112782	Mutant1	4	PDGFRb
934	2987.5	Mutant1	4	PDGFRb
2007.978261	2987	Mutant1	4	PDGFRb
989.8125	2990	Mutant1	4	PDGFRb
214.6	2990.6	Mutant1	4	PDGFRb
1196.24	2990.68	Mutant1	4	PDGFRb
981	2992.557377	Mutant1	4	PDGFRb
1989.714286	2992.873016	Mutant1	4	PDGFRb
2011.09434	2995.377358	Mutant1	4	PDGFRb
1984.192308	2993.307692	Mutant1	4	PDGFRb
1996.642857	2996.428571	Mutant1	4	PDGFRb
549	2994.666667	Mutant1	4	PDGFRb
1190.421053	2995.421053	Mutant1	4	PDGFRb
2001.75	2994.916667	Mutant1	4	PDGFRb
1196.944444	3000.3	Mutant1	4	PDGFRb
2005.314815	2998.592593	Mutant1	4	PDGFRb
2006.870588	3005.670588	Mutant1	4	PDGFRb
1996.12963	3003.407407	Mutant1	4	PDGFRb
183.1875	3003.40625	Mutant1	4	PDGFRb
194.5333333	3003.766667	Mutant1	4	PDGFRb
1988.047619	3006.666667	Mutant1	4	PDGFRb
161.2328767	3008.863014	Mutant1	4	PDGFRb
180.4102564	3008.786325	Mutant1	4	PDGFRb
169.8076923	3010.461538	Mutant1	4	PDGFRb
1995.722222	3010.291667	Mutant1	4	PDGFRb
194.75	3012.090909	Mutant1	4	PDGFRb
1191.85	3012.8	Mutant1	4	PDGFRb
177	3014.380952	Mutant1	4	PDGFRb
1988.321429	3013.535714	Mutant1	4	PDGFRb
2005.666667	3014.392157	Mutant1	4	PDGFRb
164.8333333	3014.916667	Mutant1	4	PDGFRb
187.1698113	3014.622642	Mutant1	4	PDGFRb
231.5666667	3014.433333	Mutant1	4	PDGFRb
1117.076923	3016.307692	Mutant1	4	PDGFRb
540.08	3018.12	Mutant1	4	PDGFRb
642.3382353	3017.823529	Mutant1	4	PDGFRb
1124.635135	3018.175676	Mutant1	4	PDGFRb
1994.529412	3018.647059	Mutant1	4	PDGFRb
183.75	3019.875	Mutant1	4	PDGFRb
1985.546875	3020.390625	Mutant1	4	PDGFRb
547.2666667	3020.371429	Mutant1	4	PDGFRb
635.71875	3020.875	Mutant1	4	PDGFRb
1254.990476	3021.466667	Mutant1	4	PDGFRb
212.15625	3021.625	Mutant1	4	PDGFRb
2003.447761	3022.119403	Mutant1	4	PDGFRb
1540.538462	3022.692308	Mutant1	4	PDGFRb
819.1785714	3023.571429	Mutant1	4	PDGFRb
1132.403846	3023.230769	Mutant1	4	PDGFRb
1686.135135	3024.162162	Mutant1	4	PDGFRb
1248.272727	3025.318182	Mutant1	4	PDGFRb
1289.809524	3025.142857	Mutant1	4	PDGFRb
1999.325581	3026.697674	Mutant1	4	PDGFRb
884.6923077	3025.576923	Mutant1	4	PDGFRb
1991.109375	3026.734375	Mutant1	4	PDGFRb
217.8611111	3026.583333	Mutant1	4	PDGFRb
364.0689655	3026.37931	Mutant1	4	PDGFRb
508.2857143	3027.5	Mutant1	4	PDGFRb
1326.846154	3026.923077	Mutant1	4	PDGFRb
1396.352941	3026.54902	Mutant1	4	PDGFRb
634.2666667	3026.933333	Mutant1	4	PDGFRb
368.7333333	3029.4	Mutant1	4	PDGFRb
543.8039216	3029.254902	Mutant1	4	PDGFRb
1440.3	3029.025	Mutant1	4	PDGFRb
1896.357143	3028.714286	Mutant1	4	PDGFRb
1979.1	3029.8	Mutant1	4	PDGFRb
1339	3029.666667	Mutant1	4	PDGFRb
1407.303571	3028.785714	Mutant1	4	PDGFRb
1415.361111	3029.222222	Mutant1	4	PDGFRb
1991.714286	3030.642857	Mutant1	4	PDGFRb
1974.333333	3031.533333	Mutant1	4	PDGFRb
636.4814815	3031.851852	Mutant1	4	PDGFRb
1398.54	3039.85	Mutant1	4	PDGFRb
1401	3031	Mutant1	4	PDGFRb
1466.611111	3032.888889	Mutant1	4	PDGFRb
1471.34375	3031.65625	Mutant1	4	PDGFRb
1946.983871	3032.330645	Mutant1	4	PDGFRb
640.0645161	3035.064516	Mutant1	4	PDGFRb
1694.666667	3034.111111	Mutant1	4	PDGFRb
1994.737288	3034.830508	Mutant1	4	PDGFRb
165.7142857	3035.5	Mutant1	4	PDGFRb
646.4313725	3035.039216	Mutant1	4	PDGFRb
1541.323077	3034.584615	Mutant1	4	PDGFRb
1950.877193	3037.368421	Mutant1	4	PDGFRb
1965.282609	3034.75	Mutant1	4	PDGFRb
195.8222222	3035.488889	Mutant1	4	PDGFRb
1381	3034.659091	Mutant1	4	PDGFRb
1412.675325	3038.766234	Mutant1	4	PDGFRb
1216.04918	3038.786885	Mutant1	4	PDGFRb
1418.311475	3035.672131	Mutant1	4	PDGFRb
1470.638889	3037.555556	Mutant1	4	PDGFRb
1982.379747	3035.594937	Mutant1	4	PDGFRb
182.6111111	3037.5	Mutant1	4	PDGFRb
1462.442623	3036.459016	Mutant1	4	PDGFRb
1964.512195	3039.073171	Mutant1	4	PDGFRb
1975.530612	3037.918367	Mutant1	4	PDGFRb
590.05	3039.1	Mutant1	4	PDGFRb
1172.111111	3039.444444	Mutant1	4	PDGFRb
1229.245902	3038.918033	Mutant1	4	PDGFRb
1384.666667	3038.722222	Mutant1	4	PDGFRb
1691.522388	3039.671642	Mutant1	4	PDGFRb
1543.5	3042.5	Mutant1	4	PDGFRb
468.9444444	3040.777778	Mutant1	4	PDGFRb
2005.24359	3040.397436	Mutant1	4	PDGFRb
1466.210526	3042.026316	Mutant1	4	PDGFRb
1470.230769	3044	Mutant1	4	PDGFRb
1991.346154	3042.128205	Mutant1	4	PDGFRb
1165.736842	3043.421053	Mutant1	4	PDGFRb
1426.2	3044.16	Mutant1	4	PDGFRb
584.9166667	3045.361111	Mutant1	4	PDGFRb
869.52	3045.32	Mutant1	4	PDGFRb
1172.842105	3044.315789	Mutant1	4	PDGFRb
1380.333333	3044.810811	Mutant1	4	PDGFRb
1364.545455	3046.272727	Mutant1	4	PDGFRb
1461.567568	3045.486486	Mutant1	4	PDGFRb
1388.702703	3047.472973	Mutant1	4	PDGFRb
1422.388889	3044.888889	Mutant1	4	PDGFRb
2000.5	3047.5	Mutant1	4	PDGFRb
1393.73913	3049.695652	Mutant1	4	PDGFRb
1545.857143	3052.174603	Mutant1	4	PDGFRb
1988.984375	3047.953125	Mutant1	4	PDGFRb
1410.235294	3051.117647	Mutant1	4	PDGFRb
1416.586957	3051.847826	Mutant1	4	PDGFRb
1402.958333	3053	Mutant1	4	PDGFRb
178.4366197	3051.901408	Mutant1	4	PDGFRb
303.9230769	3051.307692	Mutant1	4	PDGFRb
296.0985915	3054.323944	Mutant1	4	PDGFRb
1990.5	3054.227273	Mutant1	4	PDGFRb
302.2432432	3057.216216	Mutant1	4	PDGFRb
175.4736842	3057.333333	Mutant1	4	PDGFRb
1823.5	3057.5	Mutant1	4	PDGFRb
2000.179245	3058.660377	Mutant1	4	PDGFRb
580.9375	3057.84375	Mutant1	4	PDGFRb
1196.133333	3057.6	Mutant1	4	PDGFRb
1989.928571	3061.238095	Mutant1	4	PDGFRb
1399.486486	3060.918919	Mutant1	4	PDGFRb
193.9	3062.4	Mutant1	4	PDGFRb
174.9736842	3063.894737	Mutant1	4	PDGFRb
1818.095238	3064.309524	Mutant1	4	PDGFRb
1974.242424	3063.878788	Mutant1	4	PDGFRb
1998.026667	3066.133333	Mutant1	4	PDGFRb
525.875	3067.5	Mutant1	4	PDGFRb
1986.641509	3066.09434	Mutant1	4	PDGFRb
172.2	3069.5	Mutant1	4	PDGFRb
179.2093023	3070	Mutant1	4	PDGFRb
724.8596491	3071.508772	Mutant1	4	PDGFRb
185.1764706	3072.382353	Mutant1	4	PDGFRb
198.8461538	3074.307692	Mutant1	4	PDGFRb
2003.05	3071.8	Mutant1	4	PDGFRb
1974.728814	3072.661017	Mutant1	4	PDGFRb
1810.096774	3074.83871	Mutant1	4	PDGFRb
1982.248322	3073.073826	Mutant1	4	PDGFRb
1993.191919	3075.969697	Mutant1	4	PDGFRb
189.5294118	3076.235294	Mutant1	4	PDGFRb
1473.833333	3076.722222	Mutant1	4	PDGFRb
1479.607143	3076.571429	Mutant1	4	PDGFRb
183.4354839	3079.177419	Mutant1	4	PDGFRb
205.5555556	3078.592593	Mutant1	4	PDGFRb
561.4545455	3078.590909	Mutant1	4	PDGFRb
724.5	3078.75	Mutant1	4	PDGFRb
1962.16	3077.24	Mutant1	4	PDGFRb
1999.830769	3078.184615	Mutant1	4	PDGFRb
1094.5	3081	Mutant1	4	PDGFRb
268.826087	3083.492754	Mutant1	4	PDGFRb
542.5492958	3081.43662	Mutant1	4	PDGFRb
1482.294118	3081.294118	Mutant1	4	PDGFRb
1979.176471	3081.617647	Mutant1	4	PDGFRb
1226.6	3083.4	Mutant1	4	PDGFRb
565.2972973	3083.135135	Mutant1	4	PDGFRb
916.1590909	3082.409091	Mutant1	4	PDGFRb
1975.455696	3083.772152	Mutant1	4	PDGFRb
1960.823529	3082.705882	Mutant1	4	PDGFRb
1968.323529	3080.794118	Mutant1	4	PDGFRb
186.9213483	3086.775281	Mutant1	4	PDGFRb
1995.296296	3086.074074	Mutant1	4	PDGFRb
647.875	3086.666667	Mutant1	4	PDGFRb
732.0967742	3086.548387	Mutant1	4	PDGFRb
833.0909091	3087.363636	Mutant1	4	PDGFRb
905.4456522	3086.478261	Mutant1	4	PDGFRb
915.6458333	3089.173611	Mutant1	4	PDGFRb
1953.263158	3085.147368	Mutant1	4	PDGFRb
1959	3087	Mutant1	4	PDGFRb
195.6428571	3087.785714	Mutant1	4	PDGFRb
571.304878	3090.560976	Mutant1	4	PDGFRb
722.9215686	3087.568627	Mutant1	4	PDGFRb
925.5806452	3090.435484	Mutant1	4	PDGFRb
1963.731707	3092.841463	Mutant1	4	PDGFRb
1971.222222	3088.972222	Mutant1	4	PDGFRb
1988.576271	3089.677966	Mutant1	4	PDGFRb
550.1818182	3089.015152	Mutant1	4	PDGFRb
1958.648649	3091.864865	Mutant1	4	PDGFRb
189.8813559	3093.40678	Mutant1	4	PDGFRb
734.1388889	3093.388889	Mutant1	4	PDGFRb
1964.73913	3098.898551	Mutant1	4	PDGFRb
1973.925	3099.14	Mutant1	4	PDGFRb
723.1368421	3095.126316	Mutant1	4	PDGFRb
843.5614973	3096.513369	Mutant1	4	PDGFRb
901.6973684	3097.881579	Mutant1	4	PDGFRb
907.2424242	3099.287879	Mutant1	4	PDGFRb
915.5714286	3096.142857	Mutant1	4	PDGFRb
919.0333333	3097.033333	Mutant1	4	PDGFRb
923.55	3097.05	Mutant1	4	PDGFRb
670.1428571	3096.928571	Mutant1	4	PDGFRb
930.0338983	3095.813559	Mutant1	4	PDGFRb
471.1587302	3098.936508	Mutant1	4	PDGFRb
617.2244898	3098.306122	Mutant1	4	PDGFRb
724.8095238	3100.047619	Mutant1	4	PDGFRb
717.2753623	3101.811594	Mutant1	4	PDGFRb
734.2045455	3099.25	Mutant1	4	PDGFRb
935.35	3102.8875	Mutant1	4	PDGFRb
1974.372881	3105.101695	Mutant1	4	PDGFRb
928.88	3101.96	Mutant1	4	PDGFRb
1886.666667	3104.461538	Mutant1	4	PDGFRb
912.9827586	3102.310345	Mutant1	4	PDGFRb
921.2619048	3102.47619	Mutant1	4	PDGFRb
1031.287879	3103.969697	Mutant1	4	PDGFRb
1302.234375	3102.390625	Mutant1	4	PDGFRb
1310.425926	3103.240741	Mutant1	4	PDGFRb
730.0980392	3102.294118	Mutant1	4	PDGFRb
355.25	3106.333333	Mutant1	4	PDGFRb
469.0434783	3107.173913	Mutant1	4	PDGFRb
905.7407407	3108.296296	Mutant1	4	PDGFRb
729.0465116	3108.488372	Mutant1	4	PDGFRb
925.775	3107.825	Mutant1	4	PDGFRb
1980.359375	3108.234375	Mutant1	4	PDGFRb
720.7209302	3107.976744	Mutant1	4	PDGFRb
915.8333333	3107.880952	Mutant1	4	PDGFRb
1306.27619	3109.542857	Mutant1	4	PDGFRb
912.0857143	3111.942857	Mutant1	4	PDGFRb
932.9555556	3111.422222	Mutant1	4	PDGFRb
165.5316456	3111.278481	Mutant1	4	PDGFRb
1242.888889	3109.988889	Mutant1	4	PDGFRb
906.7307692	3116.134615	Mutant1	4	PDGFRb
918.4166667	3113.222222	Mutant1	4	PDGFRb
352.8333333	3115.666667	Mutant1	4	PDGFRb
877.9361702	3115.744681	Mutant1	4	PDGFRb
924.7623762	3118.069307	Mutant1	4	PDGFRb
1247.030303	3115.181818	Mutant1	4	PDGFRb
1631.186275	3114.22549	Mutant1	4	PDGFRb
910.5	3116.5	Mutant1	4	PDGFRb
930.9259259	3116.703704	Mutant1	4	PDGFRb
1977.553191	3117.845745	Mutant1	4	PDGFRb
622.725	3117.625	Mutant1	4	PDGFRb
916.2820513	3118.717949	Mutant1	4	PDGFRb
1621.166667	3117.333333	Mutant1	4	PDGFRb
171.0625	3118.75	Mutant1	4	PDGFRb
545.62	3120.92	Mutant1	4	PDGFRb
911.14	3122.56	Mutant1	4	PDGFRb
1627.632653	3120.265306	Mutant1	4	PDGFRb
167.5714286	3122.035714	Mutant1	4	PDGFRb
349.3636364	3120.272727	Mutant1	4	PDGFRb
181.75	3122.625	Mutant1	4	PDGFRb
345.95	3123.85	Mutant1	4	PDGFRb
919.173913	3124.826087	Mutant1	4	PDGFRb
1983.518987	3122.088608	Mutant1	4	PDGFRb
906.1538462	3125.769231	Mutant1	4	PDGFRb
887.3846154	3127.384615	Mutant1	4	PDGFRb
1865.106667	3125.96	Mutant1	4	PDGFRb
178.5869565	3128.543478	Mutant1	4	PDGFRb
686.4626866	3129.179104	Mutant1	4	PDGFRb
1968.365854	3128.426829	Mutant1	4	PDGFRb
1121.350515	3130.268041	Mutant1	4	PDGFRb
1869.822581	3132.209677	Mutant1	4	PDGFRb
184.8125	3132.9375	Mutant1	4	PDGFRb
1127.772727	3134.439394	Mutant1	4	PDGFRb
1980.969512	3131.27439	Mutant1	4	PDGFRb
172.7029703	3134.762376	Mutant1	4	PDGFRb
691.6	3134.633333	Mutant1	4	PDGFRb
