X	Y	Sample	Section	Cell Type
1645.574713	1598.793103	Mutant2764	2	CD25
1651.378641	1602.660194	Mutant2765	2	CD25
1875.390728	1600.496689	Mutant2766	2	CD25
888.2266667	1601.24	Mutant2767	2	CD25
1217.678571	1602	Mutant2768	2	CD25
1867.880952	1604.095238	Mutant2769	2	CD25
876.6428571	1603.214286	Mutant2770	2	CD25
1923.403846	1602.942308	Mutant2771	2	CD25
821.88	1605.213333	Mutant2772	2	CD25
831.1714286	1603.485714	Mutant2773	2	CD25
857.0925926	1604.203704	Mutant2774	2	CD25
900.2307692	1603.230769	Mutant2775	2	CD25
926.5	1604.222222	Mutant2776	2	CD25
1882.794521	1601.890411	Mutant2777	2	CD25
849.8823529	1604.470588	Mutant2778	2	CD25
1801.590909	1602.568182	Mutant2779	2	CD25
1807.655172	1605.551724	Mutant2780	2	CD25
1910.911215	1601.172897	Mutant2781	2	CD25
864.1363636	1606.318182	Mutant2782	2	CD25
897.0449438	1609.280899	Mutant2783	2	CD25
1031.422222	1608.6	Mutant2784	2	CD25
1867.291667	1609.083333	Mutant2785	2	CD25
1888.791411	1607.276074	Mutant2786	2	CD25
1898.816144	1604.399103	Mutant2787	2	CD25
908.0814815	1609.02963	Mutant2788	2	CD25
915.1038961	1608.974026	Mutant2789	2	CD25
1532.131579	1609.263158	Mutant2790	2	CD25
1591.863636	1609.068182	Mutant2791	2	CD25
852.7866667	1609.973333	Mutant2792	2	CD25
869	1611.631579	Mutant2793	2	CD25
872.0526316	1610.842105	Mutant2794	2	CD25
1543.704918	1610.262295	Mutant2795	2	CD25
1655.05	1610.9	Mutant2796	2	CD25
1790.886792	1611.716981	Mutant2797	2	CD25
1808.909091	1610.636364	Mutant2798	2	CD25
1915.724638	1611.884058	Mutant2799	2	CD25
1576.117647	1612.411765	Mutant2800	2	CD25
1707.288732	1613.535211	Mutant2801	2	CD25
1875.840909	1611.909091	Mutant2802	2	CD25
777.2666667	1612.666667	Mutant2803	2	CD25
807.3888889	1613.75	Mutant2804	2	CD25
822	1612.8	Mutant2805	2	CD25
929.8571429	1612.119048	Mutant2806	2	CD25
1569.285714	1612.5	Mutant2807	2	CD25
1870.142857	1612.928571	Mutant2808	2	CD25
1433.882353	1613.382353	Mutant2809	2	CD25
1922.538462	1613.423077	Mutant2810	2	CD25
801.969697	1614.5	Mutant2811	2	CD25
831.7808219	1614.342466	Mutant2812	2	CD25
841.174359	1609.020513	Mutant2813	2	CD25
1734.8125	1615.625	Mutant2814	2	CD25
1887.064516	1616	Mutant2815	2	CD25
855.1516854	1618.758427	Mutant2816	2	CD25
1894.191489	1616.829787	Mutant2817	2	CD25
1902.090909	1617.872727	Mutant2818	2	CD25
962.7894737	1617.368421	Mutant2819	2	CD25
1366.25	1617.25	Mutant2820	2	CD25
1778.821053	1616.631579	Mutant2821	2	CD25
1863.12963	1615.5	Mutant2822	2	CD25
1910.657143	1615.485714	Mutant2823	2	CD25
902.1545455	1617.809091	Mutant2824	2	CD25
1790.882353	1618.411765	Mutant2825	2	CD25
916.8	1617.8	Mutant2826	2	CD25
936.6363636	1620.090909	Mutant2827	2	CD25
1906.363636	1622.818182	Mutant2828	2	CD25
1915.354331	1623.370079	Mutant2829	2	CD25
836.9125	1621.45	Mutant2830	2	CD25
845.2439024	1620.804878	Mutant2831	2	CD25
861.05	1621.2	Mutant2832	2	CD25
873.6521739	1619.956522	Mutant2833	2	CD25
1869.45283	1621.806604	Mutant2834	2	CD25
1321	1623.32	Mutant2835	2	CD25
846.1320755	1627.849057	Mutant2836	2	CD25
908.2745098	1623.176471	Mutant2837	2	CD25
914.0410959	1624.123288	Mutant2838	2	CD25
920.2272727	1624.318182	Mutant2839	2	CD25
813.8181818	1625.090909	Mutant2840	2	CD25
1763.5	1626.5	Mutant2841	2	CD25
1881.763077	1626.501538	Mutant2842	2	CD25
1895.202247	1626.561798	Mutant2843	2	CD25
785.09375	1628.25	Mutant2844	2	CD25
818.3255814	1628.255814	Mutant2845	2	CD25
1131.5	1628	Mutant2846	2	CD25
1160.387755	1627.22449	Mutant2847	2	CD25
1838.456647	1627.196532	Mutant2848	2	CD25
1485.075758	1630.393939	Mutant2849	2	CD25
1589.421053	1629.789474	Mutant2850	2	CD25
1586.125	1631.125	Mutant2851	2	CD25
1907.333333	1631.166667	Mutant2852	2	CD25
1164.928571	1631.214286	Mutant2853	2	CD25
1132.782609	1632.913043	Mutant2854	2	CD25
939.5857143	1634.657143	Mutant2855	2	CD25
1489.95	1634.275	Mutant2856	2	CD25
1826.096257	1634.780749	Mutant2857	2	CD25
1099.5	1635.5	Mutant2858	2	CD25
1515.5	1633.555556	Mutant2859	2	CD25
1898.007752	1633.937985	Mutant2860	2	CD25
784.2747253	1633.923077	Mutant2861	2	CD25
974.7966102	1637.050847	Mutant2862	2	CD25
1248.076923	1638.461538	Mutant2863	2	CD25
1395.875	1637.666667	Mutant2864	2	CD25
1866.303279	1640.471311	Mutant2865	2	CD25
1913.52459	1638.762295	Mutant2866	2	CD25
1070.094595	1637.689189	Mutant2867	2	CD25
1423.926829	1639.292683	Mutant2868	2	CD25
1473.2	1639	Mutant2869	2	CD25
1705.294872	1639.820513	Mutant2870	2	CD25
1851.230769	1638.807692	Mutant2871	2	CD25
776.6111111	1638.444444	Mutant2872	2	CD25
1876.4	1640.4	Mutant2873	2	CD25
1891.561404	1639.473684	Mutant2874	2	CD25
784.7578947	1641.842105	Mutant2875	2	CD25
933.6470588	1639.470588	Mutant2876	2	CD25
1238.73913	1640.315217	Mutant2877	2	CD25
955.5	1642.6	Mutant2878	2	CD25
1056.966102	1642.881356	Mutant2879	2	CD25
1248.882353	1642.411765	Mutant2880	2	CD25
1777.192308	1642.903846	Mutant2881	2	CD25
1884.415584	1639.298701	Mutant2882	2	CD25
1901.44186	1643.674419	Mutant2883	2	CD25
775.6904762	1643.02381	Mutant2884	2	CD25
931.6641791	1642.686567	Mutant2885	2	CD25
1474.307692	1643.974359	Mutant2886	2	CD25
1546.197183	1645.788732	Mutant2887	2	CD25
1875.130435	1645.173913	Mutant2888	2	CD25
1880.65	1645.175	Mutant2889	2	CD25
1891.682353	1646.011765	Mutant2890	2	CD25
1665.25	1645.95	Mutant2891	2	CD25
1693.208333	1645.5	Mutant2892	2	CD25
1840.5	1647.125	Mutant2893	2	CD25
1845.647059	1645.970588	Mutant2894	2	CD25
1907.463918	1648.783505	Mutant2895	2	CD25
777.9661017	1648.932203	Mutant2896	2	CD25
1471	1649.038462	Mutant2897	2	CD25
1857.764706	1648.352941	Mutant2898	2	CD25
915.6102941	1647.764706	Mutant2899	2	CD25
923.5757576	1647.272727	Mutant2900	2	CD25
1055.259259	1649.907407	Mutant2901	2	CD25
1790.5	1648.352941	Mutant2902	2	CD25
1830.352381	1647.152381	Mutant2903	2	CD25
789.4583333	1650.541667	Mutant2904	2	CD25
1202.722222	1650.388889	Mutant2905	2	CD25
1893.372549	1651.039216	Mutant2906	2	CD25
911.7285714	1651.957143	Mutant2907	2	CD25
1160.150943	1652.528302	Mutant2908	2	CD25
1231.454545	1651.772727	Mutant2909	2	CD25
1239.990654	1652.495327	Mutant2910	2	CD25
1863.543478	1652.652174	Mutant2911	2	CD25
1871.19697	1651.545455	Mutant2912	2	CD25
772.3636364	1655.19697	Mutant2913	2	CD25
1784.253333	1655.266667	Mutant2914	2	CD25
1790.032258	1653.612903	Mutant2915	2	CD25
1836.939394	1653.242424	Mutant2916	2	CD25
905.7810219	1654.89781	Mutant2917	2	CD25
1516.275862	1654.551724	Mutant2918	2	CD25
1816.621053	1652.094737	Mutant2919	2	CD25
899.2439024	1654.04878	Mutant2920	2	CD25
1024.4	1655.96	Mutant2921	2	CD25
1166.363636	1657	Mutant2922	2	CD25
1271.736111	1656.388889	Mutant2923	2	CD25
1190.011236	1657.426966	Mutant2924	2	CD25
1577.840708	1657.752212	Mutant2925	2	CD25
1727.136364	1657.545455	Mutant2926	2	CD25
1915.619048	1653.119048	Mutant2927	2	CD25
1197.181818	1657.818182	Mutant2928	2	CD25
1907.0625	1657.6875	Mutant2929	2	CD25
808.1935484	1659.516129	Mutant2930	2	CD25
1922.964286	1661.357143	Mutant2931	2	CD25
769.44	1662.4	Mutant2932	2	CD25
1912.636364	1662.090909	Mutant2933	2	CD25
760.7307692	1665.192308	Mutant2934	2	CD25
1886.1	1663.3	Mutant2935	2	CD25
1917.5	1664.366667	Mutant2936	2	CD25
901.8028169	1664.887324	Mutant2937	2	CD25
1863.060606	1665.757576	Mutant2938	2	CD25
718.1578947	1666.157895	Mutant2939	2	CD25
1407.875	1665.666667	Mutant2940	2	CD25
986.2857143	1667.5	Mutant2941	2	CD25
1879.5	1666.5	Mutant2942	2	CD25
731.5	1667.5	Mutant2943	2	CD25
1928.516129	1670.612903	Mutant2944	2	CD25
1156.514563	1668.252427	Mutant2945	2	CD25
794.8888889	1669.444444	Mutant2946	2	CD25
1796.775	1668.225	Mutant2947	2	CD25
739.5820896	1670.059701	Mutant2948	2	CD25
898.1609195	1671.62069	Mutant2949	2	CD25
925.375	1671.125	Mutant2950	2	CD25
1868.125	1671.15625	Mutant2951	2	CD25
1786.925	1673.225	Mutant2952	2	CD25
1917.833333	1673	Mutant2953	2	CD25
767.6136364	1673.19697	Mutant2954	2	CD25
950.3271028	1674.728972	Mutant2955	2	CD25
749.9642857	1672.47619	Mutant2956	2	CD25
1076.6	1675.5	Mutant2957	2	CD25
1219.692308	1675.038462	Mutant2958	2	CD25
742.1807229	1677.180723	Mutant2959	2	CD25
961.6909091	1676.109091	Mutant2960	2	CD25
1888.254237	1676.372881	Mutant2961	2	CD25
759.6956522	1677	Mutant2962	2	CD25
1428.571429	1676.464286	Mutant2963	2	CD25
736.1956522	1679.565217	Mutant2964	2	CD25
754.7246377	1676.927536	Mutant2965	2	CD25
1721.413793	1677.724138	Mutant2966	2	CD25
1796.339623	1677	Mutant2967	2	CD25
764.3333333	1681.126984	Mutant2968	2	CD25
1699.935065	1680.857143	Mutant2969	2	CD25
722.6219512	1680.878049	Mutant2970	2	CD25
894.661157	1680.636364	Mutant2971	2	CD25
1745	1683.5	Mutant2972	2	CD25
1938.193548	1684	Mutant2973	2	CD25
903.8125	1684.484375	Mutant2974	2	CD25
767.2307692	1685.358974	Mutant2975	2	CD25
865.7090909	1685.672727	Mutant2976	2	CD25
747.1	1685.9	Mutant2977	2	CD25
1151.25	1686.5	Mutant2978	2	CD25
754.6444444	1687.444444	Mutant2979	2	CD25
758.8333333	1686.166667	Mutant2980	2	CD25
1930.22619	1686.583333	Mutant2981	2	CD25
1025.944444	1689.166667	Mutant2982	2	CD25
1487.6	1689.4	Mutant2983	2	CD25
711.18	1691.06	Mutant2984	2	CD25
735.7857143	1691.214286	Mutant2985	2	CD25
825.9090909	1691.5	Mutant2986	2	CD25
830	1691.5	Mutant2987	2	CD25
1019.198347	1692	Mutant2988	2	CD25
1931.6875	1691.6875	Mutant2989	2	CD25
789	1692.636364	Mutant2990	2	CD25
1058.7	1692.3	Mutant2991	2	CD25
1262.266667	1690.966667	Mutant2992	2	CD25
1426.411765	1691.882353	Mutant2993	2	CD25
1704.882353	1691.647059	Mutant2994	2	CD25
1200.583333	1693.166667	Mutant2995	2	CD25
745.0566038	1693.981132	Mutant2996	2	CD25
764.8173077	1691.644231	Mutant2997	2	CD25
1904.84	1694.18	Mutant2998	2	CD25
703.6666667	1695.266667	Mutant2999	2	CD25
724.2843137	1694.911765	Mutant3000	2	CD25
1050.577778	1695.837037	Mutant3001	2	CD25
1827.078431	1693.705882	Mutant3002	2	CD25
1832.947368	1694.736842	Mutant3003	2	CD25
1316.382353	1695.882353	Mutant3004	2	CD25
1822.895833	1697.104167	Mutant3005	2	CD25
732.3225806	1697.677419	Mutant3006	2	CD25
771.88	1697.253333	Mutant3007	2	CD25
1748	1697.5	Mutant3008	2	CD25
1921.759036	1696.204819	Mutant3009	2	CD25
1591.6	1697.325	Mutant3010	2	CD25
760.362069	1699.781609	Mutant3011	2	CD25
777.0952381	1699.68254	Mutant3012	2	CD25
939.0649351	1700.233766	Mutant3013	2	CD25
1486.088235	1700.352941	Mutant3014	2	CD25
729.2142857	1702.803571	Mutant3015	2	CD25
1480.614035	1700.736842	Mutant3016	2	CD25
1793.75	1700.354167	Mutant3017	2	CD25
1238.831325	1703.46988	Mutant3018	2	CD25
1279.705882	1701.882353	Mutant3019	2	CD25
1330.428571	1702.095238	Mutant3020	2	CD25
1444.578947	1701.631579	Mutant3021	2	CD25
1820.035088	1703	Mutant3022	2	CD25
784.4074074	1702.009259	Mutant3023	2	CD25
1053.307692	1702.961538	Mutant3024	2	CD25
1072.140351	1702.795322	Mutant3025	2	CD25
1825.782609	1703.26087	Mutant3026	2	CD25
1586.903846	1703.807692	Mutant3027	2	CD25
710.3716814	1703.371681	Mutant3028	2	CD25
880.6792453	1704.886792	Mutant3029	2	CD25
956.872093	1704.023256	Mutant3030	2	CD25
1104.045455	1704.227273	Mutant3031	2	CD25
1360.756098	1706.699187	Mutant3032	2	CD25
973.9285714	1705.714286	Mutant3033	2	CD25
1334.592593	1705.925926	Mutant3034	2	CD25
1920.323529	1706.279412	Mutant3035	2	CD25
704.084507	1707.901408	Mutant3036	2	CD25
740.627907	1706.465116	Mutant3037	2	CD25
754.9	1707.05	Mutant3038	2	CD25
1771.423077	1706.211538	Mutant3039	2	CD25
1900.595745	1707.574468	Mutant3040	2	CD25
1944.637931	1708.563218	Mutant3041	2	CD25
774.8476821	1710.536424	Mutant3042	2	CD25
911.1565217	1707.208696	Mutant3043	2	CD25
1612.857143	1708.793651	Mutant3044	2	CD25
1715.5	1709.222222	Mutant3045	2	CD25
1065.597015	1710.19403	Mutant3046	2	CD25
1922.568627	1710.862745	Mutant3047	2	CD25
1931.622047	1708.811024	Mutant3048	2	CD25
918.4117647	1710.705882	Mutant3049	2	CD25
1074.033333	1712.366667	Mutant3050	2	CD25
1082.387931	1710.301724	Mutant3051	2	CD25
1937.806452	1713.66129	Mutant3052	2	CD25
1028.9125	1713.0375	Mutant3053	2	CD25
1511.833333	1713.805556	Mutant3054	2	CD25
1064	1715	Mutant3055	2	CD25
714.3265306	1715.795918	Mutant3056	2	CD25
956.9809524	1713.32381	Mutant3057	2	CD25
1160	1715.68	Mutant3058	2	CD25
1735.222222	1715.5	Mutant3059	2	CD25
1850.923077	1715.192308	Mutant3060	2	CD25
1902.52381	1714.619048	Mutant3061	2	CD25
699.6781609	1714.08046	Mutant3062	2	CD25
1645.652778	1716.430556	Mutant3063	2	CD25
1961.5	1715.466667	Mutant3064	2	CD25
706.9411765	1717.735294	Mutant3065	2	CD25
1023.076923	1717.692308	Mutant3066	2	CD25
1212.903226	1716.548387	Mutant3067	2	CD25
1217.117647	1717.852941	Mutant3068	2	CD25
1550.881356	1718.372881	Mutant3069	2	CD25
694.4685315	1722.20979	Mutant3070	2	CD25
1444.290909	1719.781818	Mutant3071	2	CD25
1715.352941	1720.117647	Mutant3072	2	CD25
1796.945205	1719.657534	Mutant3073	2	CD25
721.6071429	1722.535714	Mutant3074	2	CD25
790.0754717	1721.867925	Mutant3075	2	CD25
929.3529412	1722.333333	Mutant3076	2	CD25
1045.5	1719.652778	Mutant3077	2	CD25
706.6206897	1723.758621	Mutant3078	2	CD25
1228.3	1723.5	Mutant3079	2	CD25
1906.177778	1724.666667	Mutant3080	2	CD25
687.0769231	1724.461538	Mutant3081	2	CD25
700.78125	1725.625	Mutant3082	2	CD25
1049.929412	1725	Mutant3083	2	CD25
1831.869565	1725.84058	Mutant3084	2	CD25
775.5357143	1725.842857	Mutant3085	2	CD25
931.4318182	1726.954545	Mutant3086	2	CD25
1038.977778	1725.044444	Mutant3087	2	CD25
1194.787879	1724.893939	Mutant3088	2	CD25
1545.0625	1726.645833	Mutant3089	2	CD25
1938.632653	1726.122449	Mutant3090	2	CD25
1390.236842	1726.947368	Mutant3091	2	CD25
1702.762712	1726.864407	Mutant3092	2	CD25
1950.040724	1727.565611	Mutant3093	2	CD25
721.7894737	1728.842105	Mutant3094	2	CD25
1886.963855	1730.891566	Mutant3095	2	CD25
715.9090909	1727.863636	Mutant3096	2	CD25
1038.146067	1730.640449	Mutant3097	2	CD25
1598.620438	1732.759124	Mutant3098	2	CD25
1646.2	1731.5	Mutant3099	2	CD25
698.0689655	1731.12069	Mutant3100	2	CD25
1650	1732.5	Mutant3101	2	CD25
1826.405797	1732.217391	Mutant3102	2	CD25
1849.712871	1731.128713	Mutant3103	2	CD25
704.9767442	1731.906977	Mutant3104	2	CD25
731.1	1731.75	Mutant3105	2	CD25
1905.403846	1736.553846	Mutant3106	2	CD25
1536.833333	1733.066667	Mutant3107	2	CD25
710.6454545	1733.363636	Mutant3108	2	CD25
725.8461538	1734.923077	Mutant3109	2	CD25
869.3902439	1735.02439	Mutant3110	2	CD25
1238.318182	1734.666667	Mutant3111	2	CD25
1942.175258	1737.247423	Mutant3112	2	CD25
718.4333333	1734.3	Mutant3113	2	CD25
730.8958333	1737.895833	Mutant3114	2	CD25
1340.04	1735.76	Mutant3115	2	CD25
1855.071429	1736.857143	Mutant3116	2	CD25
699.6790123	1738.358025	Mutant3117	2	CD25
1033.909091	1736.636364	Mutant3118	2	CD25
1061.875	1736.75	Mutant3119	2	CD25
1956.179856	1737.28777	Mutant3120	2	CD25
683.2424242	1737.106061	Mutant3121	2	CD25
690.2222222	1736.790123	Mutant3122	2	CD25
707.4	1739.55	Mutant3123	2	CD25
719.3894737	1739.926316	Mutant3124	2	CD25
897.1111111	1739.5	Mutant3125	2	CD25
1131.942857	1739.6	Mutant3126	2	CD25
1136.568627	1740.45098	Mutant3127	2	CD25
1922.567568	1739.810811	Mutant3128	2	CD25
677.8333333	1741	Mutant3129	2	CD25
963.3103448	1739.896552	Mutant3130	2	CD25
1057.818182	1739.909091	Mutant3131	2	CD25
1286.407895	1739.921053	Mutant3132	2	CD25
1879	1740	Mutant3133	2	CD25
794	1739.8	Mutant3134	2	CD25
1820.828571	1741.228571	Mutant3135	2	CD25
1899.533333	1739.466667	Mutant3136	2	CD25
1710.705882	1743.176471	Mutant3137	2	CD25
1769.5	1742.7	Mutant3138	2	CD25
712.1896552	1745.896552	Mutant3139	2	CD25
1192.803571	1743.482143	Mutant3140	2	CD25
1819.527778	1745.388889	Mutant3141	2	CD25
763.8309859	1745.816901	Mutant3142	2	CD25
1065.326667	1744.766667	Mutant3143	2	CD25
674.6885246	1745.180328	Mutant3144	2	CD25
1345.352113	1745.042254	Mutant3145	2	CD25
1938.015385	1744.230769	Mutant3146	2	CD25
1952.351351	1745.783784	Mutant3147	2	CD25
1961.478261	1744.391304	Mutant3148	2	CD25
695.8181818	1746.545455	Mutant3149	2	CD25
1932.064516	1743.403226	Mutant3150	2	CD25
811.6971429	1750.114286	Mutant3151	2	CD25
1944.967742	1748.623656	Mutant3152	2	CD25
1322.264706	1750	Mutant3153	2	CD25
1499.984848	1748.80303	Mutant3154	2	CD25
1695.2	1750.32	Mutant3155	2	CD25
708.92	1750.56	Mutant3156	2	CD25
800.9090909	1751.363636	Mutant3157	2	CD25
1555.244898	1750.265306	Mutant3158	2	CD25
1964.132979	1752.930851	Mutant3159	2	CD25
958	1752.5	Mutant3160	2	CD25
686.32	1752.56	Mutant3161	2	CD25
1029.875	1754.177083	Mutant3162	2	CD25
1527.953488	1754.232558	Mutant3163	2	CD25
1928.54878	1754.646341	Mutant3164	2	CD25
698.0588235	1753.04902	Mutant3165	2	CD25
1936.617284	1757.45679	Mutant3166	2	CD25
1060.434343	1753.343434	Mutant3167	2	CD25
1950.302326	1754.813953	Mutant3168	2	CD25
1959.292135	1758.146067	Mutant3169	2	CD25
787.7435897	1755.538462	Mutant3170	2	CD25
1067.695313	1759.421875	Mutant3171	2	CD25
759.5734266	1756.916084	Mutant3172	2	CD25
1127.451613	1756.580645	Mutant3173	2	CD25
1181.164179	1756.820896	Mutant3174	2	CD25
1603.611111	1757.333333	Mutant3175	2	CD25
702.625	1758.055556	Mutant3176	2	CD25
936	1757.777778	Mutant3177	2	CD25
1559.451613	1757.258065	Mutant3178	2	CD25
1792.670588	1758.541176	Mutant3179	2	CD25
1896.5	1758.6	Mutant3180	2	CD25
716	1758.65	Mutant3181	2	CD25
1563.83871	1758.612903	Mutant3182	2	CD25
1767.214286	1759.5	Mutant3183	2	CD25
1780.802817	1758.169014	Mutant3184	2	CD25
1908.737778	1757.075556	Mutant3185	2	CD25
1918.2	1761.018182	Mutant3186	2	CD25
693.3469388	1761.755102	Mutant3187	2	CD25
969.3809524	1761.171429	Mutant3188	2	CD25
1328.545455	1761.563636	Mutant3189	2	CD25
1553.075	1762.225	Mutant3190	2	CD25
1710.625	1762.875	Mutant3191	2	CD25
719.2597403	1762.363636	Mutant3192	2	CD25
1054.238095	1761.333333	Mutant3193	2	CD25
1943.854167	1760.1875	Mutant3194	2	CD25
778.5	1762.184783	Mutant3195	2	CD25
790.287037	1762.648148	Mutant3196	2	CD25
834.0894737	1763.910526	Mutant3197	2	CD25
1641.639535	1764.395349	Mutant3198	2	CD25
742.9791667	1762.65625	Mutant3199	2	CD25
1048.320755	1762.45283	Mutant3200	2	CD25
1072.4375	1765.020833	Mutant3201	2	CD25
686.6190476	1763.97619	Mutant3202	2	CD25
703	1765.166667	Mutant3203	2	CD25
1599.738739	1765.441441	Mutant3204	2	CD25
675.3474576	1766.381356	Mutant3205	2	CD25
694.1097561	1769.865854	Mutant3206	2	CD25
1928.190476	1767.730159	Mutant3207	2	CD25
1944.390625	1766.859375	Mutant3208	2	CD25
1961.586826	1770.101796	Mutant3209	2	CD25
1972.473988	1768.526012	Mutant3210	2	CD25
985.1774194	1767.669355	Mutant3211	2	CD25
953.5	1768.8	Mutant3212	2	CD25
1615.6	1769.4	Mutant3213	2	CD25
1950.904762	1767.095238	Mutant3214	2	CD25
1954.764706	1767.147059	Mutant3215	2	CD25
687.5142857	1772.714286	Mutant3216	2	CD25
748.6973684	1770.526316	Mutant3217	2	CD25
674.9848485	1772.621212	Mutant3218	2	CD25
682.7058824	1772.235294	Mutant3219	2	CD25
1437.709677	1771.290323	Mutant3220	2	CD25
1690.821429	1770.607143	Mutant3221	2	CD25
1238.807229	1770.795181	Mutant3222	2	CD25
1881.923077	1772.435897	Mutant3223	2	CD25
1936.081081	1772.351351	Mutant3224	2	CD25
702.047619	1773.142857	Mutant3225	2	CD25
974.147541	1771.622951	Mutant3226	2	CD25
1672.545455	1774.363636	Mutant3227	2	CD25
1598	1775.568627	Mutant3228	2	CD25
1893.903226	1775.064516	Mutant3229	2	CD25
706.2083333	1776.0625	Mutant3230	2	CD25
1949.462121	1776.530303	Mutant3231	2	CD25
968.6875	1777.5625	Mutant3232	2	CD25
1646.195652	1778.869565	Mutant3233	2	CD25
1771.868966	1779.937931	Mutant3234	2	CD25
1812.222222	1779.5	Mutant3235	2	CD25
1899.05814	1779.093023	Mutant3236	2	CD25
1582.166667	1782.208333	Mutant3237	2	CD25
1797.148148	1782.62963	Mutant3238	2	CD25
1962.970588	1782.970588	Mutant3239	2	CD25
667.1153846	1782	Mutant3240	2	CD25
783.0123457	1782.82716	Mutant3241	2	CD25
959.2051282	1783.564103	Mutant3242	2	CD25
963.6111111	1783.277778	Mutant3243	2	CD25
1553.855072	1784.057971	Mutant3244	2	CD25
1977.363636	1782.746753	Mutant3245	2	CD25
712.7466667	1784.246667	Mutant3246	2	CD25
756.5882353	1784.735294	Mutant3247	2	CD25
1323	1784	Mutant3248	2	CD25
671.4571429	1785.085714	Mutant3249	2	CD25
1657.035714	1785.392857	Mutant3250	2	CD25
1728.875	1784.6875	Mutant3251	2	CD25
783.46	1787.56	Mutant3252	2	CD25
1878.307692	1786.230769	Mutant3253	2	CD25
667.125	1787.083333	Mutant3254	2	CD25
1767.612903	1787.129032	Mutant3255	2	CD25
768.9152542	1788.322034	Mutant3256	2	CD25
872.1969697	1787.727273	Mutant3257	2	CD25
1061.958333	1788.166667	Mutant3258	2	CD25
793.0823529	1789.6	Mutant3259	2	CD25
836.24	1790.5	Mutant3260	2	CD25
861.625	1790.125	Mutant3261	2	CD25
1055.333333	1790.069444	Mutant3262	2	CD25
1068.169811	1790.396226	Mutant3263	2	CD25
1287.1875	1790.1875	Mutant3264	2	CD25
641.3709677	1791.032258	Mutant3265	2	CD25
857	1790.8	Mutant3266	2	CD25
984.9571429	1791	Mutant3267	2	CD25
1961.056911	1792.365854	Mutant3268	2	CD25
1236.2	1791.52	Mutant3269	2	CD25
1526.066667	1792.4	Mutant3270	2	CD25
1682.69697	1791.181818	Mutant3271	2	CD25
625.9322034	1794.847458	Mutant3272	2	CD25
1927.086538	1793.913462	Mutant3273	2	CD25
842.8395062	1795.08642	Mutant3274	2	CD25
1128.920635	1798.206349	Mutant3275	2	CD25
1917.272727	1796.670455	Mutant3276	2	CD25
774.6037736	1799.867925	Mutant3277	2	CD25
1102.530612	1798.428571	Mutant3278	2	CD25
693.2297297	1799.527027	Mutant3279	2	CD25
781.0909091	1797.534091	Mutant3280	2	CD25
1651.585714	1798.457143	Mutant3281	2	CD25
1175	1799	Mutant3282	2	CD25
1442.752577	1799.515464	Mutant3283	2	CD25
1898.341463	1800.243902	Mutant3284	2	CD25
1972.292683	1795.715447	Mutant3285	2	CD25
1206.928571	1801.285714	Mutant3286	2	CD25
1157.234375	1801.765625	Mutant3287	2	CD25
1415.403509	1800.982456	Mutant3288	2	CD25
1808.125	1803.25	Mutant3289	2	CD25
1978.8	1804.8	Mutant3290	2	CD25
1168.28	1803.88	Mutant3291	2	CD25
1804.074074	1803.555556	Mutant3292	2	CD25
1877.26087	1805.565217	Mutant3293	2	CD25
624.3461538	1807.442308	Mutant3294	2	CD25
629.9913793	1806.362069	Mutant3295	2	CD25
1093.539474	1807.078947	Mutant3296	2	CD25
1124.532609	1806.445652	Mutant3297	2	CD25
1409.741935	1808.548387	Mutant3298	2	CD25
637.7926829	1809.743902	Mutant3299	2	CD25
1238.038961	1809.324675	Mutant3300	2	CD25
1979.611111	1809.444444	Mutant3301	2	CD25
615.1157895	1810.305263	Mutant3302	2	CD25
1809.378151	1809.97479	Mutant3303	2	CD25
1054.073171	1812.268293	Mutant3304	2	CD25
1075.5	1812	Mutant3305	2	CD25
1817.840909	1812.204545	Mutant3306	2	CD25
1855.5	1813.714286	Mutant3307	2	CD25
600.8571429	1814.142857	Mutant3308	2	CD25
874.5	1814.705882	Mutant3309	2	CD25
1736.360656	1815.393443	Mutant3310	2	CD25
1980.685714	1817.125714	Mutant3311	2	CD25
589.6964286	1816.982143	Mutant3312	2	CD25
1426.107692	1815.323077	Mutant3313	2	CD25
1746.589744	1816.042735	Mutant3314	2	CD25
583.5	1817.625	Mutant3315	2	CD25
1450.435897	1817.461538	Mutant3316	2	CD25
1801.439252	1818.308411	Mutant3317	2	CD25
1967.906977	1819.395349	Mutant3318	2	CD25
1541.671756	1821.80916	Mutant3319	2	CD25
1694.1	1820.2	Mutant3320	2	CD25
579.6829268	1824.317073	Mutant3321	2	CD25
588.525	1825.3375	Mutant3322	2	CD25
904.5	1822	Mutant3323	2	CD25
1687.066667	1821.746667	Mutant3324	2	CD25
1975.756098	1822.536585	Mutant3325	2	CD25
981.8461538	1823.115385	Mutant3326	2	CD25
1354.403226	1823	Mutant3327	2	CD25
1405.984375	1824.453125	Mutant3328	2	CD25
1508.771429	1825.4	Mutant3329	2	CD25
1959.294118	1825.411765	Mutant3330	2	CD25
1909.597938	1827.865979	Mutant3331	2	CD25
1982.222222	1827.518519	Mutant3332	2	CD25
1450.611111	1829.166667	Mutant3333	2	CD25
1765.246753	1830.701299	Mutant3334	2	CD25
1945.918919	1828.486486	Mutant3335	2	CD25
1953.028571	1829.457143	Mutant3336	2	CD25
