ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,489,799.516129032,820.677419355,489
1,490,802.583333333,820.416666667,490
1,491,930.862068966,821.310344828,491
1,492,997.676470588,820.558823529,492
1,493,1073.0,822.636363636,493
1,494,1005.28571429,821.5,494
1,495,804.958333333,823.125,495
1,496,1080.80658436,822.983539095,496
1,497,1002.43243243,823.648648649,497
1,498,800.666666667,826.095238095,498
1,499,932.529411765,827.352941176,499
1,500,1009.12244898,825.285714286,500
1,501,942.3125,827.0625,501
1,502,1088.97560976,827.219512195,502
1,503,1074.87234043,831.872340426,503
1,504,436.888888889,831.722222222,504
1,505,936.551724138,831.75862069,505
1,506,445.333333333,834.111111111,506
1,507,444.8,837.3,507
1,508,1074.0,837.724137931,508
1,509,1080.36666667,839.333333333,509
1,510,822.875,841.125,510
1,511,1088.58730159,839.468253968,511
1,512,438.157894737,841.631578947,512
1,513,1076.20588235,842.911764706,513
1,514,1089.0,847.568627451,514
1,515,1082.08,844.84,515
1,516,1094.41176471,849.764705882,516
1,517,1077.91666667,848.416666667,517
1,518,1083.0,850.5,518
1,519,797.777777778,851.888888889,519
1,520,1095.45,855.0,520
1,521,1090.95348837,858.046511628,521
1,522,751.363636364,856.818181818,522
1,523,799.071428571,855.857142857,523
1,524,1097.125,860.25,524
1,525,1084.31775701,859.364485981,525
1,526,443.142857143,865.714285714,526
1,527,1085.79545455,870.568181818,527
1,528,1092.15,870.433333333,528
1,529,436.416666667,874.583333333,529
1,530,1100.8,875.0,530
1,531,859.071428571,875.785714286,531
1,532,1092.96666667,882.711111111,532
1,533,1087.61333333,880.613333333,533
1,534,1102.22222222,881.111111111,534
1,535,856.333333333,882.333333333,535
1,536,1094.40625,889.65625,536
1,537,491.888888889,890.777777778,537
1,538,867.5,895.2,538
1,539,1095.52830189,896.943396226,539
1,540,1025.15,898.375,540
1,541,838.941176471,900.549019608,541
1,542,1090.02816901,899.098591549,542
1,543,856.314814815,898.648148148,543
1,544,775.111111111,902.333333333,544
1,545,1021.19512195,904.195121951,545
1,546,428.588235294,902.058823529,546
1,547,1016.18181818,903.136363636,547
1,548,524.125,904.875,548
1,549,526.882352941,904.117647059,549
1,550,530.588235294,904.764705882,550
1,551,1095.82539683,905.746031746,551
1,552,1087.5,908.0,552
1,553,1098.0,912.086956522,553
1,554,518.75,912.125,554
1,555,1092.35294118,912.0,555
1,556,416.0,913.5,556
1,557,439.576923077,914.346153846,557
1,558,475.8,913.5,558
1,559,1017.5,913.8,559
1,560,1023.03571429,914.696428571,560
1,561,465.133333333,915.466666667,561
1,562,468.363636364,914.909090909,562
1,563,472.739130435,914.565217391,563
1,564,976.526315789,914.578947368,564
1,565,458.632653061,916.183673469,565
1,566,948.85,916.45,566
1,567,972.741935484,915.741935484,567
1,568,417.0,916.8,568
1,569,452.121212121,918.424242424,569
1,570,1098.42666667,920.0,570
1,571,952.444444444,918.888888889,571
1,572,1019.61538462,919.384615385,572
1,573,444.861111111,919.666666667,573
1,574,923.090909091,919.636363636,574
1,575,935.25,920.375,575
1,576,503.0,921.5,576
1,577,838.23880597,919.955223881,577
1,578,998.097560976,921.756097561,578
1,579,1031.52631579,919.789473684,579
