ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,269,719.571428571,1500.14285714,269
1,270,713.4,1504.95555556,270
1,271,719.282608696,1505.54347826,271
1,272,650.0,1506.35294118,272
1,273,725.0,1509.0,273
1,274,678.875,1533.875,274
1,275,731.484375,1534.375,275
1,276,734.52,1538.28,276
1,277,670.175,1545.925,277
1,278,676.894736842,1548.05263158,278
1,279,671.548387097,1551.29032258,279
1,280,998.125,1556.125,280
1,281,752.090909091,1560.36363636,281
1,282,751.642857143,1581.42857143,282
1,283,700.068965517,1624.10344828,283
1,284,702.615384615,1628.38461538,284
1,285,734.8125,1649.375,285
1,286,627.3,1658.7,286
1,287,637.813953488,1662.88372093,287
1,288,748.692307692,1661.0,288
1,289,633.2,1662.5,289
1,290,627.266666667,1665.73333333,290
1,291,681.227272727,1676.09090909,291
1,292,723.25,1678.4,292
1,293,705.107142857,1680.39285714,293
1,294,727.777777778,1679.11111111,294
1,295,700.823529412,1684.11764706,295
1,296,779.875,1696.875,296
1,297,731.615384615,1701.38461538,297
1,298,709.5,1703.60714286,298
1,299,612.647058824,1712.58823529,299
1,300,844.960784314,1710.96078431,300
1,301,608.525,1714.5,301
1,302,613.615384615,1723.61538462,302
1,303,841.083333333,1723.66666667,303
1,304,608.622641509,1738.0754717,304
1,305,790.596153846,1740.73076923,305
1,306,603.64,1741.68,306
1,307,599.263157895,1745.26315789,307
1,308,650.513513514,1746.62162162,308
1,309,658.923076923,1746.83333333,309
1,310,840.476190476,1748.9047619,310
1,311,747.0,1755.5,311
1,312,634.625,1778.9375,312
1,313,630.891891892,1783.2972973,313
1,314,691.5,1799.5,314
1,315,853.928571429,1802.85714286,315
1,316,692.655172414,1805.5862069,316
1,317,694.0,1809.5,317
1,318,691.739130435,1811.91304348,318
1,319,693.05,1820.2,319
1,320,739.048387097,1823.98387097,320
1,321,753.846153846,1838.53846154,321
1,322,757.529411765,1838.11764706,322
1,323,765.25,1842.85,323
1,324,769.5,1842.7,324
1,325,867.142857143,1842.25714286,325
1,326,757.636363636,1845.90909091,326
1,327,755.181818182,1848.93939394,327
1,328,769.636363636,1862.90909091,328
1,329,779.260869565,1884.43478261,329
1,330,740.263157895,1889.28947368,330
1,331,736.677419355,1891.87096774,331
1,332,776.090909091,1919.24242424,332
1,333,840.888888889,1928.66666667,333
1,334,806.153846154,1940.23076923,334
1,335,810.289473684,1943.05263158,335
1,336,806.15,1946.15,336
1,337,802.0,1956.22857143,337
1,338,757.5,1968.93333333,338
1,339,729.0,1971.36842105,339
1,340,811.555555556,1978.74074074,340
1,341,803.0,1980.23529412,341
1,342,883.2,1983.5,342
1,343,802.173913043,1984.04347826,343
1,344,878.5,1984.28571429,344
1,345,812.677419355,1984.32258065,345
1,346,771.481012658,2007.03797468,346
1,347,828.018181818,2013.0,347
1,348,821.705882353,2018.11764706,348
1,349,850.25,2026.5,349
1,350,843.438596491,2028.85964912,350
1,351,839.029411765,2031.26470588,351
1,352,891.2,2032.0,352
1,353,709.769230769,2036.0,353
1,354,839.384615385,2037.15384615,354
1,355,708.111111111,2045.66666667,355
1,356,780.8,2045.0,356
1,357,777.375,2049.0625,357
1,358,820.733333333,2048.46666667,358
1,359,824.870967742,2049.83870968,359
1,360,781.7,2050.175,360
1,361,761.347826087,2051.17391304,361
1,362,819.5,2051.5,362
1,363,787.333333333,2053.46666667,363
1,364,709.46031746,2053.93650794,364
1,365,828.8,2058.0,365
1,366,786.615384615,2059.61538462,366
1,367,807.125,2060.0,367
1,368,820.28,2060.48,368
1,369,795.333333333,2061.66666667,369
1,370,843.0,2060.62222222,370
1,371,815.5,2063.36363636,371
1,372,824.62962963,2064.38888889,372
1,373,804.909090909,2063.90909091,373
1,374,780.0,2065.5,374
