ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,215,1477.35714286,1775.73809524,215
1,216,1291.88,1777.88,216
1,217,1247.5,1779.5,217
1,218,1417.2,1792.5,218
1,219,1203.5,1793.5,219
1,220,1325.7826087,1793.91304348,220
1,221,1357.33333333,1798.875,221
1,222,1445.22857143,1798.57142857,222
1,223,1424.29032258,1799.70967742,223
1,224,1129.1,1802.3,224
1,225,1412.22222222,1802.5,225
1,226,1227.28571429,1802.5,226
1,227,1405.62068966,1803.82758621,227
1,228,1445.0,1806.0,228
1,229,1367.88888889,1809.72222222,229
1,230,891.5,1813.5,230
1,231,1350.75,1814.46428571,231
1,232,1413.32142857,1816.57142857,232
1,233,1457.38461538,1818.61538462,233
1,234,1379.6,1831.04,234
1,235,1506.26315789,1847.36842105,235
1,236,1178.5,1859.78571429,236
1,237,1415.52631579,1868.84210526,237
1,238,1183.15384615,1895.53846154,238
1,239,799.4,1905.4,239
1,240,1342.66666667,1965.55555556,240
1,241,1254.38461538,1973.38461538,241
1,242,1564.11764706,1981.41176471,242
1,243,1256.61538462,1988.38461538,243
1,244,1633.46666667,1987.86666667,244
1,245,1260.51724138,1991.10344828,245
1,246,1252.38095238,1996.42857143,246
1,247,1318.0,2011.82608696,247
1,248,1698.0,2013.83333333,248
1,249,1325.5,2020.5,249
1,250,1219.61538462,2023.38461538,250
1,251,1532.5,2033.5,251
1,252,1513.47619048,2038.71428571,252
1,253,1296.31818182,2058.90909091,253
1,254,963.5,2086.5,254
1,255,1502.125,2238.875,255
1,256,1598.5,2246.22222222,256
1,257,1557.5,2305.5,257
1,258,1511.47058824,2309.35294118,258
1,259,1493.44444444,2311.38888889,259
1,260,1457.09090909,2315.09090909,260
1,261,1443.875,2326.33333333,261
1,262,1468.5,2327.0,262
1,263,1572.29166667,2333.04166667,263
1,264,1556.41176471,2336.88235294,264
1,265,1315.09090909,2343.36363636,265
1,266,1435.0,2348.0,266
1,267,1514.5,2349.5,267
1,268,1595.05,2352.1,268
1,269,1526.0,2354.2962963,269
1,270,1581.83333333,2359.47222222,270
1,271,1600.42105263,2360.42105263,271
1,272,1526.94594595,2361.43243243,272
1,273,1573.41176471,2362.32352941,273
1,274,1365.05,2362.75,274
1,275,1289.71428571,2364.5,275
1,276,1414.25,2364.33333333,276
1,277,1505.28,2367.76,277
1,278,1478.78571429,2371.5,278
1,279,1568.78571429,2373.35714286,279
1,280,1395.5,2374.83333333,280
1,281,1293.35,2378.3,281
1,282,1405.32142857,2379.35714286,282
1,283,1497.05405405,2379.32432432,283
1,284,1503.0,2380.38095238,284
1,285,697.368421053,2384.47368421,285
1,286,1312.21875,2385.125,286
1,287,1586.5,2386.5,287
1,288,576.176470588,2387.64705882,288
1,289,1566.09090909,2389.09090909,289
1,290,1269.53333333,2391.76666667,290
1,291,1286.0,2391.67857143,291
1,292,1291.16129032,2392.4516129,292
1,293,589.588235294,2393.88235294,293
1,294,641.0,2394.0,294
1,295,1259.5,2394.28571429,295
1,296,1470.0,2394.625,296
1,297,1498.0,2395.5,297
1,298,1281.91304348,2397.04347826,298
1,299,1436.71428571,2397.5,299
1,300,1388.15384615,2398.53846154,300
1,301,1284.31578947,2400.21052632,301
1,302,1299.5,2401.2,302
1,303,1468.0,2401.5,303
1,304,1338.0,2402.0,304
1,305,1416.44827586,2401.5862069,305
1,306,1311.34285714,2402.94285714,306
1,307,1462.27586207,2402.5862069,307
1,308,1601.0,2404.2,308
1,309,1505.5,2407.0,309
1,310,1341.0,2408.32142857,310
1,311,1198.09090909,2409.09090909,311
1,312,1581.28571429,2409.5,312
1,313,1403.3,2409.46666667,313
1,314,1385.42857143,2412.0952381,314
1,315,1243.33333333,2413.46666667,315
1,316,1260.13636364,2414.77272727,316
1,317,1548.03030303,2415.81818182,317
1,318,1585.33333333,2416.25,318
1,319,1202.36363636,2417.09090909,319
1,320,585.0,2418.0,320
1,321,1557.6,2422.7,321
1,322,1251.06818182,2427.29545455,322
1,323,1444.84615385,2425.53846154,323
1,324,646.717948718,2429.17948718,324
1,325,1478.0,2430.2,325
1,326,707.625,2431.15625,326
1,327,1425.66666667,2431.125,327
1,328,667.5,2431.8,328
1,329,1310.72222222,2432.22222222,329
1,330,1279.0,2435.5,330
1,331,637.5,2437.0,331
1,332,656.789473684,2439.0,332
1,333,1265.29166667,2440.5,333
1,334,629.580645161,2442.5483871,334
1,335,1327.59259259,2443.14814815,335
1,336,1373.4,2442.6,336
1,337,1484.80952381,2443.95238095,337
1,338,1533.56,2443.88,338
1,339,1241.25,2444.75,339
1,340,624.035714286,2446.39285714,340
1,341,1560.05882353,2445.17647059,341
1,342,1475.5,2450.5,342
1,343,1467.57894737,2455.10526316,343
1,344,1312.29032258,2455.5483871,344
1,345,1388.36842105,2456.73684211,345
1,346,1484.5,2456.72727273,346
1,347,1261.58823529,2460.11764706,347
1,348,1285.5,2459.8,348
1,349,1355.0,2460.0,349
1,350,1350.09090909,2467.90909091,350
1,351,573.727272727,2477.96969697,351
1,352,1334.5,2478.0,352
1,353,1325.73913043,2478.52173913,353
1,354,1289.15789474,2480.15789474,354
1,355,1398.11764706,2480.58823529,355
1,356,1567.32142857,2479.75,356
1,357,1465.21052632,2481.15789474,357
1,358,1350.92857143,2481.57142857,358
1,359,1214.11111111,2484.66666667,359
1,360,1479.0,2485.30769231,360
1,361,563.08,2486.92,361
1,362,1313.0,2491.5,362
1,363,1218.07407407,2495.59259259,363
1,364,1432.24,2495.2,364
1,365,1313.78947368,2501.0,365
1,366,625.964285714,2503.42857143,366
1,367,1230.62962963,2505.51851852,367
1,368,585.0,2506.0,368
1,369,1254.0,2506.21052632,369
1,370,672.909090909,2510.51515152,370
1,371,1216.2,2515.5,371
1,372,1238.0,2515.17391304,372
1,373,1249.0,2517.2,373
1,374,634.464285714,2520.57142857,374
1,375,1224.41935484,2521.93548387,375
1,376,1215.22222222,2523.5,376
1,377,616.0,2530.5,377
1,378,1236.58064516,2536.4516129,378
1,379,1566.0,2537.29166667,379
1,380,891.5,2563.5,380
1,381,779.5,2574.5,381
1,382,264.533333333,2581.26666667,382
1,383,1511.0,2581.0,383
1,384,257.653846154,2582.65384615,384
1,385,1196.91666667,2588.16666667,385
1,386,373.285714286,2591.71428571,386
1,387,304.733333333,2595.1,387
1,388,234.6,2595.96,388
1,389,632.6,2596.86666667,389
1,390,409.714285714,2598.5,390
1,391,738.882352941,2599.41176471,391
1,392,337.529411765,2600.64705882,392
1,393,396.64,2600.84,393
1,394,250.5,2610.5,394
1,395,209.461538462,2613.15384615,395
1,396,408.186046512,2613.97674419,396
1,397,210.166666667,2619.875,397
1,398,391.057142857,2624.0,398
1,399,328.757575758,2625.54545455,399
1,400,245.771428571,2630.37142857,400
1,401,295.555555556,2630.0,401
1,402,364.925925926,2631.59259259,402
1,403,296.21875,2634.59375,403
1,404,876.666666667,2643.0,404
1,405,401.755102041,2644.93877551,405
1,406,207.230769231,2645.69230769,406
1,407,745.266666667,2645.33333333,407
1,408,207.24,2653.04,408
1,409,301.0,2658.5,409
1,410,345.217391304,2658.60869565,410
1,411,406.0,2659.2,411
1,412,352.8125,2660.8125,412
1,413,422.125,2664.875,413
1,414,846.588235294,2665.88235294,414
1,415,339.5,2673.8,415
1,416,249.76,2676.8,416
1,417,327.56,2682.2,417
1,418,300.193548387,2687.29032258,418
1,419,401.0,2692.5,419
1,420,407.366666667,2698.36666667,420
1,421,360.285714286,2700.5,421
1,422,316.333333333,2705.14285714,422
1,423,407.5,2704.8,423
1,424,229.578947368,2706.68421053,424
1,425,278.173913043,2712.0,425
1,426,287.7,2711.8,426
1,427,212.222222222,2713.5,427
1,428,380.615384615,2713.61538462,428
1,429,252.909090909,2718.63636364,429
1,430,257.714285714,2726.5,430
1,431,278.090909091,2729.90909091,431
1,432,380.615384615,2731.61538462,432
1,433,339.636363636,2736.13636364,433
1,434,330.92,2736.44,434
1,435,1650.14285714,2755.80952381,435
1,436,1537.33333333,2768.875,436
1,437,207.029411765,2775.97058824,437
1,438,220.5,2777.5,438
1,439,253.024390244,2781.58536585,439
1,440,726.090909091,2802.36363636,440
1,441,1271.11764706,2809.41176471,441
1,442,1310.72413793,2822.89655172,442
1,443,828.5,2837.5,443
1,444,612.0,2867.0,444
1,445,641.92,2875.56,445
1,446,1219.125,2878.33333333,446
1,447,631.777777778,2884.5,447
1,448,1230.57575758,2884.42424242,448
1,449,1594.13333333,2885.46666667,449
1,450,1336.60526316,2888.15789474,450
1,451,1314.5,2895.75,451
1,452,1412.33333333,2898.85714286,452
