ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,119,1368.66666667,1181.55555556,119
1,120,1477.18518519,1180.25925926,120
1,121,1470.05555556,1180.05555556,121
1,122,1497.92,1183.92,122
1,123,1547.54545455,1188.25,123
1,124,1457.95454545,1188.35227273,124
1,125,1474.48780488,1187.77235772,125
1,126,1429.66666667,1190.66666667,126
1,127,1496.76666667,1189.46666667,127
1,128,1451.65853659,1194.7804878,128
1,129,1514.2,1193.2,129
1,130,1460.72571429,1197.36571429,130
1,131,1563.96666667,1198.33333333,131
1,132,1427.5,1197.31578947,132
1,133,1475.54022989,1198.45977011,133
1,134,1550.02752294,1199.46788991,134
1,135,1365.575,1201.95,135
1,136,1465.45251397,1205.91620112,136
1,137,1544.97222222,1207.87962963,137
1,138,1381.8,1208.125,138
1,139,1552.1,1208.8,139
1,140,1479.3968254,1210.82539683,140
1,141,1559.37168142,1209.37168142,141
1,142,1368.75,1215.15625,142
1,143,1376.02631579,1214.81578947,143
1,144,1545.63157895,1216.31578947,144
1,145,1466.74712644,1216.94252874,145
1,146,1540.625,1218.25,146
1,147,1551.90410959,1216.76712329,147
1,148,1559.23287671,1219.82191781,148
1,149,1547.76785714,1223.41964286,149
1,150,1567.08695652,1223.04347826,150
1,151,1463.46601942,1224.41747573,151
1,152,1561.63636364,1227.06818182,152
1,153,1480.16961131,1223.08833922,153
1,154,1507.58823529,1227.11764706,154
1,155,1543.0,1229.95348837,155
1,156,1567.84210526,1230.36842105,156
1,157,1461.03809524,1230.68571429,157
1,158,1547.02941176,1234.56862745,158
1,159,1580.23076923,1232.84615385,159
1,160,1470.44897959,1234.57142857,160
1,161,1504.18181818,1235.5,161
1,162,1559.08839779,1235.56906077,162
1,163,1573.74509804,1234.92156863,163
1,164,1582.8,1240.48571429,164
1,165,1551.25490196,1241.76470588,165
1,166,1358.09375,1241.609375,166
1,167,1462.0,1241.89090909,167
1,168,1539.52727273,1243.85454545,168
1,169,1544.52173913,1247.02173913,169
1,170,1588.71134021,1247.18556701,170
1,171,1554.5037037,1250.44444444,171
1,172,1448.75,1257.25,172
1,173,1470.9,1261.9,173
1,174,1479.22093023,1270.1744186,174
1,175,1488.46153846,1271.56410256,175
1,176,1457.45454545,1273.63636364,176
1,177,1395.40322581,1277.41935484,177
1,178,1411.8,1278.56,178
1,179,1470.11111111,1280.33333333,179
1,180,1463.14634146,1282.13414634,180
1,181,1606.13333333,1282.96666667,181
1,182,1614.0,1286.32142857,182
1,183,1432.43478261,1290.26086957,183
1,184,1424.12765957,1294.84042553,184
1,185,1415.95121951,1296.95121951,185
1,186,1408.58571429,1299.97142857,186
1,187,1418.76190476,1302.71428571,187
1,188,1411.27027027,1304.21621622,188
1,189,1421.83333333,1304.08333333,189
1,190,1489.11111111,1307.5,190
1,191,1555.5,1307.26666667,191
1,192,1353.21538462,1310.12307692,192
1,193,1541.36170213,1312.65957447,193
1,194,1360.67532468,1320.1038961,194
1,195,1424.54320988,1318.54320988,195
1,196,1432.1875,1319.8125,196
1,197,1491.52380952,1320.95238095,197
1,198,1507.09550562,1321.86516854,198
1,199,1368.79710145,1326.11594203,199
1,200,1144.0,1327.36363636,200
1,201,1381.97826087,1328.23913043,201
1,202,1447.15,1334.2,202
1,203,1454.30769231,1337.07692308,203
1,204,1557.55752212,1335.80530973,204
1,205,1474.83333333,1342.08333333,205
1,206,1439.84615385,1342.71794872,206
1,207,1501.04819277,1343.43373494,207
1,208,1538.55555556,1343.01388889,208
1,209,1554.72413793,1348.34482759,209
1,210,1468.6875,1351.1875,210
1,211,1531.64285714,1347.86507937,211
1,212,1070.77477477,1350.89189189,212
1,213,1496.1,1351.54,213
1,214,1545.27659574,1352.05673759,214
1,215,1520.75,1355.5,215
1,216,1533.72072072,1358.37837838,216
1,217,1441.38461538,1356.53846154,217
1,218,1525.94285714,1355.8,218
1,219,1406.91366906,1356.61151079,219
1,220,1417.0,1357.675,220
1,221,1447.73913043,1359.0,221
1,222,1494.10714286,1359.42857143,222
1,223,1541.0,1359.0,223
1,224,1548.5,1359.0,224
1,225,1387.46666667,1360.33333333,225
1,226,1513.28888889,1365.24444444,226
1,227,1543.72727273,1365.48484848,227
1,228,1391.66666667,1365.53333333,228
1,229,1423.5,1366.5,229
1,230,1501.63333333,1369.11666667,230
1,231,1434.775,1374.05,231
1,232,1443.0754717,1379.96226415,232
1,233,1409.96153846,1381.30769231,233
1,234,1430.09268293,1386.88780488,234
1,235,1416.36,1391.48,235
1,236,1431.63636364,1394.92045455,236
1,237,1419.61946903,1398.15929204,237
1,238,1408.26136364,1399.30681818,238
1,239,1416.38461538,1407.65811966,239
1,240,1408.475,1412.075,240
1,241,1415.43333333,1414.76666667,241
1,242,1527.61764706,1426.67647059,242
1,243,1527.05747126,1433.3908046,243
1,244,1535.64814815,1440.94444444,244
1,245,1527.13372093,1443.51162791,245
1,246,1419.96,1447.64,246
1,247,1530.80487805,1453.29268293,247
1,248,1536.0,1456.0,248
1,249,1411.55357143,1456.66071429,249
1,250,1418.80357143,1458.80357143,250
1,251,1424.9375,1461.0,251
1,252,1408.02307692,1465.3,252
1,253,1420.10294118,1467.02941176,253
1,254,1414.2804878,1472.25609756,254
1,255,1427.4950495,1471.62376238,255
1,256,1534.97087379,1476.89320388,256
1,257,1504.1038961,1476.46753247,257
1,258,1404.69565217,1478.6173913,258
1,259,1422.5,1478.5,259
1,260,1426.33766234,1504.45454545,260
1,261,1397.21052632,1511.47368421,261
1,262,1392.85333333,1525.24,262
1,263,1455.0,1531.5,263
1,264,1396.28571429,1532.42857143,264
1,265,1388.88059701,1533.67164179,265
1,266,1379.2,1537.0,266
1,267,1401.375,1536.54166667,267
1,268,1389.45945946,1539.16216216,268
1,269,1396.05405405,1538.37837838,269
1,270,1380.58333333,1541.25,270
1,271,1394.94736842,1543.47368421,271
1,272,1377.9,1545.1,272
1,273,1389.36363636,1544.27272727,273
1,274,1540.33333333,1546.79166667,274
1,275,1397.42857143,1548.46031746,275
1,276,1392.08,1551.8,276
1,277,1386.76119403,1553.04477612,277
1,278,1379.31578947,1555.02631579,278
1,279,1385.04255319,1560.36170213,279
1,280,1390.97530864,1566.00617284,280
1,281,1509.64285714,1563.71428571,281
1,282,1501.02564103,1664.15384615,282
1,283,1481.66666667,1679.14285714,283
1,284,1504.96610169,1679.79661017,284
1,285,1525.54666667,1690.56,285
1,286,1423.5,1701.0,286
1,287,1374.03846154,1712.17307692,287
1,288,1485.12,1710.92,288
1,289,1498.05319149,1711.03191489,289
1,290,1442.0,1715.5,290
1,291,1492.32786885,1716.27868852,291
1,292,1481.79069767,1717.72093023,292
1,293,1483.5,1723.5,293
1,294,1482.82926829,1734.43902439,294
1,295,1429.42105263,1735.38596491,295
1,296,1423.86666667,1736.93333333,296
1,297,1420.09433962,1741.35849057,297
1,298,1430.87179487,1746.15384615,298
1,299,1502.12,1746.44,299
1,300,1512.23076923,1749.46153846,300
1,301,1463.72340426,1751.89361702,301
1,302,1473.25,1753.25,302
1,303,1458.65625,1756.6875,303
1,304,1467.64788732,1760.87323944,304
1,305,1294.80555556,1926.30555556,305
1,306,1024.08,1930.28,306
1,307,1019.28571429,1932.23809524,307
1,308,1270.48484848,1936.90909091,308
1,309,1265.46666667,1942.66666667,309
1,310,1216.90909091,1943.63636364,310
1,311,1201.5,1948.28571429,311
1,312,989.416666667,1953.54166667,312
1,313,1206.32061069,1955.50381679,313
1,314,1195.23170732,1956.92682927,314
1,315,1222.72321429,1956.36607143,315
1,316,1187.44736842,1960.05263158,316
1,317,1203.79761905,1963.02380952,317
1,318,1232.04210526,1962.69473684,318
1,319,1251.76923077,1974.80769231,319
1,320,1307.1884058,1977.94202899,320
1,321,1295.08860759,1977.2278481,321
1,322,1315.86486486,1978.05405405,322
1,323,1263.0,1982.33962264,323
1,324,1292.37142857,1983.15,324
1,325,1301.51724138,1987.93103448,325
1,326,1353.3902439,1984.73170732,326
1,327,1289.12087912,1990.17582418,327
1,328,1257.89312977,1990.17557252,328
1,329,1268.32386364,1994.91477273,329
1,330,1354.14689266,1992.27683616,330
1,331,1211.92,1995.32,331
1,332,1164.86956522,1996.2173913,332
1,333,1285.14946619,2000.4341637,333
1,334,1356.49152542,1999.69491525,334
1,335,1349.80246914,2004.65432099,335
1,336,1159.39849624,2006.55639098,336
1,337,1360.97727273,2007.99242424,337
1,338,1275.60416667,2006.27083333,338
1,339,1192.54545455,2011.75757576,339
1,340,1294.87804878,2011.90243902,340
1,341,1159.63636364,2014.09090909,341
1,342,1289.77777778,2017.88888889,342
1,343,1180.5862069,2018.79310345,343
1,344,1305.1,2026.8,344
1,345,1310.91304348,2025.7826087,345
1,346,1284.07692308,2027.35897436,346
1,347,1336.0,2030.03703704,347
1,348,1306.66666667,2031.48484848,348
1,349,1329.87254902,2033.55882353,349
1,350,1286.0,2037.59090909,350
1,351,1319.23809524,2036.80952381,351
1,352,1292.94117647,2041.90196078,352
1,353,1206.11111111,2047.66666667,353
1,354,1252.89473684,2048.15789474,354
1,355,1295.55813953,2048.74418605,355
1,356,1321.94117647,2049.29411765,356
1,357,1319.71428571,2056.78571429,357
1,358,1251.5,2060.28571429,358
1,359,1171.32941176,2062.64705882,359
1,360,1216.63513514,2062.21621622,360
1,361,1329.76744186,2063.06976744,361
1,362,1324.6969697,2065.28787879,362
1,363,1247.55882353,2069.23529412,363
1,364,1207.22727273,2070.59090909,364
1,365,1223.32222222,2070.35555556,365
1,366,1237.76865672,2071.32089552,366
1,367,1175.78571429,2072.92857143,367
1,368,1226.14814815,2079.77777778,368
1,369,1217.08045977,2080.31034483,369
1,370,1327.94117647,2080.70588235,370
1,371,1159.47126437,2079.49425287,371
1,372,1348.53333333,2081.01666667,372
1,373,1342.54639175,2082.43298969,373
1,374,1224.02898551,2086.10144928,374
1,375,1236.90836653,2082.84860558,375
1,376,1323.11627907,2084.95348837,376
1,377,895.0,2088.0,377
1,378,1156.11111111,2086.5,378
1,379,1255.0,2088.0,379
1,380,1269.5,2089.81034483,380
1,381,1331.53191489,2086.93617021,381
1,382,1336.35211268,2092.81690141,382
1,383,1158.37419355,2094.54193548,383
1,384,1325.86046512,2094.04651163,384
1,385,1332.14285714,2098.71428571,385
1,386,1340.57142857,2101.71428571,386
1,387,1179.11111111,2104.55555556,387
1,388,1159.29943503,2105.64971751,388
1,389,1184.55555556,2107.44444444,389
1,390,1179.72,2134.73,390
1,391,1196.90322581,2132.67741935,391
1,392,1229.88888889,2135.55555556,392
1,393,1150.625,2137.28125,393
1,394,1278.39130435,2138.95652174,394
1,395,1191.25773196,2134.70103093,395
1,396,1202.02564103,2138.44871795,396
1,397,1318.47457627,2139.79661017,397
1,398,1156.60714286,2140.71428571,398
1,399,1200.22222222,2146.12037037,399
1,400,1193.07246377,2151.52898551,400
1,401,1244.80769231,2146.84615385,401
1,402,1226.95294118,2147.34117647,402
1,403,1251.82857143,2148.0,403
1,404,1155.11764706,2148.97058824,404
1,405,1183.296875,2149.26953125,405
1,406,1202.48,2154.4,406
1,407,1203.86666667,2158.2,407
1,408,1145.09090909,2159.42424242,408
1,409,1325.04761905,2159.72789116,409
1,410,1195.22222222,2162.91666667,410
1,411,1259.0,2164.0,411
1,412,1319.80952381,2166.76190476,412
1,413,1189.06451613,2168.79032258,413
1,414,1323.6,2169.57142857,414
1,415,1252.76923077,2171.5,415
1,416,1182.0,2172.14285714,416
1,417,1312.96052632,2175.84210526,417
1,418,1268.17241379,2180.37931034,418
1,419,1279.7037037,2180.85185185,419
1,420,1316.01515152,2181.21212121,420
1,421,1227.5,2183.6,421
1,422,1234.42222222,2183.46666667,422
1,423,1283.43478261,2184.91304348,423
1,424,1307.85,2194.95,424
1,425,1286.18390805,2195.06896552,425
1,426,1273.91304348,2198.49565217,426
1,427,1282.84848485,2201.15151515,427
1,428,1318.96,2200.56,428
1,429,1277.68674699,2206.53012048,429
1,430,1288.98675497,2206.59602649,430
1,431,864.513513514,2207.72972973,431
1,432,780.192982456,2210.10526316,432
1,433,1256.64705882,2209.88235294,433
1,434,875.0,2209.83333333,434
1,435,854.075,2217.2,435
1,436,866.5,2214.94354839,436
1,437,885.468468468,2216.15315315,437
1,438,1237.375,2218.375,438
1,439,890.833333333,2220.16666667,439
1,440,1230.0,2220.0,440
1,441,858.492537313,2221.20895522,441
1,442,865.071428571,2222.82142857,442
1,443,792.017857143,2222.76785714,443
1,444,893.393258427,2225.41573034,444
1,445,852.545454545,2225.18181818,445
1,446,872.489361702,2222.4893617,446
1,447,798.611111111,2227.11111111,447
1,448,881.099009901,2230.10231023,448
1,449,804.166666667,2227.54166667,449
1,450,846.965517241,2228.65517241,450
1,451,783.56,2230.48,451
1,452,811.041666667,2229.97916667,452
1,453,838.148148148,2232.44444444,453
1,454,861.68852459,2230.0,454
1,455,1505.88888889,2231.2962963,455
1,456,803.75,2232.39285714,456
1,457,863.887096774,2236.01612903,457
1,458,871.198113208,2237.8490566,458
1,459,1476.47826087,2235.65217391,459
1,460,1331.5,2236.0,460
1,461,1471.27777778,2236.27777778,461
1,462,729.4375,2241.0625,462
1,463,788.412844037,2239.26146789,463
1,464,810.058823529,2241.61764706,464
1,465,893.071428571,2241.31428571,465
1,466,733.64516129,2243.51612903,466
1,467,858.6,2242.14545455,467
1,468,873.744186047,2243.97674419,468
1,469,797.311688312,2244.96103896,469
1,470,843.448275862,2244.31034483,470
1,471,916.954545455,2243.36363636,471
1,472,1395.5,2245.14285714,472
1,473,806.916666667,2246.66666667,473
1,474,727.093023256,2247.8372093,474
1,475,854.421052632,2245.94736842,475
1,476,880.035714286,2248.02380952,476
1,477,719.421052632,2248.60526316,477
1,478,733.428571429,2248.71428571,478
1,479,1350.12,2250.08,479
1,480,765.770833333,2247.88888889,480
1,481,851.698113208,2250.26415094,481
1,482,868.133027523,2252.1146789,482
1,483,773.875,2252.125,483
1,484,800.5,2252.92982456,484
1,485,891.885245902,2251.42622951,485
1,486,759.690909091,2253.13636364,486
1,487,900.888888889,2247.03703704,487
1,488,907.917808219,2245.43150685,488
1,489,919.479532164,2253.2748538,489
1,490,813.161290323,2252.31612903,490
1,491,841.90625,2253.9375,491
1,492,847.36,2255.92,492
1,493,745.176211454,2252.25991189,493
1,494,821.9875,2253.85,494
1,495,883.950413223,2255.2892562,495
1,496,912.142857143,2257.39285714,496
1,497,778.842105263,2256.10526316,497
1,498,855.105263158,2260.03759398,498
1,499,863.44047619,2265.13690476,499
1,500,900.034883721,2255.93023256,500
1,501,1350.90740741,2259.5,501
1,502,834.424242424,2257.56060606,502
1,503,889.46875,2259.90625,503
1,504,896.54368932,2262.67961165,504
1,505,756.950819672,2258.83606557,505
1,506,772.853333333,2260.04,506
1,507,813.173913043,2263.01086957,507
1,508,869.070175439,2261.28070175,508
1,509,919.372972973,2264.81081081,509
1,510,843.955882353,2262.48529412,510
1,511,908.257142857,2261.22857143,511
1,512,1260.63636364,2263.18181818,512
1,513,786.5625,2263.36607143,513
1,514,802.8,2264.4,514
1,515,851.848484848,2265.33333333,515
1,516,931.25,2264.0,516
1,517,1361.64285714,2263.75510204,517
1,518,824.295238095,2260.75238095,518
1,519,831.903225806,2263.64516129,519
1,520,874.476190476,2265.61904762,520
1,521,753.08,2265.05333333,521
1,522,774.157894737,2267.05263158,522
1,523,939.3125,2266.96875,523
1,524,1368.83870968,2267.77419355,524
1,525,768.939393939,2267.96969697,525
1,526,880.510638298,2266.10638298,526
1,527,746.0,2268.40740741,527
1,528,825.630630631,2271.83783784,528
1,529,812.612903226,2273.35483871,529
1,530,838.181818182,2268.23376623,530
1,531,790.590909091,2269.72727273,531
1,532,903.265957447,2270.74468085,532
1,533,760.744186047,2267.84496124,533
1,534,1339.37037037,2272.48148148,534
1,535,748.234375,2274.375,535
1,536,781.019480519,2272.0,536
1,537,816.78125,2274.71875,537
1,538,848.714285714,2271.89795918,538
1,539,834.104,2278.952,539
1,540,889.42519685,2274.86614173,540
1,541,764.730769231,2275.03846154,541
1,542,772.95,2275.7,542
1,543,842.060606061,2278.39393939,543
1,544,819.188888889,2280.17777778,544
1,545,909.025,2279.75,545
1,546,751.577777778,2279.66666667,546
1,547,768.277777778,2278.5,547
1,548,784.266666667,2278.56666667,548
1,549,803.731481481,2277.11111111,549
1,550,901.2,2279.2,550
1,551,766.888888889,2281.61111111,551
1,552,875.444444444,2281.94444444,552
1,553,926.875,2281.975,553
1,554,760.037383178,2283.73831776,554
1,555,772.575757576,2282.03030303,555
1,556,741.927272727,2280.49090909,556
1,557,860.293785311,2283.48022599,557
1,558,779.052631579,2284.63157895,558
1,559,852.172774869,2285.61780105,559
1,560,794.5,2286.0,560
1,561,880.615384615,2285.04615385,561
1,562,745.07804878,2292.65853659,562
1,563,806.72815534,2287.31067961,563
1,564,831.425531915,2286.90425532,564
1,565,842.684931507,2289.15068493,565
1,566,821.415730337,2288.26966292,566
1,567,755.617977528,2293.61797753,567
1,568,827.333333333,2291.29166667,568
1,569,812.483333333,2293.31666667,569
1,570,880.545454545,2293.96969697,570
1,571,857.8,2293.5,571
1,572,775.841232227,2296.15402844,572
1,573,839.555555556,2295.66666667,573
1,574,845.685714286,2295.48571429,574
1,575,927.772727273,2296.27272727,575
1,576,763.685714286,2296.37142857,576
1,577,827.42519685,2300.33858268,577
1,578,757.9,2298.43333333,578
1,579,804.474358974,2299.88461538,579
1,580,892.0,2299.5,580
1,581,897.5,2300.0,581
1,582,743.933333333,2302.5,582
1,583,814.069444444,2303.05555556,583
1,584,856.923076923,2301.53846154,584
1,585,750.25,2302.29545455,585
1,586,798.857142857,2303.10204082,586
1,587,764.916030534,2305.67175573,587
1,588,786.2875,2305.5125,588
1,589,836.76,2304.44,589
1,590,783.25,2310.33333333,590
1,591,811.884615385,2309.80769231,591
1,592,834.470588235,2307.70588235,592
1,593,752.452282158,2310.0,593
1,594,833.8125,2311.8125,594
1,595,777.222222222,2310.84444444,595
1,596,789.37037037,2313.14814815,596
1,597,749.98013245,2322.08278146,597
1,598,781.536842105,2318.91052632,598
1,599,794.789473684,2315.47368421,599
1,600,862.521126761,2317.42253521,600
1,601,890.697916667,2314.63541667,601
1,602,736.115384615,2317.61538462,602
1,603,795.609195402,2319.62068966,603
1,604,766.350746269,2323.83208955,604
1,605,802.094594595,2323.60810811,605
1,606,883.565217391,2322.04891304,606
1,607,731.866666667,2324.525,607
1,608,899.440613027,2324.96934866,608
1,609,781.113636364,2327.45454545,609
1,610,788.565217391,2325.60869565,610
1,611,911.648148148,2325.18518519,611
1,612,748.388888889,2328.69444444,612
1,613,794.107142857,2328.39285714,613
1,614,778.238095238,2331.5,614
1,615,786.2,2329.68,615
1,616,773.615384615,2333.15384615,616
1,617,889.578947368,2331.5,617
1,618,1329.87755102,2331.73469388,618
1,619,968.8125,2334.8125,619
1,620,755.6,2335.6,620
1,621,790.973913043,2338.1826087,621
1,622,805.975609756,2337.43902439,622
1,623,767.701923077,2337.85576923,623
1,624,881.297752809,2337.47191011,624
1,625,908.040650407,2336.37398374,625
1,626,782.739130435,2341.56521739,626
1,627,788.660377358,2344.62264151,627
1,628,901.50862069,2342.97413793,628
1,629,1346.21568627,2341.15686275,629
1,630,910.70212766,2345.29787234,630
1,631,1332.2039801,2344.8159204,631
1,632,1360.80612245,2342.25510204,632
1,633,1317.36936937,2344.81981982,633
1,634,1349.546875,2346.484375,634
1,635,796.619047619,2347.57142857,635
1,636,1323.26271186,2353.79661017,636
1,637,1330.8,2353.24,637
1,638,742.526315789,2355.81578947,638
1,639,1320.01,2359.74,639
1,640,884.952941176,2361.09411765,640
1,641,876.571428571,2363.14285714,641
1,642,818.553571429,2363.125,642
1,643,1332.35983264,2368.07949791,643
1,644,816.191489362,2369.29787234,644
1,645,820.06,2375.56,645
1,646,1374.79508197,2377.59836066,646
1,647,827.136363636,2379.18181818,647
1,648,841.882352941,2380.11764706,648
1,649,1374.52941176,2387.5,649
1,650,1391.78378378,2388.89189189,650
1,651,841.444444444,2389.77777778,651
1,652,1383.63636364,2388.71212121,652
1,653,841.714285714,2398.10714286,653
1,654,1232.72727273,2399.72727273,654
1,655,1471.14285714,2403.5,655
1,656,1229.81506849,2408.10958904,656
1,657,1241.05434783,2404.7826087,657
1,658,1357.13235294,2406.22058824,658
1,659,1373.63013699,2407.32876712,659
1,660,1294.21568627,2406.03921569,660
1,661,1279.71428571,2409.5,661
1,662,1368.0,2411.21052632,662
1,663,1248.33333333,2411.44444444,663
1,664,1242.76923077,2413.19230769,664
1,665,1292.39473684,2413.60526316,665
1,666,1378.92307692,2414.15384615,666
1,667,1375.58536585,2414.07317073,667
1,668,1359.64,2417.0,668
1,669,1423.66666667,2422.06666667,669
1,670,1375.57142857,2424.46428571,670
1,671,1285.22222222,2425.11111111,671
1,672,1366.04017857,2424.29017857,672
1,673,1288.8,2431.5,673
1,674,1372.5,2433.9,674
1,675,1363.0,2437.41493776,675
1,676,1350.84269663,2437.40449438,676
1,677,1348.15384615,2443.53846154,677
1,678,1277.63636364,2444.09090909,678
1,679,1255.61538462,2447.38461538,679
1,680,1358.04545455,2448.31818182,680
1,681,1351.82352941,2451.5,681
1,682,1362.09278351,2454.06185567,682
1,683,1372.29775281,2455.64044944,683
1,684,1381.5,2455.0,684
1,685,738.555555556,2467.5,685
1,686,1544.13043478,2468.5,686
1,687,1372.91919192,2470.31818182,687
1,688,1485.725,2480.45,688
1,689,1483.56,2485.44,689
1,690,1488.08333333,2487.33333333,690
1,691,1311.52380952,2490.0952381,691
1,692,1234.44017094,2518.82905983,692
1,693,1242.34265734,2529.16083916,693
1,694,1221.58823529,2528.07843137,694
1,695,1226.2826087,2525.15217391,695
1,696,1235.61702128,2530.68085106,696
1,697,1228.53225806,2534.67741935,697
1,698,1544.45454545,2536.53409091,698
1,699,750.214285714,2538.0,699
1,700,1274.31707317,2543.80487805,700
1,701,1546.86738351,2546.51971326,701
1,702,759.295081967,2543.39344262,702
1,703,773.0,2547.55555556,703
1,704,740.127388535,2546.68152866,704
1,705,751.545454545,2544.72727273,705
1,706,721.857142857,2548.19047619,706
1,707,757.266666667,2549.1,707
1,708,764.18,2548.7,708
1,709,749.9375,2551.375,709
1,710,769.727272727,2552.71212121,710
1,711,752.625,2554.41666667,711
1,712,721.383333333,2555.36666667,712
1,713,760.268518519,2558.32407407,713
1,714,750.078534031,2563.31413613,714
1,715,1261.70454545,2558.77272727,715
1,716,705.384615385,2561.38461538,716
1,717,766.184615385,2562.64615385,717
1,718,1225.1,2562.04,718
1,719,1219.0,2569.0,719
1,720,1214.74074074,2571.40740741,720
1,721,1223.05405405,2576.94594595,721
1,722,1238.85106383,2581.06382979,722
1,723,1201.81300813,2587.64227642,723
1,724,1221.5,2584.53191489,724
1,725,1234.75294118,2585.21176471,725
1,726,1184.08,2588.8,726
1,727,1243.81818182,2593.18181818,727
1,728,1208.80487805,2592.12195122,728
1,729,1231.92045455,2591.14772727,729
1,730,1233.42857143,2596.8968254,730
1,731,1429.24137931,2597.20689655,731
1,732,1330.71153846,2602.76923077,732
1,733,1323.75925926,2602.81481481,733
1,734,1432.18181818,2603.81818182,734
1,735,1216.05555556,2594.86363636,735
1,736,1221.44736842,2602.76315789,736
