ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,235,1272.04166667,712.166666667,235
1,236,1283.96666667,714.133333333,236
1,237,1210.91176471,713.617647059,237
1,238,1354.6,713.533333333,238
1,239,1169.89189189,715.126126126,239
1,240,1241.2244898,714.346938776,240
1,241,1295.63829787,714.872340426,241
1,242,1300.45098039,713.37254902,242
1,243,1359.73333333,715.833333333,243
1,244,1133.03571429,715.25,244
1,245,1145.44444444,713.6,245
1,246,1152.60655738,717.049180328,246
1,247,1289.78125,716.59375,247
1,248,1373.87179487,716.820512821,248
1,249,1148.94736842,719.368421053,249
1,250,1319.52,717.52,250
1,251,1325.3125,721.0625,251
1,252,1334.04166667,719.333333333,252
1,253,1310.10666667,721.173333333,253
1,254,1329.23076923,722.153846154,254
1,255,1133.55,722.85,255
1,256,1220.23404255,721.744680851,256
1,257,1287.67647059,724.294117647,257
1,258,1294.23913043,723.043478261,258
1,259,1204.70731707,723.951219512,259
1,260,1226.50980392,725.411764706,260
1,261,1138.35,726.0,261
1,262,1231.83333333,725.722222222,262
1,263,1280.52380952,725.0,263
1,264,1237.15789474,726.052631579,264
1,265,1273.60869565,723.782608696,265
1,266,1309.58139535,728.906976744,266
1,267,1122.82142857,728.0,267
1,268,1150.81428571,727.142857143,268
1,269,1323.78125,727.84375,269
1,270,1255.41666667,729.916666667,270
1,271,1266.66666667,729.155555556,271
1,272,1318.95833333,729.458333333,272
1,273,1339.5,729.75,273
1,274,1233.03225806,732.193548387,274
1,275,1238.75,732.333333333,275
1,276,1292.90625,733.1875,276
1,277,1300.51351351,734.216216216,277
1,278,1161.87179487,735.0,278
1,279,1178.38095238,735.571428571,279
1,280,1263.0,735.428571429,280
1,281,1307.66666667,735.380952381,281
1,282,1282.52380952,737.30952381,282
1,283,1257.5,738.0,283
1,284,1267.85,738.05,284
1,285,1273.14814815,738.074074074,285
1,286,1290.58333333,738.25,286
1,287,1294.53846154,738.615384615,287
1,288,1334.92063492,737.650793651,288
1,289,1173.66666667,739.111111111,289
1,290,1234.9,740.6,290
1,291,1315.66666667,740.944444444,291
1,292,1320.66666667,740.4,292
1,293,1328.875,740.696428571,293
1,294,1242.47058824,741.176470588,294
1,295,1227.52777778,744.083333333,295
1,296,1235.5483871,745.258064516,296
1,297,1256.73684211,744.842105263,297
1,298,1264.27272727,744.363636364,298
1,299,1293.65384615,745.576923077,299
1,300,1320.0,745.142857143,300
1,301,1311.0952381,743.892857143,301
1,302,1224.1,746.8,302
1,303,1271.05714286,747.342857143,303
1,304,1324.0625,747.6875,304
1,305,1265.10344828,748.827586207,305
1,306,1277.2,749.9,306
1,307,1331.5,750.0,307
1,308,1203.0,751.0,308
1,309,1207.94736842,752.315789474,309
1,310,1212.5,752.5,310
1,311,1216.65217391,752.0,311
1,312,1222.09375,751.78125,312
1,313,1233.0,752.5,313
1,314,1284.375,751.3125,314
1,315,1240.70588235,753.411764706,315
1,316,1337.55172414,754.137931034,316
1,317,1221.69767442,756.302325581,317
1,318,1313.4,755.5,318
1,319,1208.7,757.0,319
1,320,1328.63157895,756.815789474,320
1,321,1213.5,757.5,321
1,322,1249.45454545,759.151515152,322
1,323,1301.94736842,758.947368421,323
1,324,1322.7,757.1,324
1,325,1208.5,760.8,325
1,326,1212.4,762.133333333,326
1,327,1218.72,762.02,327
1,328,1237.05555556,761.5,328
1,329,1275.69620253,760.455696203,329
1,330,1268.63157895,764.421052632,330
1,331,1245.38888889,765.703703704,331
1,332,1207.57575758,767.515151515,332
1,333,1295.84615385,768.282051282,333
1,334,1310.93333333,767.6,334
1,335,1220.40909091,768.318181818,335
1,336,1260.5,769.857142857,336
1,337,1284.01333333,769.706666667,337
1,338,1318.90909091,768.636363636,338
1,339,1236.09756098,770.951219512,339
1,340,1228.88888889,771.296296296,340
1,341,1253.36363636,770.656565657,341
1,342,1301.26315789,772.210526316,342
1,343,1214.0212766,771.29787234,343
1,344,1268.04347826,772.347826087,344
1,345,1286.92307692,773.846153846,345
1,346,1238.74074074,777.111111111,346
1,347,1225.60869565,777.898550725,347
1,348,1269.109375,780.890625,348
1,349,1228.11538462,782.038461538,349
1,350,1234.19148936,781.404255319,350
1,351,1239.29411765,781.882352941,351
1,352,1252.70833333,783.416666667,352
1,353,1264.61111111,784.777777778,353
1,354,1274.52083333,787.645833333,354
1,355,1241.44827586,789.206896552,355
1,356,1249.85106383,789.106382979,356
1,357,1261.75,834.083333333,357
1,358,1287.63157895,894.789473684,358
1,359,1347.85964912,921.824561404,359
1,360,1343.56521739,924.695652174,360
1,361,1344.14814815,932.222222222,361
1,362,1294.66666667,934.466666667,362
1,363,1284.40740741,937.962962963,363
1,364,1381.51724138,991.75862069,364
1,365,1386.93939394,991.666666667,365
1,366,1349.18181818,996.606060606,366
1,367,1370.25773196,997.824742268,367
1,368,1396.66666667,996.125,368
1,369,1375.72727273,996.772727273,369
1,370,1380.38888889,996.777777778,370
1,371,1362.43548387,998.548387097,371
1,372,1385.92727273,1001.29090909,372
1,373,1339.65714286,1003.52857143,373
1,374,1405.56862745,1005.7254902,374
1,375,1389.56097561,1007.3902439,375
1,376,1360.73469388,1007.63265306,376
1,377,1375.36363636,1007.90909091,377
1,378,1395.73972603,1007.49315068,378
1,379,1399.71428571,1008.82142857,379
1,380,1413.84615385,1007.61538462,380
1,381,1362.15384615,1012.92307692,381
1,382,1330.18518519,1014.07407407,382
1,383,1352.61904762,1013.28571429,383
1,384,1373.52459016,1011.96721311,384
1,385,1404.33898305,1013.77966102,385
1,386,1335.09473684,1017.25263158,386
1,387,1437.25,1018.25,387
1,388,1410.95652174,1019.13043478,388
1,389,1420.92307692,1018.82051282,389
1,390,1400.07920792,1020.20792079,390
1,391,1428.38461538,1020.5,391
1,392,1325.41666667,1022.45833333,392
1,393,1415.73913043,1023.04347826,393
1,394,1296.3,1024.66666667,394
1,395,1391.12,1023.44,395
1,396,1388.32142857,1027.67857143,396
1,397,1408.0,1027.5,397
1,398,1293.08333333,1028.25,398
1,399,1365.07142857,1028.21428571,399
1,400,1394.02040816,1028.51020408,400
1,401,1426.81818182,1027.27272727,401
1,402,1379.04,1028.28,402
1,403,1383.61111111,1031.05555556,403
1,404,1399.05,1030.9,404
1,405,1423.92592593,1028.85185185,405
1,406,1320.0,1031.0,406
1,407,1325.06666667,1032.13333333,407
1,408,1350.31578947,1031.63157895,408
1,409,1402.73913043,1033.56521739,409
1,410,1455.75,1034.95,410
1,411,1346.625,1035.875,411
1,412,1391.27906977,1035.68604651,412
1,413,1329.90909091,1037.63636364,413
1,414,1406.2,1039.3,414
1,415,1414.98076923,1039.55769231,415
1,416,1409.75,1041.08333333,416
1,417,1384.39130435,1042.32608696,417
1,418,1366.625,1043.25,418
1,419,1434.23529412,1044.52941176,419
1,420,1402.02564103,1045.58974359,420
1,421,1418.80392157,1046.94117647,421
1,422,1427.25,1046.6,422
1,423,1306.47368421,1051.15789474,423
1,424,1314.73170732,1050.53658537,424
1,425,1323.04040404,1053.63636364,425
1,426,1425.96296296,1051.25925926,426
1,427,1442.15909091,1053.09090909,427
1,428,1450.18181818,1052.13636364,428
1,429,1432.56521739,1055.8115942,429
1,430,1364.44444444,1053.66666667,430
1,431,1384.26315789,1055.10526316,431
1,432,1328.77777778,1054.94444444,432
1,433,1377.75,1054.58333333,433
1,434,1373.81111111,1057.43333333,434
1,435,1316.06,1057.9,435
1,436,1330.48,1058.72,436
1,437,1401.625,1059.0625,437
1,438,1407.93617021,1058.95744681,438
1,439,1294.47058824,1061.64705882,439
1,440,1325.63636364,1060.81818182,440
1,441,1382.07142857,1060.85714286,441
1,442,1417.0,1060.46153846,442
1,443,1430.09375,1062.0625,443
1,444,1290.09677419,1062.16129032,444
1,445,1397.76666667,1061.63333333,445
1,446,1298.87096774,1063.41935484,446
1,447,1391.42465753,1063.68493151,447
1,448,1404.57894737,1063.84210526,448
1,449,1305.0,1065.59183673,449
1,450,1361.77272727,1069.36363636,450
1,451,1399.11764706,1068.67647059,451
1,452,1302.18181818,1068.90909091,452
1,453,1337.74193548,1069.09677419,453
1,454,1408.54929577,1069.54929577,454
1,455,1294.15463918,1069.10309278,455
1,456,1356.21052632,1070.52631579,456
1,457,1329.61764706,1070.32352941,457
1,458,1345.71428571,1071.52380952,458
1,459,1418.54545455,1071.63636364,459
1,460,1372.64,1072.6,460
1,461,1390.22641509,1072.03773585,461
1,462,1429.91304348,1073.7826087,462
1,463,1383.64705882,1075.88235294,463
1,464,1316.04166667,1075.70833333,464
1,465,1377.97435897,1076.0,465
1,466,1402.71428571,1075.57142857,466
1,467,1423.13636364,1079.18181818,467
1,468,1302.01666667,1080.86666667,468
1,469,1318.25641026,1081.69230769,469
1,470,1402.8,1081.52,470
1,471,1407.6,1081.63333333,471
1,472,1311.37777778,1082.26666667,472
1,473,1326.05747126,1081.32183908,473
1,474,1376.37704918,1081.49180328,474
1,475,1432.01851852,1081.11111111,475
1,476,1293.53846154,1085.15384615,476
1,477,1306.7,1084.95,477
1,478,1385.48148148,1086.55555556,478
1,479,1417.78431373,1085.52941176,479
1,480,1443.875,1087.33333333,480
1,481,1322.72727273,1088.06060606,481
1,482,1335.77027027,1089.62162162,482
1,483,1380.84615385,1087.84615385,483
1,484,1409.0,1087.33333333,484
1,485,1425.80555556,1087.16666667,485
1,486,1373.88,1091.70666667,486
1,487,1387.60869565,1091.39130435,487
1,488,1396.66666667,1091.80952381,488
1,489,1326.02325581,1093.53488372,489
1,490,1367.45714286,1093.11428571,490
1,491,1420.53846154,1092.84615385,491
1,492,1381.14285714,1093.96428571,492
1,493,1414.07142857,1094.0,493
1,494,1460.7254902,1094.47058824,494
1,495,1320.12903226,1095.29032258,495
1,496,1345.54545455,1093.11363636,496
1,497,1353.28571429,1095.82857143,497
1,498,1361.54761905,1095.28571429,498
1,499,1455.48780488,1095.87804878,499
1,500,1429.28888889,1096.88888889,500
1,501,1378.70588235,1098.17647059,501
1,502,1315.27777778,1098.44444444,502
1,503,1437.4047619,1098.16666667,503
1,504,1373.34782609,1099.58695652,504
1,505,1382.57692308,1103.24358974,505
1,506,1398.57142857,1100.33333333,506
1,507,1342.5,1101.0,507
1,508,1351.33333333,1101.24074074,508
1,509,1363.41463415,1100.48780488,509
1,510,1390.97674419,1103.48837209,510
1,511,1428.5,1104.28571429,511
1,512,1376.37837838,1104.32432432,512
1,513,1454.1875,1105.78125,513
1,514,1409.0,1105.63636364,514
1,515,1440.63636364,1105.29545455,515
1,516,1359.1875,1106.875,516
1,517,1388.93478261,1107.60869565,517
1,518,1397.06666667,1108.4,518
1,519,1407.20895522,1109.92537313,519
1,520,1454.63636364,1110.63636364,520
1,521,1451.15789474,1113.21052632,521
1,522,1376.11111111,1115.33333333,522
1,523,1362.70588235,1116.5,523
1,524,1414.92307692,1117.02564103,524
1,525,1372.0,1118.65217391,525
1,526,1466.72727273,1119.27272727,526
1,527,1368.33333333,1119.66666667,527
1,528,1412.66666667,1120.33333333,528
1,529,1434.76119403,1121.0,529
1,530,1422.68518519,1120.77777778,530
1,531,1365.05714286,1122.34285714,531
1,532,1396.83870968,1124.67741935,532
1,533,1360.75,1128.75,533
1,534,1408.56097561,1126.68292683,534
1,535,1432.3877551,1129.51020408,535
1,536,1400.56756757,1130.75675676,536
1,537,1333.75,1133.58333333,537
1,538,1459.43529412,1131.98823529,538
1,539,1357.17647059,1135.35294118,539
1,540,1324.58928571,1133.25,540
1,541,1448.68181818,1133.63636364,541
1,542,1335.84210526,1137.47368421,542
1,543,1393.88235294,1135.14705882,543
1,544,1387.95,1137.275,544
1,545,1399.28070175,1139.94736842,545
1,546,1432.5,1140.13636364,546
1,547,1442.67567568,1141.18918919,547
1,548,1330.41666667,1140.91666667,548
1,549,1393.74193548,1140.64516129,549
1,550,1456.5443038,1141.41772152,550
1,551,1356.1,1143.16666667,551
1,552,1449.78571429,1144.85714286,552
1,553,1300.63636364,1144.09090909,553
1,554,1305.86363636,1143.84090909,554
1,555,1321.32894737,1142.25,555
1,556,1465.65853659,1145.34146341,556
1,557,1301.66666667,1148.14285714,557
1,558,1313.2,1148.24,558
1,559,1325.90625,1148.34375,559
1,560,1462.0,1147.87096774,560
1,561,1354.0625,1148.3125,561
1,562,1444.5,1149.5,562
1,563,1348.92307692,1151.11538462,563
1,564,1471.37931034,1151.34482759,564
1,565,1432.95294118,1153.12941176,565
1,566,1344.29166667,1154.20833333,566
1,567,1338.2,1154.7,567
1,568,1387.5,1155.5,568
1,569,1471.16666667,1155.83333333,569
1,570,1377.296875,1158.546875,570
1,571,1456.76785714,1158.57142857,571
1,572,1348.3125,1159.8125,572
1,573,1448.1,1159.1,573
1,574,1477.06451613,1159.41935484,574
1,575,1393.24489796,1164.40816327,575
1,576,1441.33333333,1164.4,576
1,577,1315.84782609,1165.52173913,577
1,578,1399.42553191,1165.46808511,578
1,579,1468.67241379,1165.96551724,579
1,580,1386.51612903,1168.33870968,580
1,581,1404.2,1171.11666667,581
1,582,1455.42857143,1167.80519481,582
1,583,1314.96666667,1172.1,583
1,584,1379.38596491,1173.29824561,584
1,585,1394.01818182,1172.09090909,585
1,586,1441.4,1171.33333333,586
1,587,1480.55384615,1170.98461538,587
1,588,1354.25714286,1172.4,588
1,589,1429.46938776,1174.39795918,589
1,590,1466.11764706,1172.58823529,590
1,591,1387.59259259,1174.77777778,591
1,592,1418.12820513,1175.46153846,592
1,593,1434.25,1172.625,593
1,594,1472.92307692,1174.98717949,594
1,595,1405.61363636,1177.04545455,595
1,596,1317.375,1177.125,596
1,597,1400.66666667,1177.53333333,597
1,598,1411.26086957,1179.13043478,598
1,599,1463.19178082,1176.7260274,599
1,600,1436.5,1178.5,600
1,601,1329.67619048,1181.22857143,601
1,602,1379.35,1179.25,602
1,603,1396.15384615,1177.92307692,603
1,604,1347.17857143,1180.64285714,604
1,605,1353.0,1179.47540984,605
1,606,1360.48387097,1181.24193548,606
1,607,1387.16666667,1179.34615385,607
1,608,1424.45555556,1181.84444444,608
1,609,1437.92857143,1183.32142857,609
1,610,1398.79166667,1182.79166667,610
1,611,1387.0,1186.5,611
1,612,1417.37209302,1185.27906977,612
1,613,1431.72,1183.98,613
1,614,1437.13157895,1188.26315789,614
1,615,1411.6,1187.56,615
1,616,1333.92307692,1190.73076923,616
1,617,1398.26732673,1190.95049505,617
1,618,1405.62765957,1188.39361702,618
1,619,1416.88571429,1191.51428571,619
1,620,1425.46666667,1190.2,620
1,621,1432.53333333,1191.86666667,621
1,622,1336.25,1195.5,622
1,623,1340.05,1196.75,623
1,624,1324.15789474,1208.47368421,624
1,625,1304.92727273,1214.6,625
1,626,1327.73529412,1219.20588235,626
1,627,1332.62318841,1223.53623188,627
1,628,1322.58536585,1223.73170732,628
1,629,1316.825,1226.025,629
1,630,1351.69444444,1225.75,630
1,631,1310.28125,1226.8125,631
1,632,1303.0,1227.5,632
1,633,1328.125,1228.125,633
1,634,1471.05263158,1228.52631579,634
1,635,1316.0,1230.625,635
1,636,1322.91176471,1232.0,636
1,637,1310.2,1233.825,637
1,638,1360.0,1231.31034483,638
1,639,1441.16666667,1234.11111111,639
1,640,1356.42857143,1235.32142857,640
1,641,1366.5,1234.5,641
1,642,1317.58333333,1235.9375,642
1,643,1350.06,1236.74,643
1,644,1362.41176471,1237.11764706,644
1,645,1459.94623656,1236.02150538,645
1,646,1296.14285714,1239.5,646
1,647,1315.66666667,1239.53333333,647
1,648,1441.50909091,1239.03636364,648
1,649,1451.51612903,1240.67741935,649
1,650,1305.2,1241.1,650
1,651,1312.19047619,1242.95238095,651
1,652,1464.6,1241.4,652
1,653,1325.18518519,1243.88888889,653
1,654,1316.39130435,1244.52173913,654
1,655,1458.75,1244.85,655
1,656,1468.80555556,1247.47222222,656
1,657,1364.61904762,1244.71428571,657
1,658,1475.81481481,1244.2962963,658
1,659,1347.84313725,1247.25490196,659
1,660,1355.79452055,1246.56164384,660
1,661,1439.74390244,1245.62195122,661
1,662,1330.85,1249.03333333,662
1,663,1368.33333333,1248.0,663
1,664,1434.84615385,1249.23076923,664
1,665,1308.4375,1249.52083333,665
1,666,1323.20588235,1248.73529412,666
1,667,1339.40909091,1248.0,667
1,668,1453.44444444,1249.55555556,668
1,669,1299.0,1250.27906977,669
1,670,1363.70833333,1249.58333333,670
1,671,1475.25806452,1250.41935484,671
1,672,1292.70967742,1250.4516129,672
1,673,1428.23255814,1252.20930233,673
1,674,1468.09090909,1254.41558442,674
1,675,1344.42857143,1255.35714286,675
1,676,1318.44186047,1257.25581395,676
1,677,1362.78947368,1256.47368421,677
1,678,1311.94845361,1256.74226804,678
1,679,1476.04761905,1256.26190476,679
1,680,1495.84210526,1258.94736842,680
1,681,1465.75757576,1261.42424242,681
1,682,1479.38461538,1260.57692308,682
1,683,1367.35384615,1263.30769231,683
1,684,1472.45901639,1262.90163934,684
1,685,1451.52631579,1263.65789474,685
1,686,1312.0,1265.25,686
1,687,1343.59574468,1265.27659574,687
1,688,1349.15384615,1265.0,688
1,689,1375.76470588,1266.29411765,689
1,690,1461.98076923,1265.69230769,690
1,691,1482.26923077,1264.96153846,691
1,692,1445.11764706,1268.0,692
1,693,1474.775,1268.5,693
1,694,1317.0,1270.05714286,694
1,695,1480.06,1272.74,695
1,696,1434.41666667,1273.72222222,696
1,697,1470.86138614,1273.85148515,697
1,698,1389.06666667,1278.86666667,698
1,699,1440.10869565,1276.95652174,699
1,700,1480.25,1277.875,700
1,701,1486.91891892,1277.45945946,701
1,702,1342.53333333,1279.86666667,702
1,703,1427.47826087,1279.95652174,703
1,704,1447.52631579,1280.94736842,704
1,705,1331.71604938,1280.51851852,705
1,706,1483.29268293,1282.48780488,706
1,707,1495.07142857,1282.35714286,707
1,708,1477.71428571,1281.60714286,708
1,709,1456.45454545,1284.18181818,709
1,710,1491.31707317,1282.58536585,710
1,711,1498.10526316,1283.57894737,711
1,712,1515.1875,1282.54166667,712
1,713,1504.59574468,1284.93617021,713
1,714,1438.14864865,1286.13513514,714
1,715,1486.83783784,1286.86486486,715
1,716,1511.58571429,1288.04285714,716
1,717,1343.51282051,1287.51282051,717
1,718,1348.33333333,1287.91666667,718
1,719,1478.38235294,1288.11764706,719
1,720,1461.64,1288.32,720
1,721,1393.5,1289.10416667,721
1,722,1360.03333333,1291.66666667,722
1,723,1346.40350877,1293.49122807,723
1,724,1367.23076923,1292.46153846,724
1,725,1437.77777778,1292.88888889,725
1,726,1477.45454545,1293.40909091,726
1,727,1363.0,1294.59090909,727
1,728,1394.76923077,1296.10769231,728
1,729,1466.39393939,1294.90909091,729
1,730,1522.66666667,1294.85714286,730
1,731,1405.4,1296.9,731
1,732,1446.95833333,1298.95833333,732
1,733,1471.07317073,1298.70731707,733
1,734,1500.6,1299.06666667,734
1,735,1398.51666667,1301.83333333,735
1,736,1476.87878788,1300.75757576,736
1,737,1413.65277778,1301.69444444,737
1,738,1452.34615385,1300.76923077,738
1,739,1481.95121951,1302.70731707,739
1,740,1373.82,1303.66,740
1,741,1421.5,1304.77777778,741
1,742,1436.96551724,1304.89655172,742
1,743,1468.61403509,1304.73684211,743
