ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,378,1030.95320197,473.625615764,378
1,379,1255.64172336,479.814058957,379
1,380,1440.12804878,478.920731707,380
1,381,1174.16262976,478.418685121,381
1,382,1004.91322314,488.545454545,382
1,383,1148.42857143,477.463203463,383
1,384,1370.44859813,481.411214953,384
1,385,1505.45208845,478.746928747,385
1,386,1299.71428571,480.238095238,386
1,387,1425.38345865,479.894736842,387
1,388,1476.375,482.408333333,388
1,389,1533.66849817,479.578754579,389
1,390,1199.00720721,481.643243243,390
1,391,1340.64035088,483.254385965,391
1,392,1120.77325581,481.773255814,392
1,393,1225.21978022,481.32967033,393
1,394,1406.04846939,479.015306122,394
1,395,1023.95104895,487.825174825,395
1,396,1039.86781609,485.068965517,396
1,397,1070.6,491.256666667,397
1,398,1133.86940299,477.572761194,398
1,399,1094.26982592,490.914893617,399
1,400,1158.44485294,487.591911765,400
1,401,1469.83333333,488.736842105,401
1,402,1118.67256637,492.814159292,402
1,403,1401.34895833,492.9765625,403
1,404,1447.01550388,489.992248062,404
1,405,1560.97550432,499.455331412,405
1,406,1422.64556962,492.426160338,406
1,407,1458.07368421,489.468421053,407
1,408,1050.58715596,491.880733945,408
1,409,1273.74260355,491.634615385,409
1,410,1288.99,494.06,410
1,411,1502.65948276,493.103448276,411
1,412,1233.02666667,500.64,412
1,413,1434.98648649,493.153153153,413
1,414,1487.39035088,488.960526316,414
1,415,1246.35946463,497.221797323,415
1,416,1347.28191489,494.643617021,416
1,417,1177.78423237,493.639004149,417
1,418,1059.84732824,493.877862595,418
1,419,1527.26262626,497.202020202,419
1,420,1160.60326087,497.548913043,420
1,421,1214.92630241,498.594663278,421
1,422,1307.97202797,500.426573427,422
1,423,1462.39446367,506.384083045,423
1,424,1298.0,500.680272109,424
1,425,1364.01321586,496.110132159,425
1,426,1513.9375,501.339285714,426
1,427,1021.46370968,502.032258065,427
1,428,1035.3,502.811111111,428
1,429,1139.16509434,503.301886792,429
1,430,1449.31958763,502.840206186,430
1,431,1042.79858657,499.374558304,431
1,432,1183.10181818,503.4,432
1,433,1278.1835443,506.142405063,433
1,434,1381.56554307,502.898876404,434
1,435,1062.03144654,504.786163522,435
1,436,1159.88965517,507.551724138,436
1,437,1329.22051282,510.035897436,437
1,438,1405.36734694,506.224489796,438
1,439,1308.37770898,511.656346749,439
1,440,1475.5323741,504.237410072,440
1,441,1433.91489362,509.926713948,441
1,442,1526.28220859,509.656441718,442
1,443,1543.47704918,506.203278689,443
1,444,1003.92664093,513.262548263,444
1,445,1124.24626866,514.119402985,445
1,446,1037.1337386,515.449848024,446
1,447,1170.12711864,515.525423729,447
1,448,1211.89761092,515.631399317,448
1,449,1106.87423313,518.480572597,449
1,450,1382.70663265,519.926020408,450
1,451,1488.12368421,515.243421053,451
1,452,1077.48905109,516.197080292,452
1,453,1187.98809524,516.561904762,453
1,454,1020.37696335,518.204188482,454
1,455,1258.76997579,522.828087167,455
1,456,1051.55060729,520.659919028,456
1,457,1240.66176471,520.806722689,457
1,458,1512.74929972,525.532212885,458
1,459,1564.00304878,521.567073171,459
1,460,1007.69178082,528.712328767,460
1,461,1281.51641791,518.041791045,461
1,462,1459.94047619,521.5,462
1,463,1532.36326531,521.942857143,463
1,464,1338.51680672,523.991596639,464
1,465,1024.04347826,528.234782609,465
1,466,1066.32534247,525.260273973,466
1,467,1167.31089744,530.246794872,467
1,468,1217.51067961,530.425242718,468
1,469,1446.59876543,525.969135802,469
1,470,1196.55,529.47,470
1,471,1359.26447574,523.181533646,471
1,472,1143.53598015,522.85483871,472
1,473,1081.8699187,532.390243902,473
1,474,1097.64473684,532.276315789,474
1,475,1399.8961039,529.564935065,475
1,476,1041.77391304,533.533333333,476
1,477,1239.985,536.295,477
1,478,1295.73184898,533.182962246,478
1,479,1463.3313253,535.391566265,479
1,480,1488.35761589,533.966887417,480
1,481,1531.98113208,540.172169811,481
1,482,1254.86029412,538.095588235,482
1,483,1031.03870968,540.361290323,483
1,484,1365.45695364,535.59602649,484
1,485,1495.49795918,542.363265306,485
1,486,1186.33962264,535.182389937,486
1,487,1066.35294118,538.358823529,487
1,488,1427.95504087,541.448228883,488
1,489,1017.18848168,541.219895288,489
1,490,1268.68181818,543.640151515,490
1,491,1378.8590604,540.144295302,491
1,492,1480.07266436,545.442906574,492
1,493,1506.49142857,543.868571429,493
1,494,1149.19428571,542.334285714,494
1,495,1326.48982786,532.849765258,495
1,496,1403.68863636,547.247727273,496
1,497,1551.13317757,538.455607477,497
1,498,990.128205128,536.990553306,498
1,499,1110.18213058,543.285223368,499
1,500,1077.78695652,546.486956522,500
1,501,1175.29054054,544.148648649,501
1,502,1216.13895782,544.220843672,502
1,503,1351.4382716,544.240740741,503
1,504,1384.15384615,548.942307692,504
1,505,1137.98571429,551.880952381,505
1,506,1056.09859155,545.591549296,506
1,507,1191.69411765,551.815686275,507
1,508,1367.3575419,553.502793296,508
1,509,1467.5497076,549.298245614,509
1,510,1120.67521368,552.33974359,510
1,511,1331.57638889,549.625,511
1,512,1390.52427184,554.796116505,512
1,513,1503.97183099,557.159624413,513
1,514,1578.02814699,548.907740422,514
1,515,1242.30081301,553.227642276,515
1,516,1553.6980198,556.717821782,516
1,517,1007.7582846,555.475633528,517
1,518,1029.6,559.289552239,518
1,519,1045.92773893,557.484848485,519
1,520,1101.76282051,561.108974359,520
1,521,1441.41981132,555.281446541,521
1,522,1162.84951456,557.466019417,522
1,523,1205.29834254,557.027624309,523
1,524,1224.03333333,560.073333333,524
1,525,1265.38628159,554.888086643,525
1,526,1298.37593985,556.789473684,526
1,527,1328.07869885,558.753410283,527
1,528,1358.66666667,560.37037037,528
1,529,1457.41317365,560.898203593,529
1,530,1469.09027778,563.430555556,530
1,531,1542.10674157,558.5,531
1,532,1305.91696751,569.180505415,532
1,533,1530.86038961,562.724025974,533
1,534,1083.91666667,564.348958333,534
