ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,276,1222.66666667,363.802469136,276
1,277,1246.49019608,363.235294118,277
1,278,1200.09375,362.4375,278
1,279,1294.08,363.12,279
1,280,1137.45454545,363.121212121,280
1,281,1315.83458647,363.270676692,281
1,282,1334.69105691,364.195121951,282
1,283,1173.27659574,366.159574468,283
1,284,1204.96551724,363.655172414,284
1,285,1240.08333333,367.65625,285
1,286,1287.28205128,366.948717949,286
1,287,1132.6,366.6,287
1,288,1184.25,370.8,288
1,289,1189.96,367.24,289
1,290,1230.59701493,369.313432836,290
1,291,1266.24137931,368.103448276,291
1,292,1308.3559322,364.915254237,292
1,293,1322.64285714,367.214285714,293
1,294,1159.46601942,367.990291262,294
1,295,1257.07317073,367.658536585,295
1,296,1298.45714286,367.285714286,296
1,297,1306.96721311,371.131147541,297
1,298,1167.734375,371.53125,298
1,299,1217.725,370.9875,299
1,300,1146.37719298,367.938596491,300
1,301,1261.73529412,371.088235294,301
1,302,1137.03636364,371.945454545,302
1,303,1176.91666667,373.216666667,303
1,304,1200.40236686,371.520710059,304
1,305,1254.27272727,372.113636364,305
1,306,1154.49367089,374.265822785,306
1,307,1191.11111111,374.777777778,307
1,308,1144.96385542,377.144578313,308
1,309,1234.26315789,375.894736842,309
1,310,1264.66666667,375.333333333,310
1,311,1167.08333333,377.680555556,311
1,312,1188.17857143,379.553571429,312
1,313,1198.10666667,380.266666667,313
1,314,1227.9875,377.925,314
1,315,1317.83333333,379.5,315
1,316,1208.46774194,379.14516129,316
1,317,1218.86597938,378.154639175,317
1,318,1245.35185185,379.0,318
1,319,1178.65765766,381.531531532,319
1,320,1204.0,381.833333333,320
1,321,1307.5,381.846153846,321
1,322,1210.67741935,384.887096774,322
1,323,1233.0,382.421052632,323
1,324,1239.40909091,382.25,324
1,325,1226.08,384.32,325
1,326,1288.27272727,384.0,326
1,327,1157.12295082,383.450819672,327
1,328,1170.49090909,384.927272727,328
1,329,1195.40594059,386.613861386,329
1,330,1216.83870968,386.322580645,330
1,331,1221.86956522,386.173913043,331
1,332,1161.66666667,388.074074074,332
1,333,1166.72413793,388.379310345,333
1,334,1278.72727273,388.0,334
1,335,1239.22727273,388.931818182,335
1,336,1175.82051282,390.897435897,336
1,337,1076.9375,391.625,337
1,338,1198.88235294,392.676470588,338
1,339,1202.8,391.066666667,339
1,340,1228.81690141,389.225352113,340
1,341,1082.5,392.5,341
1,342,1189.62162162,392.027027027,342
1,343,1270.02469136,391.617283951,343
1,344,1183.45217391,392.373913043,344
1,345,1247.20833333,396.583333333,345
1,346,1194.63492063,396.666666667,346
1,347,1216.5,394.741666667,347
1,348,1265.95,397.525,348
1,349,1084.5,397.0,349
1,350,1258.79166667,396.666666667,350
1,351,1214.29411765,400.088235294,351
1,352,1235.2173913,399.304347826,352
1,353,1208.09090909,399.909090909,353
1,354,1270.60655738,399.672131148,354
1,355,1190.47058824,404.764705882,355
1,356,1196.43333333,406.75,356
1,357,1249.93333333,405.866666667,357
1,358,1265.7,406.4,358
1,359,1272.65,407.6,359
1,360,1209.18518519,409.074074074,360
1,361,1257.0,409.148148148,361
1,362,1202.53333333,407.666666667,362
1,363,1207.73076923,415.211538462,363
1,364,1217.30985915,412.788732394,364
1,365,1269.16071429,414.125,365
1,366,1243.5,422.2,366
1,367,1057.55769231,428.769230769,367
1,368,1559.5,445.714285714,368
1,369,1432.39285714,459.035714286,369
1,370,1020.03448276,461.793103448,370
1,371,1033.2,465.0,371
1,372,1042.05,468.525,372
1,373,1210.88888889,468.111111111,373
1,374,1034.3,469.0,374
1,375,1053.17857143,471.5,375
1,376,1027.13207547,474.311320755,376
1,377,1035.62790698,474.76744186,377
1,378,1047.88732394,474.23943662,378
1,379,1249.10769231,475.369230769,379
1,380,1005.0,476.315789474,380
1,381,1016.54545455,476.272727273,381
1,382,1011.5,478.0,382
1,383,1059.06451613,476.951612903,383
1,384,1041.5257732,479.206185567,384
1,385,1032.92,482.2,385
1,386,1276.41935484,482.580645161,386
1,387,1255.46153846,481.263736264,387
1,388,1133.03703704,484.814814815,388
1,389,1025.12977099,487.427480916,389
1,390,1035.0,486.884615385,390
1,391,1251.03030303,486.666666667,391
1,392,1258.90740741,488.259259259,392
1,393,1054.93333333,487.166666667,393
1,394,1047.70526316,486.473684211,394
1,395,1259.5,492.0,395
1,396,1290.52272727,490.340909091,396
1,397,1296.95454545,489.613636364,397
1,398,1031.26829268,491.365853659,398
1,399,1351.65217391,490.608695652,399
1,400,1059.66666667,491.366666667,400
1,401,1217.125,495.3125,401
1,402,1226.67479675,493.292682927,402
1,403,1351.96428571,495.035714286,403
1,404,1211.18181818,497.606060606,404
1,405,1252.36363636,494.748251748,405
1,406,1271.39370079,494.122047244,406
1,407,1315.8627451,496.529411765,407
1,408,1363.42,497.233333333,408
1,409,1285.76237624,495.762376238,409
1,410,1423.09090909,497.909090909,410
1,411,1300.98019802,495.128712871,411
1,412,1307.65753425,497.369863014,412
1,413,1374.875,499.125,413
1,414,1337.50877193,499.719298246,414
1,415,1355.05555556,500.222222222,415
1,416,1382.5,500.661290323,416
1,417,1390.82352941,500.823529412,417
1,418,1239.16911765,494.345588235,418
1,419,1302.86666667,502.466666667,419
1,420,1233.98333333,500.2,420
1,421,1245.9047619,499.857142857,421
1,422,1264.23529412,501.911764706,422
1,423,1349.13095238,501.214285714,423
1,424,1221.82417582,502.901098901,424
1,425,1259.95652174,506.108695652,425
1,426,1408.08333333,503.75,426
1,427,1071.72413793,505.172413793,427
1,428,1228.60377358,504.886792453,428
1,429,1282.73015873,504.142857143,429
1,430,1400.54285714,505.533333333,430
1,431,1271.51898734,506.518987342,431
1,432,1293.72631579,502.284210526,432
1,433,1301.0,505.888888889,433
1,434,1341.17857143,505.821428571,434
1,435,1364.36296296,505.859259259,435
1,436,1380.03797468,506.417721519,436
1,437,1246.84337349,507.879518072,437
1,438,1288.17105263,509.5,438
1,439,1309.54761905,504.773809524,439
1,440,1235.328125,509.015625,440
1,441,1327.52968037,505.917808219,441
1,442,1345.75,506.65,442
1,443,1353.19444444,508.138888889,443
1,444,1255.96363636,510.072727273,444
1,445,1277.47222222,510.055555556,445
1,446,1295.53846154,511.692307692,446
1,447,1301.04761905,513.0,447
1,448,1313.2875,511.36875,448
1,449,1371.18421053,510.763157895,449
1,450,1468.11111111,510.888888889,450
1,451,1266.359375,515.140625,451
1,452,1336.32978723,513.808510638,452
1,453,1249.70731707,514.219512195,453
1,454,1274.97727273,518.886363636,454
1,455,1343.2972973,512.378378378,455
1,456,1462.7027027,513.513513514,456
1,457,1285.41176471,514.75,457
1,458,1349.68852459,514.950819672,458
1,459,1356.5,515.4,459
1,460,1395.85714286,515.5,460
1,461,1400.28571429,515.5,461
1,462,1450.05,515.15,462
1,463,1367.16981132,517.65408805,463
1,464,1376.47826087,519.391304348,464
1,465,1291.5,520.2,465
1,466,1379.65853659,522.634146341,466
1,467,1441.46153846,519.846153846,467
1,468,1336.5,523.5,468
1,469,1386.02272727,523.886363636,469
1,470,1127.30769231,523.974358974,470
1,471,1361.18461538,525.0,471
1,472,1369.31147541,527.114754098,472
1,473,1441.3,526.8,473
1,474,1387.85454545,529.963636364,474
1,475,1421.79487179,530.153846154,475
1,476,1430.58426966,532.02247191,476
1,477,1380.26666667,533.533333333,477
1,478,1326.55263158,534.0,478
1,479,1331.3442623,536.180327869,479
1,480,1374.95833333,531.916666667,480
1,481,1293.81818182,535.818181818,481
1,482,1351.83333333,538.0,482
1,483,1641.76923077,537.184615385,483
1,484,1367.10714286,542.285714286,484
1,485,1385.33333333,547.111111111,485
1,486,1280.09090909,549.636363636,486
1,487,1354.39534884,549.906976744,487
1,488,1584.1,551.357142857,488
1,489,1342.18376068,554.914529915,489
1,490,1242.58139535,559.093023256,490
1,491,1283.26666667,557.333333333,491
1,492,1304.0,557.592592593,492
1,493,1291.37037037,560.444444444,493
1,494,1253.32291667,561.354166667,494
1,495,1262.22727273,561.727272727,495
1,496,1304.95588235,562.176470588,496
1,497,1268.0,563.0,497
1,498,1025.42105263,564.578947368,498
1,499,1347.5,565.25,499
1,500,1042.73333333,566.022222222,500
1,501,1599.75,566.5,501
1,502,1552.66666667,574.692307692,502
1,503,1277.71666667,574.85,503
1,504,1539.21428571,575.0,504
1,505,1659.17857143,573.535714286,505
1,506,1662.2,579.916666667,506
1,507,1037.26666667,582.933333333,507
1,508,1537.6,583.345454545,508
1,509,1545.94871795,581.192307692,509
1,510,1040.44,586.76,510
1,511,1342.56521739,588.913043478,511
1,512,1478.51724138,588.448275862,512
1,513,1292.0,591.611111111,513
1,514,1630.40740741,592.592592593,514
1,515,1285.55737705,593.950819672,515
1,516,1158.85294118,625.823529412,516
1,517,1060.89655172,635.051724138,517
1,518,1005.88,640.5,518
1,519,1594.44,639.2,519
1,520,1516.9375,643.21875,520
1,521,1284.28888889,644.222222222,521
1,522,1345.61111111,647.055555556,522
1,523,1027.5,683.5,523
1,524,1517.1754386,747.754385965,524
1,525,1382.05882353,759.367647059,525
1,526,1309.72727273,772.363636364,526
1,527,1002.46666667,780.6,527
1,528,1280.32894737,780.065789474,528
1,529,934.372881356,785.474576271,529
1,530,1292.5,786.291666667,530
1,531,1284.54285714,787.8,531
1,532,1232.40740741,810.074074074,532
1,533,1183.5106383,815.787234043,533
1,534,1273.65217391,828.326086957,534
1,535,1220.63461538,833.423076923,535
1,536,1341.6,836.5,536
1,537,1217.92307692,837.846153846,537
1,538,1297.11111111,868.277777778,538
1,539,1268.0,870.0,539
1,540,1175.27272727,882.454545455,540
1,541,1470.0,922.0,541
1,542,1011.5,929.0,542
1,543,1528.87912088,933.120879121,543
1,544,1506.84210526,932.736842105,544
1,545,1511.225,932.75,545
1,546,830.090909091,966.787878788,546
1,547,1309.875,970.875,547
1,548,825.384615385,972.461538462,548
1,549,830.6875,971.833333333,549
1,550,1286.9047619,978.976190476,550
1,551,1307.12903226,976.580645161,551
1,552,1298.81034483,982.5,552
1,553,1306.48979592,984.102040816,553
1,554,833.859649123,982.745614035,554
1,555,1240.2972973,984.972972973,555
1,556,1317.97468354,985.607594937,556
1,557,824.926666667,982.353333333,557
1,558,829.493150685,989.712328767,558
1,559,840.688311688,988.025974026,559
1,560,826.925,994.425,560
1,561,1327.85714286,992.785714286,561
1,562,852.0,993.666666667,562
1,563,1324.03846154,993.230769231,563
1,564,819.06779661,995.830508475,564
1,565,846.697247706,995.981651376,565
1,566,1287.27586207,994.586206897,566
1,567,838.06,996.24,567
1,568,830.909090909,997.363636364,568
1,569,1287.82142857,1000.10714286,569
1,570,812.757575758,1003.09090909,570
1,571,827.659090909,1001.95454545,571
1,572,820.535714286,1004.45535714,572
1,573,833.479166667,1001.70833333,573
1,574,841.075757576,1003.84848485,574
1,575,1302.82758621,1002.10344828,575
1,576,868.644067797,1006.84745763,576
1,577,833.285714286,1008.9047619,577
1,578,876.078947368,1008.52631579,578
1,579,839.333333333,1009.2,579
1,580,1334.0,1008.5,580
1,581,809.2,1009.7,581
1,582,807.333333333,1013.53333333,582
1,583,813.882882883,1015.04504505,583
1,584,1285.55454545,1012.95454545,584
1,585,1316.33333333,1013.92857143,585
1,586,822.166666667,1014.03921569,586
1,587,1303.3,1015.35,587
1,588,1296.88888889,1016.63888889,588
1,589,909.9375,1020.8125,589
1,590,1248.16949153,1021.96610169,590
1,591,1288.53061224,1021.0,591
1,592,912.571428571,1024.85714286,592
1,593,1257.23809524,1023.95238095,593
1,594,921.727272727,1026.02272727,594
1,595,1423.84615385,1025.46153846,595
1,596,808.45,1026.725,596
1,597,819.025,1026.025,597
1,598,828.896551724,1026.86206897,598
1,599,836.648648649,1026.51351351,599
1,600,1352.65,1026.4,600
1,601,795.451612903,1027.4516129,601
1,602,801.333333333,1027.88888889,602
1,603,900.270833333,1027.58333333,603
1,604,917.875,1029.25,604
1,605,1219.95652174,1029.08695652,605
1,606,921.875,1030.125,606
1,607,1226.09195402,1031.73563218,607
1,608,1247.88235294,1029.82352941,608
1,609,903.538461538,1037.84615385,609
1,610,892.54,1038.82,610
1,611,885.489361702,1041.36170213,611
1,612,1243.5,1040.71428571,612
1,613,879.103448276,1041.44827586,613
1,614,897.0,1043.68571429,614
1,615,1345.5,1043.5,615
1,616,889.628571429,1044.71428571,616
1,617,1163.5,1043.8,617
1,618,792.941176471,1046.41176471,618
1,619,1317.63636364,1046.09090909,619
1,620,1288.97368421,1046.21052632,620
1,621,1275.5,1047.66666667,621
1,622,1048.63636364,1048.90909091,622
1,623,771.391304348,1055.52173913,623
1,624,1167.5,1059.76923077,624
1,625,965.02,1062.94,625
1,626,1030.81818182,1066.09090909,626
1,627,1368.67741935,1066.62903226,627
1,628,766.64516129,1068.38709677,628
1,629,1417.0,1069.0,629
1,630,1011.34615385,1070.26923077,630
1,631,1006.4375,1070.375,631
1,632,926.814814815,1071.59259259,632
1,633,1288.61818182,1071.63636364,633
1,634,1414.86666667,1072.46666667,634
1,635,1399.25,1075.125,635
1,636,1550.2,1074.72,636
1,637,954.428571429,1077.51020408,637
1,638,1295.61538462,1077.23076923,638
1,639,1342.25,1076.75,639
1,640,1413.1875,1086.3125,640
1,641,959.0,1088.76470588,641
1,642,1167.4,1088.3,642
1,643,1156.95081967,1091.31147541,643
1,644,963.5,1096.8,644
1,645,1752.17391304,1097.34782609,645
1,646,1259.08571429,1098.85714286,646
1,647,1416.09090909,1100.18181818,647
1,648,1232.01923077,1100.03846154,648
1,649,1488.4375,1103.375,649
1,650,1249.0952381,1105.04761905,650
1,651,1258.25,1105.38235294,651
1,652,1265.97468354,1108.15189873,652
1,653,1281.08333333,1107.08333333,653
1,654,1323.05,1106.4,654
1,655,1332.24489796,1108.34693878,655
1,656,1239.53488372,1110.0,656
1,657,1316.93918919,1110.27702703,657
1,658,1244.35,1112.65,658
1,659,1253.13793103,1112.65517241,659
1,660,1262.86792453,1114.45283019,660
1,661,1284.59090909,1113.40909091,661
1,662,1256.875,1113.6875,662
1,663,1368.5,1114.5,663
1,664,1278.11627907,1116.0,664
1,665,1332.1875,1116.3125,665
1,666,1493.22580645,1116.48387097,666
1,667,1502.96428571,1116.67857143,667
1,668,1625.4,1116.5,668
1,669,1252.75,1118.5,669
1,670,1265.40909091,1119.09090909,670
1,671,1260.69230769,1118.92307692,671
1,672,1511.68421053,1119.0,672
1,673,1799.06122449,1119.46938776,673
1,674,1315.63636364,1124.75324675,674
1,675,1479.13043478,1121.47826087,675
1,676,1514.60714286,1122.25,676
1,677,1251.125,1123.29166667,677
1,678,1259.88888889,1122.44444444,678
1,679,1270.33333333,1123.14285714,679
1,680,1506.59322034,1123.3559322,680
1,681,1180.775,1123.85,681
1,682,778.0,1124.0,682
1,683,1279.63636364,1124.5,683
1,684,1464.73333333,1124.56666667,684
1,685,1255.21428571,1127.10714286,685
1,686,1286.91666667,1127.33333333,686
1,687,1499.88888889,1127.61111111,687
1,688,1512.64705882,1126.29411765,688
1,689,781.352941176,1127.64705882,689
1,690,736.375,1128.375,690
1,691,734.909090909,1131.36363636,691
1,692,1269.81818182,1130.84848485,692
1,693,1310.21428571,1131.28571429,693
1,694,1509.08888889,1131.51111111,694
1,695,1524.72413793,1132.34482759,695
1,696,1281.6031746,1132.15873016,696
1,697,1439.78571429,1134.25,697
1,698,1826.17647059,1133.94117647,698
1,699,1274.91666667,1135.91666667,699
1,700,1436.22222222,1136.55555556,700
1,701,1260.0,1138.10526316,701
1,702,1289.85507246,1136.4057971,702
1,703,1279.91428571,1139.71428571,703
1,704,1430.74358974,1139.33333333,704
1,705,1028.36363636,1140.84848485,705
1,706,1270.78571429,1140.47619048,706
1,707,1460.17647059,1140.58823529,707
1,708,1258.5,1142.0,708
1,709,1492.91666667,1142.41666667,709
1,710,1436.85245902,1144.14754098,710
1,711,1016.84848485,1143.90909091,711
1,712,1180.85981308,1145.77570093,712
1,713,1191.48648649,1147.16216216,713
1,714,1293.45,1143.5,714
1,715,1487.77142857,1143.65714286,715
1,716,1012.70588235,1144.58823529,716
1,717,1174.84,1144.44,717
1,718,1265.46808511,1145.78723404,718
1,719,1383.56521739,1145.04347826,719
1,720,1894.5,1145.5,720
1,721,1029.18181818,1146.45454545,721
1,722,1306.68421053,1147.73684211,722
1,723,1378.37209302,1147.51162791,723
1,724,1271.38461538,1147.61538462,724
1,725,1295.21568627,1148.54901961,725
1,726,1350.15,1148.1,726
1,727,1467.57352941,1146.98529412,727
1,728,1187.01041667,1154.53125,728
1,729,1304.25,1150.375,729
1,730,1012.17910448,1151.98507463,730
1,731,1296.0,1152.5,731
1,732,728.8,1152.25714286,732
1,733,1248.42424242,1153.96969697,733
1,734,1371.13333333,1152.93333333,734
1,735,1023.93846154,1152.19615385,735
1,736,1355.22535211,1151.92957746,736
1,737,1385.02439024,1155.3902439,737
1,738,1395.23076923,1154.19230769,738
1,739,1304.55,1154.45,739
1,740,1457.22058824,1158.36764706,740
1,741,1183.33333333,1157.43333333,741
1,742,1242.84126984,1155.49206349,742
1,743,1290.38461538,1159.61538462,743
1,744,1307.93269231,1158.22115385,744
1,745,1016.66666667,1160.2,745
1,746,1035.67123288,1159.50684932,746
1,747,1376.0952381,1160.0952381,747
1,748,1056.48837209,1161.80232558,748
1,749,1185.51428571,1162.37142857,749
1,750,1027.73684211,1161.73684211,750
1,751,1045.94117647,1162.09803922,751
1,752,1221.95,1162.35,752
1,753,1331.07692308,1161.96153846,753
1,754,1363.81818182,1162.45454545,754
1,755,1381.53125,1161.65625,755
1,756,1060.13888889,1165.38888889,756
