ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,387,742.19047619,678.142857143,387
1,388,715.071428571,679.285714286,388
1,389,709.44,684.2,389
1,390,764.125,684.875,390
1,391,702.826923077,687.307692308,391
1,392,694.111111111,686.666666667,392
1,393,841.866666667,927.6,393
1,394,843.714285714,930.5,394
1,395,737.5,948.5,395
1,396,740.68,951.84,396
1,397,684.071428571,961.30952381,397
1,398,728.326086957,959.326086957,398
1,399,731.75,965.15,399
1,400,732.03125,969.625,400
1,401,683.825,968.825,401
1,402,718.555555556,978.888888889,402
1,403,758.0,979.0,403
1,404,735.935483871,980.677419355,404
1,405,716.92,982.44,405
1,406,685.363636364,983.090909091,406
1,407,687.133333333,986.533333333,407
1,408,723.675675676,986.081081081,408
1,409,738.582089552,990.492537313,409
1,410,707.913043478,992.043478261,410
1,411,778.714285714,992.5,411
1,412,718.674418605,994.488372093,412
1,413,788.454545455,994.454545455,413
1,414,710.111111111,998.888888889,414
1,415,719.510638298,1002.0106383,415
1,416,742.058823529,996.823529412,416
1,417,795.25,995.8125,417
1,418,793.928571429,999.428571429,418
1,419,779.4,999.4,419
1,420,784.851351351,999.797297297,420
1,421,779.090909091,1004.72727273,421
1,422,786.931034483,1006.89655172,422
1,423,782.5,1008.5,423
1,424,707.0,1010.1,424
1,425,729.766666667,1010.23333333,425
1,426,753.222222222,1010.25925926,426
1,427,838.888888889,1010.11111111,427
1,428,765.043478261,1013.43478261,428
1,429,745.761904762,1013.45238095,429
1,430,843.547619048,1013.54761905,430
1,431,848.411764706,1016.52941176,431
1,432,792.642857143,1018.28571429,432
1,433,718.636363636,1018.90909091,433
1,434,846.285714286,1019.5,434
1,435,762.444444444,1019.07407407,435
1,436,748.14893617,1022.42553191,436
1,437,809.75,1020.83333333,437
1,438,757.090909091,1021.63636364,438
1,439,783.3125,1022.1875,439
1,440,850.904761905,1022.38095238,440
1,441,839.84375,1022.765625,441
1,442,732.3125,1024.5625,442
1,443,813.041666667,1025.29166667,443
1,444,755.1875,1025.5625,444
1,445,785.1,1027.0,445
1,446,809.5,1025.5,446
1,447,738.285714286,1025.64285714,447
1,448,818.882352941,1026.58823529,448
1,449,741.0,1029.73809524,449
1,450,820.4,1030.93333333,450
1,451,766.333333333,1033.25925926,451
1,452,742.333333333,1035.75,452
1,453,792.40625,1033.75,453
1,454,780.5,1034.71428571,454
1,455,800.613333333,1034.33333333,455
1,456,752.760869565,1036.58695652,456
1,457,806.090909091,1038.36363636,457
1,458,769.875,1038.875,458
1,459,715.083333333,1039.66666667,459
1,460,736.717948718,1041.74358974,460
1,461,783.366666667,1039.5,461
1,462,720.6875,1042.0,462
1,463,774.939393939,1043.84848485,463
1,464,780.756756757,1044.05405405,464
1,465,707.55,1045.25,465
1,466,744.333333333,1044.88888889,466
1,467,787.052631579,1044.63157895,467
1,468,812.941176471,1045.11764706,468
1,469,832.375,1045.1875,469
1,470,725.294117647,1045.29411765,470
1,471,755.833333333,1047.15,471
1,472,768.185185185,1048.2962963,472
1,473,795.473684211,1046.26315789,473
1,474,821.935483871,1048.70967742,474
1,475,834.4375,1049.25,475
1,476,782.090909091,1050.27272727,476
1,477,792.692307692,1050.97435897,477
1,478,746.423076923,1050.65384615,478
1,479,805.578947368,1050.76315789,479
1,480,814.0,1051.98484848,480
1,481,755.0,1053.85714286,481
