ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,319,1516.80487805,396.487804878,319
1,320,1652.15789474,396.315789474,320
1,321,831.636363636,397.727272727,321
1,322,1030.1884058,397.695652174,322
1,323,1143.08695652,398.956521739,323
1,324,1176.96363636,397.145454545,324
1,325,1527.72413793,398.155172414,325
1,326,1001.0,397.75,326
1,327,1039.625,398.5,327
1,328,1122.55263158,397.315789474,328
1,329,1241.75675676,398.972972973,329
1,330,1576.51282051,398.974358974,330
1,331,965.25862069,399.689655172,331
1,332,978.0,398.956521739,332
1,333,1048.25,399.25,333
1,334,1352.2300885,401.292035398,334
1,335,1502.25757576,399.954545455,335
1,336,1542.35294118,398.117647059,336
1,337,1588.70886076,397.265822785,337
1,338,1206.10869565,399.804347826,338
1,339,1214.87096774,400.967741935,339
1,340,1478.76923077,401.153846154,340
1,341,838.8,401.166666667,341
1,342,1119.5,400.818181818,342
1,343,1144.42857143,402.040816327,343
1,344,1154.53333333,401.022222222,344
1,345,1572.07207207,401.504504505,345
1,346,1015.01724138,400.913793103,346
1,347,1149.26666667,403.977777778,347
1,348,1165.76190476,401.666666667,348
1,349,917.307692308,402.692307692,349
1,350,1445.39473684,403.763157895,350
1,351,1533.21428571,403.357142857,351
1,352,961.363636364,403.727272727,352
1,353,970.333333333,404.666666667,353
1,354,986.146341463,402.048780488,354
1,355,1081.29411765,404.117647059,355
1,356,1159.56521739,404.086956522,356
1,357,1395.5,404.333333333,357
1,358,741.666666667,403.846153846,358
1,359,1123.57746479,405.985915493,359
1,360,1130.5,405.0,360
1,361,1198.26315789,404.631578947,361
1,362,1451.6119403,406.23880597,362
1,363,977.36,404.86,363
1,364,1006.80952381,406.301587302,364
1,365,1489.0,405.5,365
1,366,990.442622951,406.180327869,366
1,367,1037.57692308,406.884615385,367
1,368,1521.14705882,407.294117647,368
1,369,982.793103448,408.655172414,369
1,370,1384.52542373,408.576271186,370
1,371,1459.60606061,407.939393939,371
1,372,1528.42857143,408.047619048,372
1,373,662.1875,408.6875,373
1,374,966.21875,408.8125,374
1,375,1000.78571429,408.642857143,375
1,376,1129.15384615,408.846153846,376
1,377,1734.27083333,409.145833333,377
1,378,642.357142857,409.642857143,378
1,379,744.14084507,410.295774648,379
1,380,974.722222222,411.722222222,380
1,381,1027.125,409.666666667,381
1,382,1117.0,410.5,382
1,383,454.15,410.9,383
1,384,459.583333333,411.5,384
1,385,1012.16666667,411.277777778,385
1,386,1021.30434783,411.434782609,386
1,387,1052.04166667,411.333333333,387
1,388,944.424242424,413.833333333,388
1,389,999.351851852,412.5,389
1,390,1069.47826087,411.869565217,390
1,391,1097.15789474,412.263157895,391
1,392,1484.94444444,411.907407407,392
1,393,1501.57575758,413.303030303,393
1,394,949.53125,412.65625,394
1,395,959.126436782,412.574712644,395
1,396,1042.275,414.025,396
1,397,936.090909091,413.545454545,397
1,398,1422.23076923,414.538461538,398
1,399,1763.13333333,413.533333333,399
1,400,738.941176471,414.852941176,400
1,401,1031.0,415.341463415,401
1,402,1116.94736842,415.789473684,402
1,403,1120.5,415.125,403
1,404,1128.59259259,415.641975309,404
1,405,450.883333333,414.7,405
1,406,990.6,415.4,406
1,407,1037.16666667,415.694444444,407
1,408,1376.82352941,416.588235294,408
1,409,1524.15,416.225,409
1,410,1605.78571429,416.357142857,410
1,411,1611.5,416.5,411
1,412,817.0,417.0,412
1,413,1014.08695652,416.739130435,413
1,414,937.695652174,418.52173913,414
1,415,958.870967742,418.096774194,415
1,416,1081.83050847,418.305084746,416
1,417,1452.02564103,417.282051282,417
1,418,448.053571429,419.142857143,418
1,419,974.0,417.851851852,419
1,420,1016.11764706,419.882352941,420
1,421,1095.70833333,418.395833333,421
1,422,1495.62068966,417.931034483,422
1,423,1541.07142857,418.857142857,423
1,424,931.657894737,420.105263158,424
1,425,997.104166667,418.291666667,425
1,426,1368.27272727,419.454545455,426
1,427,946.871794872,422.333333333,427
1,428,991.625,420.6875,428
1,429,1131.0,421.5,429
1,430,740.162790698,420.627906977,430
1,431,873.0,421.8,431
1,432,967.783783784,419.045045045,432
1,433,975.136363636,422.272727273,433
1,434,982.709677419,419.362903226,434
1,435,1001.67256637,423.053097345,435
1,436,1556.30769231,421.307692308,436
1,437,1566.19354839,421.806451613,437
1,438,442.303030303,423.333333333,438
1,439,924.294117647,422.735294118,439
1,440,962.666666667,422.444444444,440
1,441,995.636363636,423.909090909,441
1,442,1072.67741935,422.419354839,442
1,443,1008.53125,422.0,443
1,444,915.0078125,424.875,444
1,445,1065.74285714,424.828571429,445
1,446,1130.30769231,424.769230769,446
1,447,1029.58064516,426.064516129,447
1,448,1036.47468354,427.696202532,448
1,449,1048.19607843,425.980392157,449
1,450,1060.32,424.88,450
1,451,1565.33333333,426.175438596,451
1,452,1737.33333333,426.944444444,452
1,453,740.840909091,425.954545455,453
1,454,959.181818182,427.818181818,454
1,455,1010.44615385,430.026923077,455
1,456,1126.11111111,427.666666667,456
1,457,1454.21428571,427.071428571,457
1,458,1596.84615385,427.230769231,458
1,459,437.811320755,429.58490566,459
1,460,930.034482759,426.793103448,460
1,461,984.421052632,427.368421053,461
1,462,989.363636364,425.431818182,462
1,463,1055.0,428.085106383,463
1,464,966.9375,429.6875,464
1,465,991.325842697,431.808988764,465
1,466,1081.09782609,426.342391304,466
1,467,802.166666667,430.740740741,467
1,468,861.45,429.95,468
1,469,980.941176471,431.0,469
1,470,1045.52,430.88,470
1,471,1063.73134328,430.955223881,471
1,472,1147.43283582,430.029850746,472
1,473,1518.80487805,428.731707317,473
1,474,922.963855422,431.638554217,474
1,475,1019.02439024,432.402439024,475
1,476,1087.65789474,430.526315789,476
1,477,1557.37777778,429.377777778,477
1,478,877.612903226,431.741935484,478
1,479,946.888888889,431.259259259,479
1,480,973.108695652,434.695652174,480
1,481,1361.125,433.125,481
1,482,1491.23913043,431.043478261,482
1,483,805.5,434.125,483
1,484,882.666666667,434.0,484
1,485,1082.60606061,433.787878788,485
1,486,1100.22580645,433.935483871,486
1,487,962.837209302,435.395348837,487
1,488,1025.69230769,435.538461538,488
1,489,1051.5,434.714285714,489
1,490,1558.07692308,435.179487179,490
1,491,1574.30769231,435.0,491
1,492,1588.875,435.5,492
1,493,888.275862069,436.448275862,493
1,494,942.083333333,435.583333333,494
1,495,1080.76666667,437.533333333,495
1,496,947.814814815,436.962962963,496
1,497,983.043478261,437.695652174,497
1,498,992.144736842,438.565789474,498
1,499,1087.51111111,438.755555556,499
1,500,907.473684211,437.052631579,500
1,501,1103.81818182,438.818181818,501
1,502,896.018518519,439.074074074,502
1,503,1788.95454545,438.090909091,503
1,504,1038.27272727,439.727272727,504
1,505,1506.5,440.0,505
1,506,914.5,441.0,506
1,507,1483.16666667,442.833333333,507
1,508,1493.07692308,441.076923077,508
1,509,1599.82352941,441.088235294,509
1,510,938.355769231,443.163461538,510
1,511,1027.92857143,442.785714286,511
1,512,1166.20689655,442.206896552,512
1,513,901.185185185,443.37037037,513
1,514,1585.96153846,442.423076923,514
1,515,950.571428571,445.535714286,515
1,516,1502.27272727,443.863636364,516
1,517,956.62962963,444.740740741,517
1,518,1594.6122449,444.326530612,518
1,519,904.833333333,446.666666667,519
1,520,1003.82758621,446.068965517,520
1,521,1038.83870968,446.419354839,521
1,522,1028.20588235,446.911764706,522
1,523,1414.44444444,446.777777778,523
1,524,1590.53333333,446.8,524
1,525,386.542857143,448.0,525
1,526,958.549295775,447.492957746,526
1,527,1170.74358974,448.974358974,527
1,528,913.271186441,448.13559322,528
1,529,1585.21212121,450.060606061,529
1,530,1014.11764706,450.294117647,530
1,531,1577.81818182,449.96969697,531
1,532,941.5,451.0,532
1,533,996.924528302,449.981132075,533
1,534,754.0,452.666666667,534
1,535,920.363636364,455.393939394,535
1,536,380.045454545,454.590909091,536
1,537,860.672413793,451.00862069,537
1,538,951.486486486,453.216216216,538
1,539,958.272727273,454.0,539
1,540,1436.51515152,454.878787879,540
1,541,836.0,454.8125,541
1,542,873.727272727,455.818181818,542
1,543,911.148148148,455.222222222,543
1,544,1031.15,453.4,544
1,545,1449.72727273,454.8,545
1,546,853.228571429,456.342857143,546
1,547,981.633333333,456.966666667,547
1,548,987.558823529,455.705882353,548
1,549,857.458333333,459.083333333,549
1,550,1036.70588235,459.235294118,550
1,551,492.45,459.8,551
1,552,863.227272727,458.909090909,552
1,553,1424.46153846,459.153846154,553
1,554,915.666666667,461.111111111,554
1,555,569.878378378,462.905405405,555
1,556,953.153846154,461.333333333,556
1,557,967.5,461.5,557
1,558,1485.14285714,461.928571429,558
1,559,1730.375,462.0625,559
1,560,1734.03571429,463.857142857,560
1,561,873.542857143,463.442857143,561
1,562,926.76,464.48,562
1,563,1040.7,464.6,563
1,564,1508.34375,466.671875,564
1,565,1260.11111111,467.133333333,565
1,566,1515.96153846,466.884615385,566
1,567,575.666666667,467.875,567
1,568,1043.84,468.44,568
1,569,1406.85714286,468.342857143,569
1,570,1412.65217391,467.826086957,570
1,571,902.647058824,468.470588235,571
1,572,933.738095238,469.107142857,572
1,573,1402.45,470.8,573
1,574,563.782608696,470.304347826,574
1,575,1477.28571429,469.928571429,575
1,576,1492.93103448,470.655172414,576
1,577,516.8125,473.0,577
1,578,822.533333333,472.6,578
1,579,1015.94117647,472.274509804,579
1,580,1422.14285714,472.761904762,580
1,581,1468.23809524,472.904761905,581
1,582,470.0,474.344827586,582
1,583,743.206896552,473.965517241,583
1,584,975.714285714,473.714285714,584
1,585,890.714285714,475.5,585
1,586,965.057971014,474.072463768,586
1,587,464.869565217,475.565217391,587
1,588,592.878787879,476.151515152,588
1,589,1057.73913043,475.913043478,589
1,590,1083.0,476.0,590
1,591,1497.33333333,476.428571429,591
1,592,1527.71428571,476.071428571,592
1,593,818.04,476.44,593
1,594,528.5,478.0,594
1,595,811.5,478.2,595
1,596,983.125,478.125,596
1,597,873.434782609,479.891304348,597
1,598,976.484848485,480.46969697,598
1,599,1001.14285714,478.238095238,599
1,600,1499.46153846,480.153846154,600
1,601,741.666666667,480.925925926,601
1,602,1537.0,481.604651163,602
1,603,505.6,482.4,603
1,604,966.5,482.222222222,604
1,605,490.806451613,483.096774194,605
1,606,1007.0,482.64,606
1,607,1524.10344828,481.75862069,607
1,608,406.5,484.0,608
1,609,850.222222222,484.055555556,609
1,610,947.789473684,484.052631579,610
1,611,1029.21276596,484.85106383,611
1,612,1501.70588235,483.705882353,612
1,613,498.125,484.40625,613
1,614,746.90625,484.71875,614
1,615,960.111111111,484.694444444,615
1,616,1779.5,484.5,616
1,617,410.837837838,486.918918919,617
1,618,1499.125,486.375,618
1,619,963.826086957,488.52173913,619
1,620,418.0,489.5,620
1,621,477.584415584,488.454545455,621
1,622,668.444444444,488.694444444,622
1,623,952.27027027,490.108108108,623
1,624,674.142857143,490.80952381,624
1,625,1501.72222222,490.583333333,625
1,626,873.08,492.28,626
1,627,767.555555556,493.444444444,627
1,628,429.891304348,493.195652174,628
1,629,475.428571429,494.857142857,629
1,630,886.647058824,494.205882353,630
1,631,634.764705882,494.176470588,631
1,632,663.451612903,495.419354839,632
1,633,679.173913043,495.52173913,633
1,634,671.647058824,496.764705882,634
1,635,1044.05405405,495.297297297,635
1,636,1528.625,496.4375,636
1,637,1095.46666667,497.266666667,637
1,638,1519.41176471,496.882352941,638
1,639,458.903225806,498.0,639
1,640,465.058823529,498.0,640
1,641,471.5,498.5,641
1,642,478.24,498.04,642
1,643,1124.5862069,498.586206897,643
1,644,1504.64615385,498.630769231,644
1,645,625.214285714,499.785714286,645
1,646,637.196721311,499.196721311,646
1,647,1586.23529412,499.117647059,647
1,648,452.65625,499.71875,648
1,649,438.796296296,501.444444444,649
1,650,657.85,500.85,650
1,651,949.857142857,501.071428571,651
1,652,1043.27027027,501.27027027,652
1,653,431.84375,502.25,653
1,654,1542.45,502.2,654
1,655,1548.24242424,500.96969697,655
1,656,449.866666667,503.2,656
1,657,1126.7,505.533333333,657
1,658,676.794117647,505.205882353,658
1,659,519.913043478,506.434782609,659
1,660,1041.3125,506.6875,660
1,661,991.2,508.3,661
1,662,1145.35714286,507.714285714,662
1,663,1512.15730337,508.426966292,663
1,664,1542.79545455,508.840909091,664
1,665,1536.18181818,510.0,665
1,666,444.254545455,510.163636364,666
1,667,656.125,511.125,667
1,668,636.974358974,511.205128205,668
1,669,631.166666667,513.9,669
1,670,971.5,513.857142857,670
1,671,567.064516129,514.612903226,671
1,672,642.275862069,514.413793103,672
1,673,1491.5,514.5,673
1,674,1528.93103448,515.206896552,674
1,675,1609.62222222,514.377777778,675
1,676,650.424242424,517.03030303,676
1,677,994.594936709,516.607594937,677
1,678,1510.57142857,516.523809524,678
1,679,1524.0,516.653846154,679
1,680,911.842105263,517.631578947,680
1,681,1518.37209302,515.209302326,681
1,682,883.5,518.857142857,682
1,683,348.04,519.92,683
1,684,631.906976744,520.813953488,684
1,685,1518.7254902,521.921568627,685
1,686,929.625,522.0,686
1,687,1513.35483871,521.225806452,687
1,688,1529.25,522.25,688
1,689,574.076923077,522.615384615,689
1,690,651.0,523.862068966,690
1,691,1005.92307692,523.0,691
1,692,980.782608696,524.652173913,692
1,693,1493.62068966,523.620689655,693
1,694,1506.7826087,524.565217391,694
1,695,1523.7,524.76,695
1,696,1586.625,524.041666667,696
1,697,986.661016949,522.389830508,697
1,698,353.049180328,524.967213115,698
1,699,992.424657534,526.164383562,699
1,700,1497.68421053,527.684210526,700
1,701,918.157894737,526.842105263,701
1,702,969.050632911,525.316455696,702
1,703,1106.5,526.272727273,703
1,704,1197.6,527.32,704
1,705,986.111111111,528.444444444,705
1,706,433.590909091,529.090909091,706
1,707,645.692307692,528.923076923,707
1,708,651.882352941,529.411764706,708
1,709,352.833333333,530.305555556,709
1,710,366.411764706,530.235294118,710
1,711,625.222222222,529.5,711
1,712,361.134146341,528.585365854,712
1,713,594.066666667,530.666666667,713
1,714,1104.42253521,531.295774648,714
1,715,340.02739726,532.849315068,715
1,716,398.166666667,531.916666667,716
1,717,983.784313725,531.901960784,717
1,718,1544.88888889,530.888888889,718
1,719,1782.0,531.5,719
1,720,1832.55172414,532.310344828,720
1,721,386.25,532.75,721
1,722,619.111111111,532.833333333,722
1,723,1559.44186047,532.0,723
1,724,349.441176471,535.294117647,724
1,725,355.911764706,534.764705882,725
1,726,666.543478261,536.195652174,726
1,727,1539.72222222,533.962962963,727
1,728,1501.2,535.266666667,728
1,729,345.136363636,537.0,729
1,730,1536.88764045,540.191011236,730
1,731,1546.14545455,538.290909091,731
1,732,374.909090909,537.318181818,732
1,733,1576.88235294,538.647058824,733
1,734,1043.49253731,537.104477612,734
1,735,1607.7826087,538.652173913,735
1,736,688.735849057,539.849056604,736
1,737,1758.57407407,539.611111111,737
1,738,1590.24242424,540.272727273,738
1,739,373.276923077,542.923076923,739
1,740,681.390243902,541.804878049,740
1,741,1156.61111111,541.722222222,741
1,742,1446.13636364,541.318181818,742
1,743,1615.5,541.714285714,743
1,744,1583.72727273,542.181818182,744
1,745,692.55,544.2,745
1,746,940.55,544.0,746
1,747,1046.32653061,544.469387755,747
1,748,1775.14634146,544.12195122,748
1,749,342.324324324,543.972972973,749
1,750,914.860465116,544.790697674,750
1,751,337.6875,546.0625,751
1,752,910.058823529,549.441176471,752
1,753,1585.85714286,546.488095238,753
1,754,1579.10714286,548.964285714,754
1,755,691.96969697,550.303030303,755
1,756,703.230769231,549.615384615,756
1,757,316.25,552.068181818,757
1,758,1447.58823529,551.441176471,758
1,759,358.65625,554.09375,759
1,760,943.25,551.535714286,760
1,761,986.0,551.942857143,761
1,762,338.722222222,553.5,762
1,763,311.043478261,556.565217391,763
1,764,526.113636364,555.5,764
1,765,1450.66666667,554.916666667,765
1,766,1576.34482759,554.896551724,766
1,767,1593.63157895,555.0,767
1,768,365.810810811,554.288288288,768
1,769,698.537037037,554.574074074,769
1,770,991.297297297,555.243243243,770
1,771,999.84375,554.8125,771
1,772,334.0,557.142857143,772
1,773,916.696202532,555.746835443,773
1,774,1126.8,557.5,774
1,775,1867.5,557.6,775
1,776,413.232876712,559.493150685,776
1,777,686.153846154,558.538461538,777
1,778,1005.38596491,559.912280702,778
1,779,1597.67647059,559.117647059,779
1,780,1604.02272727,560.0,780
1,781,993.535714286,560.142857143,781
1,782,998.75,560.75,782
