ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,553,1198.77011494,787.586206897,553
1,554,301.109589041,789.821917808,554
1,555,331.06779661,788.406779661,555
1,556,345.742857143,790.257142857,556
1,557,913.055555556,795.166666667,557
1,558,1194.05,793.2,558
1,559,624.308823529,796.897058824,559
1,560,909.754385965,794.894736842,560
1,561,396.527272727,799.218181818,561
1,562,716.519230769,798.711538462,562
1,563,847.11627907,798.88372093,563
1,564,917.119047619,798.952380952,564
1,565,1044.12698413,801.888888889,565
1,566,1172.29850746,801.253731343,566
1,567,451.545454545,803.345454545,567
1,568,862.542857143,805.2,568
1,569,1194.5,804.714285714,569
1,570,1202.78571429,806.732142857,570
1,571,680.883333333,807.4,571
1,572,1193.57894737,809.105263158,572
1,573,1198.85365854,809.951219512,573
1,574,857.5,810.5,574
1,575,357.546875,810.375,575
1,576,535.95890411,810.342465753,576
1,577,303.1375,810.5,577
1,578,638.821428571,812.732142857,578
1,579,836.416666667,814.0,579
1,580,895.265306122,817.775510204,580
1,581,324.84375,820.53125,581
1,582,370.283333333,823.133333333,582
1,583,463.1,824.62,583
1,584,607.0,826.291666667,584
1,585,639.106060606,826.742424242,585
1,586,648.222222222,829.666666667,586
1,587,321.196078431,831.0,587
1,588,480.983050847,833.338983051,588
1,589,696.931034483,837.672413793,589
1,590,792.0,836.235294118,590
1,591,330.779411765,838.558823529,591
1,592,364.0,839.0,592
1,593,572.72,838.3,593
1,594,900.388888889,839.138888889,594
1,595,787.632653061,841.183673469,595
1,596,575.162162162,842.540540541,596
1,597,853.933333333,843.616666667,597
1,598,463.967213115,848.803278689,598
1,599,1129.84482759,848.810344828,599
1,600,810.526315789,850.368421053,600
1,601,762.086206897,857.155172414,601
1,602,1201.89473684,856.578947368,602
1,603,616.148148148,859.296296296,603
1,604,988.558139535,858.837209302,604
1,605,374.907407407,862.666666667,605
1,606,694.611111111,861.361111111,606
1,607,1203.41463415,863.268292683,607
1,608,1166.87012987,863.519480519,608
1,609,1207.35555556,863.066666667,609
1,610,1166.16666667,868.25,610
1,611,625.46875,868.8125,611
1,612,629.340909091,871.0,612
1,613,807.097560976,869.951219512,613
1,614,504.068181818,871.045454545,614
1,615,420.775862069,871.793103448,615
1,616,1171.96774194,872.129032258,616
1,617,969.950819672,873.754098361,617
1,618,1201.95348837,873.279069767,618
1,619,1191.57142857,875.142857143,619
1,620,599.12195122,876.353658537,620
1,621,808.0,876.703703704,621
1,622,890.655737705,877.426229508,622
1,623,867.676470588,876.426470588,623
1,624,952.487179487,878.179487179,624
1,625,1169.0,878.712643678,625
1,626,1098.52747253,878.868131868,626
1,627,843.622222222,880.511111111,627
1,628,471.394736842,882.223684211,628
1,629,1018.21052632,883.298245614,629
1,630,1163.35849057,883.58490566,630
1,631,1206.90163934,884.278688525,631
1,632,924.40625,885.21875,632
1,633,1085.1,886.05,633
1,634,1154.5,887.0,634
1,635,1169.92,887.04,635
1,636,461.235294118,888.254901961,636
1,637,1161.29487179,890.269230769,637
1,638,740.732142857,888.589285714,638
1,639,794.7,888.15,639
1,640,696.24137931,890.24137931,640
1,641,646.115384615,891.153846154,641
1,642,711.65,890.983333333,642
1,643,1167.58823529,891.882352941,643
1,644,971.5,893.0,644
1,645,1182.45833333,892.958333333,645
1,646,885.388888889,894.861111111,646
1,647,1006.03174603,895.873015873,647
1,648,1072.18181818,894.285714286,648
1,649,1010.26923077,896.961538462,649
1,650,951.8,897.236363636,650
1,651,780.622222222,898.622222222,651
1,652,958.913043478,898.304347826,652
1,653,1114.19230769,897.820512821,653
1,654,479.346153846,900.346153846,654
1,655,1180.64814815,898.925925926,655
1,656,1185.09677419,903.14516129,656
1,657,899.964285714,902.125,657
1,658,955.1,903.075,658
1,659,1180.0625,904.125,659
1,660,1204.73684211,903.315789474,660
1,661,1204.24242424,908.03030303,661
1,662,1190.25,908.25,662
1,663,1175.64705882,908.529411765,663
1,664,1184.4,911.333333333,664
1,665,904.425925926,912.37037037,665
1,666,402.166666667,913.958333333,666
1,667,1175.62264151,914.056603774,667
1,668,714.46031746,917.015873016,668
1,669,1201.34313725,917.892156863,669
1,670,522.046875,918.140625,670
1,671,643.262295082,918.278688525,671
1,672,1163.0,918.875,672
1,673,1194.0,919.5,673
1,674,438.0,922.0,674
1,675,839.538461538,922.846153846,675
1,676,1003.42857143,923.514285714,676
1,677,505.871794872,923.871794872,677
1,678,388.909090909,925.090909091,678
1,679,1162.13157895,925.039473684,679
1,680,831.096774194,925.806451613,680
1,681,812.444444444,927.755555556,681
1,682,1139.62318841,927.782608696,682
1,683,898.431034483,930.051724138,683
1,684,902.483870968,929.806451613,684
1,685,918.1,929.05,685
1,686,869.0,933.391304348,686
1,687,393.88372093,937.88372093,687
1,688,992.934210526,937.394736842,688
1,689,860.393939394,940.727272727,689
1,690,1005.0,941.5,690
1,691,1043.22,941.78,691
1,692,783.902777778,942.611111111,692
1,693,932.307692308,943.038461538,693
1,694,734.464285714,945.375,694
1,695,942.814814815,945.407407407,695
1,696,855.192307692,946.192307692,696
1,697,710.693877551,947.775510204,697
1,698,957.092307692,952.323076923,698
1,699,779.857142857,953.5,699
1,700,854.423529412,954.588235294,700
1,701,367.957446809,958.010638298,701
1,702,966.310344828,956.879310345,702
1,703,390.054545455,958.672727273,703
1,704,753.185185185,959.592592593,704
1,705,956.909090909,959.977272727,705
1,706,945.525423729,962.491525424,706
1,707,361.126984127,966.507936508,707
1,708,608.577777778,972.222222222,708
1,709,849.475409836,971.606557377,709
1,710,1106.5862069,972.379310345,710
1,711,988.386363636,972.659090909,711
1,712,729.096774194,973.080645161,712
1,713,1177.0,973.5,713
1,714,955.658536585,974.804878049,714
1,715,960.222222222,975.0,715
1,716,1029.68518519,978.666666667,716
1,717,974.428571429,979.095238095,717
1,718,825.106382979,980.191489362,718
1,719,987.465116279,979.953488372,719
1,720,713.090909091,981.909090909,720
1,721,1194.71428571,981.142857143,721
1,722,699.833333333,983.3,722
1,723,957.75,983.694444444,723
1,724,992.137931034,983.793103448,724
1,725,1069.66666667,984.52173913,725
1,726,1157.3255814,985.127906977,726
1,727,1192.74107143,988.848214286,727
1,728,989.1875,988.0,728
1,729,648.965517241,987.74137931,729
1,730,1153.5106383,990.212765957,730
1,731,1166.0,996.87804878,731
1,732,1138.5049505,998.306930693,732
1,733,1168.17391304,1001.69565217,733
1,734,865.5,1001.30769231,734
1,735,1172.29411765,1001.11764706,735
1,736,951.8,1001.76,736
1,737,886.285714286,1003.5,737
1,738,336.764705882,1005.80882353,738
1,739,341.484848485,1005.27272727,739
1,740,426.08974359,1005.6025641,740
1,741,740.592592593,1005.85185185,741
1,742,913.916666667,1005.5,742
1,743,689.869565217,1007.37681159,743
1,744,944.155172414,1007.01724138,744
1,745,932.757142857,1008.38571429,745
1,746,349.0,1011.43478261,746
1,747,1026.02777778,1014.47222222,747
1,748,1141.77380952,1016.8452381,748
1,749,880.5,1017.0,749
1,750,766.254545455,1021.27272727,750
1,751,1124.72463768,1021.65217391,751
1,752,444.363636364,1027.5,752
1,753,369.464285714,1028.21428571,753
1,754,659.278688525,1030.62295082,754
1,755,866.086206897,1029.93103448,755
1,756,700.0,1037.20689655,756
1,757,565.923076923,1037.46153846,757
1,758,906.857142857,1037.80952381,758
1,759,1183.71875,1038.078125,759
1,760,1123.58064516,1039.67741935,760
1,761,872.630434783,1040.67391304,761
1,762,561.125,1042.125,762
1,763,855.176470588,1042.73529412,763
1,764,1188.04,1045.18,764
1,765,1016.41935484,1048.0,765
1,766,829.924528302,1050.49056604,766
1,767,1158.36585366,1049.87804878,767
1,768,1155.85714286,1054.0,768
1,769,1162.0,1054.95238095,769
1,770,656.521126761,1055.30985915,770
1,771,1090.9122807,1056.21052632,771
1,772,1100.84810127,1059.11392405,772
1,773,1177.575,1060.0,773
1,774,1074.76119403,1062.76119403,774
1,775,1134.58730159,1067.06349206,775
1,776,972.650793651,1066.93650794,776
1,777,1139.28,1067.72,777
1,778,805.780821918,1069.5890411,778
1,779,389.536585366,1072.52439024,779
1,780,792.461538462,1073.10989011,780
1,781,1038.77272727,1072.72727273,781
1,782,1037.17241379,1077.03448276,782
1,783,577.243589744,1075.76923077,783
1,784,386.5,1080.28571429,784
1,785,566.5,1080.0,785
1,786,703.0,1080.13636364,786
1,787,699.411764706,1083.85294118,787
1,788,404.363636364,1091.20454545,788
1,789,557.734693878,1091.08163265,789
1,790,685.571428571,1094.0952381,790
1,791,608.5,1095.36363636,791
1,792,1157.8,1095.2,792
1,793,306.704918033,1095.98360656,793
1,794,506.125,1096.69642857,794
1,795,1164.20238095,1097.28571429,795
1,796,712.590909091,1100.20454545,796
1,797,341.897435897,1102.53846154,797
