ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,667,601.080645161,1243.59677419,667
1,668,657.956521739,1242.2173913,668
1,669,838.028571429,1241.17142857,669
1,670,613.393939394,1244.6969697,670
1,671,793.032258065,1247.33333333,671
1,672,901.037037037,1246.03703704,672
1,673,637.842105263,1250.31578947,673
1,674,582.153846154,1250.46153846,674
1,675,901.25,1250.625,675
1,676,799.930232558,1252.86046512,676
1,677,917.735294118,1252.26470588,677
1,678,839.553571429,1255.33928571,678
1,679,798.458333333,1258.08333333,679
1,680,871.641509434,1258.01886792,680
1,681,902.794871795,1257.0,681
1,682,911.806451613,1260.4516129,682
1,683,803.357142857,1260.67857143,683
1,684,905.375,1260.75,684
1,685,916.454545455,1259.4,685
1,686,908.866666667,1261.53333333,686
1,687,899.070175439,1268.8245614,687
1,688,919.291666667,1263.79166667,688
1,689,814.033057851,1264.66942149,689
1,690,905.277777778,1266.05555556,690
1,691,908.85840708,1271.20353982,691
1,692,896.09375,1266.15625,692
1,693,917.823529412,1268.41176471,693
1,694,902.8,1268.85714286,694
1,695,807.425925926,1267.87037037,695
1,696,817.355072464,1276.42753623,696
1,697,790.692307692,1271.69230769,697
1,698,802.6,1272.3,698
1,699,806.5625,1273.65625,699
1,700,810.0,1275.1,700
1,701,813.25,1274.3125,701
1,702,865.928571429,1275.89285714,702
1,703,811.444444444,1278.11111111,703
1,704,857.941176471,1277.76470588,704
1,705,807.5,1279.72727273,705
1,706,900.476190476,1280.07936508,706
1,707,929.916666667,1282.41666667,707
1,708,933.125,1283.75,708
1,709,926.8,1286.2,709
1,710,938.895833333,1286.69791667,710
1,711,813.558823529,1287.88235294,711
1,712,824.80952381,1290.01587302,712
1,713,941.607142857,1291.92857143,713
1,714,819.625,1289.16666667,714
1,715,807.911764706,1290.91176471,715
1,716,887.695652174,1292.13043478,716
1,717,803.648648649,1294.81081081,717
1,718,920.070496084,1302.40992167,718
1,719,860.090909091,1294.52272727,719
1,720,815.428571429,1297.61904762,720
1,721,821.259259259,1297.85185185,721
1,722,874.0,1297.0,722
1,723,933.135135135,1293.67567568,723
1,724,800.627906977,1299.79069767,724
1,725,854.833333333,1298.16666667,725
1,726,886.24137931,1299.17241379,726
1,727,939.03125,1298.0,727
1,728,938.0,1303.25925926,728
1,729,879.074074074,1302.87037037,729
1,730,933.121212121,1303.93939394,730
1,731,812.285714286,1305.5,731
1,732,936.416666667,1307.16666667,732
1,733,906.127118644,1305.22033898,733
1,734,922.848101266,1309.48101266,734
1,735,834.582524272,1308.33009709,735
1,736,809.160714286,1311.21428571,736
1,737,955.783783784,1311.83783784,737
1,738,923.489361702,1319.0,738
1,739,874.828571429,1316.4,739
1,740,909.111111111,1317.22222222,740
1,741,869.524590164,1317.80327869,741
1,742,809.636363636,1318.90909091,742
1,743,813.538461538,1319.0,743
1,744,912.4,1320.4,744
1,745,830.0,1323.0,745
1,746,868.142857143,1323.0952381,746
1,747,874.846153846,1324.0,747
1,748,918.923076923,1323.15384615,748
1,749,825.309090909,1327.79090909,749
1,750,913.530434783,1327.65217391,750
1,751,862.757142857,1325.24285714,751
1,752,868.133333333,1328.6,752
1,753,888.0,1329.2,753
1,754,832.142857143,1331.54285714,754
1,755,908.84,1332.48,755
1,756,922.842105263,1329.71052632,756
1,757,882.8,1334.0,757
1,758,919.563636364,1335.8,758
1,759,926.285714286,1335.71428571,759
1,760,827.328358209,1337.01492537,760
1,761,851.285714286,1336.6,761
1,762,835.555555556,1338.40740741,762
1,763,844.774193548,1339.09677419,763
1,764,857.136363636,1338.54545455,764
1,765,849.294117647,1341.64705882,765
1,766,921.7,1341.8,766
1,767,927.806451613,1339.64516129,767
1,768,900.714285714,1342.5,768
1,769,893.894736842,1342.42105263,769
1,770,867.272727273,1344.13636364,770
1,771,931.475,1343.25,771
1,772,916.153846154,1345.0,772
1,773,920.2,1347.54285714,773
1,774,885.541666667,1348.16666667,774
1,775,893.704225352,1350.57746479,775
1,776,926.772727273,1347.92424242,776
1,777,933.657142857,1352.94285714,777
1,778,848.220588235,1354.75,778
1,779,856.857142857,1353.14285714,779
1,780,883.692307692,1353.92307692,780
1,781,889.482758621,1353.89655172,781
1,782,926.46,1355.26,782
1,783,863.214285714,1355.92857143,783
1,784,850.193548387,1361.16129032,784
1,785,928.133333333,1360.0,785
1,786,936.420454545,1361.03409091,786
1,787,882.0,1363.2,787
1,788,928.709090909,1365.07272727,788
