ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,376,432.0,438.396825397,376
1,377,475.5,439.5,377
1,378,526.194444444,439.875,378
1,379,702.58,439.04,379
1,380,888.410714286,440.321428571,380
1,381,385.071428571,440.946428571,381
1,382,210.212765957,442.382978723,382
1,383,697.918918919,442.297297297,383
1,384,144.559322034,443.847457627,384
1,385,166.488888889,443.0,385
1,386,497.711864407,443.033898305,386
1,387,582.697674419,444.139534884,387
1,388,319.0,447.102564103,388
1,389,551.384615385,446.384615385,389
1,390,928.0,448.666666667,390
1,391,969.98245614,448.578947368,391
1,392,385.70212766,451.574468085,392
1,393,467.705882353,451.764705882,393
1,394,541.18,453.28,394
1,395,965.733333333,452.8,395
1,396,660.595238095,454.642857143,396
1,397,145.151898734,455.392405063,397
1,398,590.0,456.666666667,398
1,399,973.575,457.925,399
1,400,244.215686275,459.235294118,400
1,401,965.7,459.3,401
1,402,407.375,459.5,402
1,403,154.388888889,464.333333333,403
1,404,160.263157895,465.403508772,404
1,405,330.925925926,465.407407407,405
1,406,373.172413793,465.034482759,406
1,407,606.113636364,464.795454545,407
1,408,388.7,466.5,408
1,409,944.431372549,467.176470588,409
1,410,641.333333333,471.125,410
1,411,925.25,473.25,411
1,412,595.142857143,473.936507937,412
1,413,483.5,474.75,413
1,414,216.0,475.901960784,414
1,415,409.391304348,475.413043478,415
1,416,415.5,476.175,416
1,417,589.527272727,477.927272727,417
1,418,377.95,479.625,418
1,419,991.730769231,479.730769231,419
1,420,683.935483871,482.935483871,420
1,421,889.0,483.214285714,421
1,422,805.171428571,484.0,422
1,423,999.723404255,486.29787234,423
1,424,937.416666667,487.033333333,424
1,425,986.5,488.25,425
1,426,490.647058824,488.470588235,426
1,427,170.806451613,491.451612903,427
1,428,531.090909091,493.363636364,428
1,429,659.34375,493.375,429
1,430,311.081081081,495.918918919,430
1,431,592.227272727,496.318181818,431
1,432,990.24,496.413333333,432
1,433,514.083333333,498.138888889,433
1,434,523.875,500.666666667,434
1,435,652.0,501.0,435
1,436,814.517857143,501.160714286,436
1,437,510.137931034,501.793103448,437
1,438,185.090909091,502.818181818,438
1,439,289.322580645,503.935483871,439
1,440,620.6875,503.03125,440
1,441,481.419354839,504.064516129,441
1,442,180.818181818,504.545454545,442
1,443,581.694444444,505.305555556,443
1,444,625.482758621,506.172413793,444
1,445,892.5,507.0,445
1,446,599.303571429,509.017857143,446
1,447,606.176470588,509.147058824,447
1,448,632.534883721,508.860465116,448
1,449,859.815789474,511.026315789,449
1,450,181.039215686,512.098039216,450
1,451,243.882352941,512.382352941,451
1,452,398.52,512.48,452
1,453,557.333333333,512.142857143,453
1,454,832.44,513.24,454
1,455,1004.86666667,514.466666667,455
1,456,189.173913043,514.739130435,456
1,457,654.242424242,514.303030303,457
1,458,659.742857143,515.228571429,458
1,459,992.1,515.0,459
1,460,612.882352941,516.68627451,460
1,461,812.533333333,517.777777778,461
1,462,1025.51851852,519.481481481,462
1,463,647.285714286,522.357142857,463
1,464,187.538461538,522.41025641,464
1,465,508.594594595,522.486486486,465
1,466,549.794871795,522.538461538,466
1,467,587.2,523.5,467
1,468,691.305555556,522.694444444,468
1,469,622.75,525.5,469
1,470,529.090909091,527.090909091,470
1,471,443.441860465,527.558139535,471
1,472,709.424242424,528.939393939,472
1,473,543.880952381,531.976190476,473
1,474,607.38961039,529.298701299,474
1,475,645.25,531.931818182,475
1,476,1033.64285714,531.785714286,476
1,477,570.828571429,534.0,477
1,478,608.975609756,536.219512195,478
1,479,658.137931034,536.0,479
1,480,844.804347826,536.152173913,480
1,481,557.627906977,537.069767442,481
1,482,618.338235294,536.176470588,482
1,483,648.222222222,539.111111111,483
1,484,780.962962963,539.240740741,484
1,485,577.585365854,540.219512195,485
1,486,1039.94871795,540.205128205,486
1,487,674.861111111,540.888888889,487
1,488,589.947368421,541.921052632,488
1,489,481.1875,543.6875,489
1,490,628.5,545.5,490
1,491,636.5,545.727272727,491
1,492,213.064516129,546.419354839,492
1,493,726.804878049,546.243902439,493
1,494,572.823529412,547.323529412,494
1,495,670.688888889,547.377777778,495
1,496,694.175438596,547.964912281,496
1,497,881.102040816,546.632653061,497
1,498,1046.56140351,547.824561404,498
1,499,602.0,550.0,499
1,500,711.666666667,550.060606061,500
1,501,345.945945946,551.27027027,501
1,502,700.487179487,552.076923077,502
1,503,818.71875,551.90625,503
1,504,595.709677419,554.193548387,504
1,505,627.93220339,554.728813559,505
1,506,1042.8125,554.1875,506
1,507,670.880952381,554.928571429,507
1,508,687.055555556,554.666666667,508
1,509,805.196428571,556.910714286,509
1,510,525.942857143,559.428571429,510
1,511,684.472727273,559.381818182,511
1,512,1055.48648649,561.27027027,512
1,513,603.1875,565.8125,513
1,514,687.931034483,566.310344828,514
1,515,499.346153846,567.653846154,515
1,516,699.25,568.25,516
1,517,747.88,567.12,517
1,518,912.054054054,568.054054054,518
1,519,624.754716981,567.773584906,519
1,520,671.614035088,568.684210526,520
1,521,635.344827586,569.982758621,521
1,522,775.107142857,571.107142857,522
1,523,354.215686275,571.352941176,523
1,524,537.444444444,572.87654321,524
1,525,739.078947368,573.052631579,525
1,526,744.714285714,572.214285714,526
1,527,718.107142857,574.0,527
1,528,781.588235294,572.823529412,528
1,529,664.8,574.88,529
1,530,751.315789474,574.842105263,530
1,531,767.0,574.5,531
1,532,792.178571429,577.678571429,532
1,533,1067.77777778,577.888888889,533
1,534,562.458333333,577.604166667,534
1,535,385.714285714,579.5,535
1,536,511.5,581.117647059,536
1,537,748.78125,580.8125,537
1,538,1071.2,582.0,538
1,539,635.5,584.615384615,539
1,540,803.307692308,583.769230769,540
1,541,222.315789474,585.605263158,541
1,542,728.954545455,585.136363636,542
1,543,738.275862069,584.655172414,543
1,544,940.352941176,584.470588235,544
1,545,655.8,586.24,545
1,546,669.645833333,584.708333333,546
1,547,697.210526316,586.578947368,547
1,548,611.15,588.45,548
1,549,801.181818182,587.818181818,549
1,550,664.281690141,588.450704225,550
1,551,1104.13333333,588.666666667,551
1,552,520.779411765,590.044117647,552
1,553,622.625,589.84375,553
1,554,766.366666667,589.333333333,554
1,555,295.919354839,591.387096774,555
1,556,491.5,591.0,556
1,557,789.769230769,591.153846154,557
1,558,684.956521739,591.608695652,558
1,559,872.071428571,592.285714286,559
1,560,1074.48484848,591.909090909,560
1,561,737.724137931,594.103448276,561
1,562,991.340425532,592.765957447,562
1,563,677.6875,594.65625,563
1,564,822.290322581,595.451612903,564
1,565,644.537037037,595.055555556,565
1,566,697.727272727,595.5,566
1,567,746.052631579,596.184210526,567
1,568,1104.1627907,594.302325581,568
1,569,638.965517241,596.413793103,569
1,570,803.846153846,598.076923077,570
1,571,1098.30434783,597.826086957,571
1,572,663.0,599.5,572
1,573,770.590909091,600.045454545,573
1,574,670.318181818,600.909090909,574
1,575,826.933333333,600.933333333,575
1,576,690.466666667,602.466666667,576
1,577,785.428571429,600.971428571,577
1,578,412.744186047,603.0,578
1,579,797.805194805,602.454545455,579
1,580,815.027777778,602.916666667,580
1,581,637.146341463,603.292682927,581
1,582,711.142857143,604.535714286,582
1,583,1103.09090909,603.636363636,583
1,584,474.833333333,604.666666667,584
1,585,731.5,604.833333333,585
1,586,1112.82608696,605.47826087,586
1,587,724.1,606.95,587
1,588,633.451612903,608.774193548,588
1,589,758.0,609.5,589
1,590,869.352941176,609.5,590
1,591,1027.36842105,609.289473684,591
1,592,736.375,610.53125,592
1,593,770.466666667,610.466666667,593
1,594,774.8,611.933333333,594
1,595,690.458333333,612.125,595
1,596,822.381818182,610.872727273,596
1,597,976.588235294,612.117647059,597
1,598,1115.21621622,612.189189189,598
1,599,698.775510204,613.469387755,599
1,600,241.026315789,615.236842105,600
1,601,666.666666667,615.222222222,601
1,602,765.571428571,615.0,602
1,603,724.59375,616.59375,603
1,604,1119.25,617.625,604
1,605,642.923076923,617.923076923,605
1,606,1006.16666667,617.933333333,606
1,607,368.785714286,619.5,607
1,608,636.8,619.5,608
1,609,739.666666667,619.424242424,609
1,610,816.666666667,617.111111111,610
1,611,674.794117647,619.735294118,611
1,612,1015.48571429,620.4,612
1,613,666.363636364,621.636363636,613
1,614,747.333333333,621.433333333,614
1,615,226.314285714,621.514285714,615
1,616,439.685714286,621.685714286,616
1,617,734.833333333,622.0,617
1,618,350.387096774,623.209677419,618
1,619,687.947368421,622.368421053,619
1,620,756.44,623.68,620
1,621,620.4375,624.25,621
1,622,1123.40740741,623.333333333,622
1,623,706.8125,625.5,623
1,624,825.625,625.34375,624
1,625,658.533333333,626.333333333,625
1,626,721.196078431,626.392156863,626
1,627,676.5,627.5,627
1,628,713.142857143,627.19047619,628
1,629,786.692307692,628.192307692,629
1,630,800.689655172,628.896551724,630
1,631,645.730769231,630.269230769,631
1,632,657.0,630.5,632
1,633,501.0,631.8,633
1,634,777.052631579,631.315789474,634
1,635,882.3,633.266666667,635
1,636,1126.13333333,633.0,636
1,637,783.5,634.1875,637
1,638,824.463414634,634.414634146,638
1,639,1046.94230769,634.384615385,639
1,640,768.90625,634.65625,640
1,641,661.266666667,636.488888889,641
1,642,719.548387097,634.290322581,642
1,643,792.684210526,636.631578947,643
1,644,706.893617021,637.553191489,644
1,645,580.264705882,638.0,645
1,646,673.766666667,638.1,646
1,647,730.916666667,637.152777778,647
1,648,788.666666667,639.25,648
1,649,813.575757576,639.96969697,649
1,650,886.129032258,638.677419355,650
1,651,328.0,640.136363636,651
1,652,829.583333333,642.25,652
1,653,855.516129032,643.451612903,653
1,654,635.5,643.652173913,654
1,655,727.583333333,644.638888889,655
1,656,378.946428571,645.910714286,656
1,657,608.509433962,646.41509434,657
1,658,686.53125,645.96875,658
1,659,752.983333333,648.4,659
1,660,770.529411765,645.647058824,660
1,661,871.5,645.629032258,661
1,662,236.0,646.465116279,662
1,663,1133.84745763,647.288135593,663
1,664,824.833333333,649.041666667,664
1,665,1035.3902439,648.87804878,665
1,666,787.290322581,650.451612903,666
1,667,903.675675676,650.310810811,667
1,668,839.484848485,651.393939394,668
1,669,845.29787234,653.127659574,669
1,670,882.692307692,651.58974359,670
1,671,667.64,652.52,671
1,672,687.725490196,653.509803922,672
1,673,857.96875,653.34375,673
1,674,863.454545455,653.181818182,674
1,675,1130.9,652.85,675
1,676,243.807017544,655.526315789,676
1,677,1137.09302326,654.348837209,677
1,678,624.386363636,655.340909091,678
1,679,701.461538462,654.282051282,679
1,680,731.714285714,655.107142857,680
1,681,833.611111111,655.75,681
1,682,880.837209302,656.302325581,682
1,683,708.95,658.1,683
1,684,754.0,658.5,684
1,685,439.391304348,659.108695652,685
1,686,771.47826087,659.608695652,686
1,687,858.260869565,659.043478261,687
1,688,523.260869565,660.130434783,688
1,689,607.0,660.0,689
1,690,698.727272727,660.787878788,690
1,691,780.0,660.684210526,691
1,692,734.44,662.36,692
1,693,799.217391304,661.695652174,693
1,694,807.107142857,661.714285714,694
1,695,864.714285714,662.857142857,695
1,696,692.4,662.942857143,696
1,697,760.090909091,663.090909091,697
1,698,773.535714286,664.571428571,698
1,699,894.092592593,663.962962963,699
1,700,1141.35,664.483333333,700
1,701,610.333333333,667.266666667,701
1,702,716.857142857,667.19047619,702
1,703,1044.72222222,667.888888889,703
1,704,1088.19642857,668.339285714,704
1,705,821.114285714,669.085714286,705
1,706,789.514285714,669.514285714,706
1,707,1067.59574468,670.234042553,707
1,708,1145.76190476,669.619047619,708
1,709,326.063829787,671.659574468,709
1,710,853.888888889,671.944444444,710
1,711,891.625,671.34375,711
1,712,675.923076923,674.5,712
1,713,883.717948718,674.256410256,713
1,714,625.285714286,674.816326531,714
1,715,656.92,674.68,715
1,716,691.805555556,674.694444444,716
1,717,778.636363636,675.0,717
1,718,938.955555556,676.044444444,718
1,719,820.6,677.4,719
1,720,868.757575758,676.96969697,720
1,721,900.307692308,676.461538462,721
1,722,851.536585366,679.292682927,722
1,723,682.826086957,680.0,723
1,724,749.272727273,679.636363636,724
1,725,800.466666667,679.866666667,725
1,726,775.434782609,681.260869565,726
1,727,873.564102564,681.743589744,727
1,728,1144.75342466,681.712328767,728
1,729,828.1,684.1,729
1,730,908.75,684.75,730
1,731,927.4,684.04,731
1,732,752.966666667,685.2,732
1,733,891.037037037,684.888888889,733
1,734,1023.66666667,684.904761905,734
1,735,918.0,686.454545455,735
1,736,671.727272727,687.045454545,736
1,737,780.0,688.0,737
1,738,795.857142857,688.071428571,738
1,739,714.275,688.85,739
1,740,744.260869565,689.47826087,740
1,741,703.9,690.05,741
1,742,817.681818182,689.727272727,742
1,743,389.62,691.02,743
1,744,696.882352941,690.764705882,744
1,745,775.818181818,690.909090909,745
1,746,1153.0,690.5,746
1,747,808.037037037,691.925925926,747
1,748,748.857142857,693.071428571,748
1,749,784.875,694.125,749
1,750,882.782608696,694.217391304,750
1,751,524.5,694.823529412,751
1,752,989.153846154,695.653846154,752
1,753,804.95,697.25,753
1,754,868.8,696.7,754
1,755,889.12195122,697.024390244,755
1,756,810.909090909,698.181818182,756
1,757,1043.34146341,697.951219512,757
1,758,1155.78571429,698.357142857,758
1,759,817.714285714,699.75,759
1,760,735.605263158,702.0,760
1,761,887.787878788,703.272727273,761
1,762,1071.69642857,702.803571429,762
1,763,801.166666667,703.166666667,763
1,764,931.5,705.4,764
1,765,1012.40740741,705.37037037,765
1,766,492.5,707.5,766
1,767,299.375,708.2,767
1,768,460.930232558,708.465116279,768
1,769,1126.22222222,707.755555556,769
1,770,1159.90697674,708.604651163,770
1,771,853.068965517,709.068965517,771
1,772,873.695652174,709.217391304,772
1,773,913.227272727,710.25,773
1,774,781.611111111,711.277777778,774
1,775,883.210526316,711.0,775
1,776,747.333333333,711.888888889,776
1,777,657.166666667,713.833333333,777
1,778,876.648648649,714.108108108,778
1,779,1160.51219512,716.926829268,779
1,780,397.724137931,717.275862069,780
1,781,867.0,718.0,781
1,782,655.666666667,718.8,782
1,783,833.791666667,718.875,783
1,784,426.977272727,720.659090909,784
1,785,1028.33333333,721.857142857,785
1,786,1065.40740741,721.925925926,786
1,787,700.75,722.4375,787
1,788,810.058823529,722.882352941,788
1,789,883.0,723.304347826,789
1,790,942.636363636,722.696969697,790
1,791,663.548387097,723.903225806,791
1,792,780.52173913,724.52173913,792
1,793,798.794871795,723.692307692,793
1,794,826.823529412,724.235294118,794
1,795,767.657142857,725.028571429,795
1,796,849.0,724.5,796
1,797,862.666666667,724.5,797
1,798,925.632653061,724.653061224,798
1,799,1162.2,726.342857143,799
1,800,878.244444444,727.044444444,800
1,801,886.4,726.96,801
1,802,661.641025641,728.974358974,802
1,803,921.322580645,730.258064516,803
1,804,340.647058824,731.431372549,804
1,805,828.80952381,730.571428571,805
1,806,928.875,733.875,806
1,807,929.625,737.0,807
1,808,832.5,737.5,808
1,809,1006.76923077,737.487179487,809
1,810,850.966101695,741.406779661,810
