X,Y,Sample,Section,Cell Type
1354.95,1619.9,Mutant1,2,K14
1470.238095,1619.904762,Mutant1,2,K14
1184.444444,1622.177778,Mutant1,2,K14
1212.2,1621.1,Mutant1,2,K14
1255.658537,1622.585366,Mutant1,2,K14
1363.5,1620.5,Mutant1,2,K14
1433.793103,1621.724138,Mutant1,2,K14
1174.5,1622.958333,Mutant1,2,K14
1203.4,1621.4,Mutant1,2,K14
1236.781818,1621.8,Mutant1,2,K14
1404.436364,1623.672727,Mutant1,2,K14
1439.214286,1622.392857,Mutant1,2,K14
1157.793651,1623.634921,Mutant1,2,K14
1190.529412,1622.735294,Mutant1,2,K14
1353.461538,1623,Mutant1,2,K14
1197.470588,1623.188235,Mutant1,2,K14
1216.461538,1624.666667,Mutant1,2,K14
1279.888889,1624.555556,Mutant1,2,K14
1388.34375,1623.71875,Mutant1,2,K14
1444.733333,1624.066667,Mutant1,2,K14
1449.90625,1622.09375,Mutant1,2,K14
1357.25,1624.625,Mutant1,2,K14
1228.5,1626.222222,Mutant1,2,K14
1332.6,1626.36,Mutant1,2,K14
1143.5,1627.5,Mutant1,2,K14
1301.202899,1626.507246,Mutant1,2,K14
1308.021739,1628.086957,Mutant1,2,K14
1314.612245,1627.061224,Mutant1,2,K14
1383.5,1627.214286,Mutant1,2,K14
1186.487805,1628.02439,Mutant1,2,K14
1285.103448,1627.206897,Mutant1,2,K14
1292.794118,1627.705882,Mutant1,2,K14
1325.209302,1628.976744,Mutant1,2,K14
1366.559524,1627.440476,Mutant1,2,K14
1430.964286,1626.178571,Mutant1,2,K14
1438.826087,1627.985507,Mutant1,2,K14
1268.653846,1628.846154,Mutant1,2,K14
1377.514286,1628.742857,Mutant1,2,K14
1280.574468,1630.404255,Mutant1,2,K14
1392.888889,1629.666667,Mutant1,2,K14
1471.666667,1630.125,Mutant1,2,K14
1178.871795,1629.820513,Mutant1,2,K14
1387.458333,1630.875,Mutant1,2,K14
1244.777778,1631.131313,Mutant1,2,K14
1318.5,1631.5,Mutant1,2,K14
1409.636364,1632.090909,Mutant1,2,K14
1432.735294,1632.617647,Mutant1,2,K14
1312.296296,1632.925926,Mutant1,2,K14
1185.55,1634.15,Mutant1,2,K14
1294.86,1634.5,Mutant1,2,K14
1348.35,1634,Mutant1,2,K14
1378.363636,1634.272727,Mutant1,2,K14
1179.409091,1634.727273,Mutant1,2,K14
1197.4,1635.4,Mutant1,2,K14
1171.526316,1635.684211,Mutant1,2,K14
1261.195122,1635.414634,Mutant1,2,K14
1273.44,1635.44,Mutant1,2,K14
1335.472727,1634.363636,Mutant1,2,K14
1329.230769,1638.769231,Mutant1,2,K14
1185.058824,1639.794118,Mutant1,2,K14
1320.980198,1636.851485,Mutant1,2,K14
1376.923077,1640.153846,Mutant1,2,K14
1411.925926,1638.611111,Mutant1,2,K14
1179.472222,1640.361111,Mutant1,2,K14
1264.172414,1638.534483,Mutant1,2,K14
1294,1640.5,Mutant1,2,K14
1348.894737,1640.736842,Mutant1,2,K14
1422.636364,1639.909091,Mutant1,2,K14
1174.8,1642.166667,Mutant1,2,K14
1202.615385,1640.384615,Mutant1,2,K14
1429.046512,1641.046512,Mutant1,2,K14
1300.758621,1641.931034,Mutant1,2,K14
1246.944444,1643.055556,Mutant1,2,K14
1253.447368,1643.447368,Mutant1,2,K14
1359.714286,1643.619048,Mutant1,2,K14
1324.96,1644.84,Mutant1,2,K14
1329.266667,1643.266667,Mutant1,2,K14
1347.5,1644.875,Mutant1,2,K14
1367.634146,1644.317073,Mutant1,2,K14
1304.47619,1645.47619,Mutant1,2,K14
1310,1644.833333,Mutant1,2,K14
1354,1644.295455,Mutant1,2,K14
1383,1644.5,Mutant1,2,K14
1207.872093,1646.244186,Mutant1,2,K14
1218,1646.571429,Mutant1,2,K14
1300.444444,1646.388889,Mutant1,2,K14
1161.462121,1644.583333,Mutant1,2,K14
1250.166667,1647.666667,Mutant1,2,K14
1256,1647.333333,Mutant1,2,K14
1344.586207,1648.551724,Mutant1,2,K14
1351.925,1648.475,Mutant1,2,K14
1219.724138,1650.103448,Mutant1,2,K14
1227.714286,1649.591837,Mutant1,2,K14
1235.375,1648.75,Mutant1,2,K14
1306.666667,1650.25,Mutant1,2,K14
1314.552632,1649.842105,Mutant1,2,K14
1323.653846,1650.384615,Mutant1,2,K14
1386.367647,1651.661765,Mutant1,2,K14
1208.454545,1651.181818,Mutant1,2,K14
1213.263158,1651.105263,Mutant1,2,K14
1244.5,1651.8,Mutant1,2,K14
1248.166667,1651.833333,Mutant1,2,K14
1253.488372,1651.348837,Mutant1,2,K14
1290.346154,1652.269231,Mutant1,2,K14
1204.608696,1652.043478,Mutant1,2,K14
1182.638889,1653.972222,Mutant1,2,K14
1279.245283,1651.811321,Mutant1,2,K14
1408.402778,1654.680556,Mutant1,2,K14
1224.151515,1655.666667,Mutant1,2,K14
1236.642857,1655.785714,Mutant1,2,K14
1295.609756,1657.804878,Mutant1,2,K14
1302.85,1656.075,Mutant1,2,K14
1202.085106,1657.468085,Mutant1,2,K14
1247.72973,1656.810811,Mutant1,2,K14
1289.933333,1656.133333,Mutant1,2,K14
1253.709677,1657.645161,Mutant1,2,K14
1284.884615,1658.038462,Mutant1,2,K14
1322.96875,1658.40625,Mutant1,2,K14
1226.578947,1659.947368,Mutant1,2,K14
1326.888889,1660.055556,Mutant1,2,K14
1390.65,1659.05,Mutant1,2,K14
1395.291667,1658.0625,Mutant1,2,K14
1186.833333,1660.361111,Mutant1,2,K14
1346.5,1659.625,Mutant1,2,K14
1403.530612,1659.428571,Mutant1,2,K14
1300.9375,1661.25,Mutant1,2,K14
1410.5,1660.576923,Mutant1,2,K14
1234.46875,1662.59375,Mutant1,2,K14
1311,1661.526316,Mutant1,2,K14
1354.190476,1661.793651,Mutant1,2,K14
1400.5,1663.535714,Mutant1,2,K14
1215.454545,1663.409091,Mutant1,2,K14
1253.021277,1663,Mutant1,2,K14
1259.378378,1664.810811,Mutant1,2,K14
1413.95,1663.7,Mutant1,2,K14
1194.133333,1664.466667,Mutant1,2,K14
1242.666667,1663.388889,Mutant1,2,K14
1306.818182,1665.681818,Mutant1,2,K14
1394.857143,1665.357143,Mutant1,2,K14
1407.041667,1664.666667,Mutant1,2,K14
1418.045455,1664.590909,Mutant1,2,K14
1200.840909,1666.590909,Mutant1,2,K14
1182.058824,1667.235294,Mutant1,2,K14
1289.021277,1667.12766,Mutant1,2,K14
1319.138889,1666.486111,Mutant1,2,K14
1325.259259,1667.814815,Mutant1,2,K14
1410.227273,1668.159091,Mutant1,2,K14
1355.5,1668.5,Mutant1,2,K14
1402.73913,1669.043478,Mutant1,2,K14
1203.388889,1670.444444,Mutant1,2,K14
1222.055556,1671.722222,Mutant1,2,K14
1243.4375,1669.625,Mutant1,2,K14
1248.934783,1670.043478,Mutant1,2,K14
1292.615385,1673.164835,Mutant1,2,K14
1216.238095,1671.460317,Mutant1,2,K14
1315.095238,1670.380952,Mutant1,2,K14
1342.3125,1671.59375,Mutant1,2,K14
1375.5,1670.583333,Mutant1,2,K14
1384.333333,1670.888889,Mutant1,2,K14
1190.54902,1671.686275,Mutant1,2,K14
1366.633333,1672.2,Mutant1,2,K14
1196.52,1671.26,Mutant1,2,K14
1262.648649,1673.324324,Mutant1,2,K14
1336.727273,1674.309091,Mutant1,2,K14
1232.277778,1674.694444,Mutant1,2,K14
1327.348837,1674.023256,Mutant1,2,K14
1380.08,1673.08,Mutant1,2,K14
1202.363636,1674.909091,Mutant1,2,K14
1209.777778,1675.234568,Mutant1,2,K14
1244,1674.442308,Mutant1,2,K14
1356.5,1674.727273,Mutant1,2,K14
1391,1674.612245,Mutant1,2,K14
1225.125,1676.075,Mutant1,2,K14
1308,1676.785714,Mutant1,2,K14
1387.045455,1677.136364,Mutant1,2,K14
1248.777778,1678.055556,Mutant1,2,K14
1287.575758,1679,Mutant1,2,K14
1332.954545,1677.954545,Mutant1,2,K14
1395.461538,1678.538462,Mutant1,2,K14
1229.5,1679.441176,Mutant1,2,K14
1253.827586,1679.827586,Mutant1,2,K14
1318.545455,1680.363636,Mutant1,2,K14
1323.055556,1679.888889,Mutant1,2,K14
1258.375,1682.325,Mutant1,2,K14
1217.536585,1681.487805,Mutant1,2,K14
1298.666667,1682.222222,Mutant1,2,K14
1312.068966,1683.034483,Mutant1,2,K14
1334.172414,1683.172414,Mutant1,2,K14
1343.363636,1683.090909,Mutant1,2,K14
1225.833333,1683.366667,Mutant1,2,K14
1244.354839,1683.247312,Mutant1,2,K14
1339.5,1683.5,Mutant1,2,K14
1232.121212,1684.727273,Mutant1,2,K14
1361.772727,1685.181818,Mutant1,2,K14
1355.125,1684.921875,Mutant1,2,K14
1278.45,1686.1,Mutant1,2,K14
1291.678261,1688.878261,Mutant1,2,K14
1338.8,1687.333333,Mutant1,2,K14
1314.472222,1689.319444,Mutant1,2,K14
1323.966102,1687.355932,Mutant1,2,K14
1272.085106,1688.787234,Mutant1,2,K14
1280.617647,1690.529412,Mutant1,2,K14
1282.55,1694.9,Mutant1,2,K14
1294.4375,1695.375,Mutant1,2,K14
1335.454545,1698.090909,Mutant1,2,K14
1328.586957,1700.347826,Mutant1,2,K14
1337.918919,1701.594595,Mutant1,2,K14
1301.920455,1699.863636,Mutant1,2,K14
1322.608696,1702.086957,Mutant1,2,K14
1295.871795,1704.333333,Mutant1,2,K14
1328.741935,1705.483871,Mutant1,2,K14
1319.666667,1704.764706,Mutant1,2,K14
1298.846154,1716.461538,Mutant1,2,K14
1299.125,1719.875,Mutant1,2,K14
1188.222222,1785.244444,Mutant1,2,K14
1192.666667,1786.444444,Mutant1,2,K14
1198.603175,1792.222222,Mutant1,2,K14
1180.931818,1794.113636,Mutant1,2,K14
1188.3875,1794.5875,Mutant1,2,K14
1195.5,1797.1,Mutant1,2,K14
1208.909091,1800.381818,Mutant1,2,K14
1205.266667,1804.8,Mutant1,2,K14
1211.25,1806.416667,Mutant1,2,K14
1183.5625,1807.78125,Mutant1,2,K14
1171.424242,1809.909091,Mutant1,2,K14
1131.785714,1812.285714,Mutant1,2,K14
1252.333333,1813.166667,Mutant1,2,K14
1139.16,1813.253333,Mutant1,2,K14
1175.714286,1815,Mutant1,2,K14
1229.727273,1815.212121,Mutant1,2,K14
1241.2,1817.4,Mutant1,2,K14
1164.266667,1818.333333,Mutant1,2,K14
1144.2,1818.228571,Mutant1,2,K14
1206.875,1818.875,Mutant1,2,K14
1210.833333,1818.466667,Mutant1,2,K14
1234.85,1818.85,Mutant1,2,K14
1216.666667,1819.904762,Mutant1,2,K14
1282.461538,1820.230769,Mutant1,2,K14
1145.353846,1823,Mutant1,2,K14
1423.666667,1822.111111,Mutant1,2,K14
1200.2,1824,Mutant1,2,K14
1228.164706,1822.776471,Mutant1,2,K14
1170.1,1826.05,Mutant1,2,K14
1188.193548,1825.548387,Mutant1,2,K14
1192.155556,1824.711111,Mutant1,2,K14
1235.09375,1826.28125,Mutant1,2,K14
1241,1825.526316,Mutant1,2,K14
1247.782609,1826.695652,Mutant1,2,K14
1255.877193,1825.245614,Mutant1,2,K14
1138.941176,1827.352941,Mutant1,2,K14
1181.25,1826.6,Mutant1,2,K14
1207.285714,1827.107143,Mutant1,2,K14
1276.722222,1828.166667,Mutant1,2,K14
1200.121495,1831.439252,Mutant1,2,K14
1228.176471,1829.352941,Mutant1,2,K14
1287.823529,1828.294118,Mutant1,2,K14
1294.192982,1830.807018,Mutant1,2,K14
1300.775,1829.2625,Mutant1,2,K14
1209.875,1830.0625,Mutant1,2,K14
1215.191919,1831.787879,Mutant1,2,K14
1237.416667,1832.041667,Mutant1,2,K14
1115.538462,1832.153846,Mutant1,2,K14
1208.282609,1835.304348,Mutant1,2,K14
1194.659091,1834.681818,Mutant1,2,K14
1180.961538,1836.115385,Mutant1,2,K14
1168.978495,1836.483871,Mutant1,2,K14
1202.769231,1838.692308,Mutant1,2,K14
1211.714286,1838.214286,Mutant1,2,K14
1295.36,1837.8,Mutant1,2,K14
1096.927273,1840.436364,Mutant1,2,K14
1137.958333,1840.291667,Mutant1,2,K14
1170.142857,1840.52381,Mutant1,2,K14
1198.466667,1840.266667,Mutant1,2,K14
1204.16,1841.64,Mutant1,2,K14
1251.590909,1844.227273,Mutant1,2,K14
1104.597826,1844.597826,Mutant1,2,K14
1211.132353,1845.426471,Mutant1,2,K14
1255.333333,1842.901961,Mutant1,2,K14
714.2105263,1844.157895,Mutant1,2,K14
1144.05,1844.25,Mutant1,2,K14
1289.0625,1845.3125,Mutant1,2,K14
1114.277778,1844.972222,Mutant1,2,K14
1152.4,1846.6,Mutant1,2,K14
1236.230769,1847.653846,Mutant1,2,K14
1201.272727,1848.727273,Mutant1,2,K14
726.9574468,1849.744681,Mutant1,2,K14
1335,1849,Mutant1,2,K14
1115.55,1849.525,Mutant1,2,K14
1141.5,1851.404762,Mutant1,2,K14
1178.428571,1850.190476,Mutant1,2,K14
1268.826087,1850.108696,Mutant1,2,K14
745.15,1850.775,Mutant1,2,K14
1569.333333,1850.75,Mutant1,2,K14
1185.625,1851.5625,Mutant1,2,K14
1195.275862,1852.413793,Mutant1,2,K14
1129.710145,1854.84058,Mutant1,2,K14
1136.425532,1854.595745,Mutant1,2,K14
1221.04,1852.52,Mutant1,2,K14
1228.83871,1852.645161,Mutant1,2,K14
1241,1852.826087,Mutant1,2,K14
1307.5,1852.8,Mutant1,2,K14
749.0571429,1854.114286,Mutant1,2,K14
777.3866667,1853.133333,Mutant1,2,K14
1293.933333,1855.2,Mutant1,2,K14
1145.83871,1859.580645,Mutant1,2,K14
1169.12,1859.493333,Mutant1,2,K14
1331.392857,1856.392857,Mutant1,2,K14
1247.25,1856.5625,Mutant1,2,K14
1229.076923,1857.423077,Mutant1,2,K14
783.5777778,1858.6,Mutant1,2,K14
1140.611111,1859.277778,Mutant1,2,K14
1187.606061,1859.090909,Mutant1,2,K14
1325.642857,1859.607143,Mutant1,2,K14
1310.649351,1859.844156,Mutant1,2,K14
788.375,1861.25,Mutant1,2,K14
728.2,1862.25,Mutant1,2,K14
757.3207547,1861.698113,Mutant1,2,K14
1234.431373,1861.882353,Mutant1,2,K14
1247,1864,Mutant1,2,K14
1316.339286,1863.678571,Mutant1,2,K14
786.3902439,1865.536585,Mutant1,2,K14
1173.6,1868.36,Mutant1,2,K14
1196.772727,1864.022727,Mutant1,2,K14
735.8,1865.053333,Mutant1,2,K14
775.125,1866.125,Mutant1,2,K14
791.72,1865.32,Mutant1,2,K14
742.6363636,1867.727273,Mutant1,2,K14
767.6545455,1867.290909,Mutant1,2,K14
1145.642857,1868.035714,Mutant1,2,K14
1235,1869,Mutant1,2,K14
1287.230769,1869,Mutant1,2,K14
1142.333333,1869.866667,Mutant1,2,K14
735.8333333,1871.722222,Mutant1,2,K14
743,1871.181818,Mutant1,2,K14
727.5277778,1870.833333,Mutant1,2,K14
760.9090909,1871.477273,Mutant1,2,K14
1090.041667,1871.75,Mutant1,2,K14
1299.056452,1868.491935,Mutant1,2,K14
1296.956522,1872.782609,Mutant1,2,K14
1134.680851,1872.170213,Mutant1,2,K14
1198.875,1869.796875,Mutant1,2,K14
754.44,1874.36,Mutant1,2,K14
769.0851064,1874.787234,Mutant1,2,K14
1175.8,1873.85,Mutant1,2,K14
1142.365385,1875.192308,Mutant1,2,K14
1301.032258,1876.370968,Mutant1,2,K14
1131.909091,1878.727273,Mutant1,2,K14
1194.052632,1877.578947,Mutant1,2,K14
1264.25,1879.041667,Mutant1,2,K14
764.745098,1879.666667,Mutant1,2,K14
1270.083333,1880.25,Mutant1,2,K14
685,1880.354167,Mutant1,2,K14
745.46875,1883.625,Mutant1,2,K14
752.0869565,1881.028986,Mutant1,2,K14
756.3488372,1885.046512,Mutant1,2,K14
775.3478261,1886.782609,Mutant1,2,K14
1154.965517,1883.896552,Mutant1,2,K14
1246.971429,1884.628571,Mutant1,2,K14
765.7777778,1886.666667,Mutant1,2,K14
1195.153846,1885.230769,Mutant1,2,K14
736.6666667,1887.333333,Mutant1,2,K14
798,1887.5,Mutant1,2,K14
1157.9375,1887.28125,Mutant1,2,K14
1217.976471,1888.847059,Mutant1,2,K14
1267.888889,1886.555556,Mutant1,2,K14
1254.176471,1888.764706,Mutant1,2,K14
729,1890.153846,Mutant1,2,K14
1227.380952,1890.428571,Mutant1,2,K14
1190.730769,1891.653846,Mutant1,2,K14
1212.222222,1892.5,Mutant1,2,K14
1262.32,1893.04,Mutant1,2,K14
1145.103448,1894.54023,Mutant1,2,K14
1200.712121,1893.333333,Mutant1,2,K14
1279.5,1894,Mutant1,2,K14
1302.727273,1894.272727,Mutant1,2,K14
733.7142857,1894.333333,Mutant1,2,K14
1219.875,1895.125,Mutant1,2,K14
1237.136364,1894.681818,Mutant1,2,K14
754.0677966,1896.898305,Mutant1,2,K14
1231.947368,1895.684211,Mutant1,2,K14
697.3653846,1897.653846,Mutant1,2,K14
769.25,1897.227273,Mutant1,2,K14
1140.566667,1898.533333,Mutant1,2,K14
1205.645161,1897.322581,Mutant1,2,K14
1150.909091,1899.636364,Mutant1,2,K14
713,1900.2,Mutant1,2,K14
762.4285714,1898.982143,Mutant1,2,K14
786.5531915,1900.297872,Mutant1,2,K14
1224.125,1900.125,Mutant1,2,K14
1278.254237,1901.20339,Mutant1,2,K14
1284.925926,1899.962963,Mutant1,2,K14
775,1901,Mutant1,2,K14
1160.888889,1901.055556,Mutant1,2,K14
1167.904762,1900.809524,Mutant1,2,K14
767.8461538,1902.641026,Mutant1,2,K14
1237.533333,1901.9,Mutant1,2,K14
1265.277778,1901,Mutant1,2,K14
1135.030303,1902.212121,Mutant1,2,K14
1214.97619,1904.619048,Mutant1,2,K14
1139.878049,1904.536585,Mutant1,2,K14
1248.848485,1904.136364,Mutant1,2,K14
1282.4,1905.6,Mutant1,2,K14
773.8,1904.2,Mutant1,2,K14
790.1875,1905.0625,Mutant1,2,K14
1167.5,1905.333333,Mutant1,2,K14
1222.758621,1904.931034,Mutant1,2,K14
711.25,1906.458333,Mutant1,2,K14
783.8333333,1906.5,Mutant1,2,K14
691.5,1906.5,Mutant1,2,K14
1147.7,1905.155556,Mutant1,2,K14
1161.5,1907.9,Mutant1,2,K14
1210.522727,1908,Mutant1,2,K14
1230.608696,1905.804348,Mutant1,2,K14
1240.307692,1907.641026,Mutant1,2,K14
1256.736842,1909.855263,Mutant1,2,K14
787.0645161,1909.645161,Mutant1,2,K14
796.5757576,1909.242424,Mutant1,2,K14
1078.6,1911.6125,Mutant1,2,K14
1152.782609,1911.173913,Mutant1,2,K14
794.3962264,1913.264151,Mutant1,2,K14
1269.5,1913,Mutant1,2,K14
1155.227273,1913.772727,Mutant1,2,K14
1208.325,1913.95,Mutant1,2,K14
1234.375,1915.525,Mutant1,2,K14
1240.4375,1914.75,Mutant1,2,K14
715.0697674,1917.44186,Mutant1,2,K14
1075.324324,1915.810811,Mutant1,2,K14
1162.459459,1915.513514,Mutant1,2,K14
1489.529412,1916.470588,Mutant1,2,K14
1259.833333,1916.933333,Mutant1,2,K14
735.6666667,1918.111111,Mutant1,2,K14
1202.875,1917.958333,Mutant1,2,K14
1212.714286,1917.238095,Mutant1,2,K14
747.5454545,1918.181818,Mutant1,2,K14
1238.333333,1919.571429,Mutant1,2,K14
1263.785714,1919.714286,Mutant1,2,K14
768.2258065,1921.225806,Mutant1,2,K14
790.6666667,1919.933333,Mutant1,2,K14
720.037037,1920.296296,Mutant1,2,K14
751.46875,1920.46875,Mutant1,2,K14
1152.380952,1920.952381,Mutant1,2,K14
1257.387097,1922.354839,Mutant1,2,K14
1192.126316,1923.210526,Mutant1,2,K14
1481,1921.657895,Mutant1,2,K14
739.5,1923.5,Mutant1,2,K14
762.0344828,1922.793103,Mutant1,2,K14
1162.055556,1923.222222,Mutant1,2,K14
707.9,1924.4,Mutant1,2,K14
807.0930233,1925.232558,Mutant1,2,K14
1253.178571,1924.428571,Mutant1,2,K14
1200.240964,1927.277108,Mutant1,2,K14
691.0909091,1926.636364,Mutant1,2,K14
750.75,1926.75,Mutant1,2,K14
765.75,1926.75,Mutant1,2,K14
804.2727273,1927.090909,Mutant1,2,K14
1160.1875,1927.78125,Mutant1,2,K14
1208.647059,1926.647059,Mutant1,2,K14
685.5714286,1927.714286,Mutant1,2,K14
1430.5,1927,Mutant1,2,K14
1215.841584,1931.059406,Mutant1,2,K14
724.1176471,1931.029412,Mutant1,2,K14
1209.127273,1932.472727,Mutant1,2,K14
1197.972603,1933.60274,Mutant1,2,K14
1221.75,1934.25,Mutant1,2,K14
718,1935,Mutant1,2,K14
725.7272727,1935.545455,Mutant1,2,K14
781.4827586,1936.413793,Mutant1,2,K14
711.3913043,1938.086957,Mutant1,2,K14
1204.219512,1938.512195,Mutant1,2,K14
1240.378378,1940.27027,Mutant1,2,K14
690.8181818,1940.181818,Mutant1,2,K14
1209.375,1939.5,Mutant1,2,K14
1214.533333,1939.733333,Mutant1,2,K14
1225,1940.5,Mutant1,2,K14
722.826087,1942.898551,Mutant1,2,K14
1170.939394,1941.606061,Mutant1,2,K14
707.7647059,1944.058824,Mutant1,2,K14
1233.54386,1943.22807,Mutant1,2,K14
1165.75,1944.654762,Mutant1,2,K14
713.8666667,1945.933333,Mutant1,2,K14
1174.75,1945.321429,Mutant1,2,K14
741,1946.857143,Mutant1,2,K14
801.3666667,1948,Mutant1,2,K14
1244.735294,1947.441176,Mutant1,2,K14
1164.305556,1950.305556,Mutant1,2,K14
1178.6,1947.65,Mutant1,2,K14
1172.914286,1951.228571,Mutant1,2,K14
1180.02439,1954.146341,Mutant1,2,K14
718.1538462,1955.269231,Mutant1,2,K14
712.375,1958.25,Mutant1,2,K14
1033.650794,1960.142857,Mutant1,2,K14
693.625,1963.71875,Mutant1,2,K14
1524.892857,1964.464286,Mutant1,2,K14
729.7906977,1967.790698,Mutant1,2,K14
1474.882353,1970.411765,Mutant1,2,K14
1525.166667,1972.166667,Mutant1,2,K14
1525.15493,1983.239437,Mutant1,2,K14
1527.609756,1990.95122,Mutant1,2,K14
1526.794872,1997.076923,Mutant1,2,K14
1527.421053,2004.157895,Mutant1,2,K14
1612.333333,2060.333333,Mutant1,2,K14
1494.05,2065.67,Mutant1,2,K14
1611.5,2066.2,Mutant1,2,K14
1620.571429,2068.190476,Mutant1,2,K14
1495.88,2072.08,Mutant1,2,K14
1490.285714,2074.857143,Mutant1,2,K14
1491.5,2080.3,Mutant1,2,K14
1315.222222,2087.5,Mutant1,2,K14
1322.878788,2088.545455,Mutant1,2,K14
1475.272727,2088.5,Mutant1,2,K14
1328.037037,2091.814815,Mutant1,2,K14
1536.1875,2091.729167,Mutant1,2,K14
1321.416667,2094.75,Mutant1,2,K14
1477.2,2097,Mutant1,2,K14
1364.352941,2098.058824,Mutant1,2,K14
1324.65,2100.2,Mutant1,2,K14
1523.875,2100.083333,Mutant1,2,K14
1434.5,2102,Mutant1,2,K14
1504.931818,2102.477273,Mutant1,2,K14
1415.652174,2102.608696,Mutant1,2,K14
1478.590909,2102.25,Mutant1,2,K14
1512.769231,2103,Mutant1,2,K14
1530.24,2103.76,Mutant1,2,K14
1422.277778,2102.555556,Mutant1,2,K14
1491.769231,2103.807692,Mutant1,2,K14
1522.933333,2104.733333,Mutant1,2,K14
1469.666667,2104.466667,Mutant1,2,K14
1354.294118,2106.235294,Mutant1,2,K14
679.5714286,2107.047619,Mutant1,2,K14
1434.5,2107.222222,Mutant1,2,K14
663.7777778,2107.5,Mutant1,2,K14
1455.677419,2107.129032,Mutant1,2,K14
1517.615385,2108.192308,Mutant1,2,K14
1493.222222,2108.333333,Mutant1,2,K14
1496.923077,2109.230769,Mutant1,2,K14
1525.358491,2109.415094,Mutant1,2,K14
1445.833333,2109.666667,Mutant1,2,K14
1468.296296,2109.962963,Mutant1,2,K14
1509.666667,2109.904762,Mutant1,2,K14
1438.902439,2111.634146,Mutant1,2,K14
1492,2111.125,Mutant1,2,K14
1399.9375,2111.75,Mutant1,2,K14
1460.3625,2113.0375,Mutant1,2,K14
684.3076923,2112.923077,Mutant1,2,K14
1484.5,2113,Mutant1,2,K14
1514.954545,2112.727273,Mutant1,2,K14
1527.777778,2112.777778,Mutant1,2,K14
1404.395833,2114.020833,Mutant1,2,K14
1535.38806,2111.626866,Mutant1,2,K14
1542.581395,2114.976744,Mutant1,2,K14
1611.642857,2114.357143,Mutant1,2,K14
1473.919355,2115.129032,Mutant1,2,K14
628.5625,2115.3125,Mutant1,2,K14
1370.958333,2116.208333,Mutant1,2,K14
1386.272727,2115.454545,Mutant1,2,K14
1500.681818,2115.636364,Mutant1,2,K14
1505.888889,2116,Mutant1,2,K14
1534.468085,2117.06383,Mutant1,2,K14
691.2,2116.7,Mutant1,2,K14
716.2352941,2116.705882,Mutant1,2,K14
1491.375,2118.15625,Mutant1,2,K14
1523.969697,2116.787879,Mutant1,2,K14
669.8181818,2117.818182,Mutant1,2,K14
1365.772727,2118.227273,Mutant1,2,K14
1518.855556,2118.4,Mutant1,2,K14
1627.363636,2117.727273,Mutant1,2,K14
1392.36,2118.28,Mutant1,2,K14
1459.5,2118.777778,Mutant1,2,K14
1531.756757,2119.351351,Mutant1,2,K14
1542.588235,2121.117647,Mutant1,2,K14
720.875,2118.75,Mutant1,2,K14
1547.976744,2122.616279,Mutant1,2,K14
1372.166667,2121.25,Mutant1,2,K14
1481.175676,2122.797297,Mutant1,2,K14
1390.705882,2121.970588,Mutant1,2,K14
1450.470588,2120.882353,Mutant1,2,K14
732,2123,Mutant1,2,K14
1444.703704,2122.740741,Mutant1,2,K14
1516.611111,2122.638889,Mutant1,2,K14
1527.830508,2123.576271,Mutant1,2,K14
1346.73913,2122.869565,Mutant1,2,K14
1438.166667,2123.916667,Mutant1,2,K14
1559.114035,2124.447368,Mutant1,2,K14
1574.035088,2123.035088,Mutant1,2,K14
1460.08,2124.56,Mutant1,2,K14
1503.2,2123.714286,Mutant1,2,K14
1534.227273,2125.363636,Mutant1,2,K14
1538.842105,2124.815789,Mutant1,2,K14
1396.136364,2125.727273,Mutant1,2,K14
735.3181818,2127.454545,Mutant1,2,K14
740.5,2126.714286,Mutant1,2,K14
1583.253012,2126.60241,Mutant1,2,K14
1617.125,2126.4375,Mutant1,2,K14
684.1111111,2128.166667,Mutant1,2,K14
728.6,2128.866667,Mutant1,2,K14
1341.588235,2127.647059,Mutant1,2,K14
1400.736842,2127.684211,Mutant1,2,K14
1474.709677,2126.741935,Mutant1,2,K14
1528.109756,2129.792683,Mutant1,2,K14
1591.954545,2129.090909,Mutant1,2,K14
1613.043478,2128.73913,Mutant1,2,K14
1504.888889,2130.277778,Mutant1,2,K14
1333.707317,2131.878049,Mutant1,2,K14
1338.648649,2130.567568,Mutant1,2,K14
1410,2131.5,Mutant1,2,K14
1444.636364,2131.30303,Mutant1,2,K14
1479.65,2130.4,Mutant1,2,K14
1542.421875,2130.265625,Mutant1,2,K14
1400.043478,2132.086957,Mutant1,2,K14
1551.561404,2131.526316,Mutant1,2,K14
1390.974026,2134.519481,Mutant1,2,K14
1513.770492,2135.237705,Mutant1,2,K14
1562.733333,2131.777778,Mutant1,2,K14
1635.5,2132.875,Mutant1,2,K14
1347.139535,2134.511628,Mutant1,2,K14
1490.4,2133.6,Mutant1,2,K14
1556.675676,2133.243243,Mutant1,2,K14
1427.432432,2134.918919,Mutant1,2,K14
1622.83908,2137.218391,Mutant1,2,K14
1340.666667,2135.888889,Mutant1,2,K14
1417.489796,2137.061224,Mutant1,2,K14
1528.507937,2135.793651,Mutant1,2,K14
1537.04,2135.8,Mutant1,2,K14
1547.9375,2134.875,Mutant1,2,K14
1606.5,2136.625,Mutant1,2,K14
1383.885714,2136.114286,Mutant1,2,K14
1475.423077,2137.153846,Mutant1,2,K14
