X,Y,Sample,Section,Cell Type
1536.879195,1487.204698,Mutant1,1,CD205
1564.374384,1489.832512,Mutant1,1,CD205
1651.69697,1488.077922,Mutant1,1,CD205
1723.935401,1492.064599,Mutant1,1,CD205
1299.640625,1492.1875,Mutant1,1,CD205
1408.164557,1489.727848,Mutant1,1,CD205
1437.675532,1492.808511,Mutant1,1,CD205
1523.407407,1491.975309,Mutant1,1,CD205
1746.284182,1496.225201,Mutant1,1,CD205
927.7128205,1492.210256,Mutant1,1,CD205
1023.556634,1493.152104,Mutant1,1,CD205
772.4545455,1496.027972,Mutant1,1,CD205
914.7098321,1499.717026,Mutant1,1,CD205
1144.415493,1495.570423,Mutant1,1,CD205
1633.080586,1492.446886,Mutant1,1,CD205
1214.328947,1496.22807,Mutant1,1,CD205
1351.028302,1491.613208,Mutant1,1,CD205
1766.592885,1493.648221,Mutant1,1,CD205
1083.689189,1494.175676,Mutant1,1,CD205
826.3117898,1497.742188,Mutant1,1,CD205
974.2521008,1499.840336,Mutant1,1,CD205
1006.706714,1497.056537,Mutant1,1,CD205
1066.956268,1496.282799,Mutant1,1,CD205
1229.750533,1490.226013,Mutant1,1,CD205
1807.321678,1497.776224,Mutant1,1,CD205
1386.114504,1493.977099,Mutant1,1,CD205
1450.42268,1499.118557,Mutant1,1,CD205
1288.246231,1498.748744,Mutant1,1,CD205
1782.067265,1500.959641,Mutant1,1,CD205
766.5354331,1503.464567,Mutant1,1,CD205
1099.393701,1497.818898,Mutant1,1,CD205
1177.602941,1500.014706,Mutant1,1,CD205
1363.879032,1498.137097,Mutant1,1,CD205
1649.529412,1496.75,Mutant1,1,CD205
1706.620253,1502.841772,Mutant1,1,CD205
1888.003326,1492.431264,Mutant1,1,CD205
943.0406504,1503.052846,Mutant1,1,CD205
1250.079038,1504.594502,Mutant1,1,CD205
1577.4329,1498.584416,Mutant1,1,CD205
1197.231788,1499.721854,Mutant1,1,CD205
1556.515464,1499.003436,Mutant1,1,CD205
1690.536,1501.184,Mutant1,1,CD205
1043.482684,1502.151515,Mutant1,1,CD205
1338.242735,1495.726496,Mutant1,1,CD205
1638.698592,1507.487324,Mutant1,1,CD205
860.6517413,1506.497512,Mutant1,1,CD205
932.9057592,1508.115183,Mutant1,1,CD205
987.4124088,1506.094891,Mutant1,1,CD205
1659.120755,1505.796226,Mutant1,1,CD205
1436.311377,1506.502994,Mutant1,1,CD205
1735.808989,1504.449438,Mutant1,1,CD205
1759.112676,1506.028169,Mutant1,1,CD205
786.314239,1504.864157,Mutant1,1,CD205
875.627907,1508.22093,Mutant1,1,CD205
1229.713514,1505.318919,Mutant1,1,CD205
903.3129252,1507.258503,Mutant1,1,CD205
1421.481481,1505.654321,Mutant1,1,CD205
1673.043956,1505.28022,Mutant1,1,CD205
1830.16787,1501.234657,Mutant1,1,CD205
1885.608974,1510.057692,Mutant1,1,CD205
1520.505464,1502.377049,Mutant1,1,CD205
1603.267699,1507.803097,Mutant1,1,CD205
1770.288344,1509.239264,Mutant1,1,CD205
956.0872483,1507.194631,Mutant1,1,CD205
1457.098361,1509.295082,Mutant1,1,CD205
1534.240741,1516.877778,Mutant1,1,CD205
888.0224719,1513.977528,Mutant1,1,CD205
1092.048,1511.854,Mutant1,1,CD205
1293.651376,1509.110092,Mutant1,1,CD205
1380.525641,1511.160256,Mutant1,1,CD205
1718.630522,1509.927711,Mutant1,1,CD205
1551.364807,1511.38412,Mutant1,1,CD205
808.1885246,1511.336066,Mutant1,1,CD205
968.1734317,1513.863469,Mutant1,1,CD205
1008.115108,1510.553957,Mutant1,1,CD205
1023.863014,1508.913242,Mutant1,1,CD205
1064.04947,1509.957597,Mutant1,1,CD205
1792.565217,1506.162319,Mutant1,1,CD205
1272.983755,1503.456679,Mutant1,1,CD205
1438.340314,1515.303665,Mutant1,1,CD205
1468.603175,1508.043651,Mutant1,1,CD205
995.4054054,1518.618243,Mutant1,1,CD205
1687.674208,1512.244344,Mutant1,1,CD205
1127.194444,1512.842593,Mutant1,1,CD205
1315.717544,1512.229825,Mutant1,1,CD205
1369.601563,1515.726563,Mutant1,1,CD205
1729.96281,1516.669421,Mutant1,1,CD205
1856.13,1509.383333,Mutant1,1,CD205
800.4736842,1518.163158,Mutant1,1,CD205
948.8461538,1517.810651,Mutant1,1,CD205
1231.201878,1516.723005,Mutant1,1,CD205
1502.370213,1512.859574,Mutant1,1,CD205
1515.697581,1516.024194,Mutant1,1,CD205
1567.582524,1516.504854,Mutant1,1,CD205
1207.667339,1514.211694,Mutant1,1,CD205
865.3832599,1518.295154,Mutant1,1,CD205
1187.02509,1515.229391,Mutant1,1,CD205
1345.726277,1514.507299,Mutant1,1,CD205
1419.459459,1517.594595,Mutant1,1,CD205
1450.495727,1518.965812,Mutant1,1,CD205
1484.849038,1515.017308,Mutant1,1,CD205
979.3978495,1519.784946,Mutant1,1,CD205
1393.007576,1519.026515,Mutant1,1,CD205
1547.877551,1518.020408,Mutant1,1,CD205
1873.849658,1519.050114,Mutant1,1,CD205
1644.008584,1526.515021,Mutant1,1,CD205
1803.396226,1515.657682,Mutant1,1,CD205
1329.340909,1522.085227,Mutant1,1,CD205
1700.047059,1520.094118,Mutant1,1,CD205
1746.179949,1517.838046,Mutant1,1,CD205
1764.192837,1527.07989,Mutant1,1,CD205
1406.544776,1521.291045,Mutant1,1,CD205
1624.019231,1518.752747,Mutant1,1,CD205
911.2165354,1523.811024,Mutant1,1,CD205
1169.916357,1520.821561,Mutant1,1,CD205
1667.770574,1520.588529,Mutant1,1,CD205
1902.885551,1534.228898,Mutant1,1,CD205
1266.329787,1518.476064,Mutant1,1,CD205
1362.43662,1524.528169,Mutant1,1,CD205
1822.714286,1523.134146,Mutant1,1,CD205
1840.828431,1524.843137,Mutant1,1,CD205
1015.226708,1523.829193,Mutant1,1,CD205
1653.178218,1525.524752,Mutant1,1,CD205
1711.945946,1526.684685,Mutant1,1,CD205
1779.36534,1527.245902,Mutant1,1,CD205
822.3697842,1523.519424,Mutant1,1,CD205
974.8737542,1531.215947,Mutant1,1,CD205
1125.69697,1524.866667,Mutant1,1,CD205
1143.826498,1522.984227,Mutant1,1,CD205
1524.029304,1530.29304,Mutant1,1,CD205
1718.195745,1532.07234,Mutant1,1,CD205
1548.937143,1529.908571,Mutant1,1,CD205
1892.72818,1528.790524,Mutant1,1,CD205
863.2970297,1530.584158,Mutant1,1,CD205
1207.782738,1530.934524,Mutant1,1,CD205
1792.963964,1530.891892,Mutant1,1,CD205
845.3455882,1527.924632,Mutant1,1,CD205
1510.264901,1532.304636,Mutant1,1,CD205
1579.717483,1522.195804,Mutant1,1,CD205
1225.199248,1531.026316,Mutant1,1,CD205
1389.095588,1534.236765,Mutant1,1,CD205
1462.84058,1531.748792,Mutant1,1,CD205
1579.431953,1538.568047,Mutant1,1,CD205
1690.003215,1530.11254,Mutant1,1,CD205
1857.120846,1532.389728,Mutant1,1,CD205
933.0559006,1535.645963,Mutant1,1,CD205
1313.580786,1531.318777,Mutant1,1,CD205
1605.425397,1536.191534,Mutant1,1,CD205
1323.681159,1533.413043,Mutant1,1,CD205
1345.290323,1532.158986,Mutant1,1,CD205
1443.672794,1531.424632,Mutant1,1,CD205
1703.254335,1537,Mutant1,1,CD205
1816.330097,1535.398058,Mutant1,1,CD205
1010.840796,1534.860697,Mutant1,1,CD205
1499.665323,1530.552419,Mutant1,1,CD205
1540.315985,1537.568773,Mutant1,1,CD205
1561.170455,1537.897727,Mutant1,1,CD205
1681.16129,1541.580645,Mutant1,1,CD205
1802.77821,1536.968872,Mutant1,1,CD205
1153.399361,1540.916933,Mutant1,1,CD205
1164.352,1535.648,Mutant1,1,CD205
886.4135071,1535.837678,Mutant1,1,CD205
1662.885714,1539.669388,Mutant1,1,CD205
1872.176863,1546.441602,Mutant1,1,CD205
765.8193548,1539.509677,Mutant1,1,CD205
1026.702479,1547.153719,Mutant1,1,CD205
785.3778281,1537.99095,Mutant1,1,CD205
812.5942029,1540.376812,Mutant1,1,CD205
991.4734774,1546.477407,Mutant1,1,CD205
1180.823666,1538.431555,Mutant1,1,CD205
1260.577211,1535.104948,Mutant1,1,CD205
1734.107056,1537.527981,Mutant1,1,CD205
860.6633166,1540.060302,Mutant1,1,CD205
1243.921678,1538.904895,Mutant1,1,CD205
1356.868687,1542.570707,Mutant1,1,CD205
1568.313725,1545.960784,Mutant1,1,CD205
1837.796552,1544.9,Mutant1,1,CD205
954.875,1547.244318,Mutant1,1,CD205
1306.590909,1543.613636,Mutant1,1,CD205
1654.05618,1542.230337,Mutant1,1,CD205
1635.081377,1542.924883,Mutant1,1,CD205
1754.476087,1541.1,Mutant1,1,CD205
1334.133065,1543.907258,Mutant1,1,CD205
1410.407018,1556.715789,Mutant1,1,CD205
1824.968085,1543.898936,Mutant1,1,CD205
1369.986595,1549.782842,Mutant1,1,CD205
1386.446667,1551.953333,Mutant1,1,CD205
1477.90566,1543.768194,Mutant1,1,CD205
841.5078125,1545.421875,Mutant1,1,CD205
977.0797101,1547.115942,Mutant1,1,CD205
1496.946154,1546.453846,Mutant1,1,CD205
924.7772727,1545.495455,Mutant1,1,CD205
905.3933333,1551.286667,Mutant1,1,CD205
1169.606742,1552.58427,Mutant1,1,CD205
1439.597938,1548.752577,Mutant1,1,CD205
823.1607315,1560.072185,Mutant1,1,CD205
1588.790909,1551.79697,Mutant1,1,CD205
1803.211332,1552.572741,Mutant1,1,CD205
796.296,1551.804,Mutant1,1,CD205
1200.773626,1547.30989,Mutant1,1,CD205
1551.355932,1550.132768,Mutant1,1,CD205
1183.496774,1554.993548,Mutant1,1,CD205
1458.325464,1551.106239,Mutant1,1,CD205
1755.911765,1554.568627,Mutant1,1,CD205
722.6434109,1550.457364,Mutant1,1,CD205
1715.245575,1555.716814,Mutant1,1,CD205
1780.164745,1557.233937,Mutant1,1,CD205
1330.529412,1551.599265,Mutant1,1,CD205
1430.583587,1550.237082,Mutant1,1,CD205
1512.577566,1547.816229,Mutant1,1,CD205
1486.693642,1558.098266,Mutant1,1,CD205
1530.65625,1554.457031,Mutant1,1,CD205
1698.087432,1552.286885,Mutant1,1,CD205
1736.833641,1559.158965,Mutant1,1,CD205
1911.385593,1555.915254,Mutant1,1,CD205
1517.469565,1557.834783,Mutant1,1,CD205
1677.061538,1553.102564,Mutant1,1,CD205
1849.922222,1555.844444,Mutant1,1,CD205
861.8559113,1555.219212,Mutant1,1,CD205
916.9831461,1558.022472,Mutant1,1,CD205
1356.260274,1556.324201,Mutant1,1,CD205
1016.292929,1558.959596,Mutant1,1,CD205
1220.576696,1555.967552,Mutant1,1,CD205
1770.673913,1559.818841,Mutant1,1,CD205
744.8250825,1560.326733,Mutant1,1,CD205
762.4612676,1557.359155,Mutant1,1,CD205
780.6459144,1558.478599,Mutant1,1,CD205
1547.69378,1563.253589,Mutant1,1,CD205
967.1075,1565.275,Mutant1,1,CD205
1310.685613,1561.149201,Mutant1,1,CD205
1501.207182,1566.585635,Mutant1,1,CD205
1668.682119,1561.403974,Mutant1,1,CD205
1872.585586,1562.594595,Mutant1,1,CD205
1760.030864,1565.067901,Mutant1,1,CD205
1885.384,1560.936,Mutant1,1,CD205
1347.279412,1564.696078,Mutant1,1,CD205
1627.838028,1561.107981,Mutant1,1,CD205
800.2234043,1564.696809,Mutant1,1,CD205
1650.743982,1562.971554,Mutant1,1,CD205
1044.634409,1565.430108,Mutant1,1,CD205
1182.138889,1565.784722,Mutant1,1,CD205
766.0765172,1572.171504,Mutant1,1,CD205
853.3530466,1575.114695,Mutant1,1,CD205
945.9826087,1566.782609,Mutant1,1,CD205
783.8675497,1576.430464,Mutant1,1,CD205
1254.788902,1566.060314,Mutant1,1,CD205
1329.218894,1570.25576,Mutant1,1,CD205
1567.130901,1563.875536,Mutant1,1,CD205
1816.038961,1565.733766,Mutant1,1,CD205
739.6483516,1572.653846,Mutant1,1,CD205
882.5792952,1570.590308,Mutant1,1,CD205
926.7345845,1569.367292,Mutant1,1,CD205
1474.674699,1566.746988,Mutant1,1,CD205
906.1360947,1566.721893,Mutant1,1,CD205
1659.586777,1575.016529,Mutant1,1,CD205
1841.032425,1573.8262,Mutant1,1,CD205
1679.523605,1568.909871,Mutant1,1,CD205
1694.533333,1570.045833,Mutant1,1,CD205
1918.577181,1573.120805,Mutant1,1,CD205
1383.161137,1568.279621,Mutant1,1,CD205
1607.144654,1569.28826,Mutant1,1,CD205
797.2616279,1575.877907,Mutant1,1,CD205
1293.389925,1571.505597,Mutant1,1,CD205
982.2083333,1574.815476,Mutant1,1,CD205
711.7955272,1568.56869,Mutant1,1,CD205
898.2852459,1567.708197,Mutant1,1,CD205
1004.667553,1574.420213,Mutant1,1,CD205
1470.469248,1574.594533,Mutant1,1,CD205
1798.97037,1574.585185,Mutant1,1,CD205
1892.7104,1572.672,Mutant1,1,CD205
1371.444089,1580.271566,Mutant1,1,CD205
1576.449153,1575.402542,Mutant1,1,CD205
810.7794118,1576.492647,Mutant1,1,CD205
1053.820896,1578.303483,Mutant1,1,CD205
1444.635776,1572.25,Mutant1,1,CD205
1555.144279,1579.452736,Mutant1,1,CD205
1735.261168,1575.594502,Mutant1,1,CD205
876.4697406,1585.256484,Mutant1,1,CD205
1754.395631,1579.504854,Mutant1,1,CD205
1073.157945,1584.595623,Mutant1,1,CD205
1306.076923,1580.913462,Mutant1,1,CD205
1413.637037,1578.948148,Mutant1,1,CD205
1641.702703,1579.648649,Mutant1,1,CD205
1672.214286,1580.205357,Mutant1,1,CD205
938.5308642,1582.345679,Mutant1,1,CD205
1685.533333,1580.975,Mutant1,1,CD205
925.8557692,1582.192308,Mutant1,1,CD205
962.974359,1579.358974,Mutant1,1,CD205
1776.216418,1579.291045,Mutant1,1,CD205
985.0504202,1582.97479,Mutant1,1,CD205
949.6,1581.60625,Mutant1,1,CD205
1462.535912,1585.580111,Mutant1,1,CD205
1582.419417,1585.660194,Mutant1,1,CD205
1792.490706,1581.6171,Mutant1,1,CD205
706.4645669,1585.795276,Mutant1,1,CD205
1004.466667,1586.708333,Mutant1,1,CD205
1709.357895,1586.931579,Mutant1,1,CD205
1312.704762,1589.539683,Mutant1,1,CD205
1431.393939,1584.022727,Mutant1,1,CD205
909.3644717,1589.211332,Mutant1,1,CD205
815.2957746,1587.228873,Mutant1,1,CD205
1514.199194,1578.450806,Mutant1,1,CD205
860.24,1591.622222,Mutant1,1,CD205
1919.752174,1596.647826,Mutant1,1,CD205
751.1921824,1589.107492,Mutant1,1,CD205
934.0721649,1589.546392,Mutant1,1,CD205
1270.401163,1586.729651,Mutant1,1,CD205
1400.718615,1587.945887,Mutant1,1,CD205
723.1022864,1592.79302,Mutant1,1,CD205
1019.39527,1595,Mutant1,1,CD205
1428.232964,1597.418384,Mutant1,1,CD205
1722.375786,1582.133648,Mutant1,1,CD205
1451.060773,1592.447514,Mutant1,1,CD205
969.0367965,1590.606061,Mutant1,1,CD205
1294.493711,1597.367925,Mutant1,1,CD205
736.42711,1600.373402,Mutant1,1,CD205
996.2043956,1596.905495,Mutant1,1,CD205
768.4258824,1590.221176,Mutant1,1,CD205
825.9770992,1596.70229,Mutant1,1,CD205
940.5541667,1596.179167,Mutant1,1,CD205
1337.180432,1589.78526,Mutant1,1,CD205
845.3307985,1595.86692,Mutant1,1,CD205
922.9662921,1602.370787,Mutant1,1,CD205
1096.394958,1599.630252,Mutant1,1,CD205
1408.518797,1599.593985,Mutant1,1,CD205
1364.638051,1600.510441,Mutant1,1,CD205
778,1604.137363,Mutant1,1,CD205
891.7938596,1600.835526,Mutant1,1,CD205
1012.48,1604.12,Mutant1,1,CD205
1381.317269,1600.385542,Mutant1,1,CD205
936.2395833,1605.677083,Mutant1,1,CD205
968.5840336,1605.302521,Mutant1,1,CD205
984.1357143,1606.957143,Mutant1,1,CD205
1251.513514,1606.324324,Mutant1,1,CD205
694.9596603,1601.33121,Mutant1,1,CD205
794.0607477,1607.962617,Mutant1,1,CD205
994.3333333,1617.655367,Mutant1,1,CD205
1053.676101,1599.748428,Mutant1,1,CD205
1219.987805,1606.987805,Mutant1,1,CD205
1102.535519,1607.846995,Mutant1,1,CD205
1318.949097,1614.2578,Mutant1,1,CD205
761.6656151,1609.211356,Mutant1,1,CD205
850.0432099,1609.168724,Mutant1,1,CD205
954.2360515,1610.83691,Mutant1,1,CD205
1051.831461,1609.134831,Mutant1,1,CD205
1282.906542,1604.799065,Mutant1,1,CD205
1303.213592,1606.927184,Mutant1,1,CD205
1037.091837,1609.183673,Mutant1,1,CD205
747.1459459,1608.724324,Mutant1,1,CD205
1076.862797,1609.810026,Mutant1,1,CD205
1353.496528,1610.427083,Mutant1,1,CD205
710.0866667,1615.253333,Mutant1,1,CD205
915.2390438,1614.87251,Mutant1,1,CD205
933.0301003,1616.67893,Mutant1,1,CD205
776.0414747,1617.447005,Mutant1,1,CD205
1061.764286,1620.867857,Mutant1,1,CD205
979.3205128,1618.519231,Mutant1,1,CD205
1903.60199,1616.373134,Mutant1,1,CD205
1047.164948,1618.123711,Mutant1,1,CD205
1340.006682,1620.051225,Mutant1,1,CD205
1268.341709,1618.117253,Mutant1,1,CD205
682.9425982,1612.646526,Mutant1,1,CD205
1076.306306,1620.252252,Mutant1,1,CD205
1093.130841,1620.074766,Mutant1,1,CD205
803.1041667,1621.954167,Mutant1,1,CD205
1127.308861,1631.102532,Mutant1,1,CD205
729.3195489,1626.167293,Mutant1,1,CD205
747.8745387,1626.372694,Mutant1,1,CD205
1292.674074,1621.803704,Mutant1,1,CD205
697.9409594,1625.583026,Mutant1,1,CD205
884.4231884,1621.973913,Mutant1,1,CD205
901.3612167,1619.889734,Mutant1,1,CD205
1890.969697,1624.484848,Mutant1,1,CD205
941.7180851,1625.81383,Mutant1,1,CD205
1041.677852,1628.194631,Mutant1,1,CD205
678.3894737,1625.705263,Mutant1,1,CD205
917.7538462,1627.430769,Mutant1,1,CD205
1265.666667,1632.698718,Mutant1,1,CD205
763.163728,1640.282116,Mutant1,1,CD205
900.4942197,1633.953757,Mutant1,1,CD205
1925.245524,1621.539642,Mutant1,1,CD205
782.7720798,1631.42735,Mutant1,1,CD205
827.4661017,1635.927966,Mutant1,1,CD205
1010.747126,1631.342912,Mutant1,1,CD205
1082.985149,1632.131188,Mutant1,1,CD205
1909.916031,1627.610687,Mutant1,1,CD205
945.4453782,1634.890756,Mutant1,1,CD205
966.1794872,1630.186813,Mutant1,1,CD205
1285.878173,1636.269036,Mutant1,1,CD205
934.5,1638.835404,Mutant1,1,CD205
1056.200608,1634.592705,Mutant1,1,CD205
811.5061728,1635.209877,Mutant1,1,CD205
702.5045593,1640.161094,Mutant1,1,CD205
989.6956522,1636.13354,Mutant1,1,CD205
918.0909091,1642.124402,Mutant1,1,CD205
721.3245383,1643.973615,Mutant1,1,CD205
744.3236152,1647.766764,Mutant1,1,CD205
798.2909091,1643.615909,Mutant1,1,CD205
838.46,1642.81,Mutant1,1,CD205
1098.518018,1645.490991,Mutant1,1,CD205
1881.019305,1639.791506,Mutant1,1,CD205
1930.970213,1643.119149,Mutant1,1,CD205
670.5829095,1646.678535,Mutant1,1,CD205
1085.081633,1642.132653,Mutant1,1,CD205
902.9863481,1651.83959,Mutant1,1,CD205
957.1748634,1645.836066,Mutant1,1,CD205
974.5846154,1647.4,Mutant1,1,CD205
1149.536965,1651.622568,Mutant1,1,CD205
915.1168831,1650.818182,Mutant1,1,CD205
943.1707317,1649.426829,Mutant1,1,CD205
1011.5,1649.864198,Mutant1,1,CD205
1030.401869,1653.21028,Mutant1,1,CD205
1137.842949,1658.464744,Mutant1,1,CD205
867.755814,1646.059593,Mutant1,1,CD205
989.2723493,1658.068607,Mutant1,1,CD205
1078.960331,1653.624793,Mutant1,1,CD205
1884.178571,1651.617143,Mutant1,1,CD205
926.3424658,1657.722603,Mutant1,1,CD205
678.1684783,1656.728261,Mutant1,1,CD205
1847.138484,1658.880466,Mutant1,1,CD205
1910.410511,1647.427557,Mutant1,1,CD205
820.5618915,1657.54242,Mutant1,1,CD205
710.4017094,1662.860399,Mutant1,1,CD205
776.975,1656.759375,Mutant1,1,CD205
854.2486772,1655.931217,Mutant1,1,CD205
722.3095238,1659.119048,Mutant1,1,CD205
1708.201878,1659.14554,Mutant1,1,CD205
694.1189711,1663.266881,Mutant1,1,CD205
794.3242321,1663.614334,Mutant1,1,CD205
1060.164706,1661.976471,Mutant1,1,CD205
1870.893443,1664.143443,Mutant1,1,CD205
1932.892929,1659.743434,Mutant1,1,CD205
884.2505593,1656.604027,Mutant1,1,CD205
1098.22439,1663.941463,Mutant1,1,CD205
1045.714286,1663.092437,Mutant1,1,CD205
1119.510638,1663.244681,Mutant1,1,CD205
1860.692647,1681.386765,Mutant1,1,CD205
943.8739837,1664.772358,Mutant1,1,CD205
1013.931608,1667.678373,Mutant1,1,CD205
838.41875,1668.425,Mutant1,1,CD205
1069.8125,1666.166667,Mutant1,1,CD205
1888.442529,1669.770115,Mutant1,1,CD205
783.9379562,1672.317518,Mutant1,1,CD205
666.5680655,1671.139202,Mutant1,1,CD205
858.4976077,1670.210526,Mutant1,1,CD205
923.5760286,1673.334526,Mutant1,1,CD205
1916.742222,1669.915556,Mutant1,1,CD205
1947.775468,1675.158004,Mutant1,1,CD205
1046.24812,1669.744361,Mutant1,1,CD205
1159.931174,1671.692308,Mutant1,1,CD205
637.0958084,1673.898204,Mutant1,1,CD205
891.4507042,1678.586854,Mutant1,1,CD205
1906.307453,1677.406832,Mutant1,1,CD205
1067.098976,1685.143345,Mutant1,1,CD205
747.6822034,1670.483051,Mutant1,1,CD205
1085.079545,1674.920455,Mutant1,1,CD205
1935.144444,1676.155556,Mutant1,1,CD205
995.5598291,1674.367521,Mutant1,1,CD205
1076.324468,1674.882979,Mutant1,1,CD205
724.7371429,1677.742857,Mutant1,1,CD205
1121.755981,1683.368421,Mutant1,1,CD205
1148.887179,1676.394872,Mutant1,1,CD205
822.5703276,1676.649326,Mutant1,1,CD205
947.5289855,1679.463768,Mutant1,1,CD205
1027.995595,1675.665198,Mutant1,1,CD205
871.7468983,1679.848635,Mutant1,1,CD205
1926.166667,1681.850877,Mutant1,1,CD205
805.2288136,1682.423729,Mutant1,1,CD205
848.0067568,1679.621622,Mutant1,1,CD205
982.336,1681.216,Mutant1,1,CD205
717.0292553,1684.776596,Mutant1,1,CD205
777.2116564,1684.751534,Mutant1,1,CD205
961.9404762,1684.071429,Mutant1,1,CD205
1141.192635,1689.181303,Mutant1,1,CD205
1837.912879,1683.954545,Mutant1,1,CD205
1875.510204,1687.240816,Mutant1,1,CD205
1960.345794,1687.598131,Mutant1,1,CD205
648.4193548,1689.769231,Mutant1,1,CD205
973.04,1687.27,Mutant1,1,CD205
1046,1685.248322,Mutant1,1,CD205
1092.425743,1682.559406,Mutant1,1,CD205
1114.640884,1690.066298,Mutant1,1,CD205
1936.272727,1689.525974,Mutant1,1,CD205
685.7885714,1685.56,Mutant1,1,CD205
739.6590909,1693.40404,Mutant1,1,CD205
822.6790123,1688.345679,Mutant1,1,CD205
1081.69863,1688.356164,Mutant1,1,CD205
1890.281553,1685.733981,Mutant1,1,CD205
939.0319149,1688.521277,Mutant1,1,CD205
698.988764,1685.475655,Mutant1,1,CD205
888.7218543,1693.768212,Mutant1,1,CD205
1950.378505,1695.182243,Mutant1,1,CD205
785.0775862,1695.784483,Mutant1,1,CD205
1849.281106,1696.40553,Mutant1,1,CD205
673.4151899,1695.308861,Mutant1,1,CD205
810.7905759,1693.701571,Mutant1,1,CD205
873.4389439,1694.313531,Mutant1,1,CD205
1174.351064,1695.450355,Mutant1,1,CD205
1923.541667,1693.75,Mutant1,1,CD205
832.6612245,1702.346939,Mutant1,1,CD205
630.4,1698.927273,Mutant1,1,CD205
710.5801105,1697.707182,Mutant1,1,CD205
991.9828767,1693.003425,Mutant1,1,CD205
952.5347044,1697.280206,Mutant1,1,CD205
978.4342857,1696.617143,Mutant1,1,CD205
1966.11976,1710.113772,Mutant1,1,CD205
725.3546512,1703.046512,Mutant1,1,CD205
820.9879518,1702.5,Mutant1,1,CD205
1121.022222,1699.333333,Mutant1,1,CD205
750.8343195,1700.497041,Mutant1,1,CD205
920.3735144,1691.344652,Mutant1,1,CD205
971.060241,1702.46988,Mutant1,1,CD205
1136.578431,1702.95098,Mutant1,1,CD205
605.027027,1706.605405,Mutant1,1,CD205
708.7344,1709.9728,Mutant1,1,CD205
947,1704.571429,Mutant1,1,CD205
1156.117021,1704.765957,Mutant1,1,CD205
1884.81759,1706.944625,Mutant1,1,CD205
861.9041534,1702.118211,Mutant1,1,CD205
936.5578947,1706.305263,Mutant1,1,CD205
849.7020548,1708.767123,Mutant1,1,CD205
880.792,1705.944,Mutant1,1,CD205
1107.62212,1710.304147,Mutant1,1,CD205
622.5176152,1708.073171,Mutant1,1,CD205
1862.513678,1706.768997,Mutant1,1,CD205
1904.851563,1708.621094,Mutant1,1,CD205
650.5102881,1711.654321,Mutant1,1,CD205
679.317757,1708.742991,Mutant1,1,CD205
747.8738739,1712.333333,Mutant1,1,CD205
767.8,1701.815,Mutant1,1,CD205
986.0980066,1715.606312,Mutant1,1,CD205
1123.023364,1710.757009,Mutant1,1,CD205
1946.613084,1714.813084,Mutant1,1,CD205
916.4382022,1710.629213,Mutant1,1,CD205
1924.093923,1707.790055,Mutant1,1,CD205
908.5087719,1709.719298,Mutant1,1,CD205
962.3169643,1712.303571,Mutant1,1,CD205
666.7757576,1709.757576,Mutant1,1,CD205
1095.171429,1710.157143,Mutant1,1,CD205
1933.961111,1710.255556,Mutant1,1,CD205
1181.902439,1712.926829,Mutant1,1,CD205
1831.069767,1712.03876,Mutant1,1,CD205
926.9794521,1718.817352,Mutant1,1,CD205
1146.942122,1710.70418,Mutant1,1,CD205
736.821256,1718.135266,Mutant1,1,CD205
881.8740157,1717.984252,Mutant1,1,CD205
1052.441718,1710.91411,Mutant1,1,CD205
1852.061224,1715.959184,Mutant1,1,CD205
807.1617647,1718.389706,Mutant1,1,CD205
1090.865169,1717.157303,Mutant1,1,CD205
602.3443709,1717.649007,Mutant1,1,CD205
636.4185185,1718.603704,Mutant1,1,CD205
1960.246377,1725.003623,Mutant1,1,CD205
950.9488636,1719.335227,Mutant1,1,CD205
1862.136646,1721.844721,Mutant1,1,CD205
1877.446262,1724.757009,Mutant1,1,CD205
692.2637363,1719.895604,Mutant1,1,CD205
815.0693069,1721.673267,Mutant1,1,CD205
824.4137931,1721.471264,Mutant1,1,CD205
838.2888889,1722.518519,Mutant1,1,CD205
867.2369478,1722.522088,Mutant1,1,CD205
1197.841751,1728.063973,Mutant1,1,CD205
674.9684211,1724.368421,Mutant1,1,CD205
1128.505495,1726.285714,Mutant1,1,CD205
1136.796703,1720.445055,Mutant1,1,CD205
626.1338583,1724.314961,Mutant1,1,CD205
720.2636364,1723.527273,Mutant1,1,CD205
1042.022346,1726.150838,Mutant1,1,CD205
1100.50289,1723.976879,Mutant1,1,CD205
1924.792244,1725.130194,Mutant1,1,CD205
795.3370787,1726.359551,Mutant1,1,CD205
1847.833708,1728.939326,Mutant1,1,CD205
877.1768293,1728.54878,Mutant1,1,CD205
1081.708185,1724.480427,Mutant1,1,CD205
827.9880952,1729.184524,Mutant1,1,CD205
982.0965347,1730.737624,Mutant1,1,CD205
1913.803922,1729.598039,Mutant1,1,CD205
938.9820359,1731.257485,Mutant1,1,CD205
1892.346939,1731.782313,Mutant1,1,CD205
1902.077778,1730.344444,Mutant1,1,CD205
708.1077694,1732.588972,Mutant1,1,CD205
1050.432836,1733.91791,Mutant1,1,CD205
1063.876254,1735.787625,Mutant1,1,CD205
1099.041885,1735.230366,Mutant1,1,CD205
1937.336245,1737.248908,Mutant1,1,CD205
924.617284,1733.283951,Mutant1,1,CD205
