X,Y,Sample,Section,Cell Type
752.9076923,2205.538462,Mutant1,3,UEA1
794.0165289,2203.644628,Mutant1,3,UEA1
842.9411765,2204.823529,Mutant1,3,UEA1
707.6363636,2206.872727,Mutant1,3,UEA1
746.0918367,2207.367347,Mutant1,3,UEA1
699.3018868,2209.45283,Mutant1,3,UEA1
760.7254902,2209.705882,Mutant1,3,UEA1
1189.871212,2206.992424,Mutant1,3,UEA1
1211.717391,2206.304348,Mutant1,3,UEA1
1315.846154,2208.461538,Mutant1,3,UEA1
837,2208.387097,Mutant1,3,UEA1
849.2278481,2208.696203,Mutant1,3,UEA1
1304.575758,2208.19697,Mutant1,3,UEA1
778.3333333,2210.826087,Mutant1,3,UEA1
1216.205128,2209.692308,Mutant1,3,UEA1
734.8113208,2211.056604,Mutant1,3,UEA1
823.6902655,2209.964602,Mutant1,3,UEA1
1163.5,2211.5,Mutant1,3,UEA1
1297.223301,2211.019417,Mutant1,3,UEA1
1311.244444,2211.8,Mutant1,3,UEA1
716.3373494,2212.506024,Mutant1,3,UEA1
802.2711864,2211.536723,Mutant1,3,UEA1
814.3194444,2209.875,Mutant1,3,UEA1
830.8666667,2212,Mutant1,3,UEA1
1319.833333,2211.366667,Mutant1,3,UEA1
707.1265823,2214.253165,Mutant1,3,UEA1
806.1818182,2211.909091,Mutant1,3,UEA1
891.5151515,2212.909091,Mutant1,3,UEA1
1209.015385,2212.753846,Mutant1,3,UEA1
876.8333333,2214.333333,Mutant1,3,UEA1
1196.47541,2213.967213,Mutant1,3,UEA1
1329,2213.666667,Mutant1,3,UEA1
728.4922481,2216.872093,Mutant1,3,UEA1
772.3090909,2217.309091,Mutant1,3,UEA1
811.2678571,2218.196429,Mutant1,3,UEA1
1217.488372,2216.860465,Mutant1,3,UEA1
1297.117647,2217.117647,Mutant1,3,UEA1
1471.5,2216.5,Mutant1,3,UEA1
790.1958042,2216.398601,Mutant1,3,UEA1
833,2217.235294,Mutant1,3,UEA1
839.2741935,2215.790323,Mutant1,3,UEA1
823.1643836,2218.109589,Mutant1,3,UEA1
1306.171053,2218.473684,Mutant1,3,UEA1
781.3469388,2218.897959,Mutant1,3,UEA1
844.5833333,2218.416667,Mutant1,3,UEA1
1203.084337,2218.144578,Mutant1,3,UEA1
799.38,2221.78,Mutant1,3,UEA1
1213.214286,2221.357143,Mutant1,3,UEA1
728.4883721,2222.395349,Mutant1,3,UEA1
819.0810811,2222.72973,Mutant1,3,UEA1
828.2857143,2223.535714,Mutant1,3,UEA1
833.4318182,2223.863636,Mutant1,3,UEA1
1480.625,2224.875,Mutant1,3,UEA1
823.987013,2228.701299,Mutant1,3,UEA1
731.3291139,2227.113924,Mutant1,3,UEA1
791.3283582,2225.313433,Mutant1,3,UEA1
809.6,2225.977778,Mutant1,3,UEA1
836.0465116,2228.434109,Mutant1,3,UEA1
801.4,2227.885714,Mutant1,3,UEA1
845.48,2226.96,Mutant1,3,UEA1
1470.407407,2226.814815,Mutant1,3,UEA1
793.0597015,2232.134328,Mutant1,3,UEA1
851.8064516,2230.032258,Mutant1,3,UEA1
684.6216216,2233.513514,Mutant1,3,UEA1
806.5,2232.714286,Mutant1,3,UEA1
841.8651685,2234.595506,Mutant1,3,UEA1
847.9428571,2233.914286,Mutant1,3,UEA1
1473.423077,2232.028846,Mutant1,3,UEA1
739.3465347,2230.831683,Mutant1,3,UEA1
857.7358491,2233.132075,Mutant1,3,UEA1
745.4230769,2238.666667,Mutant1,3,UEA1
851.8913043,2237.934783,Mutant1,3,UEA1
1479.742857,2235.542857,Mutant1,3,UEA1
734.6190476,2238.380952,Mutant1,3,UEA1
765.6176471,2238.852941,Mutant1,3,UEA1
827.2142857,2238.642857,Mutant1,3,UEA1
834.3296703,2240.802198,Mutant1,3,UEA1
1179.5,2239.142857,Mutant1,3,UEA1
1469.518519,2239.111111,Mutant1,3,UEA1
1474.973684,2240.447368,Mutant1,3,UEA1
740.1578947,2239.947368,Mutant1,3,UEA1
856.3173077,2242.269231,Mutant1,3,UEA1
843.5217391,2243.507246,Mutant1,3,UEA1
740.3220339,2246.491525,Mutant1,3,UEA1
861.25,2245.4,Mutant1,3,UEA1
866.7727273,2246.590909,Mutant1,3,UEA1
826.1007752,2246.581395,Mutant1,3,UEA1
1456.746032,2247.857143,Mutant1,3,UEA1
749.9340659,2247.714286,Mutant1,3,UEA1
837.8390805,2250.91954,Mutant1,3,UEA1
1451.457627,2251.305085,Mutant1,3,UEA1
740.1111111,2254.518519,Mutant1,3,UEA1
752.6170213,2254.893617,Mutant1,3,UEA1
826.925,2256.358333,Mutant1,3,UEA1
791.3214286,2256.214286,Mutant1,3,UEA1
884.9647059,2256.529412,Mutant1,3,UEA1
1438.333333,2254.866667,Mutant1,3,UEA1
1445.764706,2256.294118,Mutant1,3,UEA1
744.2608696,2260.173913,Mutant1,3,UEA1
1428.026316,2259.421053,Mutant1,3,UEA1
1433.070866,2261.834646,Mutant1,3,UEA1
1444.3,2261.55,Mutant1,3,UEA1
1449.378378,2260.486486,Mutant1,3,UEA1
753.8333333,2262.916667,Mutant1,3,UEA1
891.0666667,2263.266667,Mutant1,3,UEA1
793.7647059,2264.529412,Mutant1,3,UEA1
823.6181818,2264.127273,Mutant1,3,UEA1
1440.193548,2263.129032,Mutant1,3,UEA1
1452.333333,2265.512821,Mutant1,3,UEA1
748.4642857,2265.571429,Mutant1,3,UEA1
1443.1375,2269.8625,Mutant1,3,UEA1
752.6086957,2267.478261,Mutant1,3,UEA1
836.65,2268.65,Mutant1,3,UEA1
1325.474227,2271.268041,Mutant1,3,UEA1
742.0819672,2269.081967,Mutant1,3,UEA1
1403.5,2269.714286,Mutant1,3,UEA1
730.3947368,2270.263158,Mutant1,3,UEA1
758.7317073,2268.439024,Mutant1,3,UEA1
1436.375,2270.59375,Mutant1,3,UEA1
893.5833333,2274.333333,Mutant1,3,UEA1
735.34,2273.88,Mutant1,3,UEA1
754.3138686,2274.029197,Mutant1,3,UEA1
837.7362637,2276.626374,Mutant1,3,UEA1
844.7916667,2274.75,Mutant1,3,UEA1
868.5454545,2275.212121,Mutant1,3,UEA1
1435.988889,2276.233333,Mutant1,3,UEA1
824.7692308,2277.076923,Mutant1,3,UEA1
829.4745763,2278.322034,Mutant1,3,UEA1
874.8333333,2277.333333,Mutant1,3,UEA1
736.880597,2279.865672,Mutant1,3,UEA1
746.2151899,2278.316456,Mutant1,3,UEA1
1319.880952,2278.547619,Mutant1,3,UEA1
765.655914,2278.419355,Mutant1,3,UEA1
1445.222222,2281.185185,Mutant1,3,UEA1
1236.371429,2282.228571,Mutant1,3,UEA1
1273.875,2282.166667,Mutant1,3,UEA1
1435.684211,2282.578947,Mutant1,3,UEA1
821.625,2282.083333,Mutant1,3,UEA1
856.1891892,2282.810811,Mutant1,3,UEA1
871.4776119,2283.343284,Mutant1,3,UEA1
773.7021277,2282.382979,Mutant1,3,UEA1
751.5,2285.246032,Mutant1,3,UEA1
1323.309524,2284.142857,Mutant1,3,UEA1
725.65,2285.4,Mutant1,3,UEA1
764.05,2287.71,Mutant1,3,UEA1
1329.37037,2285.37037,Mutant1,3,UEA1
829.675,2287.0125,Mutant1,3,UEA1
804.6463415,2288.658537,Mutant1,3,UEA1
867.3214286,2287.957143,Mutant1,3,UEA1
1261.4375,2287.625,Mutant1,3,UEA1
1444.245902,2287.196721,Mutant1,3,UEA1
775.5714286,2288.071429,Mutant1,3,UEA1
860.2166667,2291.166667,Mutant1,3,UEA1
759,2291.513514,Mutant1,3,UEA1
696.2978723,2290.925532,Mutant1,3,UEA1
686.425,2291.8,Mutant1,3,UEA1
1351.322581,2290.258065,Mutant1,3,UEA1
1436.037736,2292.971698,Mutant1,3,UEA1
770.5178571,2290.660714,Mutant1,3,UEA1
782.326087,2290.597826,Mutant1,3,UEA1
883.5849057,2293.09434,Mutant1,3,UEA1
698.9375,2294.6875,Mutant1,3,UEA1
789.4693878,2294.428571,Mutant1,3,UEA1
809.5714286,2294.595238,Mutant1,3,UEA1
1350.148649,2295.135135,Mutant1,3,UEA1
770.5326087,2298.586957,Mutant1,3,UEA1
856.3157895,2296.921053,Mutant1,3,UEA1
1434.859649,2297.649123,Mutant1,3,UEA1
696.1724138,2298.137931,Mutant1,3,UEA1
783.2878788,2298.439394,Mutant1,3,UEA1
885,2299.074074,Mutant1,3,UEA1
877.3424658,2300.5,Mutant1,3,UEA1
866.4782609,2299.069565,Mutant1,3,UEA1
777.5,2304.358491,Mutant1,3,UEA1
1238.10219,2305.364964,Mutant1,3,UEA1
1436.063291,2303.468354,Mutant1,3,UEA1
1265.084507,2307.056338,Mutant1,3,UEA1
1504.070175,2306.245614,Mutant1,3,UEA1
781.9807692,2309.365385,Mutant1,3,UEA1
868.4274194,2308.282258,Mutant1,3,UEA1
1498,2309.076923,Mutant1,3,UEA1
1428.656863,2309.980392,Mutant1,3,UEA1
1232.731707,2313.487805,Mutant1,3,UEA1
1422.4,2314.2,Mutant1,3,UEA1
1243,2314.678571,Mutant1,3,UEA1
1445.444444,2313.355556,Mutant1,3,UEA1
1481.193878,2314.816327,Mutant1,3,UEA1
1468.446154,2316.553846,Mutant1,3,UEA1
1474.4,2316.08,Mutant1,3,UEA1
1427.538462,2317.461538,Mutant1,3,UEA1
1489.066667,2314.933333,Mutant1,3,UEA1
1437.029661,2320.131356,Mutant1,3,UEA1
1451.632653,2319.836735,Mutant1,3,UEA1
1477.16129,2320.032258,Mutant1,3,UEA1
1444.515152,2321.515152,Mutant1,3,UEA1
1427.213115,2324.540984,Mutant1,3,UEA1
1490.542857,2322.9,Mutant1,3,UEA1
1378.5,2323.5,Mutant1,3,UEA1
1468,2322.784314,Mutant1,3,UEA1
792.4795918,2325.489796,Mutant1,3,UEA1
1254.160714,2324.607143,Mutant1,3,UEA1
1450.170213,2325.87234,Mutant1,3,UEA1
1461.850575,2327.275862,Mutant1,3,UEA1
1485.353383,2329.571429,Mutant1,3,UEA1
1419.5625,2327.166667,Mutant1,3,UEA1
798.6388889,2329.902778,Mutant1,3,UEA1
1441.9,2330.9,Mutant1,3,UEA1
778.0322581,2331.806452,Mutant1,3,UEA1
805.8333333,2328.924242,Mutant1,3,UEA1
812.0779221,2335.922078,Mutant1,3,UEA1
1251.196721,2330.655738,Mutant1,3,UEA1
1453.391705,2337.884793,Mutant1,3,UEA1
1459.741379,2333.982759,Mutant1,3,UEA1
1469.863158,2333.010526,Mutant1,3,UEA1
801.4871795,2336.538462,Mutant1,3,UEA1
1418.875912,2334.80292,Mutant1,3,UEA1
1476.791667,2334.5,Mutant1,3,UEA1
794.1428571,2335.971429,Mutant1,3,UEA1
1248.78125,2336.5625,Mutant1,3,UEA1
829,2336.5,Mutant1,3,UEA1
1262.857143,2334.258929,Mutant1,3,UEA1
1272.333333,2335.533333,Mutant1,3,UEA1
1445.081633,2336.387755,Mutant1,3,UEA1
783.1057692,2336.865385,Mutant1,3,UEA1
807.6181818,2339.745455,Mutant1,3,UEA1
1256.471698,2339.839623,Mutant1,3,UEA1
788.9534884,2340.569767,Mutant1,3,UEA1
1431.30303,2336.030303,Mutant1,3,UEA1
1435.533333,2344.727273,Mutant1,3,UEA1
1482.943396,2340.358491,Mutant1,3,UEA1
774.2815534,2340.563107,Mutant1,3,UEA1
1268.950617,2342.08642,Mutant1,3,UEA1
1426.731343,2340.253731,Mutant1,3,UEA1
800.4888889,2341.977778,Mutant1,3,UEA1
817.5954198,2341.40458,Mutant1,3,UEA1
1277.444444,2340.666667,Mutant1,3,UEA1
1442.487179,2340.615385,Mutant1,3,UEA1
1476.315315,2341.693694,Mutant1,3,UEA1
1468.835616,2342.780822,Mutant1,3,UEA1
795,2343.607143,Mutant1,3,UEA1
1422.141304,2347.065217,Mutant1,3,UEA1
738.2564103,2343.435897,Mutant1,3,UEA1
744.1111111,2344.111111,Mutant1,3,UEA1
1252.625,2344.125,Mutant1,3,UEA1
1282.155556,2344.311111,Mutant1,3,UEA1
1380,2345.5,Mutant1,3,UEA1
677.925,2346.225,Mutant1,3,UEA1
825.7211538,2345.384615,Mutant1,3,UEA1
1255.121951,2348.365854,Mutant1,3,UEA1
1460.631579,2352.230263,Mutant1,3,UEA1
1469.357143,2349.857143,Mutant1,3,UEA1
742.2745098,2348.784314,Mutant1,3,UEA1
774.8888889,2349.111111,Mutant1,3,UEA1
780.5454545,2348.818182,Mutant1,3,UEA1
1446.374269,2350.011696,Mutant1,3,UEA1
1475.033333,2350.733333,Mutant1,3,UEA1
790,2350.3,Mutant1,3,UEA1
816.6904762,2351.52381,Mutant1,3,UEA1
833.75,2347.828125,Mutant1,3,UEA1
1239.384615,2349.615385,Mutant1,3,UEA1
1427.534884,2353.244186,Mutant1,3,UEA1
843.4,2350.15,Mutant1,3,UEA1
848.5294118,2350.529412,Mutant1,3,UEA1
787.625,2353,Mutant1,3,UEA1
827,2353.864407,Mutant1,3,UEA1
850.2962963,2354.296296,Mutant1,3,UEA1
819.875,2354.4375,Mutant1,3,UEA1
1454.2,2355.56,Mutant1,3,UEA1
803.0391061,2352.067039,Mutant1,3,UEA1
809.59375,2355.46875,Mutant1,3,UEA1
839.7446809,2356.248227,Mutant1,3,UEA1
1446.541667,2360,Mutant1,3,UEA1
1433.480769,2358.5,Mutant1,3,UEA1
1438.290323,2361.564516,Mutant1,3,UEA1
809.406015,2360.992481,Mutant1,3,UEA1
820.3870968,2360.483871,Mutant1,3,UEA1
837.75,2365.2625,Mutant1,3,UEA1
1232.081081,2364.108108,Mutant1,3,UEA1
1269.365385,2363.480769,Mutant1,3,UEA1
828.3673469,2365.459184,Mutant1,3,UEA1
844.2916667,2366.208333,Mutant1,3,UEA1
1259.210526,2365.605263,Mutant1,3,UEA1
818.7916667,2366.3125,Mutant1,3,UEA1
1263.869565,2367.347826,Mutant1,3,UEA1
814.1276596,2368.765957,Mutant1,3,UEA1
851.3653846,2367.365385,Mutant1,3,UEA1
775.2037037,2369.203704,Mutant1,3,UEA1
1253.477273,2367.545455,Mutant1,3,UEA1
1269.581395,2369.418605,Mutant1,3,UEA1
728.3333333,2370.055556,Mutant1,3,UEA1
782.1578947,2371.421053,Mutant1,3,UEA1
1525.71875,2371,Mutant1,3,UEA1
810.4117647,2371.941176,Mutant1,3,UEA1
1270.12,2374.74,Mutant1,3,UEA1
772.5,2377,Mutant1,3,UEA1
1523.882353,2376.411765,Mutant1,3,UEA1
777.6304348,2378.043478,Mutant1,3,UEA1
1355.176471,2378.794118,Mutant1,3,UEA1
785.9186047,2377.837209,Mutant1,3,UEA1
1269.125,2379.875,Mutant1,3,UEA1
1259.095238,2380.571429,Mutant1,3,UEA1
1229.304348,2382.217391,Mutant1,3,UEA1
1391.83871,2382.806452,Mutant1,3,UEA1
783.7321429,2385.357143,Mutant1,3,UEA1
1439.355932,2384.050847,Mutant1,3,UEA1
1262.109589,2384.876712,Mutant1,3,UEA1
1259.675676,2394.243243,Mutant1,3,UEA1
1254.615385,2395.384615,Mutant1,3,UEA1
1516.875,2393.75,Mutant1,3,UEA1
1528.111111,2397.916667,Mutant1,3,UEA1
1521.886598,2399.113402,Mutant1,3,UEA1
1476.571429,2401.380952,Mutant1,3,UEA1
1530.313725,2402.901961,Mutant1,3,UEA1
1248.727273,2407.5,Mutant1,3,UEA1
1517.3,2407.066667,Mutant1,3,UEA1
1362.785714,2408.142857,Mutant1,3,UEA1
1523.34375,2408.5625,Mutant1,3,UEA1
1529.272727,2408.5,Mutant1,3,UEA1
1373.203125,2410.421875,Mutant1,3,UEA1
1340.380952,2414,Mutant1,3,UEA1
1472.418605,2413.906977,Mutant1,3,UEA1
1308.846154,2419.461538,Mutant1,3,UEA1
1301.77193,2421.929825,Mutant1,3,UEA1
1338.337838,2420.527027,Mutant1,3,UEA1
1250.333333,2421.972222,Mutant1,3,UEA1
1391.411765,2422.117647,Mutant1,3,UEA1
1322.247059,2423.082353,Mutant1,3,UEA1
1362.883721,2422.790698,Mutant1,3,UEA1
1382.16129,2422.806452,Mutant1,3,UEA1
1346.019608,2424.823529,Mutant1,3,UEA1
1327.052632,2426.052632,Mutant1,3,UEA1
1340.291139,2429.189873,Mutant1,3,UEA1
1332.5,2425.727273,Mutant1,3,UEA1
1371.481481,2427.592593,Mutant1,3,UEA1
1375.52459,2422.745902,Mutant1,3,UEA1
1246.315789,2429.026316,Mutant1,3,UEA1
1256.283333,2424.65,Mutant1,3,UEA1
1266.8375,2428.86875,Mutant1,3,UEA1
1307.790123,2426.91358,Mutant1,3,UEA1
1383.786885,2428.311475,Mutant1,3,UEA1
1314.323077,2429.092308,Mutant1,3,UEA1
1350.432432,2428.932432,Mutant1,3,UEA1
1256.25,2430.5,Mutant1,3,UEA1
1296.425532,2430.702128,Mutant1,3,UEA1
1327.287671,2431.452055,Mutant1,3,UEA1
1260.235294,2432.264706,Mutant1,3,UEA1
1286.72093,2431.953488,Mutant1,3,UEA1
1302.058824,2432.411765,Mutant1,3,UEA1
1336.045455,2432.545455,Mutant1,3,UEA1
1357.790123,2429.901235,Mutant1,3,UEA1
1388.289474,2433.131579,Mutant1,3,UEA1
1252,2433.763636,Mutant1,3,UEA1
1380.333333,2434.102564,Mutant1,3,UEA1
1352.56962,2437.291139,Mutant1,3,UEA1
1362.08,2434.96,Mutant1,3,UEA1
1262.473684,2436.684211,Mutant1,3,UEA1
1366.352941,2431.411765,Mutant1,3,UEA1
1313.06,2435.86,Mutant1,3,UEA1
1257.511364,2440.318182,Mutant1,3,UEA1
1267.64,2437.92,Mutant1,3,UEA1
1328.822222,2439.244444,Mutant1,3,UEA1
1294.530612,2436.55102,Mutant1,3,UEA1
1306.777778,2436.638889,Mutant1,3,UEA1
1371.842105,2438.210526,Mutant1,3,UEA1
1361.823529,2439.235294,Mutant1,3,UEA1
1320.293478,2438.73913,Mutant1,3,UEA1
1344.814815,2438.814815,Mutant1,3,UEA1
1286.986667,2440.013333,Mutant1,3,UEA1
1303.901408,2442.126761,Mutant1,3,UEA1
1239.4,2443.4,Mutant1,3,UEA1
1265.147541,2444.47541,Mutant1,3,UEA1
1294.009524,2448.638095,Mutant1,3,UEA1
1313.95,2442.975,Mutant1,3,UEA1
1253.25,2445.886364,Mutant1,3,UEA1
1298.047619,2442.619048,Mutant1,3,UEA1
1319.595238,2447.261905,Mutant1,3,UEA1
1339.315789,2445.013158,Mutant1,3,UEA1
1367.289474,2445.421053,Mutant1,3,UEA1
1278.714286,2444.769231,Mutant1,3,UEA1
1361.6,2445.6,Mutant1,3,UEA1
1350.843137,2446.058824,Mutant1,3,UEA1
1269.628571,2447.914286,Mutant1,3,UEA1
1301.103448,2449.413793,Mutant1,3,UEA1
1287.676471,2450.029412,Mutant1,3,UEA1
1326.753623,2448.898551,Mutant1,3,UEA1
1334.207547,2449.509434,Mutant1,3,UEA1
1244.846154,2451,Mutant1,3,UEA1
1311.158273,2451.345324,Mutant1,3,UEA1
1300.565217,2454.956522,Mutant1,3,UEA1
1304.727273,2452.727273,Mutant1,3,UEA1
1326.93865,2456.619632,Mutant1,3,UEA1
1252.977273,2453.931818,Mutant1,3,UEA1
1267.428571,2453.607143,Mutant1,3,UEA1
1286.473684,2454.929825,Mutant1,3,UEA1
1341.097561,2455.195122,Mutant1,3,UEA1
1259.485714,2454.3,Mutant1,3,UEA1
1301.25,2458.4375,Mutant1,3,UEA1
1277.368421,2456.929825,Mutant1,3,UEA1
1318.382353,2462.338235,Mutant1,3,UEA1
1283.4,2459.5,Mutant1,3,UEA1
1287.803922,2461.705882,Mutant1,3,UEA1
1294.5,2461.25,Mutant1,3,UEA1
1308.058824,2460.735294,Mutant1,3,UEA1
1312.408163,2464.857143,Mutant1,3,UEA1
1270.753623,2461.782609,Mutant1,3,UEA1
1302.984375,2464.328125,Mutant1,3,UEA1
1330.644737,2463.065789,Mutant1,3,UEA1
1259.247059,2462.882353,Mutant1,3,UEA1
1278.633333,2465.466667,Mutant1,3,UEA1
1266.307692,2466.461538,Mutant1,3,UEA1
1290,2466.775,Mutant1,3,UEA1
1271.115385,2469.75,Mutant1,3,UEA1
1318,2468.5,Mutant1,3,UEA1
1325.195652,2469.304348,Mutant1,3,UEA1
1281.958333,2470.291667,Mutant1,3,UEA1
1301.8,2471,Mutant1,3,UEA1
1310.175,2470.35,Mutant1,3,UEA1
1301.65,2474.05,Mutant1,3,UEA1
1307.791667,2474,Mutant1,3,UEA1
1537.909091,2476.090909,Mutant1,3,UEA1
1283.951613,2475.983871,Mutant1,3,UEA1
1291.484848,2475.242424,Mutant1,3,UEA1
1339.129032,2477.580645,Mutant1,3,UEA1
1293.333333,2481.638889,Mutant1,3,UEA1
1298.527027,2483,Mutant1,3,UEA1
1477.6,2481.1,Mutant1,3,UEA1
1281.209302,2482.534884,Mutant1,3,UEA1
1288.883721,2482.860465,Mutant1,3,UEA1
1361.428571,2483.806122,Mutant1,3,UEA1
1342.347826,2485.521739,Mutant1,3,UEA1
1347.147059,2486.970588,Mutant1,3,UEA1
1541.02381,2487.904762,Mutant1,3,UEA1
1535.571429,2487.142857,Mutant1,3,UEA1
1367.485714,2490.885714,Mutant1,3,UEA1
1546.015152,2491.212121,Mutant1,3,UEA1
1481.833333,2491.130952,Mutant1,3,UEA1
1530.842105,2490.473684,Mutant1,3,UEA1
1535.416667,2493.166667,Mutant1,3,UEA1
1469.453333,2492.64,Mutant1,3,UEA1
1525.488889,2494.422222,Mutant1,3,UEA1
1458.590909,2494.545455,Mutant1,3,UEA1
1330.5,2495.777778,Mutant1,3,UEA1
734.7333333,2497.533333,Mutant1,3,UEA1
1478.658537,2499.853659,Mutant1,3,UEA1
1470.806452,2500.774194,Mutant1,3,UEA1
1486.432099,2501.481481,Mutant1,3,UEA1
735.96875,2504.09375,Mutant1,3,UEA1
1485.25,2508.15,Mutant1,3,UEA1
707.125,2508.09375,Mutant1,3,UEA1
714.1818182,2509.227273,Mutant1,3,UEA1
1200.810811,2509.135135,Mutant1,3,UEA1
1490.75,2509.636364,Mutant1,3,UEA1
1456.940476,2507.714286,Mutant1,3,UEA1
723.5121951,2510.853659,Mutant1,3,UEA1
728.6666667,2511.952381,Mutant1,3,UEA1
743.2857143,2511.871429,Mutant1,3,UEA1
1460.272727,2515.75,Mutant1,3,UEA1
695.1351351,2515.702703,Mutant1,3,UEA1
737.7777778,2516.416667,Mutant1,3,UEA1
745.961039,2518.675325,Mutant1,3,UEA1
712.1634615,2518.173077,Mutant1,3,UEA1
704.5111111,2519.933333,Mutant1,3,UEA1
1226.76,2519.96,Mutant1,3,UEA1
724.65,2522.35,Mutant1,3,UEA1
729.2037037,2522.37037,Mutant1,3,UEA1
736.125,2522,Mutant1,3,UEA1
1420.083333,2521.857143,Mutant1,3,UEA1
1228.541667,2527.166667,Mutant1,3,UEA1
1459.805195,2525.012987,Mutant1,3,UEA1
705.3636364,2528.090909,Mutant1,3,UEA1
736.4594595,2528.054054,Mutant1,3,UEA1
1368.058824,2527.235294,Mutant1,3,UEA1
660.0857143,2529.514286,Mutant1,3,UEA1
726.0963855,2532.771084,Mutant1,3,UEA1
1210.953846,2535.215385,Mutant1,3,UEA1
1460.701031,2538.123711,Mutant1,3,UEA1
1215.782609,2538.369565,Mutant1,3,UEA1
1389.417476,2539.990291,Mutant1,3,UEA1
1220,2542.074074,Mutant1,3,UEA1
1396.1,2547.466667,Mutant1,3,UEA1
1386.133333,2548.766667,Mutant1,3,UEA1
1219.043011,2551.623656,Mutant1,3,UEA1
1508.252525,2554.767677,Mutant1,3,UEA1
1211.611111,2555.166667,Mutant1,3,UEA1
1495.746032,2555.84127,Mutant1,3,UEA1
1395.625,2559,Mutant1,3,UEA1
1487,2558.5,Mutant1,3,UEA1
1217.5,2561.088235,Mutant1,3,UEA1
1399.666667,2561,Mutant1,3,UEA1
1483.25,2562.696429,Mutant1,3,UEA1
1390.111111,2563.333333,Mutant1,3,UEA1
1491.25,2562.55,Mutant1,3,UEA1
1420.9,2569.125,Mutant1,3,UEA1
1483,2568.5,Mutant1,3,UEA1
1230.482759,2570.62069,Mutant1,3,UEA1
1490.329412,2568.988235,Mutant1,3,UEA1
1487.034483,2574.862069,Mutant1,3,UEA1
1318.451613,2573.983871,Mutant1,3,UEA1
1479.69697,2574.166667,Mutant1,3,UEA1
1416.968,2579.008,Mutant1,3,UEA1
1425.125,2573.958333,Mutant1,3,UEA1
1298.411111,2579.833333,Mutant1,3,UEA1
1409.852941,2583.676471,Mutant1,3,UEA1
1291.892308,2586.830769,Mutant1,3,UEA1
1420.610169,2589.338983,Mutant1,3,UEA1
1421.25,2595.7,Mutant1,3,UEA1
1425.966667,2595.566667,Mutant1,3,UEA1
1434.518519,2594.777778,Mutant1,3,UEA1
1429.695652,2596.913043,Mutant1,3,UEA1
1413.565217,2596.902174,Mutant1,3,UEA1
1421.361111,2601.611111,Mutant1,3,UEA1
1254.986111,2600.291667,Mutant1,3,UEA1
1426.571429,2602.321429,Mutant1,3,UEA1
1449.342466,2604.246575,Mutant1,3,UEA1
1436.953488,2604.302326,Mutant1,3,UEA1
1397,2605.5,Mutant1,3,UEA1
1442.294118,2606.970588,Mutant1,3,UEA1
1437.375,2611.125,Mutant1,3,UEA1
1446.387097,2610.774194,Mutant1,3,UEA1
1441.416667,2613.125,Mutant1,3,UEA1
1400.026316,2613.368421,Mutant1,3,UEA1
1375.553846,2758.815385,Mutant1,3,UEA1
1331.8,2764.08,Mutant1,3,UEA1
1338.017857,2765.875,Mutant1,3,UEA1
1346.692308,2766.5,Mutant1,3,UEA1
1331.941176,2768.235294,Mutant1,3,UEA1
1352.38,2769.62,Mutant1,3,UEA1
1379,2768.189655,Mutant1,3,UEA1
1266.275862,2771.241379,Mutant1,3,UEA1
1390.234694,2768.622449,Mutant1,3,UEA1
1345.25,2773.25,Mutant1,3,UEA1
1337.398058,2773.601942,Mutant1,3,UEA1
1384.892857,2776.297619,Mutant1,3,UEA1
1267.052632,2775.842105,Mutant1,3,UEA1
1345.705882,2777.058824,Mutant1,3,UEA1
1390.310345,2779.241379,Mutant1,3,UEA1
1396.321429,2778.464286,Mutant1,3,UEA1
1378.311321,2780.160377,Mutant1,3,UEA1
1393.634615,2784.288462,Mutant1,3,UEA1
1336.901235,2784.234568,Mutant1,3,UEA1
1345.111111,2784.777778,Mutant1,3,UEA1
1386.472222,2784.972222,Mutant1,3,UEA1
1331.622222,2785.822222,Mutant1,3,UEA1
1316.555556,2789.349206,Mutant1,3,UEA1
1309.910448,2788.776119,Mutant1,3,UEA1
1351.568182,2789.409091,Mutant1,3,UEA1
1392.933333,2793.383333,Mutant1,3,UEA1
1385.588235,2792.529412,Mutant1,3,UEA1
1326.685714,2793.571429,Mutant1,3,UEA1
1343.037383,2793.11215,Mutant1,3,UEA1
1381.833333,2796.666667,Mutant1,3,UEA1
1332.105882,2797.776471,Mutant1,3,UEA1
1388.93,2800.22,Mutant1,3,UEA1
1401.368421,2803.736842,Mutant1,3,UEA1
1383.090909,2806.181818,Mutant1,3,UEA1
1258.722222,2809.111111,Mutant1,3,UEA1
1289.588235,2809.882353,Mutant1,3,UEA1
1255.090909,2810.636364,Mutant1,3,UEA1
1293.636364,2816.454545,Mutant1,3,UEA1
1232.027027,2817.891892,Mutant1,3,UEA1
1224.125,2819.125,Mutant1,3,UEA1
1253.5,2819.5,Mutant1,3,UEA1
1258.40625,2819.28125,Mutant1,3,UEA1
1370.8,2837.76,Mutant1,3,UEA1
1368.166667,2841.888889,Mutant1,3,UEA1
1403.732143,2839.392857,Mutant1,3,UEA1
1354.263889,2844.013889,Mutant1,3,UEA1
1403.466667,2844.133333,Mutant1,3,UEA1
1407.614286,2847.157143,Mutant1,3,UEA1
1361.535714,2847.767857,Mutant1,3,UEA1
1399.422535,2847.197183,Mutant1,3,UEA1
