X,Y,Sample,Section,Cell Type
1140.533742,2043.447853,Mutant1,2,Claud34
1619.756757,2038.594595,Mutant1,2,Claud34
1632.063492,2040.984127,Mutant1,2,Claud34
1131.036765,2041.727941,Mutant1,2,Claud34
1625.473684,2040.578947,Mutant1,2,Claud34
1103.35786,2039.608696,Mutant1,2,Claud34
1295.417582,2043.824176,Mutant1,2,Claud34
1671,2045,Mutant1,2,Claud34
1117.153846,2047.153846,Mutant1,2,Claud34
1282.681159,2047.927536,Mutant1,2,Claud34
1629.902174,2048.01087,Mutant1,2,Claud34
1651.392857,2047.464286,Mutant1,2,Claud34
1103.049505,2050.361386,Mutant1,2,Claud34
1277.435484,2055.209677,Mutant1,2,Claud34
1168.378788,2057.454545,Mutant1,2,Claud34
1290.2,2056.428571,Mutant1,2,Claud34
1664.1,2057.3,Mutant1,2,Claud34
1657.173333,2058.56,Mutant1,2,Claud34
1278.612613,2069.153153,Mutant1,2,Claud34
1263.2,2070.2,Mutant1,2,Claud34
1627.969697,2069.878788,Mutant1,2,Claud34
1273.5,2073.384615,Mutant1,2,Claud34
1177.857143,2075.5,Mutant1,2,Claud34
1278.285714,2077.047619,Mutant1,2,Claud34
1202.015,2081.73,Mutant1,2,Claud34
1187.472527,2080.175824,Mutant1,2,Claud34
1176.295082,2085.508197,Mutant1,2,Claud34
1210.321429,2087.25,Mutant1,2,Claud34
1182.253333,2090.573333,Mutant1,2,Claud34
1190.49505,2090.445545,Mutant1,2,Claud34
1206.911111,2091.088889,Mutant1,2,Claud34
1196.431373,2094.196078,Mutant1,2,Claud34
1294.9,2093.9,Mutant1,2,Claud34
1201.230769,2094.076923,Mutant1,2,Claud34
1220.878788,2094.30303,Mutant1,2,Claud34
1176.318182,2096.5,Mutant1,2,Claud34
1187.15,2100.84,Mutant1,2,Claud34
1201,2099,Mutant1,2,Claud34
1216.1,2099.342857,Mutant1,2,Claud34
1167.725,2100.625,Mutant1,2,Claud34
1206.657895,2104.5,Mutant1,2,Claud34
1214.866667,2104.333333,Mutant1,2,Claud34
1221,2104.068966,Mutant1,2,Claud34
1158.882353,2110.941176,Mutant1,2,Claud34
1198.175676,2110.27027,Mutant1,2,Claud34
1205.928571,2111.464286,Mutant1,2,Claud34
1293.263158,2112.342105,Mutant1,2,Claud34
1174.041667,2114.854167,Mutant1,2,Claud34
1213.535484,2115.954839,Mutant1,2,Claud34
1309.657459,2112.966851,Mutant1,2,Claud34
1209.210526,2118.736842,Mutant1,2,Claud34
1261.488889,2117.244444,Mutant1,2,Claud34
1298.8,2118.5,Mutant1,2,Claud34
1221.411765,2120.882353,Mutant1,2,Claud34
1294.176471,2122.264706,Mutant1,2,Claud34
1170.869919,2124.471545,Mutant1,2,Claud34
1186.581395,2125.465116,Mutant1,2,Claud34
1215.241379,2125.275862,Mutant1,2,Claud34
1207.081633,2126.081633,Mutant1,2,Claud34
1298.114754,2128.229508,Mutant1,2,Claud34
1308.033333,2134.866667,Mutant1,2,Claud34
1215.066667,2136.266667,Mutant1,2,Claud34
1119.363636,2144.909091,Mutant1,2,Claud34
704.5555556,2152.333333,Mutant1,2,Claud34
779.15,2151.95,Mutant1,2,Claud34
762.0714286,2154.714286,Mutant1,2,Claud34
798.2682927,2154.121951,Mutant1,2,Claud34
743.2608696,2155.521739,Mutant1,2,Claud34
785.125,2155.225,Mutant1,2,Claud34
790.5,2156.5,Mutant1,2,Claud34
772.83,2155,Mutant1,2,Claud34
703.0277778,2159.527778,Mutant1,2,Claud34
752.6666667,2157.857143,Mutant1,2,Claud34
768.5555556,2160.288889,Mutant1,2,Claud34
1180.382353,2163.294118,Mutant1,2,Claud34
730.0571429,2161.5,Mutant1,2,Claud34
1184.692308,2163.038462,Mutant1,2,Claud34
778.4057971,2161.289855,Mutant1,2,Claud34
713.8187919,2163.506711,Mutant1,2,Claud34
743.875,2165.946429,Mutant1,2,Claud34
1207.809717,2164.817814,Mutant1,2,Claud34
698.3975904,2164.662651,Mutant1,2,Claud34
800.2173913,2167.565217,Mutant1,2,Claud34
754.4666667,2164.75,Mutant1,2,Claud34
762.380597,2163.61194,Mutant1,2,Claud34
782.5722222,2166.233333,Mutant1,2,Claud34
802.375,2166.75,Mutant1,2,Claud34
727.3548387,2168.483871,Mutant1,2,Claud34
767.5352113,2171.647887,Mutant1,2,Claud34
1174.333333,2168.538462,Mutant1,2,Claud34
734.1666667,2170.444444,Mutant1,2,Claud34
781.5,2171.5,Mutant1,2,Claud34
791.3758389,2170.496644,Mutant1,2,Claud34
739.7714286,2173.371429,Mutant1,2,Claud34
865.0769231,2174.384615,Mutant1,2,Claud34
699.2307692,2174.461538,Mutant1,2,Claud34
709.4042553,2174.212766,Mutant1,2,Claud34
751.9827586,2172.87931,Mutant1,2,Claud34
836.8039216,2177.117647,Mutant1,2,Claud34
1240.319149,2175.510638,Mutant1,2,Claud34
759.1549296,2175.014085,Mutant1,2,Claud34
774.5427136,2180.125628,Mutant1,2,Claud34
1169.55,2176,Mutant1,2,Claud34
1253.615385,2176.358974,Mutant1,2,Claud34
740.1666667,2178.240741,Mutant1,2,Claud34
786.5396825,2179.888889,Mutant1,2,Claud34
802.0263158,2178.085526,Mutant1,2,Claud34
1187.521127,2173.2723,Mutant1,2,Claud34
1175.5,2176.543478,Mutant1,2,Claud34
797.3301435,2188.803828,Mutant1,2,Claud34
1203.231579,2180.6,Mutant1,2,Claud34
720.2737643,2179.623574,Mutant1,2,Claud34
776,2184.125,Mutant1,2,Claud34
832.9166667,2180.583333,Mutant1,2,Claud34
845.6825397,2181.047619,Mutant1,2,Claud34
870.220339,2181.186441,Mutant1,2,Claud34
751.5327103,2180.906542,Mutant1,2,Claud34
1160.952381,2183.904762,Mutant1,2,Claud34
1245.871212,2184.151515,Mutant1,2,Claud34
1189.248588,2187.011299,Mutant1,2,Claud34
730.7133333,2181.106667,Mutant1,2,Claud34
767.3728814,2188.711864,Mutant1,2,Claud34
772.9230769,2189.333333,Mutant1,2,Claud34
703.1145038,2184.748092,Mutant1,2,Claud34
761.8615385,2186.538462,Mutant1,2,Claud34
1171.28777,2184.273381,Mutant1,2,Claud34
1182.888889,2188.648148,Mutant1,2,Claud34
749.1358025,2187.259259,Mutant1,2,Claud34
1199.694611,2189.832335,Mutant1,2,Claud34
728.2708333,2191.229167,Mutant1,2,Claud34
739.7709924,2189.671756,Mutant1,2,Claud34
758.8103448,2191.758621,Mutant1,2,Claud34
1271.375,2189.125,Mutant1,2,Claud34
1168.041237,2190.845361,Mutant1,2,Claud34
693.7407407,2192.814815,Mutant1,2,Claud34
730.6461538,2195.323077,Mutant1,2,Claud34
787.7037037,2192.944444,Mutant1,2,Claud34
700.6615385,2194.538462,Mutant1,2,Claud34
1245.961039,2195.220779,Mutant1,2,Claud34
750.9054054,2197.236486,Mutant1,2,Claud34
1258.101399,2193.433566,Mutant1,2,Claud34
712.1577061,2198.333333,Mutant1,2,Claud34
1182.396226,2196.509434,Mutant1,2,Claud34
1403.698113,2195.679245,Mutant1,2,Claud34
773.2864865,2201.989189,Mutant1,2,Claud34
727.1470588,2204.75,Mutant1,2,Claud34
761.6268657,2202.716418,Mutant1,2,Claud34
1202.75,2198.125,Mutant1,2,Claud34
736.6380952,2202.057143,Mutant1,2,Claud34
1268.933333,2198.133333,Mutant1,2,Claud34
1397.972222,2200.611111,Mutant1,2,Claud34
745.7708333,2202.604167,Mutant1,2,Claud34
781.6015625,2204.460938,Mutant1,2,Claud34
1170.382353,2202.247899,Mutant1,2,Claud34
1275.04878,2201.414634,Mutant1,2,Claud34
1258.046875,2203.140625,Mutant1,2,Claud34
1270.6,2202.1,Mutant1,2,Claud34
1183.409091,2204.090909,Mutant1,2,Claud34
749.5384615,2206.576923,Mutant1,2,Claud34
788.9055556,2208.916667,Mutant1,2,Claud34
1193.5,2204.875,Mutant1,2,Claud34
702.6222222,2206.088889,Mutant1,2,Claud34
798.9545455,2207.090909,Mutant1,2,Claud34
1263.828283,2207.616162,Mutant1,2,Claud34
726.0333333,2209.566667,Mutant1,2,Claud34
1197.846154,2209.846154,Mutant1,2,Claud34
737.9480519,2211.818182,Mutant1,2,Claud34
743.7252747,2213.758242,Mutant1,2,Claud34
1256.954545,2210.795455,Mutant1,2,Claud34
721.8636364,2211.318182,Mutant1,2,Claud34
767.9596774,2213.701613,Mutant1,2,Claud34
857.3367347,2214.081633,Mutant1,2,Claud34
1303.391304,2214.891304,Mutant1,2,Claud34
714.2222222,2214.5,Mutant1,2,Claud34
721,2214.354839,Mutant1,2,Claud34
838.1702128,2214.978723,Mutant1,2,Claud34
1406.22449,2214.632653,Mutant1,2,Claud34
786.71875,2218.03125,Mutant1,2,Claud34
1258.352113,2216.211268,Mutant1,2,Claud34
1173.827586,2217.827586,Mutant1,2,Claud34
764.03125,2219.59375,Mutant1,2,Claud34
727.0384615,2217.826923,Mutant1,2,Claud34
716.7939394,2222.593939,Mutant1,2,Claud34
732.9111111,2219.533333,Mutant1,2,Claud34
843.7777778,2223.481481,Mutant1,2,Claud34
1297.205479,2221.561644,Mutant1,2,Claud34
795.3529412,2223.294118,Mutant1,2,Claud34
745.9151515,2223.872727,Mutant1,2,Claud34
1402.122449,2224.77551,Mutant1,2,Claud34
731.6455696,2226.189873,Mutant1,2,Claud34
1276.684932,2228.246575,Mutant1,2,Claud34
1287.719626,2227.093458,Mutant1,2,Claud34
828.75,2228.625,Mutant1,2,Claud34
847.5510204,2229.530612,Mutant1,2,Claud34
1407.055556,2230.916667,Mutant1,2,Claud34
755.0483871,2230.451613,Mutant1,2,Claud34
760.7333333,2230.566667,Mutant1,2,Claud34
841.7142857,2231.380952,Mutant1,2,Claud34
824.1443299,2232.773196,Mutant1,2,Claud34
1286.511364,2239.253788,Mutant1,2,Claud34
717.5814978,2237.361233,Mutant1,2,Claud34
735.0687023,2234.007634,Mutant1,2,Claud34
848.6181818,2238.681818,Mutant1,2,Claud34
747.3716216,2237.182432,Mutant1,2,Claud34
838.745098,2236.676471,Mutant1,2,Claud34
1276.769231,2238.923077,Mutant1,2,Claud34
725.7619048,2238.809524,Mutant1,2,Claud34
755.2051282,2238.25641,Mutant1,2,Claud34
760.625,2238.35,Mutant1,2,Claud34
830.6865672,2237.268657,Mutant1,2,Claud34
678.1034483,2241.793103,Mutant1,2,Claud34
684.7272727,2242.833333,Mutant1,2,Claud34
759.5,2243.65625,Mutant1,2,Claud34
811.5,2240.352941,Mutant1,2,Claud34
1292.683333,2241.716667,Mutant1,2,Claud34
730.3207547,2242.301887,Mutant1,2,Claud34
771.2608696,2242.582609,Mutant1,2,Claud34
819.8630952,2243.833333,Mutant1,2,Claud34
737.1304348,2242.608696,Mutant1,2,Claud34
747.4761905,2246.52381,Mutant1,2,Claud34
831.1460674,2246.101124,Mutant1,2,Claud34
731.1627907,2250.860465,Mutant1,2,Claud34
742.5980861,2252.047847,Mutant1,2,Claud34
720.3098592,2249.112676,Mutant1,2,Claud34
840.8691589,2248.056075,Mutant1,2,Claud34
765.415493,2250.34507,Mutant1,2,Claud34
670.1935484,2249.580645,Mutant1,2,Claud34
677.9259259,2250.481481,Mutant1,2,Claud34
777.8478261,2253.228261,Mutant1,2,Claud34
752.352,2252.128,Mutant1,2,Claud34
800.5,2251.5,Mutant1,2,Claud34
825.025,2252.55,Mutant1,2,Claud34
874.7142857,2251.5,Mutant1,2,Claud34
664.4827586,2254.241379,Mutant1,2,Claud34
707.3209877,2257.234568,Mutant1,2,Claud34
725.72,2260.816,Mutant1,2,Claud34
660.0526316,2255.842105,Mutant1,2,Claud34
712.9318182,2255.363636,Mutant1,2,Claud34
836.0657895,2255.921053,Mutant1,2,Claud34
1179.097561,2257.902439,Mutant1,2,Claud34
735.9104478,2257.80597,Mutant1,2,Claud34
755.4946237,2259.698925,Mutant1,2,Claud34
720.0243902,2260.804878,Mutant1,2,Claud34
696.245283,2256.801887,Mutant1,2,Claud34
658.611465,2262.898089,Mutant1,2,Claud34
686.8673469,2259.173469,Mutant1,2,Claud34
711.7534247,2265.712329,Mutant1,2,Claud34
737.5647059,2264.776471,Mutant1,2,Claud34
767.4090909,2266.136364,Mutant1,2,Claud34
1277.959184,2259.785714,Mutant1,2,Claud34
910.6153846,2264.384615,Mutant1,2,Claud34
1350.268817,2262.887097,Mutant1,2,Claud34
700.0280374,2263.757009,Mutant1,2,Claud34
750.2,2267,Mutant1,2,Claud34
648.6666667,2268.444444,Mutant1,2,Claud34
676.5546875,2260.667969,Mutant1,2,Claud34
731.8842105,2271.4,Mutant1,2,Claud34
683.5757576,2268.363636,Mutant1,2,Claud34
712.4558824,2275.823529,Mutant1,2,Claud34
1386.214286,2271.75,Mutant1,2,Claud34
691.4428571,2269.814286,Mutant1,2,Claud34
668.1,2268.927273,Mutant1,2,Claud34
726.0833333,2272.916667,Mutant1,2,Claud34
1255.423729,2274.474576,Mutant1,2,Claud34
1366.416667,2274.166667,Mutant1,2,Claud34
702.1388889,2273.231481,Mutant1,2,Claud34
1352.8,2275.5,Mutant1,2,Claud34
1358.444444,2275.185185,Mutant1,2,Claud34
676.4081633,2275.204082,Mutant1,2,Claud34
684.4558824,2276.308824,Mutant1,2,Claud34
692.2222222,2276.759259,Mutant1,2,Claud34
708.3125,2276.75,Mutant1,2,Claud34
771.3208955,2274.044776,Mutant1,2,Claud34
701.8360656,2281.180328,Mutant1,2,Claud34
654.3043478,2280.086957,Mutant1,2,Claud34
679.7058824,2279.705882,Mutant1,2,Claud34
662.1933702,2276.39779,Mutant1,2,Claud34
758.66,2282.52,Mutant1,2,Claud34
781.0759494,2281.392405,Mutant1,2,Claud34
1239.098361,2279.606557,Mutant1,2,Claud34
1392.537975,2283.177215,Mutant1,2,Claud34
671.232,2286.936,Mutant1,2,Claud34
680.4615385,2284.615385,Mutant1,2,Claud34
695.4691358,2284.888889,Mutant1,2,Claud34
767.5636364,2283.009091,Mutant1,2,Claud34
1255.52809,2283.202247,Mutant1,2,Claud34
686.0192308,2285.115385,Mutant1,2,Claud34
662.82,2286.4,Mutant1,2,Claud34
1311.480469,2286.058594,Mutant1,2,Claud34
1400.157895,2285.947368,Mutant1,2,Claud34
1408.401802,2286.192793,Mutant1,2,Claud34
654.9,2288.2,Mutant1,2,Claud34
1347.078947,2288.052632,Mutant1,2,Claud34
1356,2288.2,Mutant1,2,Claud34
687.5714286,2291.010989,Mutant1,2,Claud34
1227.826087,2288.304348,Mutant1,2,Claud34
710.0930233,2288.976744,Mutant1,2,Claud34
673.8064516,2292.322581,Mutant1,2,Claud34
1371.5,2291.5,Mutant1,2,Claud34
700.7153285,2293.467153,Mutant1,2,Claud34
1233.461224,2291.840816,Mutant1,2,Claud34
758.5147059,2293.691176,Mutant1,2,Claud34
824.5517241,2293.862069,Mutant1,2,Claud34
1245.255208,2294.502604,Mutant1,2,Claud34
1349.066667,2293.933333,Mutant1,2,Claud34
677.5128205,2296.384615,Mutant1,2,Claud34
1258.713333,2296.013333,Mutant1,2,Claud34
682.44,2298.04,Mutant1,2,Claud34
690.5945946,2300.513514,Mutant1,2,Claud34
1339.235294,2296.764706,Mutant1,2,Claud34
672,2300.64,Mutant1,2,Claud34
1336.74026,2299.142857,Mutant1,2,Claud34
698.1904762,2302.809524,Mutant1,2,Claud34
673.0416667,2307.041667,Mutant1,2,Claud34
692.9285714,2306.571429,Mutant1,2,Claud34
709.5,2305,Mutant1,2,Claud34
728.5,2307.5,Mutant1,2,Claud34
1264.9375,2307.3125,Mutant1,2,Claud34
700.1831683,2309.148515,Mutant1,2,Claud34
1269.363636,2310.909091,Mutant1,2,Claud34
680.0972222,2313.416667,Mutant1,2,Claud34
1265.636364,2311.909091,Mutant1,2,Claud34
1538,2312.135135,Mutant1,2,Claud34
740.2028986,2314.376812,Mutant1,2,Claud34
685.8709677,2315.774194,Mutant1,2,Claud34
1494.867769,2313.876033,Mutant1,2,Claud34
870.8,2318,Mutant1,2,Claud34
1465.117647,2321.411765,Mutant1,2,Claud34
879.25,2322.208333,Mutant1,2,Claud34
1401.482353,2320.670588,Mutant1,2,Claud34
1389.686848,2330.334029,Mutant1,2,Claud34
1492.75,2324.625,Mutant1,2,Claud34
723.7916667,2327.708333,Mutant1,2,Claud34
736.0103627,2325.880829,Mutant1,2,Claud34
1420.154639,2330.134021,Mutant1,2,Claud34
1489.27027,2327.027027,Mutant1,2,Claud34
1496.625,2327.958333,Mutant1,2,Claud34
683.5566038,2327.783019,Mutant1,2,Claud34
1408.153465,2332.242574,Mutant1,2,Claud34
1427.611765,2332.129412,Mutant1,2,Claud34
1505.394737,2334.289474,Mutant1,2,Claud34
702.7682927,2334.95122,Mutant1,2,Claud34
728.775,2340.125,Mutant1,2,Claud34
1507.058824,2339.264706,Mutant1,2,Claud34
716.0689655,2340.586207,Mutant1,2,Claud34
1377,2341.6,Mutant1,2,Claud34
805.3636364,2343.454545,Mutant1,2,Claud34
718.6888889,2344.155556,Mutant1,2,Claud34
1474.473684,2344.192982,Mutant1,2,Claud34
818.96,2348.44,Mutant1,2,Claud34
1243.777778,2348.060606,Mutant1,2,Claud34
1252.518519,2350.703704,Mutant1,2,Claud34
1464.916667,2350.166667,Mutant1,2,Claud34
772.3898305,2352.067797,Mutant1,2,Claud34
1248.228571,2356,Mutant1,2,Claud34
1454.944444,2354.555556,Mutant1,2,Claud34
1237.366972,2352.743119,Mutant1,2,Claud34
1258.268293,2355.609756,Mutant1,2,Claud34
766.7272727,2358.545455,Mutant1,2,Claud34
1264.083333,2357.666667,Mutant1,2,Claud34
1251.59375,2360.125,Mutant1,2,Claud34
1244.787037,2364.166667,Mutant1,2,Claud34
1254.181818,2375.727273,Mutant1,2,Claud34
1247.358974,2378.012821,Mutant1,2,Claud34
1231,2382.25,Mutant1,2,Claud34
1222.5,2382.5,Mutant1,2,Claud34
1273.733333,2384.533333,Mutant1,2,Claud34
1450.823529,2396.764706,Mutant1,2,Claud34
1272.365217,2398.347826,Mutant1,2,Claud34
1281.068966,2400.344828,Mutant1,2,Claud34
1449.366667,2403.822222,Mutant1,2,Claud34
1524.75,2402.6875,Mutant1,2,Claud34
1514.785714,2409.571429,Mutant1,2,Claud34
1521.240964,2410.23494,Mutant1,2,Claud34
1295,2415.546875,Mutant1,2,Claud34
1301.682927,2417.878049,Mutant1,2,Claud34
1523.993902,2422.079268,Mutant1,2,Claud34
1306.138889,2423.291667,Mutant1,2,Claud34
1295.232143,2427.589286,Mutant1,2,Claud34
1305.24375,2434.875,Mutant1,2,Claud34
1317.629482,2432.760956,Mutant1,2,Claud34
1239.3125,2438.1875,Mutant1,2,Claud34
1338.473684,2437.421053,Mutant1,2,Claud34
1502.546512,2441.011628,Mutant1,2,Claud34
1289.745455,2442.872727,Mutant1,2,Claud34
1386.259259,2446.925926,Mutant1,2,Claud34
1294.622951,2450.081967,Mutant1,2,Claud34
1308.73516,2448.872146,Mutant1,2,Claud34
1475.771084,2451.343373,Mutant1,2,Claud34
1486.289063,2453.59375,Mutant1,2,Claud34
1406.956522,2453.021739,Mutant1,2,Claud34
1400.735294,2454.911765,Mutant1,2,Claud34
1298.292308,2455.938462,Mutant1,2,Claud34
1307.551724,2457.827586,Mutant1,2,Claud34
1428.841772,2458.322785,Mutant1,2,Claud34
1412.033333,2459.433333,Mutant1,2,Claud34
1487.506329,2462.303797,Mutant1,2,Claud34
1293.238095,2461.47619,Mutant1,2,Claud34
1311.839286,2463.107143,Mutant1,2,Claud34
1441.90566,2459.386792,Mutant1,2,Claud34
1470.23,2462.92,Mutant1,2,Claud34
1478.26087,2462.086957,Mutant1,2,Claud34
1004.227273,2465.090909,Mutant1,2,Claud34
1303.913043,2464.152174,Mutant1,2,Claud34
1394.684211,2466,Mutant1,2,Claud34
1450.518519,2464.740741,Mutant1,2,Claud34
1410.653846,2469.269231,Mutant1,2,Claud34
1439.896907,2469.685567,Mutant1,2,Claud34
1309.195122,2472.829268,Mutant1,2,Claud34
1399.567568,2475.216216,Mutant1,2,Claud34
1447.414634,2475,Mutant1,2,Claud34
1465.990798,2480.088957,Mutant1,2,Claud34
1509.833333,2479.833333,Mutant1,2,Claud34
1333.772727,2482.181818,Mutant1,2,Claud34
1365.375,2483.5,Mutant1,2,Claud34
1404.642857,2484.142857,Mutant1,2,Claud34
1486.883598,2475.034392,Mutant1,2,Claud34
1505.138889,2482.888889,Mutant1,2,Claud34
1490.214076,2487.008798,Mutant1,2,Claud34
1471.015152,2492.287879,Mutant1,2,Claud34
1461.416667,2493.259259,Mutant1,2,Claud34
1498.018868,2493.603774,Mutant1,2,Claud34
1480.286957,2497.33913,Mutant1,2,Claud34
1450.222222,2497.277778,Mutant1,2,Claud34
1470.75,2502.1875,Mutant1,2,Claud34
1478.956522,2502.913043,Mutant1,2,Claud34
1498,2505,Mutant1,2,Claud34
1507.226415,2505.119497,Mutant1,2,Claud34
1286.272727,2533.818182,Mutant1,2,Claud34
550.3,2542.3,Mutant1,2,Claud34
1329.764706,2543,Mutant1,2,Claud34
1270.375,2551.25,Mutant1,2,Claud34
1274.95122,2553.609756,Mutant1,2,Claud34
1284.862745,2556.313725,Mutant1,2,Claud34
1393.2,2556,Mutant1,2,Claud34
1269.636364,2560.090909,Mutant1,2,Claud34
1430.550562,2562.179775,Mutant1,2,Claud34
1445.9375,2561.6875,Mutant1,2,Claud34
1426.4375,2569.25,Mutant1,2,Claud34
1422.3,2572.4,Mutant1,2,Claud34
1259,2573.5,Mutant1,2,Claud34
1305.26087,2638.478261,Mutant1,2,Claud34
1293.813397,2637.779904,Mutant1,2,Claud34
1300.347826,2648.751553,Mutant1,2,Claud34
1279.346154,2650.038462,Mutant1,2,Claud34
1289.377358,2652.698113,Mutant1,2,Claud34
1350.461538,2656.307692,Mutant1,2,Claud34
1284.233333,2659,Mutant1,2,Claud34
1296.442623,2658.803279,Mutant1,2,Claud34
1302.451923,2665.413462,Mutant1,2,Claud34
1280.422222,2659.4,Mutant1,2,Claud34
1315.444444,2664.833333,Mutant1,2,Claud34
1312.645161,2667.725806,Mutant1,2,Claud34
1269.475,2671.375,Mutant1,2,Claud34
1278.542553,2670.361702,Mutant1,2,Claud34
1247.608696,2673.652174,Mutant1,2,Claud34
1271.56,2675.76,Mutant1,2,Claud34
1322.358209,2674.029851,Mutant1,2,Claud34
1262,2680.692308,Mutant1,2,Claud34
1410.724138,2686.034483,Mutant1,2,Claud34
1251.5,2688.5,Mutant1,2,Claud34
1405.328358,2688.41791,Mutant1,2,Claud34
1406.3125,2699.5,Mutant1,2,Claud34
1238.425532,2703.489362,Mutant1,2,Claud34
1244,2706,Mutant1,2,Claud34
1252.448276,2705.655172,Mutant1,2,Claud34
1410.338235,2710.794118,Mutant1,2,Claud34
1253.011765,2711.776471,Mutant1,2,Claud34
1243.789474,2715.45614,Mutant1,2,Claud34
1260.630208,2719.057292,Mutant1,2,Claud34
1241.258065,2720.806452,Mutant1,2,Claud34
1232.053191,2719.968085,Mutant1,2,Claud34
1361.15625,2720.34375,Mutant1,2,Claud34
1249.434783,2723.065217,Mutant1,2,Claud34
516.1666667,2724.533333,Mutant1,2,Claud34
1245.746269,2727.029851,Mutant1,2,Claud34
513.6521739,2728.565217,Mutant1,2,Claud34
1237.111111,2727.555556,Mutant1,2,Claud34
498.4210526,2730.526316,Mutant1,2,Claud34
1235.157895,2733.526316,Mutant1,2,Claud34
475.744186,2735.872093,Mutant1,2,Claud34
1232.722222,2736.333333,Mutant1,2,Claud34
488.5820106,2737.867725,Mutant1,2,Claud34
508.1460674,2736.05618,Mutant1,2,Claud34
499.79375,2741.28125,Mutant1,2,Claud34
1201.363636,2758.090909,Mutant1,2,Claud34
1387.243243,2760.891892,Mutant1,2,Claud34
1341.4,2765.9,Mutant1,2,Claud34
1383.44898,2766.918367,Mutant1,2,Claud34
1357,2769.057971,Mutant1,2,Claud34
1371.125,2772.1,Mutant1,2,Claud34
1337.358974,2775.307692,Mutant1,2,Claud34
1353,2775.138889,Mutant1,2,Claud34
1370.84,2777.32,Mutant1,2,Claud34
1181.908333,2775.433333,Mutant1,2,Claud34
1329.125,2779.075,Mutant1,2,Claud34
1169.106481,2780.87037,Mutant1,2,Claud34
1155.325,2781.525,Mutant1,2,Claud34
1385,2781.777778,Mutant1,2,Claud34
1183.976378,2783.645669,Mutant1,2,Claud34
1348.117647,2784.058824,Mutant1,2,Claud34
1152.807692,2788.512821,Mutant1,2,Claud34
1161.093023,2785.674419,Mutant1,2,Claud34
1160.958333,2791.625,Mutant1,2,Claud34
1154.567568,2793.72973,Mutant1,2,Claud34
1167.674074,2794.518519,Mutant1,2,Claud34
1180.19403,2796.059701,Mutant1,2,Claud34
1264.342105,2793.236842,Mutant1,2,Claud34
1150.875,2799.625,Mutant1,2,Claud34
1159.829268,2800.280488,Mutant1,2,Claud34
1177.125,2805.875,Mutant1,2,Claud34
1273.931818,2806.886364,Mutant1,2,Claud34
1253.1,2806.75,Mutant1,2,Claud34
1374.979592,2808.326531,Mutant1,2,Claud34
1258,2809.833333,Mutant1,2,Claud34
1387.145161,2812.435484,Mutant1,2,Claud34
1396.782609,2812.76087,Mutant1,2,Claud34
1154.619048,2814.111111,Mutant1,2,Claud34
1258.358289,2818.26738,Mutant1,2,Claud34
1387.040816,2820.265306,Mutant1,2,Claud34
1155.539683,2832.52381,Mutant1,2,Claud34
1391.571429,2830.857143,Mutant1,2,Claud34
1247.061538,2833.246154,Mutant1,2,Claud34
1158.773333,2837.613333,Mutant1,2,Claud34
1164.571429,2841.017857,Mutant1,2,Claud34
1154.470588,2845.764706,Mutant1,2,Claud34
1200.307692,2849,Mutant1,2,Claud34
1251.5,2854.428571,Mutant1,2,Claud34
1326.083333,2853.833333,Mutant1,2,Claud34
1226.318182,2860.272727,Mutant1,2,Claud34
1234.903226,2861.935484,Mutant1,2,Claud34
1351.555556,2866.333333,Mutant1,2,Claud34
1271.142857,2868.428571,Mutant1,2,Claud34
1283.984,2872.64,Mutant1,2,Claud34
1292.263566,2882.744186,Mutant1,2,Claud34
1302.54386,2885.263158,Mutant1,2,Claud34
1292.2,2889.555556,Mutant1,2,Claud34
1302.918919,2891.351351,Mutant1,2,Claud34
1296.248485,2896.606061,Mutant1,2,Claud34
1172.555556,2898.305556,Mutant1,2,Claud34
1281.376623,2896.441558,Mutant1,2,Claud34
1385.625,2896.625,Mutant1,2,Claud34
1290.076923,2901.846154,Mutant1,2,Claud34
1418.111111,2897.814815,Mutant1,2,Claud34
1426.404494,2896.977528,Mutant1,2,Claud34
1175.086957,2901.695652,Mutant1,2,Claud34
1438.5,2902.2,Mutant1,2,Claud34
1281.173913,2905.141304,Mutant1,2,Claud34
1418.657895,2903.460526,Mutant1,2,Claud34
1433.777778,2904.62963,Mutant1,2,Claud34
1297.5,2907,Mutant1,2,Claud34
1413.310811,2907.608108,Mutant1,2,Claud34
1270,2911.75,Mutant1,2,Claud34
1284.69863,2909.452055,Mutant1,2,Claud34
1302,2910.5,Mutant1,2,Claud34
1427.867133,2911.79021,Mutant1,2,Claud34
1435.454545,2917.69697,Mutant1,2,Claud34
1421.620253,2915.949367,Mutant1,2,Claud34
904.3571429,2917.928571,Mutant1,2,Claud34
1412.087912,2916.10989,Mutant1,2,Claud34
897,2921.5,Mutant1,2,Claud34
1342.842105,2920.736842,Mutant1,2,Claud34
1419.30137,2923.328767,Mutant1,2,Claud34
1285.761905,2922.857143,Mutant1,2,Claud34
1235.208333,2923.791667,Mutant1,2,Claud34
1408.837209,2921.488372,Mutant1,2,Claud34
895.0967742,2928.032258,Mutant1,2,Claud34
1413.405018,2932.222222,Mutant1,2,Claud34
1401.195122,2932.292683,Mutant1,2,Claud34
1428.430622,2931.626794,Mutant1,2,Claud34
1419.568421,2941.052632,Mutant1,2,Claud34
