X,Y,Sample,Section,Cell Type
880.5454545,2293.969697,Mutant1,4,Claud34
857.8,2293.5,Mutant1,4,Claud34
775.8412322,2296.154028,Mutant1,4,Claud34
839.5555556,2295.666667,Mutant1,4,Claud34
845.6857143,2295.485714,Mutant1,4,Claud34
927.7727273,2296.272727,Mutant1,4,Claud34
763.6857143,2296.371429,Mutant1,4,Claud34
827.4251969,2300.338583,Mutant1,4,Claud34
757.9,2298.433333,Mutant1,4,Claud34
804.474359,2299.884615,Mutant1,4,Claud34
892,2299.5,Mutant1,4,Claud34
897.5,2300,Mutant1,4,Claud34
743.9333333,2302.5,Mutant1,4,Claud34
814.0694444,2303.055556,Mutant1,4,Claud34
856.9230769,2301.538462,Mutant1,4,Claud34
750.25,2302.295455,Mutant1,4,Claud34
798.8571429,2303.102041,Mutant1,4,Claud34
764.9160305,2305.671756,Mutant1,4,Claud34
786.2875,2305.5125,Mutant1,4,Claud34
836.76,2304.44,Mutant1,4,Claud34
783.25,2310.333333,Mutant1,4,Claud34
811.8846154,2309.807692,Mutant1,4,Claud34
834.4705882,2307.705882,Mutant1,4,Claud34
752.4522822,2310,Mutant1,4,Claud34
833.8125,2311.8125,Mutant1,4,Claud34
777.2222222,2310.844444,Mutant1,4,Claud34
789.3703704,2313.148148,Mutant1,4,Claud34
749.9801325,2322.082781,Mutant1,4,Claud34
781.5368421,2318.910526,Mutant1,4,Claud34
794.7894737,2315.473684,Mutant1,4,Claud34
862.5211268,2317.422535,Mutant1,4,Claud34
890.6979167,2314.635417,Mutant1,4,Claud34
736.1153846,2317.615385,Mutant1,4,Claud34
795.6091954,2319.62069,Mutant1,4,Claud34
766.3507463,2323.83209,Mutant1,4,Claud34
802.0945946,2323.608108,Mutant1,4,Claud34
883.5652174,2322.048913,Mutant1,4,Claud34
731.8666667,2324.525,Mutant1,4,Claud34
899.440613,2324.969349,Mutant1,4,Claud34
781.1136364,2327.454545,Mutant1,4,Claud34
788.5652174,2325.608696,Mutant1,4,Claud34
911.6481481,2325.185185,Mutant1,4,Claud34
748.3888889,2328.694444,Mutant1,4,Claud34
794.1071429,2328.392857,Mutant1,4,Claud34
778.2380952,2331.5,Mutant1,4,Claud34
786.2,2329.68,Mutant1,4,Claud34
773.6153846,2333.153846,Mutant1,4,Claud34
889.5789474,2331.5,Mutant1,4,Claud34
1329.877551,2331.734694,Mutant1,4,Claud34
968.8125,2334.8125,Mutant1,4,Claud34
755.6,2335.6,Mutant1,4,Claud34
790.973913,2338.182609,Mutant1,4,Claud34
805.9756098,2337.439024,Mutant1,4,Claud34
767.7019231,2337.855769,Mutant1,4,Claud34
881.2977528,2337.47191,Mutant1,4,Claud34
908.0406504,2336.373984,Mutant1,4,Claud34
782.7391304,2341.565217,Mutant1,4,Claud34
788.6603774,2344.622642,Mutant1,4,Claud34
901.5086207,2342.974138,Mutant1,4,Claud34
1346.215686,2341.156863,Mutant1,4,Claud34
910.7021277,2345.297872,Mutant1,4,Claud34
1332.20398,2344.81592,Mutant1,4,Claud34
1360.806122,2342.255102,Mutant1,4,Claud34
1317.369369,2344.81982,Mutant1,4,Claud34
1349.546875,2346.484375,Mutant1,4,Claud34
796.6190476,2347.571429,Mutant1,4,Claud34
1323.262712,2353.79661,Mutant1,4,Claud34
1330.8,2353.24,Mutant1,4,Claud34
742.5263158,2355.815789,Mutant1,4,Claud34
1320.01,2359.74,Mutant1,4,Claud34
884.9529412,2361.094118,Mutant1,4,Claud34
876.5714286,2363.142857,Mutant1,4,Claud34
818.5535714,2363.125,Mutant1,4,Claud34
1332.359833,2368.079498,Mutant1,4,Claud34
816.1914894,2369.297872,Mutant1,4,Claud34
820.06,2375.56,Mutant1,4,Claud34
1374.795082,2377.598361,Mutant1,4,Claud34
827.1363636,2379.181818,Mutant1,4,Claud34
841.8823529,2380.117647,Mutant1,4,Claud34
1374.529412,2387.5,Mutant1,4,Claud34
1391.783784,2388.891892,Mutant1,4,Claud34
841.4444444,2389.777778,Mutant1,4,Claud34
1383.636364,2388.712121,Mutant1,4,Claud34
841.7142857,2398.107143,Mutant1,4,Claud34
1232.727273,2399.727273,Mutant1,4,Claud34
1471.142857,2403.5,Mutant1,4,Claud34
1229.815068,2408.109589,Mutant1,4,Claud34
1241.054348,2404.782609,Mutant1,4,Claud34
1357.132353,2406.220588,Mutant1,4,Claud34
1373.630137,2407.328767,Mutant1,4,Claud34
1294.215686,2406.039216,Mutant1,4,Claud34
1279.714286,2409.5,Mutant1,4,Claud34
1368,2411.210526,Mutant1,4,Claud34
1248.333333,2411.444444,Mutant1,4,Claud34
1242.769231,2413.192308,Mutant1,4,Claud34
1292.394737,2413.605263,Mutant1,4,Claud34
1378.923077,2414.153846,Mutant1,4,Claud34
1375.585366,2414.073171,Mutant1,4,Claud34
1359.64,2417,Mutant1,4,Claud34
1423.666667,2422.066667,Mutant1,4,Claud34
1375.571429,2424.464286,Mutant1,4,Claud34
1285.222222,2425.111111,Mutant1,4,Claud34
1366.040179,2424.290179,Mutant1,4,Claud34
1288.8,2431.5,Mutant1,4,Claud34
1372.5,2433.9,Mutant1,4,Claud34
1363,2437.414938,Mutant1,4,Claud34
1350.842697,2437.404494,Mutant1,4,Claud34
1348.153846,2443.538462,Mutant1,4,Claud34
1277.636364,2444.090909,Mutant1,4,Claud34
1255.615385,2447.384615,Mutant1,4,Claud34
1358.045455,2448.318182,Mutant1,4,Claud34
1351.823529,2451.5,Mutant1,4,Claud34
1362.092784,2454.061856,Mutant1,4,Claud34
1372.297753,2455.640449,Mutant1,4,Claud34
1381.5,2455,Mutant1,4,Claud34
738.5555556,2467.5,Mutant1,4,Claud34
1544.130435,2468.5,Mutant1,4,Claud34
1372.919192,2470.318182,Mutant1,4,Claud34
1485.725,2480.45,Mutant1,4,Claud34
1483.56,2485.44,Mutant1,4,Claud34
1488.083333,2487.333333,Mutant1,4,Claud34
1311.52381,2490.095238,Mutant1,4,Claud34
1234.440171,2518.82906,Mutant1,4,Claud34
1242.342657,2529.160839,Mutant1,4,Claud34
1221.588235,2528.078431,Mutant1,4,Claud34
1226.282609,2525.152174,Mutant1,4,Claud34
1235.617021,2530.680851,Mutant1,4,Claud34
1228.532258,2534.677419,Mutant1,4,Claud34
1544.454545,2536.534091,Mutant1,4,Claud34
750.2142857,2538,Mutant1,4,Claud34
1274.317073,2543.804878,Mutant1,4,Claud34
1546.867384,2546.519713,Mutant1,4,Claud34
759.295082,2543.393443,Mutant1,4,Claud34
773,2547.555556,Mutant1,4,Claud34
740.1273885,2546.681529,Mutant1,4,Claud34
751.5454545,2544.727273,Mutant1,4,Claud34
721.8571429,2548.190476,Mutant1,4,Claud34
757.2666667,2549.1,Mutant1,4,Claud34
764.18,2548.7,Mutant1,4,Claud34
749.9375,2551.375,Mutant1,4,Claud34
769.7272727,2552.712121,Mutant1,4,Claud34
752.625,2554.416667,Mutant1,4,Claud34
721.3833333,2555.366667,Mutant1,4,Claud34
760.2685185,2558.324074,Mutant1,4,Claud34
750.078534,2563.314136,Mutant1,4,Claud34
1261.704545,2558.772727,Mutant1,4,Claud34
705.3846154,2561.384615,Mutant1,4,Claud34
766.1846154,2562.646154,Mutant1,4,Claud34
1225.1,2562.04,Mutant1,4,Claud34
1219,2569,Mutant1,4,Claud34
1214.740741,2571.407407,Mutant1,4,Claud34
1223.054054,2576.945946,Mutant1,4,Claud34
1238.851064,2581.06383,Mutant1,4,Claud34
1201.813008,2587.642276,Mutant1,4,Claud34
1221.5,2584.531915,Mutant1,4,Claud34
1234.752941,2585.211765,Mutant1,4,Claud34
1184.08,2588.8,Mutant1,4,Claud34
1243.818182,2593.181818,Mutant1,4,Claud34
1208.804878,2592.121951,Mutant1,4,Claud34
1231.920455,2591.147727,Mutant1,4,Claud34
1233.428571,2596.896825,Mutant1,4,Claud34
1429.241379,2597.206897,Mutant1,4,Claud34
1330.711538,2602.769231,Mutant1,4,Claud34
1323.759259,2602.814815,Mutant1,4,Claud34
1432.181818,2603.818182,Mutant1,4,Claud34
1216.055556,2594.863636,Mutant1,4,Claud34
1221.447368,2602.763158,Mutant1,4,Claud34
1234.551724,2604.679803,Mutant1,4,Claud34
1204.281369,2603.790875,Mutant1,4,Claud34
1414.054348,2606.847826,Mutant1,4,Claud34
1460.76,2607.56,Mutant1,4,Claud34
1215.911765,2609.176471,Mutant1,4,Claud34
1428.064516,2607.451613,Mutant1,4,Claud34
1207.454545,2613.163636,Mutant1,4,Claud34
1313.65,2608.59,Mutant1,4,Claud34
1223.181818,2612.753247,Mutant1,4,Claud34
1246.625,2610.375,Mutant1,4,Claud34
1329.129032,2611.451613,Mutant1,4,Claud34
1232.021739,2613.043478,Mutant1,4,Claud34
1215.305556,2614.527778,Mutant1,4,Claud34
1321.879518,2612.337349,Mutant1,4,Claud34
1227.625,2619,Mutant1,4,Claud34
1421.579545,2616.659091,Mutant1,4,Claud34
1312.123711,2618.051546,Mutant1,4,Claud34
1208.192513,2622.839572,Mutant1,4,Claud34
1218.694915,2619.983051,Mutant1,4,Claud34
1324.942308,2619.423077,Mutant1,4,Claud34
1221.444444,2624.185185,Mutant1,4,Claud34
1235.521739,2621.146739,Mutant1,4,Claud34
1296.05,2624.95,Mutant1,4,Claud34
1306.011236,2624.224719,Mutant1,4,Claud34
1219.792683,2629.853659,Mutant1,4,Claud34
1312.6,2627.433333,Mutant1,4,Claud34
1323.652439,2626.939024,Mutant1,4,Claud34
1413,2628.315789,Mutant1,4,Claud34
1425.27027,2628.081081,Mutant1,4,Claud34
1464.145833,2628.854167,Mutant1,4,Claud34
1204.625,2629.4375,Mutant1,4,Claud34
1210.909091,2630.636364,Mutant1,4,Claud34
1224.192308,2636.3,Mutant1,4,Claud34
1235.780822,2631.890411,Mutant1,4,Claud34
1316.727273,2631.787879,Mutant1,4,Claud34
1283.5,2634.066667,Mutant1,4,Claud34
1305.83908,2631.517241,Mutant1,4,Claud34
1234.752688,2638.16129,Mutant1,4,Claud34
1291.675214,2637.401709,Mutant1,4,Claud34
1316.875,2636.75,Mutant1,4,Claud34
1324.457944,2638.158879,Mutant1,4,Claud34
1309.475309,2646.358025,Mutant1,4,Claud34
1299.825,2640.2625,Mutant1,4,Claud34
1315.189189,2644,Mutant1,4,Claud34
1321.575,2644.475,Mutant1,4,Claud34
1414.758621,2646.413793,Mutant1,4,Claud34
1319.93578,2650.944954,Mutant1,4,Claud34
1431.075758,2656.469697,Mutant1,4,Claud34
1430.438596,2664.614035,Mutant1,4,Claud34
1456.24359,2672.641026,Mutant1,4,Claud34
1442.662338,2676.61039,Mutant1,4,Claud34
1450.985401,2680.547445,Mutant1,4,Claud34
1437.653846,2684.836538,Mutant1,4,Claud34
1336,2729.75,Mutant1,4,Claud34
1346.435897,2729.260684,Mutant1,4,Claud34
1354.614286,2737.771429,Mutant1,4,Claud34
1391.142857,2743.085714,Mutant1,4,Claud34
1358.163636,2745.972727,Mutant1,4,Claud34
1391.716418,2751.074627,Mutant1,4,Claud34
1366.6,2756.6,Mutant1,4,Claud34
1390,2763.103448,Mutant1,4,Claud34
1388.555556,2764,Mutant1,4,Claud34
1408.517241,2764.137931,Mutant1,4,Claud34
1405,2772.555556,Mutant1,4,Claud34
1395.547297,2778.114865,Mutant1,4,Claud34
1386.391304,2792.73913,Mutant1,4,Claud34
1269.235294,2804.058824,Mutant1,4,Claud34
360.3684211,2805.263158,Mutant1,4,Claud34
1269.5,2807.666667,Mutant1,4,Claud34
1258.971429,2805.695238,Mutant1,4,Claud34
1260.336134,2813.285714,Mutant1,4,Claud34
1252.107143,2818.928571,Mutant1,4,Claud34
1380.410714,2817.382143,Mutant1,4,Claud34
1264,2822.76,Mutant1,4,Claud34
1367.089744,2823.269231,Mutant1,4,Claud34
1260.666667,2822.75,Mutant1,4,Claud34
1372.086957,2823.434783,Mutant1,4,Claud34
1351.787402,2826.314961,Mutant1,4,Claud34
1377.820513,2831.615385,Mutant1,4,Claud34
1297.020833,2831.395833,Mutant1,4,Claud34
1273.3,2833.25,Mutant1,4,Claud34
1304.055556,2836.537037,Mutant1,4,Claud34
1323.033333,2837.1,Mutant1,4,Claud34
1342.535948,2836.24183,Mutant1,4,Claud34
1357.262136,2838.854369,Mutant1,4,Claud34
1331.12,2840.52,Mutant1,4,Claud34
1341.418367,2845.693878,Mutant1,4,Claud34
1349.449275,2844.028986,Mutant1,4,Claud34
1328.409091,2845.560606,Mutant1,4,Claud34
1339.700935,2852.028037,Mutant1,4,Claud34
1354.92233,2849.621359,Mutant1,4,Claud34
1311.108303,2852.480144,Mutant1,4,Claud34
1298.549296,2849.492958,Mutant1,4,Claud34
1337.64,2855.84,Mutant1,4,Claud34
1358.347826,2856.630435,Mutant1,4,Claud34
1226.648276,2857.517241,Mutant1,4,Claud34
1293.758621,2860.12069,Mutant1,4,Claud34
1212.027027,2859.594595,Mutant1,4,Claud34
1331.86802,2856.670051,Mutant1,4,Claud34
1297.5,2860.5,Mutant1,4,Claud34
1238.052632,2860.947368,Mutant1,4,Claud34
1302.3,2861.2,Mutant1,4,Claud34
1309.446154,2863.215385,Mutant1,4,Claud34
1348.327273,2860.672727,Mutant1,4,Claud34
1229.263158,2862.789474,Mutant1,4,Claud34
1335.55,2864.65,Mutant1,4,Claud34
1328.324074,2866.87037,Mutant1,4,Claud34
1229.518868,2869.141509,Mutant1,4,Claud34
1217.631579,2869.22807,Mutant1,4,Claud34
1319.111111,2870.555556,Mutant1,4,Claud34
1240.181818,2873,Mutant1,4,Claud34
1226.154762,2874.369048,Mutant1,4,Claud34
1313.847826,2874.23913,Mutant1,4,Claud34
1217.756757,2875.702703,Mutant1,4,Claud34
1305.517544,2873.315789,Mutant1,4,Claud34
1226.780488,2882.422764,Mutant1,4,Claud34
1239.973684,2880.973684,Mutant1,4,Claud34
1390.694444,2893.138889,Mutant1,4,Claud34
1402.172414,2910.08046,Mutant1,4,Claud34
1351.447368,2913.078947,Mutant1,4,Claud34
1383.769231,2913.230769,Mutant1,4,Claud34
1395.315789,2915,Mutant1,4,Claud34
1184.309524,2915.619048,Mutant1,4,Claud34
1359.234375,2919.015625,Mutant1,4,Claud34
1251.285714,2919.380952,Mutant1,4,Claud34
1352.873418,2921.379747,Mutant1,4,Claud34
1244.465517,2920.931034,Mutant1,4,Claud34
1359.230769,2928.230769,Mutant1,4,Claud34
1181.377358,2923.188679,Mutant1,4,Claud34
1184.586207,2927.5,Mutant1,4,Claud34
1351.833333,2928.333333,Mutant1,4,Claud34
1192.902913,2929.941748,Mutant1,4,Claud34
1243.470588,2928.529412,Mutant1,4,Claud34
1384.034483,2931.655172,Mutant1,4,Claud34
1409.797814,2930.852459,Mutant1,4,Claud34
1240.637931,2934.034483,Mutant1,4,Claud34
1391.533333,2934.666667,Mutant1,4,Claud34
1423.571429,2934.142857,Mutant1,4,Claud34
1406.571429,2938.714286,Mutant1,4,Claud34
1195.241667,2938.308333,Mutant1,4,Claud34
1397.652174,2936.717391,Mutant1,4,Claud34
1415.023256,2940.209302,Mutant1,4,Claud34
1365.619048,2940.690476,Mutant1,4,Claud34
1201.952381,2942.785714,Mutant1,4,Claud34
1381.859375,2943.375,Mutant1,4,Claud34
1335.5,2945.785714,Mutant1,4,Claud34
1374.74,2949.28,Mutant1,4,Claud34
1383.5,2950,Mutant1,4,Claud34
1404.305085,2948.601695,Mutant1,4,Claud34
633.2903226,2955.5,Mutant1,4,Claud34
1404,2958.153846,Mutant1,4,Claud34
1296.419355,2962.741935,Mutant1,4,Claud34
1782.277778,2990.388889,Mutant1,4,Claud34
1366.6,2992.4,Mutant1,4,Claud34
657.15,2999.45,Mutant1,4,Claud34
670.2215569,2999.137725,Mutant1,4,Claud34
1447.872549,3005.352941,Mutant1,4,Claud34
686.7857143,3005.107143,Mutant1,4,Claud34
950.5,3006,Mutant1,4,Claud34
1815.133333,3006.977778,Mutant1,4,Claud34
1450.727273,3009.090909,Mutant1,4,Claud34
1864.875,3008.875,Mutant1,4,Claud34
1755.15873,3012.492063,Mutant1,4,Claud34
1810.783784,3012.851351,Mutant1,4,Claud34
1825.458333,3012.770833,Mutant1,4,Claud34
1831.79,3015.06,Mutant1,4,Claud34
1757.4,3017.066667,Mutant1,4,Claud34
1786.415584,3017.363636,Mutant1,4,Claud34
1764.255319,3016.542553,Mutant1,4,Claud34
1793.823529,3018.794118,Mutant1,4,Claud34
640.6896552,3019.206897,Mutant1,4,Claud34
1846.233533,3021.676647,Mutant1,4,Claud34
1758.792683,3023.634146,Mutant1,4,Claud34
1808.316667,3023.183333,Mutant1,4,Claud34
1747.811594,3022.173913,Mutant1,4,Claud34
1775.22807,3024.157895,Mutant1,4,Claud34
1797.151163,3023.22093,Mutant1,4,Claud34
1825,3024.941176,Mutant1,4,Claud34
1767.741935,3025.935484,Mutant1,4,Claud34
646.8410758,3029.933985,Mutant1,4,Claud34
1748.186275,3029.186275,Mutant1,4,Claud34
1781.537037,3029.37037,Mutant1,4,Claud34
1772.090909,3030.181818,Mutant1,4,Claud34
1817.088235,3029.735294,Mutant1,4,Claud34
1760.308824,3033.029412,Mutant1,4,Claud34
1809.72973,3032.189189,Mutant1,4,Claud34
1797.346154,3032.269231,Mutant1,4,Claud34
1750.076923,3034.410256,Mutant1,4,Claud34
1848.934211,3035.171053,Mutant1,4,Claud34
1855.322581,3035.096774,Mutant1,4,Claud34
704.5967742,3036.806452,Mutant1,4,Claud34
1742.092784,3036.402062,Mutant1,4,Claud34
1798.576923,3037.974359,Mutant1,4,Claud34
1822.6,3038.65,Mutant1,4,Claud34
1767.609195,3039.816092,Mutant1,4,Claud34
648.9056604,3040.566038,Mutant1,4,Claud34
1750.387097,3040.806452,Mutant1,4,Claud34
1757.590909,3043.422078,Mutant1,4,Claud34
1816.666667,3041.761905,Mutant1,4,Claud34
666.8349515,3042.300971,Mutant1,4,Claud34
654.2727273,3043.590909,Mutant1,4,Claud34
1745.846154,3043.384615,Mutant1,4,Claud34
1842.444444,3043,Mutant1,4,Claud34
1729.909091,3043.018182,Mutant1,4,Claud34
1740.688889,3043.666667,Mutant1,4,Claud34
1735.540541,3044.756757,Mutant1,4,Claud34
1748.8,3047.9,Mutant1,4,Claud34
1789.25,3046.583333,Mutant1,4,Claud34
1247.521739,3048.130435,Mutant1,4,Claud34
1254.952381,3046.333333,Mutant1,4,Claud34
664.3125,3048.1875,Mutant1,4,Claud34
691.0333333,3047.466667,Mutant1,4,Claud34
1739.709677,3049.258065,Mutant1,4,Claud34
674,3048.826087,Mutant1,4,Claud34
1239.571429,3048.571429,Mutant1,4,Claud34
1795.483146,3047.483146,Mutant1,4,Claud34
1840.803571,3047.196429,Mutant1,4,Claud34
1256.943925,3052.46729,Mutant1,4,Claud34
1808.051613,3049.054839,Mutant1,4,Claud34
1800.0625,3053.3125,Mutant1,4,Claud34
1245.432836,3055.014925,Mutant1,4,Claud34
676.8285714,3055.128571,Mutant1,4,Claud34
687.5089606,3053.283154,Mutant1,4,Claud34
1800.854839,3060.467742,Mutant1,4,Claud34
667.0733333,3056.78,Mutant1,4,Claud34
1249,3058.8,Mutant1,4,Claud34
632.75,3061.75,Mutant1,4,Claud34
662.0810811,3064.621622,Mutant1,4,Claud34
1253.38,3062.16,Mutant1,4,Claud34
681.4565217,3064.246377,Mutant1,4,Claud34
1736.142857,3064.52381,Mutant1,4,Claud34
1804.941176,3067.529412,Mutant1,4,Claud34
1819.875,3065.5,Mutant1,4,Claud34
628.106383,3070.117021,Mutant1,4,Claud34
1816.148148,3069.17284,Mutant1,4,Claud34
1821.041667,3069.916667,Mutant1,4,Claud34
648.1607143,3067.857143,Mutant1,4,Claud34
669.4409449,3074.700787,Mutant1,4,Claud34
677.4724409,3072.787402,Mutant1,4,Claud34
1844.397727,3070.090909,Mutant1,4,Claud34
1837.275862,3072.344828,Mutant1,4,Claud34
639.6956522,3073.782609,Mutant1,4,Claud34
1830.282051,3074.564103,Mutant1,4,Claud34
1857.086957,3073.034783,Mutant1,4,Claud34
1825.346939,3073.836735,Mutant1,4,Claud34
1872.636364,3075.090909,Mutant1,4,Claud34
1811.026119,3079.160448,Mutant1,4,Claud34
653.6363636,3074.575758,Mutant1,4,Claud34
660.3235294,3074.544118,Mutant1,4,Claud34
1839.6,3076.675,Mutant1,4,Claud34
1819.952381,3080.952381,Mutant1,4,Claud34
1863.442857,3077.657143,Mutant1,4,Claud34
631.1344538,3079.714286,Mutant1,4,Claud34
663.2142857,3080,Mutant1,4,Claud34
1852.382979,3079.680851,Mutant1,4,Claud34
642.8903509,3082.030702,Mutant1,4,Claud34
1845.933333,3078.5,Mutant1,4,Claud34
1875.836879,3081.269504,Mutant1,4,Claud34
666.1492537,3085.218905,Mutant1,4,Claud34
680.3974359,3084.038462,Mutant1,4,Claud34
1833.804878,3079.95122,Mutant1,4,Claud34
1792.666667,3082.714286,Mutant1,4,Claud34
1826.392157,3084.470588,Mutant1,4,Claud34
1873.529412,3088.558824,Mutant1,4,Claud34
631.04,3087.32,Mutant1,4,Claud34
1865.211538,3084.807692,Mutant1,4,Claud34
653.7979798,3088.606061,Mutant1,4,Claud34
1844.512821,3085.512821,Mutant1,4,Claud34
1828.672727,3091.072727,Mutant1,4,Claud34
1837.131868,3086.934066,Mutant1,4,Claud34
1856.450495,3090.910891,Mutant1,4,Claud34
645.0916031,3094.282443,Mutant1,4,Claud34
1815.155844,3094.961039,Mutant1,4,Claud34
1864.675676,3094.148649,Mutant1,4,Claud34
1808.192308,3095.730769,Mutant1,4,Claud34
1826.189873,3096.113924,Mutant1,4,Claud34
1840.254902,3096.058824,Mutant1,4,Claud34
1849.3125,3096.828125,Mutant1,4,Claud34
1775.238095,3094.142857,Mutant1,4,Claud34
1797.274854,3094.535088,Mutant1,4,Claud34
1834.050847,3104.033898,Mutant1,4,Claud34
1817,3098.735294,Mutant1,4,Claud34
1864.375,3101.25,Mutant1,4,Claud34
1753.752,3101.424,Mutant1,4,Claud34
1827.333333,3102.511111,Mutant1,4,Claud34
1845.227273,3101.363636,Mutant1,4,Claud34
1775.096045,3100.80791,Mutant1,4,Claud34
1805,3101.333333,Mutant1,4,Claud34
1818.953125,3104,Mutant1,4,Claud34
1842.253731,3105.835821,Mutant1,4,Claud34
1735.846154,3104.153846,Mutant1,4,Claud34
1808,3104.448276,Mutant1,4,Claud34
1766.542373,3107,Mutant1,4,Claud34
1760.28,3107.226667,Mutant1,4,Claud34
1850.509091,3107.036364,Mutant1,4,Claud34
1777.09589,3109.493151,Mutant1,4,Claud34
1788.745283,3107.849057,Mutant1,4,Claud34
1737.694444,3110.944444,Mutant1,4,Claud34
1803.5,3109.5,Mutant1,4,Claud34
1748.438596,3109.894737,Mutant1,4,Claud34
1754.576923,3111.961538,Mutant1,4,Claud34
1838.966667,3112.366667,Mutant1,4,Claud34
1767.253968,3114.47619,Mutant1,4,Claud34
1788.976526,3116.43662,Mutant1,4,Claud34
690.9736842,3116.684211,Mutant1,4,Claud34
695.826087,3116.434783,Mutant1,4,Claud34
1845,3115.075758,Mutant1,4,Claud34
1731.888889,3118.055556,Mutant1,4,Claud34
1853.827586,3117.482759,Mutant1,4,Claud34
1740.982143,3119.386905,Mutant1,4,Claud34
1772.444444,3117.777778,Mutant1,4,Claud34
1844.181034,3124.603448,Mutant1,4,Claud34
1754.588235,3121.305882,Mutant1,4,Claud34
1760.972603,3118.780822,Mutant1,4,Claud34
692.2,3122.733333,Mutant1,4,Claud34
1781.525641,3124.179487,Mutant1,4,Claud34
1745.826923,3123.730769,Mutant1,4,Claud34
1769.135802,3123.864198,Mutant1,4,Claud34
1800.076923,3122.615385,Mutant1,4,Claud34
1825.125,3123.125,Mutant1,4,Claud34
1832.9375,3121.170455,Mutant1,4,Claud34
939.7755102,3124.387755,Mutant1,4,Claud34
1853.065934,3124.340659,Mutant1,4,Claud34
434.9473684,3130.631579,Mutant1,4,Claud34
944,3129,Mutant1,4,Claud34
1741.029126,3132.572816,Mutant1,4,Claud34
1746.534247,3134.561644,Mutant1,4,Claud34
1755.095238,3128.142857,Mutant1,4,Claud34
1772.948718,3130.282051,Mutant1,4,Claud34
1794.48,3126.54,Mutant1,4,Claud34
1734,3129.55102,Mutant1,4,Claud34
1751.352941,3130.882353,Mutant1,4,Claud34
1780.090909,3131.318182,Mutant1,4,Claud34
1785.769231,3131.5,Mutant1,4,Claud34
1795.268293,3134.878049,Mutant1,4,Claud34
1801.976923,3131.376923,Mutant1,4,Claud34
1735,3134,Mutant1,4,Claud34
1764.460938,3132.359375,Mutant1,4,Claud34
1838.033058,3133.677686,Mutant1,4,Claud34
1753.970588,3134.779412,Mutant1,4,Claud34
440.9172414,3133.648276,Mutant1,4,Claud34
1789.306452,3138.379032,Mutant1,4,Claud34
1816.626728,3132.967742,Mutant1,4,Claud34
456.6623377,3138.214286,Mutant1,4,Claud34
1779.096774,3136.741935,Mutant1,4,Claud34
447.3333333,3139.529412,Mutant1,4,Claud34
1844.95288,3141.340314,Mutant1,4,Claud34
1754.615385,3141.25,Mutant1,4,Claud34
464.2,3142.66,Mutant1,4,Claud34
1762.248175,3143.554745,Mutant1,4,Claud34
434.0338983,3143.067797,Mutant1,4,Claud34
1804.276316,3141.671053,Mutant1,4,Claud34
439.5882353,3145.921569,Mutant1,4,Claud34
1750.666667,3148.753623,Mutant1,4,Claud34
444.6666667,3149.757576,Mutant1,4,Claud34
463.3396226,3148.716981,Mutant1,4,Claud34
1757.225,3151.425,Mutant1,4,Claud34
1764.454545,3152.590909,Mutant1,4,Claud34
448.8292683,3153.95122,Mutant1,4,Claud34
457.4230769,3152.846154,Mutant1,4,Claud34
486.72,3154.24,Mutant1,4,Claud34
490.625,3155.25,Mutant1,4,Claud34
435.1842105,3154.289474,Mutant1,4,Claud34
443.03125,3158.75,Mutant1,4,Claud34
465.2619048,3158.595238,Mutant1,4,Claud34
430.7241379,3161.137931,Mutant1,4,Claud34
457.0546448,3164.010929,Mutant1,4,Claud34
480.7916667,3161.291667,Mutant1,4,Claud34
376.4482759,3163.37931,Mutant1,4,Claud34
442.4186047,3165.643411,Mutant1,4,Claud34
427.5543478,3170.619565,Mutant1,4,Claud34
434.8478261,3171.51087,Mutant1,4,Claud34
400.8076923,3167.490385,Mutant1,4,Claud34
408.75,3174,Mutant1,4,Claud34
399.972973,3176.621622,Mutant1,4,Claud34
382.009009,3175.972973,Mutant1,4,Claud34
471.8412698,3179.206349,Mutant1,4,Claud34
427.4375,3183.979167,Mutant1,4,Claud34
437.4333333,3185.166667,Mutant1,4,Claud34
460.1304348,3186.934783,Mutant1,4,Claud34
419.6391753,3190.329897,Mutant1,4,Claud34
465.4545455,3189.863636,Mutant1,4,Claud34
402.8560606,3199.492424,Mutant1,4,Claud34
469.8333333,3206,Mutant1,4,Claud34
380.3663366,3214.257426,Mutant1,4,Claud34
396.625,3217.25,Mutant1,4,Claud34
398.2424242,3220.090909,Mutant1,4,Claud34
369.05,3229.65,Mutant1,4,Claud34
372.8275862,3232.034483,Mutant1,4,Claud34
444.9583333,3241.708333,Mutant1,4,Claud34
1402.2,3353.5,Mutant1,4,Claud34
1397.490566,3357.415094,Mutant1,4,Claud34
1407.594595,3360.162162,Mutant1,4,Claud34
1401.938776,3364.265306,Mutant1,4,Claud34
1415.588235,3364.352941,Mutant1,4,Claud34
1394.697248,3365.422018,Mutant1,4,Claud34
1491,3372.942857,Mutant1,4,Claud34
1480.141414,3375.383838,Mutant1,4,Claud34
1501.5,3376.5,Mutant1,4,Claud34
584.3181818,3378.318182,Mutant1,4,Claud34
1478.673469,3381.163265,Mutant1,4,Claud34
1489.192308,3379.423077,Mutant1,4,Claud34
1496.030769,3380.076923,Mutant1,4,Claud34
1392.229947,3385.935829,Mutant1,4,Claud34
1483.691358,3385.54321,Mutant1,4,Claud34
